"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Canada","Canada","0",2020-12-07,2020-12-13,7,2020,"50",38155012,6565,765,5855.1811797751,709.818820224898,5800,2.00497905753509,1.86035538456887,0.121229181203947
"Canada","Canada","0",2020-12-14,2020-12-20,7,2020,"51",38155012,6445,839,5924.1811797751,520.818820224898,5606,2.19892474414633,1.36500761741314,0.087914060090355
"Canada","Canada","0",2020-12-21,2020-12-27,7,2020,"52",38155012,6655,849,6015.1811797751,639.818820224898,5806,2.22513362071541,1.67689324858527,0.106367339752985
"Canada","Canada","0",2020-12-28,2021-01-03,7,2020,"53",38155012,6775,786,5971.86797752793,803.132022472066,5989,2.06001769833017,2.10491880456509,0.134485897125362
"Canada","Canada","0",2021-01-04,2021-01-10,7,2021,"1",38155012,6795,1073,6470.37804306993,324.621956930067,5722,2.81221245586294,0.850797680079531,0.0501704776396723
"Canada","Canada","0",2021-01-11,2021-01-17,7,2021,"2",38155012,6770,1032,6501.21137640434,268.788623595664,5738,2.70475606192969,0.704464785899331,0.0413443907655753
"Canada","Canada","0",2021-01-18,2021-01-24,7,2021,"3",38155012,6750,1014,6454.54470973767,295.455290262333,5736,2.65758008410533,0.774355123416899,0.0457747685621563
"Canada","Canada","0",2021-01-25,2021-01-31,7,2021,"4",38155012,6665,922,6382.878043071,282.121956928998,5743,2.41645841966974,0.739409954658114,0.0441998037601954
"Canada","Canada","0",2021-02-01,2021-02-07,7,2021,"5",38155012,6475,735,6152.04470973767,322.955290262328,5740,1.92635242782783,0.846429533981874,0.0524956019502172
"Canada","Canada","0",2021-02-08,2021-02-14,7,2021,"6",38155012,6100,526,6163.71137640434,-63.7113764043352,5574,1.37858690753393,-0.166980360022781,-0.0103365281911532
"Canada","Canada","0",2021-02-15,2021-02-21,7,2021,"7",38155012,6065,381,6131.21137640434,-66.2113764043361,5684,0.998558197282182,-0.173532579165055,-0.0107990692767741
"Canada","Canada","0",2021-02-22,2021-02-28,7,2021,"8",38155012,5975,320,6081.21137640434,-106.211376404337,5655,0.838684050210756,-0.278368085441401,-0.0174654965647876
"Canada","Canada","0",2021-03-01,2021-03-07,7,2021,"9",38155012,5985,245,6065.24157303358,-80.2415730335824,5740,0.64211747594261,-0.210304148334647,-0.0132297406570484
"Canada","Canada","0",2021-03-08,2021-03-14,7,2021,"10",38155012,5790,224,6078.24157303359,-288.241573033585,5566,0.587078835147529,-0.755448780971646,-0.0474218685733688
"Canada","Canada","0",2021-03-15,2021-03-21,7,2021,"11",38155012,5625,213,5972.24157303359,-347.241573033587,5412,0.558249070921535,-0.910081152729259,-0.0581425866296976
"Canada","Canada","0",2021-03-22,2021-03-28,7,2021,"12",38155012,5740,204,5948.24157303358,-208.241573033578,5536,0.534661082009357,-0.545777768418938,-0.0350089300302872
"Canada","Canada","0",2021-03-29,2021-04-04,7,2021,"13",38155012,5675,194,5893.24157303359,-218.241573033587,5481,0.508452205440271,-0.571986644988048,-0.0370325177288203
"Canada","Canada","0",2021-04-05,2021-04-11,7,2021,"14",38155012,5870,241,5841.24157303358,28.7584269664167,5629,0.631633925314976,0.0753726062683892,0.00492334148602613
"Canada","Canada","0",2021-04-12,2021-04-18,7,2021,"15",38155012,5735,308,5749.24157303358,-14.2415730335824,5427,0.807233398327853,-0.0373255629786787,-0.00247712204343287
"Canada","Canada","0",2021-04-19,2021-04-25,7,2021,"16",38155012,5765,342,5750.24157303358,14.7584269664158,5423,0.896343578662745,0.0386801790716663,0.0025665751219266
"Canada","Canada","0",2021-04-26,2021-05-02,7,2021,"17",38155012,5970,335,5696.24157303359,273.758426966414,5635,0.877997365064385,0.717490082210992,0.048059483337646
"Canada","Canada","0",2021-05-03,2021-05-09,7,2021,"18",38155012,5910,326,5715.24157303358,194.758426966418,5584,0.854409376152208,0.510439957315224,0.0340770244752826
"Canada","Canada","0",2021-05-10,2021-05-16,7,2021,"19",38155012,5805,322,5625.24157303358,179.758426966418,5483,0.843925825524573,0.471126642461594,0.0319556813040971
"Canada","Canada","0",2021-05-17,2021-05-23,7,2021,"20",38155012,5835,283,5505.24157303358,329.758426966419,5552,0.741711206905137,0.864259790997889,0.0598989930944502
