"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"France","France",0,"2021-01-11","2021-01-17",7,2021,2,67413000,14620,2537,"TBC"
"France","France",0,"2021-01-18","2021-01-24",7,2021,3,67413000,15121,2768,"TBC"
"France","France",0,"2021-01-25","2021-01-31",7,2021,4,67413000,14765,3011,"TBC"
"France","France",0,"2021-02-01","2021-02-07",7,2021,5,67413000,14420,2910,"TBC"
"France","France",0,"2021-02-08","2021-02-14",7,2021,6,67413000,14143,2851,"TBC"
"France","France",0,"2021-02-15","2021-02-21",7,2021,7,67413000,14110,2468,"TBC"
"France","France",0,"2021-02-22","2021-02-28",7,2021,8,67413000,13307,2150,"TBC"
"France","France",0,"2021-03-01","2021-03-07",7,2021,9,67413000,12935,2147,"TBC"
"France","France",0,"2021-03-08","2021-03-14",7,2021,10,67413000,12774,1856,"TBC"
"France","France",0,"2021-03-15","2021-03-21",7,2021,11,67413000,12938,1850,"TBC"
"France","France",0,"2021-03-22","2021-03-28",7,2021,12,67413000,12743,2321,"TBC"
"France","France",0,"2021-03-29","2021-04-04",7,2021,13,67413000,13199,2054,"TBC"
"France","France",0,"2021-04-05","2021-04-11",7,2021,14,67413000,12939,2101,"TBC"
"France","France",0,"2021-04-12","2021-04-18",7,2021,15,67413000,13014,1983,"TBC"
"France","France",0,"2021-04-19","2021-04-25",7,2021,16,67413000,13133,2125,"TBC"
"France","France",0,"2021-04-26","2021-05-02",7,2021,17,67413000,12587,1963,"TBC"
"France","France",0,"2021-05-03","2021-05-09",7,2021,18,67413000,12295,1573,"TBC"
"France","France",0,"2021-05-10","2021-05-16",7,2021,19,67413000,11176,1224,"TBC"
"France","France",0,"2021-05-17","2021-05-23",7,2021,20,67413000,10350,980,"TBC"
