"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Croatia","Croatia",0,"2020-05-18","2020-05-24",7,2020,21,4058165,903,4,"TBC"
"Croatia","Croatia",0,"2020-05-25","2020-05-31",7,2020,22,4058165,848,4,"TBC"
"Croatia","Croatia",0,"2020-06-01","2020-06-07",7,2020,23,4058165,974,1,"TBC"
"Croatia","Croatia",0,"2020-06-08","2020-06-14",7,2020,24,4058165,979,3,"TBC"
"Croatia","Croatia",0,"2020-06-15","2020-06-21",7,2020,25,4058165,889,0,"TBC"
"Croatia","Croatia",0,"2020-06-22","2020-06-28",7,2020,26,4058165,927,0,"TBC"
"Croatia","Croatia",0,"2020-06-29","2020-07-05",7,2020,27,4058165,969,6,"TBC"
"Croatia","Croatia",0,"2020-07-06","2020-07-12",7,2020,28,4058165,919,6,"TBC"
"Croatia","Croatia",0,"2020-07-13","2020-07-19",7,2020,29,4058165,887,1,"TBC"
"Croatia","Croatia",0,"2020-07-20","2020-07-26",7,2020,30,4058165,974,16,"TBC"
"Croatia","Croatia",0,"2020-07-27","2020-08-02",7,2020,31,4058165,1061,13,"TBC"
"Croatia","Croatia",0,"2020-08-03","2020-08-09",7,2020,32,4058165,954,8,"TBC"
"Croatia","Croatia",0,"2020-08-10","2020-08-16",7,2020,33,4058165,924,9,"TBC"
"Croatia","Croatia",0,"2020-08-17","2020-08-23",7,2020,34,4058165,920,5,"TBC"
"Croatia","Croatia",0,"2020-08-24","2020-08-30",7,2020,35,4058165,971,13,"TBC"
"Croatia","Croatia",0,"2020-08-31","2020-09-06",7,2020,36,4058165,930,14,"TBC"
"Croatia","Croatia",0,"2020-09-07","2020-09-13",7,2020,37,4058165,1000,26,"TBC"
"Croatia","Croatia",0,"2020-09-14","2020-09-20",7,2020,38,4058165,974,24,"TBC"
"Croatia","Croatia",0,"2020-09-21","2020-09-27",7,2020,39,4058165,961,24,"TBC"
"Croatia","Croatia",0,"2020-09-28","2020-10-04",7,2020,40,4058165,1064,26,"TBC"
"Croatia","Croatia",0,"2020-10-05","2020-10-11",7,2020,41,4058165,970,26,"TBC"
"Croatia","Croatia",0,"2020-10-12","2020-10-18",7,2020,42,4058165,1099,39,"TBC"
"Croatia","Croatia",0,"2020-10-19","2020-10-25",7,2020,43,4058165,1136,74,"TBC"
"Croatia","Croatia",0,"2020-10-26","2020-11-01",7,2020,44,4058165,1158,125,"TBC"
"Croatia","Croatia",0,"2020-11-02","2020-11-08",7,2020,45,4058165,1287,232,"TBC"
"Croatia","Croatia",0,"2020-11-09","2020-11-15",7,2020,46,4058165,1361,255,"TBC"
"Croatia","Croatia",0,"2020-11-16","2020-11-22",7,2020,47,4058165,1486,304,"TBC"
"Croatia","Croatia",0,"2020-11-23","2020-11-29",7,2020,48,4058165,1485,359,"TBC"
"Croatia","Croatia",0,"2020-11-30","2020-12-06",7,2020,49,4058165,1713,462,"TBC"
"Croatia","Croatia",0,"2020-12-07","2020-12-13",7,2020,50,4058165,1758,466,"TBC"
"Croatia","Croatia",0,"2020-12-14","2020-12-20",7,2020,51,4058165,1788,537,"TBC"
"Croatia","Croatia",0,"2020-12-21","2020-12-27",7,2020,52,4058165,1682,494,"TBC"
"Croatia","Croatia",0,"2020-12-28","2021-01-03",7,2020,53,4058165,1517,401,"TBC"
"Croatia","Croatia",0,"2021-01-04","2021-01-10",7,2021,1,4058165,1338,296,"TBC"
"Croatia","Croatia",0,"2021-01-11","2021-01-17",7,2021,2,4058165,1357,248,"TBC"
"Croatia","Croatia",0,"2021-01-18","2021-01-24",7,2021,3,4058165,1306,211,"TBC"
"Croatia","Croatia",0,"2021-01-25","2021-01-31",7,2021,4,4058165,1244,200,"TBC"
"Croatia","Croatia",0,"2021-02-01","2021-02-07",7,2021,5,4058165,1203,142,"TBC"
"Croatia","Croatia",0,"2021-02-08","2021-02-14",7,2021,6,4058165,1160,149,"TBC"
"Croatia","Croatia",0,"2021-02-15","2021-02-21",7,2021,7,4058165,1116,111,"TBC"
"Croatia","Croatia",0,"2021-02-22","2021-02-28",7,2021,8,4058165,1096,97,"TBC"
"Croatia","Croatia",0,"2021-03-01","2021-03-07",7,2021,9,4058165,1033,64,"TBC"
"Croatia","Croatia",0,"2021-03-08","2021-03-14",7,2021,10,4058165,1080,87,"TBC"
"Croatia","Croatia",0,"2021-03-15","2021-03-21",7,2021,11,4058165,1020,96,"TBC"
"Croatia","Croatia",0,"2021-03-22","2021-03-28",7,2021,12,4058165,1139,120,"TBC"
"Croatia","Croatia",0,"2021-03-29","2021-04-04",7,2021,13,4058165,1229,165,"TBC"
"Croatia","Croatia",0,"2021-04-05","2021-04-11",7,2021,14,4058165,1279,250,"TBC"
"Croatia","Croatia",0,"2021-04-12","2021-04-18",7,2021,15,4058165,1286,254,"TBC"
"Croatia","Croatia",0,"2021-04-19","2021-04-25",7,2021,16,4058165,1312,292,"TBC"
"Croatia","Croatia",0,"2021-04-26","2021-05-02",7,2021,17,4058165,1337,328,"TBC"
"Croatia","Croatia",0,"2021-05-03","2021-05-09",7,2021,18,4058165,1246,287,"TBC"
"Croatia","Croatia",0,"2021-05-10","2021-05-16",7,2021,19,4058165,1250,239,"TBC"
"Croatia","Croatia",0,"2021-05-17","2021-05-23",7,2021,20,4058165,1100,195,"TBC"
"Croatia","Croatia",0,"2021-05-24","2021-05-30",7,2021,21,4058165,1043,111,"TBC"
"Croatia","Croatia",0,"2021-05-31","2021-06-06",7,2021,22,4058165,1132,72,"TBC"
"Croatia","Croatia",0,"2021-06-07","2021-06-13",7,2021,23,4058165,1047,46,"TBC"
"Croatia","Croatia",0,"2021-06-14","2021-06-20",7,2021,24,4058165,1017,42,"TBC"
"Croatia","Croatia",0,"2021-06-21","2021-06-27",7,2021,25,4058165,1061,26,"TBC"
"Croatia","Croatia",0,"2021-06-28","2021-07-04",7,2021,26,4058165,976,18,"TBC"
"Croatia","Croatia",0,"2021-07-05","2021-07-11",7,2021,27,4058165,993,9,"TBC"
"Croatia","Croatia",0,"2021-07-12","2021-07-18",7,2021,28,4058165,964,11,"TBC"
"Croatia","Croatia",0,"2021-07-19","2021-07-25",7,2021,29,4058165,849,7,"TBC"
"Croatia","Croatia",0,"2021-07-26","2021-08-01",7,2021,30,4058165,908,18,"TBC"
