"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Bulgaria","Bulgaria",0,"2019-12-02","2019-12-08",7,2019,49,6781955,2128,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-12-09","2019-12-15",7,2019,50,6781955,2113,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-12-16","2019-12-22",7,2019,51,6781955,2135,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-12-23","2019-12-29",7,2019,52,6781955,2117,0,"TBC"
"Bulgaria","Bulgaria",0,"2019-12-30","2020-01-05",7,2020,1,6781955,2091,0,"TBC"
"Bulgaria","Bulgaria",0,"2020-01-06","2020-01-12",7,2020,2,6781955,2262,0,"TBC"
"Bulgaria","Bulgaria",0,"2020-01-13","2020-01-19",7,2020,3,6781955,2166,0,"TBC"
"Bulgaria","Bulgaria",0,"2020-01-20","2020-01-26",7,2020,4,6781955,2375,0,"TBC"
"Bulgaria","Bulgaria",0,"2020-01-27","2020-02-02",7,2020,5,6781955,2414,0,"TBC"
"Bulgaria","Bulgaria",0,"2020-02-03","2020-02-09",7,2020,6,6781955,2328,0,"TBC"
"Bulgaria","Bulgaria",0,"2020-02-10","2020-02-16",7,2020,7,6781955,2286,0,"TBC"
"Bulgaria","Bulgaria",0,"2020-02-17","2020-02-23",7,2020,8,6781955,2142,0,"TBC"
"Bulgaria","Bulgaria",0,"2020-02-24","2020-03-01",7,2020,9,6781955,2152,0,"TBC"
"Bulgaria","Bulgaria",0,"2020-03-02","2020-03-08",7,2020,10,6781955,2011,0,"TBC"
"Bulgaria","Bulgaria",0,"2020-03-09","2020-03-15",7,2020,11,6781955,2000,2,"TBC"
"Bulgaria","Bulgaria",0,"2020-03-16","2020-03-22",7,2020,12,6781955,1970,1,"TBC"
"Bulgaria","Bulgaria",0,"2020-03-23","2020-03-29",7,2020,13,6781955,1999,5,"TBC"
"Bulgaria","Bulgaria",0,"2020-03-30","2020-04-05",7,2020,14,6781955,1951,12,"TBC"
"Bulgaria","Bulgaria",0,"2020-04-06","2020-04-12",7,2020,15,6781955,1920,9,"TBC"
"Bulgaria","Bulgaria",0,"2020-04-13","2020-04-19",7,2020,16,6781955,2024,13,"TBC"
"Bulgaria","Bulgaria",0,"2020-04-20","2020-04-26",7,2020,17,6781955,1981,14,"TBC"
"Bulgaria","Bulgaria",0,"2020-04-27","2020-05-03",7,2020,18,6781955,1891,17,"TBC"
"Bulgaria","Bulgaria",0,"2020-05-04","2020-05-10",7,2020,19,6781955,1913,18,"TBC"
"Bulgaria","Bulgaria",0,"2020-05-11","2020-05-17",7,2020,20,6781955,2087,17,"TBC"
"Bulgaria","Bulgaria",0,"2020-05-18","2020-05-24",7,2020,21,6781955,1898,22,"TBC"
"Bulgaria","Bulgaria",0,"2020-05-25","2020-05-31",7,2020,22,6781955,1799,10,"TBC"
"Bulgaria","Bulgaria",0,"2020-06-01","2020-06-07",7,2020,23,6781955,1922,20,"TBC"
"Bulgaria","Bulgaria",0,"2020-06-08","2020-06-14",7,2020,24,6781955,1951,14,"TBC"
"Bulgaria","Bulgaria",0,"2020-06-15","2020-06-21",7,2020,25,6781955,1930,25,"TBC"
"Bulgaria","Bulgaria",0,"2020-06-22","2020-06-28",7,2020,26,6781955,1904,20,"TBC"
"Bulgaria","Bulgaria",0,"2020-06-29","2020-07-05",7,2020,27,6781955,2138,27,"TBC"
"Bulgaria","Bulgaria",0,"2020-07-06","2020-07-12",7,2020,28,6781955,2043,22,"TBC"
"Bulgaria","Bulgaria",0,"2020-07-13","2020-07-19",7,2020,29,6781955,1846,32,"TBC"
"Bulgaria","Bulgaria",0,"2020-07-20","2020-07-26",7,2020,30,6781955,1987,40,"TBC"
"Bulgaria","Bulgaria",0,"2020-07-27","2020-08-02",7,2020,31,6781955,2161,48,"TBC"
"Bulgaria","Bulgaria",0,"2020-08-03","2020-08-09",7,2020,32,6781955,2059,59,"TBC"
"Bulgaria","Bulgaria",0,"2020-08-10","2020-08-16",7,2020,33,6781955,1975,51,"TBC"
"Bulgaria","Bulgaria",0,"2020-08-17","2020-08-23",7,2020,34,6781955,1911,47,"TBC"
"Bulgaria","Bulgaria",0,"2020-08-24","2020-08-30",7,2020,35,6781955,1937,68,"TBC"
"Bulgaria","Bulgaria",0,"2020-08-31","2020-09-06",7,2020,36,6781955,1946,63,"TBC"
"Bulgaria","Bulgaria",0,"2020-09-07","2020-09-13",7,2020,37,6781955,1912,44,"TBC"
"Bulgaria","Bulgaria",0,"2020-09-14","2020-09-20",7,2020,38,6781955,1849,41,"TBC"
"Bulgaria","Bulgaria",0,"2020-09-21","2020-09-27",7,2020,39,6781955,1844,35,"TBC"
"Bulgaria","Bulgaria",0,"2020-09-28","2020-10-04",7,2020,40,6781955,1986,48,"TBC"
"Bulgaria","Bulgaria",0,"2020-10-05","2020-10-11",7,2020,41,6781955,2084,48,"TBC"
"Bulgaria","Bulgaria",0,"2020-10-12","2020-10-18",7,2020,42,6781955,2157,94,"TBC"
"Bulgaria","Bulgaria",0,"2020-10-19","2020-10-25",7,2020,43,6781955,2372,108,"TBC"
"Bulgaria","Bulgaria",0,"2020-10-26","2020-11-01",7,2020,44,6781955,2732,204,"TBC"
"Bulgaria","Bulgaria",0,"2020-11-02","2020-11-08",7,2020,45,6781955,3236,367,"TBC"
"Bulgaria","Bulgaria",0,"2020-11-09","2020-11-15",7,2020,46,6781955,3948,465,"TBC"
"Bulgaria","Bulgaria",0,"2020-11-16","2020-11-22",7,2020,47,6781955,4407,750,"TBC"
"Bulgaria","Bulgaria",0,"2020-11-23","2020-11-29",7,2020,48,6781955,4739,934,"TBC"
"Bulgaria","Bulgaria",0,"2020-11-30","2020-12-06",7,2020,49,6781955,4753,983,"TBC"
"Bulgaria","Bulgaria",0,"2020-12-07","2020-12-13",7,2020,50,6781955,4370,891,"TBC"
"Bulgaria","Bulgaria",0,"2020-12-14","2020-12-20",7,2020,51,6781955,3945,921,"TBC"
"Bulgaria","Bulgaria",0,"2020-12-21","2020-12-27",7,2020,52,6781955,3242,555,"TBC"
"Bulgaria","Bulgaria",0,"2020-12-28","2021-01-03",7,2020,53,6781955,2968,514,"TBC"
"Bulgaria","Bulgaria",0,"2021-01-04","2021-01-10",7,2021,1,6781955,2628,448,"TBC"
"Bulgaria","Bulgaria",0,"2021-01-11","2021-01-17",7,2021,2,6781955,2489,357,"TBC"
"Bulgaria","Bulgaria",0,"2021-01-18","2021-01-24",7,2021,3,6781955,2525,337,"TBC"
"Bulgaria","Bulgaria",0,"2021-01-25","2021-01-31",7,2021,4,6781955,2464,225,"TBC"
"Bulgaria","Bulgaria",0,"2021-02-01","2021-02-07",7,2021,5,6781955,2388,286,"TBC"
"Bulgaria","Bulgaria",0,"2021-02-08","2021-02-14",7,2021,6,6781955,2371,293,"TBC"
"Bulgaria","Bulgaria",0,"2021-02-15","2021-02-21",7,2021,7,6781955,2494,230,"TBC"
"Bulgaria","Bulgaria",0,"2021-02-22","2021-02-28",7,2021,8,6781955,2589,337,"TBC"
"Bulgaria","Bulgaria",0,"2021-03-01","2021-03-07",7,2021,9,6781955,2755,423,"TBC"
"Bulgaria","Bulgaria",0,"2021-03-08","2021-03-14",7,2021,10,6781955,3020,671,"TBC"
"Bulgaria","Bulgaria",0,"2021-03-15","2021-03-21",7,2021,11,6781955,3391,734,"TBC"
"Bulgaria","Bulgaria",0,"2021-03-22","2021-03-28",7,2021,12,6781955,3686,691,"TBC"
"Bulgaria","Bulgaria",0,"2021-03-29","2021-04-04",7,2021,13,6781955,4044,879,"TBC"
"Bulgaria","Bulgaria",0,"2021-04-05","2021-04-11",7,2021,14,6781955,3787,829,"TBC"
"Bulgaria","Bulgaria",0,"2021-04-12","2021-04-18",7,2021,15,6781955,3738,777,"TBC"
"Bulgaria","Bulgaria",0,"2021-04-19","2021-04-25",7,2021,16,6781955,3437,712,"TBC"
"Bulgaria","Bulgaria",0,"2021-04-26","2021-05-02",7,2021,17,6781955,3139,585,"TBC"
"Bulgaria","Bulgaria",0,"2021-05-03","2021-05-09",7,2021,18,6781955,2801,437,"TBC"
"Bulgaria","Bulgaria",0,"2021-05-10","2021-05-16",7,2021,19,6781955,2552,330,"TBC"
"Bulgaria","Bulgaria",0,"2021-05-17","2021-05-23",7,2021,20,6781955,2362,237,"TBC"
"Bulgaria","Bulgaria",0,"2021-05-24","2021-05-30",7,2021,21,6781955,2184,166,"TBC"
"Bulgaria","Bulgaria",0,"2021-05-31","2021-06-06",7,2021,22,6781955,2098,158,"TBC"
"Bulgaria","Bulgaria",0,"2021-06-07","2021-06-13",7,2021,23,6781955,2054,80,"TBC"
"Bulgaria","Bulgaria",0,"2021-06-14","2021-06-20",7,2021,24,6781955,2030,90,"TBC"
"Bulgaria","Bulgaria",0,"2021-06-21","2021-06-27",7,2021,25,6781955,2291,37,"TBC"
"Bulgaria","Bulgaria",0,"2021-06-28","2021-07-04",7,2021,26,6781955,2139,57,"TBC"
"Bulgaria","Bulgaria",0,"2021-07-05","2021-07-11",7,2021,27,6781955,2099,56,"TBC"
"Bulgaria","Bulgaria",0,"2021-07-12","2021-07-18",7,2021,28,6781955,2091,34,"TBC"
"Bulgaria","Bulgaria",0,"2021-07-19","2021-07-25",7,2021,29,6781955,1936,20,"TBC"
"Bulgaria","Bulgaria",0,"2021-07-26","2021-08-01",7,2021,30,6781955,2104,21,"TBC"
"Bulgaria","Bulgaria",0,"2021-08-02","2021-08-08",7,2021,31,6781955,2242,40,"TBC"
"Bulgaria","Bulgaria",0,"2021-08-09","2021-08-15",7,2021,32,6781955,2243,89,"TBC"
"Bulgaria","Bulgaria",0,"2021-08-16","2021-08-22",7,2021,33,6781955,2085,131,"TBC"
"Bulgaria","Bulgaria",0,"2021-08-23","2021-08-29",7,2021,34,6781955,2348,256,"TBC"
"Bulgaria","Bulgaria",0,"2021-08-30","2021-09-05",7,2021,35,6781955,2479,384,"TBC"
"Bulgaria","Bulgaria",0,"2021-09-06","2021-09-12",7,2021,36,6781955,2658,407,"TBC"
"Bulgaria","Bulgaria",0,"2021-09-13","2021-09-19",7,2021,37,6781955,2900,506,"TBC"
"Bulgaria","Bulgaria",0,"2021-09-20","2021-09-26",7,2021,38,6781955,2776,461,"TBC"
"Bulgaria","Bulgaria",0,"2021-09-27","2021-10-03",7,2021,39,6781955,2842,549,"TBC"
"Bulgaria","Bulgaria",0,"2021-10-04","2021-10-10",7,2021,40,6781955,3073,618,"TBC"
"Bulgaria","Bulgaria",0,"2021-10-11","2021-10-17",7,2021,41,6781955,3403,618,"TBC"
"Bulgaria","Bulgaria",0,"2021-10-18","2021-10-24",7,2021,42,6781955,3841,799,"TBC"
"Bulgaria","Bulgaria",0,"2021-10-25","2021-10-31",7,2021,43,6781955,4049,926,"TBC"
"Bulgaria","Bulgaria",0,"2021-11-01","2021-11-07",7,2021,44,6781955,4171,1075,"TBC"
"Bulgaria","Bulgaria",0,"2021-11-08","2021-11-14",7,2021,45,6781955,4092,1205,"TBC"
"Bulgaria","Bulgaria",0,"2021-11-15","2021-11-21",7,2021,46,6781955,3987,974,"TBC"
"Bulgaria","Bulgaria",0,"2021-11-22","2021-11-28",7,2021,47,6781955,3657,848,"TBC"
"Bulgaria","Bulgaria",0,"2021-11-29","2021-12-05",7,2021,48,6781955,3491,751,"TBC"
"Bulgaria","Bulgaria",0,"2021-12-06","2021-12-12",7,2021,49,6781955,3310,684,"TBC"
"Bulgaria","Bulgaria",0,"2021-12-13","2021-12-19",7,2021,50,6781955,3132,546,"TBC"
"Bulgaria","Bulgaria",0,"2021-12-20","2021-12-26",7,2021,51,6781955,3100,492,"TBC"
"Bulgaria","Bulgaria",0,"2021-12-27","2022-01-02",7,2021,52,6781955,3076,453,"TBC"
"Bulgaria","Bulgaria",0,"2022-01-03","2022-01-09",7,2022,1,6781955,3154,529,"TBC"
"Bulgaria","Bulgaria",0,"2022-01-10","2022-01-16",7,2022,2,6781955,3154,530,"TBC"
"Bulgaria","Bulgaria",0,"2022-01-17","2022-01-23",7,2022,3,6781955,3264,578,"TBC"
"Bulgaria","Bulgaria",0,"2022-01-24","2022-01-30",7,2022,4,6781955,3482,496,"TBC"
"Bulgaria","Bulgaria",0,"2022-01-31","2022-02-06",7,2022,5,6781955,3637,610,"TBC"
"Bulgaria","Bulgaria",0,"2022-02-07","2022-02-13",7,2022,6,6781955,3636,634,"TBC"
"Bulgaria","Bulgaria",0,"2022-02-14","2022-02-20",7,2022,7,6781955,3459,638,"TBC"
"Bulgaria","Bulgaria",0,"2022-02-21","2022-02-27",7,2022,8,6781955,3036,440,"TBC"
"Bulgaria","Bulgaria",0,"2022-02-28","2022-03-06",7,2022,9,6781955,2704,350,"TBC"
"Bulgaria","Bulgaria",0,"2022-03-07","2022-03-13",7,2022,10,6781955,2658,266,"TBC"
"Bulgaria","Bulgaria",0,"2022-03-14","2022-03-20",7,2022,11,6781955,2430,184,"TBC"
"Bulgaria","Bulgaria",0,"2022-03-21","2022-03-27",7,2022,12,6781955,2491,155,"TBC"
"Bulgaria","Bulgaria",0,"2022-03-28","2022-04-03",7,2022,13,6781955,2385,131,"TBC"
"Bulgaria","Bulgaria",0,"2022-04-04","2022-04-10",7,2022,14,6781955,2296,132,"TBC"
"Bulgaria","Bulgaria",0,"2022-04-11","2022-04-17",7,2022,15,6781955,2138,84,"TBC"
"Bulgaria","Bulgaria",0,"2022-04-18","2022-04-24",7,2022,16,6781955,2053,70,"TBC"
"Bulgaria","Bulgaria",0,"2022-04-25","2022-05-01",7,2022,17,6781955,2132,64,"TBC"
"Bulgaria","Bulgaria",0,"2022-05-02","2022-05-08",7,2022,18,6781955,1881,55,"TBC"
"Bulgaria","Bulgaria",0,"2022-05-09","2022-05-15",7,2022,19,6781955,2009,75,"TBC"
"Bulgaria","Bulgaria",0,"2022-05-16","2022-05-22",7,2022,20,6781955,1970,45,"TBC"
"Bulgaria","Bulgaria",0,"2022-05-23","2022-05-29",7,2022,21,6781955,1964,41,"TBC"
"Bulgaria","Bulgaria",0,"2022-05-30","2022-06-05",7,2022,22,6781955,1886,29,"TBC"
"Bulgaria","Bulgaria",0,"2022-06-06","2022-06-12",7,2022,23,6781955,1758,33,"TBC"
"Bulgaria","Bulgaria",0,"2022-06-13","2022-06-19",7,2022,24,6781955,1767,28,"TBC"
"Bulgaria","Bulgaria",0,"2022-06-20","2022-06-26",7,2022,25,6781955,1846,22,"TBC"
"Bulgaria","Bulgaria",0,"2022-06-27","2022-07-03",7,2022,26,6781955,1865,11,"TBC"
"Bulgaria","Bulgaria",0,"2022-07-04","2022-07-10",7,2022,27,6781955,1844,15,"TBC"
"Bulgaria","Bulgaria",0,"2022-07-11","2022-07-17",7,2022,28,6781955,1910,22,"TBC"
"Bulgaria","Bulgaria",0,"2022-07-18","2022-07-24",7,2022,29,6781955,1979,36,"TBC"
"Bulgaria","Bulgaria",0,"2022-07-25","2022-07-31",7,2022,30,6781955,2145,47,"TBC"
"Bulgaria","Bulgaria",0,"2022-08-01","2022-08-07",7,2022,31,6781955,2133,58,"TBC"
"Bulgaria","Bulgaria",0,"2022-08-08","2022-08-14",7,2022,32,6781955,2037,53,"TBC"
"Bulgaria","Bulgaria",0,"2022-08-15","2022-08-21",7,2022,33,6781955,2055,56,"TBC"
"Bulgaria","Bulgaria",0,"2022-08-22","2022-08-28",7,2022,34,6781955,1958,44,"TBC"
"Bulgaria","Bulgaria",0,"2022-08-29","2022-09-04",7,2022,35,6781955,1836,25,"TBC"
"Bulgaria","Bulgaria",0,"2022-09-05","2022-09-11",7,2022,36,6781955,1912,33,"TBC"
"Bulgaria","Bulgaria",0,"2022-09-12","2022-09-18",7,2022,37,6781955,1869,30,"TBC"
"Bulgaria","Bulgaria",0,"2022-09-19","2022-09-25",7,2022,38,6781955,1803,22,"TBC"
"Bulgaria","Bulgaria",0,"2022-09-26","2022-10-02",7,2022,39,6781955,1935,20,"TBC"
"Bulgaria","Bulgaria",0,"2022-10-03","2022-10-09",7,2022,40,6781955,1917,29,"TBC"
"Bulgaria","Bulgaria",0,"2022-10-10","2022-10-16",7,2022,41,6781955,1948,37,"TBC"
"Bulgaria","Bulgaria",0,"2022-10-17","2022-10-23",7,2022,42,6781955,2050,37,"TBC"
"Bulgaria","Bulgaria",0,"2022-10-24","2022-10-30",7,2022,43,6781955,2078,39,"TBC"
"Bulgaria","Bulgaria",0,"2022-10-31","2022-11-06",7,2022,44,6781955,2095,60,"TBC"
"Bulgaria","Bulgaria",0,"2022-11-07","2022-11-13",7,2022,45,6781955,2015,34,"TBC"
"Bulgaria","Bulgaria",0,"2022-11-14","2022-11-20",7,2022,46,6781955,2067,43,"TBC"
"Bulgaria","Bulgaria",0,"2022-11-21","2022-11-27",7,2022,47,6781955,1885,30,"TBC"
"Bulgaria","Bulgaria",0,"2022-11-28","2022-12-04",7,2022,48,6781955,1957,23,"TBC"
"Bulgaria","Bulgaria",0,"2022-12-05","2022-12-11",7,2022,49,6781955,2102,12,"TBC"
"Bulgaria","Bulgaria",0,"2022-12-12","2022-12-18",7,2022,50,6781955,2074,20,"TBC"
"Bulgaria","Bulgaria",0,"2022-12-19","2022-12-25",7,2022,51,6781955,2055,9,"TBC"
"Bulgaria","Bulgaria",0,"2022-12-26","2023-01-01",7,2022,52,6781955,2148,17,"TBC"
