"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Iceland","Iceland",0,"2020-07-13","2020-07-19",7,2020,29,372903,42,0,"TBC"
"Iceland","Iceland",0,"2020-07-20","2020-07-26",7,2020,30,372903,35,0,"TBC"
"Iceland","Iceland",0,"2020-07-27","2020-08-02",7,2020,31,372903,36,0,"TBC"
"Iceland","Iceland",0,"2020-08-03","2020-08-09",7,2020,32,372903,37,0,"TBC"
"Iceland","Iceland",0,"2020-08-10","2020-08-16",7,2020,33,372903,43,0,"TBC"
"Iceland","Iceland",0,"2020-08-17","2020-08-23",7,2020,34,372903,34,0,"TBC"
"Iceland","Iceland",0,"2020-08-24","2020-08-30",7,2020,35,372903,28,0,"TBC"
"Iceland","Iceland",0,"2020-08-31","2020-09-06",7,2020,36,372903,55,0,"TBC"
"Iceland","Iceland",0,"2020-09-07","2020-09-13",7,2020,37,372903,40,0,"TBC"
"Iceland","Iceland",0,"2020-09-14","2020-09-20",7,2020,38,372903,45,0,"TBC"
"Iceland","Iceland",0,"2020-09-21","2020-09-27",7,2020,39,372903,37,0,"TBC"
"Iceland","Iceland",0,"2020-09-28","2020-10-04",7,2020,40,372903,38,0,"TBC"
"Iceland","Iceland",0,"2020-10-05","2020-10-11",7,2020,41,372903,53,0,"TBC"
"Iceland","Iceland",0,"2020-10-12","2020-10-18",7,2020,42,372903,47,1,"TBC"
"Iceland","Iceland",0,"2020-10-19","2020-10-25",7,2020,43,372903,50,0,"TBC"
"Iceland","Iceland",0,"2020-10-26","2020-11-01",7,2020,44,372903,56,1,"TBC"
"Iceland","Iceland",0,"2020-11-02","2020-11-08",7,2020,45,372903,50,8,"TBC"
"Iceland","Iceland",0,"2020-11-09","2020-11-15",7,2020,46,372903,53,5,"TBC"
"Iceland","Iceland",0,"2020-11-16","2020-11-22",7,2020,47,372903,45,1,"TBC"
"Iceland","Iceland",0,"2020-11-23","2020-11-29",7,2020,48,372903,35,0,"TBC"
"Iceland","Iceland",0,"2020-11-30","2020-12-06",7,2020,49,372903,39,1,"TBC"
"Iceland","Iceland",0,"2020-12-07","2020-12-13",7,2020,50,372903,46,1,"TBC"
"Iceland","Iceland",0,"2020-12-14","2020-12-20",7,2020,51,372903,43,0,"TBC"
"Iceland","Iceland",0,"2020-12-21","2020-12-27",7,2020,52,372903,53,0,"TBC"
"Iceland","Iceland",0,"2020-12-28","2021-01-03",7,2020,53,372903,46,1,"TBC"
"Iceland","Iceland",0,"2021-01-04","2021-01-10",7,2021,1,372903,45,0,"TBC"
"Iceland","Iceland",0,"2021-01-11","2021-01-17",7,2021,2,372903,57,0,"TBC"
"Iceland","Iceland",0,"2021-01-18","2021-01-24",7,2021,3,372903,48,0,"TBC"
"Iceland","Iceland",0,"2021-01-25","2021-01-31",7,2021,4,372903,42,0,"TBC"
"Iceland","Iceland",0,"2021-02-01","2021-02-07",7,2021,5,372903,42,0,"TBC"
"Iceland","Iceland",0,"2021-02-08","2021-02-14",7,2021,6,372903,46,0,"TBC"
"Iceland","Iceland",0,"2021-02-15","2021-02-21",7,2021,7,372903,55,0,"TBC"
"Iceland","Iceland",0,"2021-02-22","2021-02-28",7,2021,8,372903,46,0,"TBC"
"Iceland","Iceland",0,"2021-03-01","2021-03-07",7,2021,9,372903,46,0,"TBC"
"Iceland","Iceland",0,"2021-03-08","2021-03-14",7,2021,10,372903,40,0,"TBC"
"Iceland","Iceland",0,"2021-03-15","2021-03-21",7,2021,11,372903,42,0,"TBC"
"Iceland","Iceland",0,"2021-03-22","2021-03-28",7,2021,12,372903,37,0,"TBC"
"Iceland","Iceland",0,"2021-03-29","2021-04-04",7,2021,13,372903,52,0,"TBC"
"Iceland","Iceland",0,"2021-04-05","2021-04-11",7,2021,14,372903,40,0,"TBC"
"Iceland","Iceland",0,"2021-04-12","2021-04-18",7,2021,15,372903,54,0,"TBC"
"Iceland","Iceland",0,"2021-04-19","2021-04-25",7,2021,16,372903,45,0,"TBC"
"Iceland","Iceland",0,"2021-04-26","2021-05-02",7,2021,17,372903,47,0,"TBC"
"Iceland","Iceland",0,"2021-05-03","2021-05-09",7,2021,18,372903,53,0,"TBC"
"Iceland","Iceland",0,"2021-05-10","2021-05-16",7,2021,19,372903,41,0,"TBC"
"Iceland","Iceland",0,"2021-05-17","2021-05-23",7,2021,20,372903,41,0,"TBC"
"Iceland","Iceland",0,"2021-05-24","2021-05-30",7,2021,21,372903,35,1,"TBC"
"Iceland","Iceland",0,"2021-05-31","2021-06-06",7,2021,22,372903,38,0,"TBC"
"Iceland","Iceland",0,"2021-06-07","2021-06-13",7,2021,23,372903,45,0,"TBC"
"Iceland","Iceland",0,"2021-06-14","2021-06-20",7,2021,24,372903,52,0,"TBC"
"Iceland","Iceland",0,"2021-06-21","2021-06-27",7,2021,25,372903,44,0,"TBC"
"Iceland","Iceland",0,"2021-06-28","2021-07-04",7,2021,26,372903,45,0,"TBC"
"Iceland","Iceland",0,"2021-07-05","2021-07-11",7,2021,27,372903,43,0,"TBC"
"Iceland","Iceland",0,"2021-07-12","2021-07-18",7,2021,28,372903,47,0,"TBC"
"Iceland","Iceland",0,"2021-07-19","2021-07-25",7,2021,29,372903,38,0,"TBC"
"Iceland","Iceland",0,"2021-07-26","2021-08-01",7,2021,30,372903,56,0,"TBC"
"Iceland","Iceland",0,"2021-08-02","2021-08-08",7,2021,31,372903,46,0,"TBC"
"Iceland","Iceland",0,"2021-08-09","2021-08-15",7,2021,32,372903,47,0,"TBC"
"Iceland","Iceland",0,"2021-08-16","2021-08-22",7,2021,33,372903,44,0,"TBC"
"Iceland","Iceland",0,"2021-08-23","2021-08-29",7,2021,34,372903,45,3,"TBC"
"Iceland","Iceland",0,"2021-08-30","2021-09-05",7,2021,35,372903,36,0,"TBC"
"Iceland","Iceland",0,"2021-09-06","2021-09-12",7,2021,36,372903,43,0,"TBC"
"Iceland","Iceland",0,"2021-09-13","2021-09-19",7,2021,37,372903,43,0,"TBC"
"Iceland","Iceland",0,"2021-09-20","2021-09-26",7,2021,38,372903,32,0,"TBC"
"Iceland","Iceland",0,"2021-09-27","2021-10-03",7,2021,39,372903,35,0,"TBC"
"Iceland","Iceland",0,"2021-10-04","2021-10-10",7,2021,40,372903,42,0,"TBC"
"Iceland","Iceland",0,"2021-10-11","2021-10-17",7,2021,41,372903,43,0,"TBC"
"Iceland","Iceland",0,"2021-10-18","2021-10-24",7,2021,42,372903,31,0,"TBC"
"Iceland","Iceland",0,"2021-10-25","2021-10-31",7,2021,43,372903,39,0,"TBC"
"Iceland","Iceland",0,"2021-11-01","2021-11-07",7,2021,44,372903,50,1,"TBC"
"Iceland","Iceland",0,"2021-11-08","2021-11-14",7,2021,45,372903,58,0,"TBC"
"Iceland","Iceland",0,"2021-11-15","2021-11-21",7,2021,46,372903,41,0,"TBC"
"Iceland","Iceland",0,"2021-11-22","2021-11-28",7,2021,47,372903,43,1,"TBC"
"Iceland","Iceland",0,"2021-11-29","2021-12-05",7,2021,48,372903,43,0,"TBC"
"Iceland","Iceland",0,"2021-12-06","2021-12-12",7,2021,49,372903,46,0,"TBC"
"Iceland","Iceland",0,"2021-12-13","2021-12-19",7,2021,50,372903,61,1,"TBC"
"Iceland","Iceland",0,"2021-12-20","2021-12-26",7,2021,51,372903,48,1,"TBC"
"Iceland","Iceland",0,"2021-12-27","2022-01-02",7,2021,52,372903,55,0,"TBC"
"Iceland","Iceland",0,"2022-01-03","2022-01-09",7,2022,1,372903,51,2,"TBC"
"Iceland","Iceland",0,"2022-01-10","2022-01-16",7,2022,2,372903,54,5,"TBC"
"Iceland","Iceland",0,"2022-01-17","2022-01-23",7,2022,3,372903,64,0,"TBC"
"Iceland","Iceland",0,"2022-01-24","2022-01-30",7,2022,4,372903,42,2,"TBC"
"Iceland","Iceland",0,"2022-01-31","2022-02-06",7,2022,5,372903,49,3,"TBC"
"Iceland","Iceland",0,"2022-02-07","2022-02-13",7,2022,6,372903,49,5,"TBC"
"Iceland","Iceland",0,"2022-02-14","2022-02-20",7,2022,7,372903,55,4,"TBC"
"Iceland","Iceland",0,"2022-02-21","2022-02-27",7,2022,8,372903,70,4,"TBC"
"Iceland","Iceland",0,"2022-02-28","2022-03-06",7,2022,9,372903,78,7,"TBC"
"Iceland","Iceland",0,"2022-03-07","2022-03-13",7,2022,10,372903,72,11,"TBC"
"Iceland","Iceland",0,"2022-03-14","2022-03-20",7,2022,11,372903,67,12,"TBC"
"Iceland","Iceland",0,"2022-03-21","2022-03-27",7,2022,12,372903,58,6,"TBC"
"Iceland","Iceland",0,"2022-03-28","2022-04-03",7,2022,13,372903,67,4,"TBC"
"Iceland","Iceland",0,"2022-04-04","2022-04-10",7,2022,14,372903,56,4,"TBC"
"Iceland","Iceland",0,"2022-04-11","2022-04-17",7,2022,15,372903,49,5,"TBC"
"Iceland","Iceland",0,"2022-04-18","2022-04-24",7,2022,16,372903,46,4,"TBC"
"Iceland","Iceland",0,"2022-04-25","2022-05-01",7,2022,17,372903,49,5,"TBC"
"Iceland","Iceland",0,"2022-05-02","2022-05-08",7,2022,18,372903,51,0,"TBC"
"Iceland","Iceland",0,"2022-05-09","2022-05-15",7,2022,19,372903,46,1,"TBC"
"Iceland","Iceland",0,"2022-05-16","2022-05-22",7,2022,20,372903,46,0,"TBC"
"Iceland","Iceland",0,"2022-05-23","2022-05-29",7,2022,21,372903,46,0,"TBC"
"Iceland","Iceland",0,"2022-05-30","2022-06-05",7,2022,22,372903,42,0,"TBC"
"Iceland","Iceland",0,"2022-06-06","2022-06-12",7,2022,23,372903,44,0,"TBC"
"Iceland","Iceland",0,"2022-06-13","2022-06-19",7,2022,24,372903,57,0,"TBC"
"Iceland","Iceland",0,"2022-06-20","2022-06-26",7,2022,25,372903,47,0,"TBC"
"Iceland","Iceland",0,"2022-06-27","2022-07-03",7,2022,26,372903,50,26,"TBC"
"Iceland","Iceland",0,"2022-07-04","2022-07-10",7,2022,27,372903,65,0,"TBC"
"Iceland","Iceland",0,"2022-07-11","2022-07-17",7,2022,28,372903,55,0,"TBC"
"Iceland","Iceland",0,"2022-07-18","2022-07-24",7,2022,29,372903,51,0,"TBC"
"Iceland","Iceland",0,"2022-07-25","2022-07-31",7,2022,30,372903,56,0,"TBC"
"Iceland","Iceland",0,"2022-08-01","2022-08-07",7,2022,31,372903,42,0,"TBC"
"Iceland","Iceland",0,"2022-08-08","2022-08-14",7,2022,32,372903,51,0,"TBC"
"Iceland","Iceland",0,"2022-08-15","2022-08-21",7,2022,33,372903,40,0,"TBC"
"Iceland","Iceland",0,"2022-08-22","2022-08-28",7,2022,34,372903,43,0,"TBC"
"Iceland","Iceland",0,"2022-08-29","2022-09-04",7,2022,35,372903,34,34,"TBC"
"Iceland","Iceland",0,"2022-09-05","2022-09-11",7,2022,36,372903,50,0,"TBC"
"Iceland","Iceland",0,"2022-09-12","2022-09-18",7,2022,37,372903,41,0,"TBC"
"Iceland","Iceland",0,"2022-09-19","2022-09-25",7,2022,38,372903,53,0,"TBC"
"Iceland","Iceland",0,"2022-09-26","2022-10-02",7,2022,39,372903,48,0,"TBC"
"Iceland","Iceland",0,"2022-10-03","2022-10-09",7,2022,40,372903,50,0,"TBC"
"Iceland","Iceland",0,"2022-10-10","2022-10-16",7,2022,41,372903,48,0,"TBC"
"Iceland","Iceland",0,"2022-10-17","2022-10-23",7,2022,42,372903,37,0,"TBC"
"Iceland","Iceland",0,"2022-10-24","2022-10-30",7,2022,43,372903,39,0,"TBC"
"Iceland","Iceland",0,"2022-10-31","2022-11-06",7,2022,44,372903,38,6,"TBC"
"Iceland","Iceland",0,"2022-11-07","2022-11-13",7,2022,45,372903,57,0,"TBC"
"Iceland","Iceland",0,"2022-11-14","2022-11-20",7,2022,46,372903,52,0,"TBC"
"Iceland","Iceland",0,"2022-11-21","2022-11-27",7,2022,47,372903,51,0,"TBC"
"Iceland","Iceland",0,"2022-11-28","2022-12-04",7,2022,48,372903,35,0,"TBC"
"Iceland","Iceland",0,"2022-12-05","2022-12-11",7,2022,49,372903,53,0,"TBC"
"Iceland","Iceland",0,"2022-12-12","2022-12-18",7,2022,50,372903,49,0,"TBC"
"Iceland","Iceland",0,"2022-12-19","2022-12-25",7,2022,51,372903,73,10,"TBC"
"Iceland","Iceland",0,"2022-12-26","2023-01-01",7,2022,52,372903,51,0,"TBC"
