"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Ecuador","Ecuador","0",2020-12-28,2021-01-03,7,2020,"53",18001002,1922,67,1456.62078651687,465.379213483133,1855,0.372201503005222,2.58529616008672,0.319492360531232
"Ecuador","Ecuador","0",2021-01-04,2021-01-10,7,2021,"1",18001002,2014,118,1513.73515917602,500.26484082398,1896,0.655519064994271,2.77909441276647,0.330483729463146
"Ecuador","Ecuador","0",2021-01-11,2021-01-17,7,2021,"2",18001002,2202,142,1546.06849250938,655.931507490623,2060,0.788844976518529,3.64386108890285,0.424257728987155
"Ecuador","Ecuador","0",2021-01-18,2021-01-24,7,2021,"3",18001002,2349,304,1528.73515917604,820.264840823956,2045,1.68879487930727,4.55677323308978,0.536564385204604
"Ecuador","Ecuador","0",2021-01-25,2021-01-31,7,2021,"4",18001002,2218,236,1510.73515917604,707.264840823957,1982,1.31103812998854,3.92903039966307,0.468159383547875
"Ecuador","Ecuador","0",2021-02-01,2021-02-07,7,2021,"5",18001002,2242,153,1482.90182584271,759.09817415729,2089,0.849952685967148,4.21697733358004,0.511900491946529
"Ecuador","Ecuador","0",2021-02-08,2021-02-14,7,2021,"6",18001002,2221,309,1521.23515917604,699.764840823957,1912,1.71657111087483,3.88736605231174,0.459997809413618
"Ecuador","Ecuador","0",2021-02-15,2021-02-21,7,2021,"7",18001002,2258,215,1533.73515917604,724.264840823956,2043,1.19437795740482,4.02346958699275,0.472222884434003
"Ecuador","Ecuador","0",2021-02-22,2021-02-28,7,2021,"8",18001002,2284,275,1526.56849250938,757.431507490623,2009,1.52769273621546,4.20771858972419,0.496166081775705
"Ecuador","Ecuador","0",2021-03-01,2021-03-07,7,2021,"9",18001002,2231,228,1531.14494382024,699.855056179761,2003,1.26659615948046,3.88786722083449,0.457079559322195
"Ecuador","Ecuador","0",2021-03-08,2021-03-14,7,2021,"10",18001002,2431,197,1597.54494382024,833.455056179761,2234,1.09438352376162,4.63004812831953,0.521709927100207
"Ecuador","Ecuador","0",2021-03-15,2021-03-21,7,2021,"11",18001002,2642,215,1567.54494382024,1074.45505617976,2427,1.19437795740482,5.96886248987563,0.685438118004594
"Ecuador","Ecuador","0",2021-03-22,2021-03-28,7,2021,"12",18001002,2724,287,1517.54494382024,1206.45505617976,2437,1.59435569197759,6.70215500325905,0.795004497950917
"Ecuador","Ecuador","0",2021-03-29,2021-04-04,7,2021,"13",18001002,2868,218,1519.34494382024,1348.65505617976,2650,1.21104369634535,7.49211102904028,0.887655605572165
"Ecuador","Ecuador","0",2021-04-05,2021-04-11,7,2021,"14",18001002,3061,337,1546.34494382024,1514.65505617976,2724,1.87211800765313,8.41428191708307,0.979506585663747
"Ecuador","Ecuador","0",2021-04-12,2021-04-18,7,2021,"15",18001002,3157,410,1638.14494382024,1518.85505617976,2747,2.27765098853942,8.43761395159981,0.927179894495607
"Ecuador","Ecuador","0",2021-04-19,2021-04-25,7,2021,"16",18001002,3276,474,1494.74494382024,1781.25505617976,2802,2.63318675260411,9.89531058426504,1.1916782615951
"Ecuador","Ecuador","0",2021-04-26,2021-05-02,7,2021,"17",18001002,3102,563,1473.94494382024,1628.05505617976,2539,3.12760367450656,9.04424684903519,1.10455622037014
"Ecuador","Ecuador","0",2021-05-03,2021-05-09,7,2021,"18",18001002,2909,482,1499.34494382024,1409.65505617976,2427,2.67762872311219,7.83098105416444,0.940180618202538
"Ecuador","Ecuador","0",2021-05-10,2021-05-16,7,2021,"19",18001002,2590,477,1444.54494382024,1145.45505617976,2113,2.64985249154464,6.36328497813489,0.79295217575612
"Ecuador","Ecuador","0",2021-05-17,2021-05-23,7,2021,"20",18001002,2396,494,1486.54494382024,909.455056179761,1902,2.74429167887432,5.05224684814635,0.611791160408896
"Ecuador","Ecuador","0",2021-05-24,2021-05-30,7,2021,"21",18001002,2190,352,1461.14494382024,728.855056179761,1838,1.95544670235579,4.0489693639263,0.498824609606582
"Ecuador","Ecuador","0",2021-05-31,2021-06-06,7,2021,"22",18001002,2006,264,1470.54494382024,535.455056179761,1742,1.46658502676684,2.97458472689332,0.364120157245065
"Ecuador","Ecuador","0",2021-06-07,2021-06-13,7,2021,"23",18001002,1988,239,1483.74494382024,504.255056179761,1749,1.32770386892907,2.80126104191178,0.339852923024251
"Ecuador","Ecuador","0",2021-06-14,2021-06-20,7,2021,"24",18001002,1941,245,1453.74494382024,487.255056179761,1696,1.36103534681014,2.7068218545821,0.335172313582961
"Ecuador","Ecuador","0",2021-06-21,2021-06-27,7,2021,"25",18001002,1925,230,1473.74494382024,451.255056179761,1695,1.27770665210748,2.50683298729571,0.306196169202806
"Ecuador","Ecuador","0",2021-06-28,2021-07-04,7,2021,"26",18001002,1839,137,1475.94494382024,363.055056179761,1702,0.761068744950976,2.01686026244406,0.245981435621883
"Ecuador","Ecuador","0",2021-07-05,2021-07-11,7,2021,"27",18001002,1889,170,1482.14494382024,406.855056179761,1719,0.944391873296831,2.26018005097584,0.274504229749008
"Ecuador","Ecuador","0",2021-07-12,2021-07-18,7,2021,"28",18001002,1822,123,1447.54494382024,374.455056179761,1699,0.683295296561825,2.08019007041809,0.258682853184186
"Ecuador","Ecuador","0",2021-07-19,2021-07-25,7,2021,"29",18001002,1747,58,1460.34494382024,286.655056179761,1689,0.322204286183625,1.59243944409184,0.196292702893795
"Ecuador","Ecuador","0",2021-07-26,2021-08-01,7,2021,"30",18001002,1776,837,1426.94494382024,349.055056179761,939,4.64974116440851,1.93908681405491,0.244617045451849
"Ecuador","Ecuador","0",2021-08-02,2021-08-08,7,2021,"31",18001002,1634,161,1465.34494382024,168.655056179761,1473,0.894394656475234,0.93692037909757,0.115095805182954
"Ecuador","Ecuador","0",2021-08-09,2021-08-15,7,2021,"32",18001002,1597,178,1456.14494382024,140.855056179761,1419,0.988833843804917,0.782484531581971,0.0967314804597843
"Ecuador","Ecuador","0",2021-08-16,2021-08-22,7,2021,"33",18001002,1557,114,1470.94494382024,86.0550561797611,1443,0.633298079740228,0.47805703360158,0.058503247549337
"Ecuador","Ecuador","0",2021-08-23,2021-08-29,7,2021,"34",18001002,1619,145,1434.34494382024,184.655056179761,1474,0.805510715459062,1.02580432011374,0.128738248756223
"Ecuador","Ecuador","0",2021-08-30,2021-09-05,7,2021,"35",18001002,1588,120,1498.74494382024,89.2550561797611,1468,0.666629557621292,0.495833821804815,0.0595531991936225
"Ecuador","Ecuador","0",2021-09-06,2021-09-12,7,2021,"36",18001002,1534,96,1450.34494382024,83.6550561797612,1438,0.533303646097034,0.464724442449155,0.0576794207034721
