"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Montenegro","Montenegro","0",2021-07-12,2021-07-18,7,2021,"28",627082,116,3,115.502247191011,0.49775280898865,113,0.478406332824096,0.0793760320003844,0.00430946428397627
"Montenegro","Montenegro","0",2021-07-19,2021-07-25,7,2021,"29",627082,132,1,114.702247191011,17.2977528089889,131,0.159468777608032,2.75845149581536,0.150805701131411
"Montenegro","Montenegro","0",2021-07-26,2021-08-01,7,2021,"30",627082,147,6,131.102247191011,15.8977528089887,141,0.956812665648193,2.53519520716409,0.121262244924195
"Montenegro","Montenegro","0",2021-08-02,2021-08-08,7,2021,"31",627082,136,5,120.902247191011,15.0977528089887,131,0.797343888040161,2.40762018507766,0.124875700491621
"Montenegro","Montenegro","0",2021-08-09,2021-08-15,7,2021,"32",627082,182,9,124.302247191011,57.6977528089888,173,1.43521899847229,9.20099011117984,0.464173046850283
"Montenegro","Montenegro","0",2021-08-16,2021-08-22,7,2021,"33",627082,167,27,110.502247191011,56.4977528089887,140,4.30565699541687,9.00962757805019,0.511281482912543
"Montenegro","Montenegro","0",2021-08-23,2021-08-29,7,2021,"34",627082,181,45,111.502247191011,69.4977528089888,136,7.17609499236144,11.0827216869546,0.623285669659503
"Montenegro","Montenegro","0",2021-08-30,2021-09-05,7,2021,"35",627082,168,41,106.902247191011,61.0977528089887,127,6.53821988192932,9.74318395504714,0.571529171878119
"Montenegro","Montenegro","0",2021-09-06,2021-09-12,7,2021,"36",627082,178,43,121.302247191011,56.6977528089887,135,6.85715743714538,9.0415213335718,0.467408923758093
"Montenegro","Montenegro","0",2021-09-13,2021-09-19,7,2021,"37",627082,193,49,109.902247191011,83.0977528089887,144,7.81397010279357,13.2514970624238,0.756106039074559
"Montenegro","Montenegro","0",2021-09-20,2021-09-26,7,2021,"38",627082,187,46,115.502247191011,71.4977528089888,141,7.33556376996948,11.4016592421707,0.619016119147446
"Montenegro","Montenegro","0",2021-09-27,2021-10-03,7,2021,"39",627082,187,39,115.302247191011,71.6977528089888,148,6.21928232671325,11.4335529976923,0.621824418480009
"Montenegro","Montenegro","0",2021-10-04,2021-10-10,7,2021,"40",627082,173,52,127.302247191011,45.6977528089887,121,8.29237643561767,7.28736477988345,0.358970511655001
"Montenegro","Montenegro","0",2021-10-11,2021-10-17,7,2021,"41",627082,199,37,118.302247191011,80.6977528089887,162,5.90034477149719,12.8687719961646,0.682132036585018
"Montenegro","Montenegro","0",2021-10-18,2021-10-24,7,2021,"42",627082,169,42,117.702247191011,51.2977528089887,127,6.69768865953735,8.18038993448843,0.435826452197986
"Montenegro","Montenegro","0",2021-10-25,2021-10-31,7,2021,"43",627082,193,38,119.102247191011,73.8977528089887,155,6.05981354910522,11.78438430843,0.620456410788577
"Montenegro","Montenegro","0",2021-11-01,2021-11-07,7,2021,"44",627082,201,45,121.302247191011,79.6977528089888,156,7.17609499236144,12.7093032185565,0.657017941996499
"Montenegro","Montenegro","0",2021-11-08,2021-11-14,7,2021,"45",627082,178,59,122.902247191011,55.0977528089887,119,9.40865787887389,8.78637128939895,0.448305495369481
"Montenegro","Montenegro","0",2021-11-15,2021-11-21,7,2021,"46",627082,199,38,126.102247191011,72.8977528089887,161,6.05981354910522,11.6249155308219,0.578084486460959
"Montenegro","Montenegro","0",2021-11-22,2021-11-28,7,2021,"47",627082,183,40,125.102247191011,57.8977528089887,143,6.37875110432129,9.23288386670144,0.462803459642001
"Montenegro","Montenegro","0",2021-11-29,2021-12-05,7,2021,"48",627082,202,44,122.502247191011,79.4977528089888,158,7.01662621475341,12.6774094630349,0.648949342823337
"Montenegro","Montenegro","0",2021-12-06,2021-12-12,7,2021,"49",627082,165,21,127.502247191011,37.4977528089887,144,3.34884432976867,5.97972080349758,0.294094838601655
"Montenegro","Montenegro","0",2021-12-13,2021-12-19,7,2021,"50",627082,173,25,138.702247191011,34.2977528089887,148,3.9867194402008,5.46942071515188,0.247276114868969
"Montenegro","Montenegro","0",2021-12-20,2021-12-26,7,2021,"51",627082,154,19,150.302247191011,3.6977528089887,135,3.02990677455261,0.589676120346094,0.0246021125970886
"Montenegro","Montenegro","0",2021-12-27,2022-01-02,7,2021,"52",627082,116,23,140.502247191011,-24.5022471910113,93,3.66778188498474,-3.90734340820041,-0.174390429198621
"Montenegro","Montenegro","0",2022-01-03,2022-01-09,7,2022,"1",627082,188,26,141.856694756551,46.1433052434494,162,4.14618821780884,7.35841648196718,0.325281124889022
"Montenegro","Montenegro","0",2022-01-10,2022-01-16,7,2022,"2",627082,219,32,146.690028089888,72.3099719101121,187,5.10300088345703,11.5311828293767,0.492944018429135
"Montenegro","Montenegro","0",2022-01-17,2022-01-23,7,2022,"3",627082,235,39,152.190028089888,82.8099719101121,196,6.21928232671325,13.2056049942611,0.544122193480391
