"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Belgium","Belgium","0",2019-12-30,2020-01-05,7,2020,"1",11655923,2234,0,2346.93024344581,-112.93024344581,2234,0,-0.968865729859485,-0.0481182786583393
"Belgium","Belgium","0",2020-01-06,2020-01-12,7,2020,"2",11655923,2388,0,2406.93024344574,-18.9302434457359,2388,0,-0.162408789468975,-0.00786489076585595
"Belgium","Belgium","0",2020-01-13,2020-01-19,7,2020,"3",11655923,2314,0,2387.26357677907,-73.2635767790689,2314,0,-0.628552340119859,-0.03068935390784
"Belgium","Belgium","0",2020-01-20,2020-01-26,7,2020,"4",11655923,2204,0,2368.5969101124,-164.596910112403,2204,0,-1.41213106943485,-0.0694913133634848
"Belgium","Belgium","0",2020-01-27,2020-02-02,7,2020,"5",11655923,2356,0,2466.93024344574,-110.930243445737,2356,0,-0.951707071552693,-0.04496691535582
"Belgium","Belgium","0",2020-02-03,2020-02-09,7,2020,"6",11655923,2169,0,2417.76357677907,-248.763576779069,2169,0,-2.13422460648607,-0.10288995134523
"Belgium","Belgium","0",2020-02-10,2020-02-16,7,2020,"7",11655923,2307,0,2470.0969101124,-163.096910112403,2307,0,-1.39926207570523,-0.0660285470763092
"Belgium","Belgium","0",2020-02-17,2020-02-23,7,2020,"8",11655923,2301,0,2439.26357677907,-138.263576779069,2301,0,-1.18620873507031,-0.0566825078254314
"Belgium","Belgium","0",2020-02-24,2020-03-01,7,2020,"9",11655923,2249,0,2523.91629213488,-274.916292134877,2249,0,-2.35859735977046,-0.108924488895128
"Belgium","Belgium","0",2020-03-02,2020-03-08,7,2020,"10",11655923,2212,0,2431.91629213488,-219.916292134877,2212,0,-1.88673425635085,-0.0904292194785299
"Belgium","Belgium","0",2020-03-09,2020-03-15,7,2020,"11",11655923,2234,4,2323.71629213488,-89.7162921348786,2230,0.0343173166123352,-0.769705600619347,-0.0386089697948682
"Belgium","Belgium","0",2020-03-16,2020-03-22,7,2020,"12",11655923,2554,71,2301.31629213488,252.683707865123,2483,0.60913236986895,2.16785670139656,0.109799643242743
"Belgium","Belgium","0",2020-03-23,2020-03-29,7,2020,"13",11655923,3198,356,2205.91629213488,992.083707865122,2842,3.05424117849783,8.51141267718671,0.449737694672443
"Belgium","Belgium","0",2020-03-30,2020-04-05,7,2020,"14",11655923,4021,1016,2098.71629213488,1922.28370786512,3005,8.71659841953314,16.4919046553853,0.915933094467817
"Belgium","Belgium","0",2020-04-06,2020-04-12,7,2020,"15",11655923,4292,2153,2074.31629213488,2217.68370786512,2139,18.4712956665894,19.0262384872062,1.06911550387655
"Belgium","Belgium","0",2020-04-13,2020-04-19,7,2020,"16",11655923,3703,2083,2030.51629213488,1672.48370786512,1620,17.8707426258736,14.3487882329449,0.823674113989344
"Belgium","Belgium","0",2020-04-20,2020-04-26,7,2020,"17",11655923,3039,1411,2011.31629213488,1027.68370786512,1628,12.1054334350012,8.81683679503649,0.5109508195622
"Belgium","Belgium","0",2020-04-27,2020-05-03,7,2020,"18",11655923,2429,750,1991.31629213488,437.683707865123,1679,6.43449686481285,3.75503259471707,0.219796176827281
