"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Denmark","Denmark","0",2022-01-31,2022-02-06,7,2022,"5",5882259,1209,143,1172.2242977528,36.7757022472003,1066,2.43103882369001,0.62519692259726,0.0313725814400032
"Denmark","Denmark","0",2022-02-07,2022-02-13,7,2022,"6",5882259,1281,187,1161.05763108613,119.942368913867,1094,3.17905076944079,2.03905283520951,0.103304406002366
"Denmark","Denmark","0",2022-02-14,2022-02-20,7,2022,"7",5882259,1267,244,1181.55763108613,85.4423689138666,1023,4.14806624461793,1.45254346865493,0.0723133317122455
"Denmark","Denmark","0",2022-02-21,2022-02-27,7,2022,"8",5882259,1254,272,1168.05763108613,85.9423689138666,982,4.62407384645933,1.46104360440209,0.0735771648817978
"Denmark","Denmark","0",2022-02-28,2022-03-06,7,2022,"9",5882259,1230,284,1218.20477528089,11.7952247191081,946,4.82807710439136,0.200522022561538,0.00968246468775202
"Denmark","Denmark","0",2022-03-07,2022-03-13,7,2022,"10",5882259,1222,307,1205.40477528089,16.5952247191078,915,5.21908334876108,0.282123325734345,0.0137673460894003
"Denmark","Denmark","0",2022-03-14,2022-03-20,7,2022,"11",5882259,1189,227,1194.00477528089,-5.00477528089186,962,3.85906162921422,-0.0850825385433022,-0.00419158732402425
"Denmark","Denmark","0",2022-03-21,2022-03-27,7,2022,"12",5882259,1223,183,1158.00477528089,64.9952247191081,1040,3.11104968346344,1.1049364660602,0.0561269056108533
"Denmark","Denmark","0",2022-03-28,2022-04-03,7,2022,"13",5882259,1198,177,1121.00477528089,76.9952247191079,1021,3.00904805449743,1.30893972399223,0.0686841184060212
"Denmark","Denmark","0",2022-04-04,2022-04-10,7,2022,"14",5882259,1197,146,1091.40477528089,105.595224719108,1051,2.48203963817302,1.79514748873023,0.0967516608967844
"Denmark","Denmark","0",2022-04-11,2022-04-17,7,2022,"15",5882259,1159,89,1104.40477528089,54.595224719108,1070,1.51302416299588,0.928133642519108,0.0494340715841457
"Denmark","Denmark","0",2022-04-18,2022-04-24,7,2022,"16",5882259,1082,87,1061.20477528089,20.7952247191083,995,1.47902362000721,0.353524466010564,0.01959586425118
"Denmark","Denmark","0",2022-04-25,2022-05-01,7,2022,"17",5882259,1129,86,1019.00477528089,109.995224719107,1043,1.46202334851288,1.8699486833053,0.107943777485034
"Denmark","Denmark","0",2022-05-02,2022-05-08,7,2022,"18",5882259,1095,68,1070.60477528089,24.3952247191082,1027,1.15601846161483,0.414725443390171,0.0227863963269805
"Denmark","Denmark","0",2022-05-09,2022-05-15,7,2022,"19",5882259,1016,49,1049.60477528089,-33.6047752808918,967,0.833013303222452,-0.571290303281304,-0.0320165990783517
"Denmark","Denmark","0",2022-05-16,2022-05-22,7,2022,"20",5882259,1071,25,1008.60477528089,62.3952247191083,1046,0.425006787358394,1.06073576017493,0.0618629082950073
"Denmark","Denmark","0",2022-05-23,2022-05-29,7,2022,"21",5882259,994,38,1004.00477528089,-10.0047752808921,956,0.646010316784759,-0.170083896014985,-0.0099648682229555
"Denmark","Denmark","0",2022-05-30,2022-06-05,7,2022,"22",5882259,1054,26,1005.00477528089,48.9952247191077,1028,0.44200705885273,0.832932122150821,0.0487512357395654
"Denmark","Denmark","0",2022-06-06,2022-06-12,7,2022,"23",5882259,1046,28,1007.20477528089,38.7952247191076,1018,0.476007601841401,0.659529352908596,0.0385177132508017
"Denmark","Denmark","0",2022-06-13,2022-06-19,7,2022,"24",5882259,1037,17,1009.80477528089,27.195224719108,1020,0.289004615403708,0.462326203574306,0.026931170642903
"Denmark","Denmark","0",2022-06-20,2022-06-26,7,2022,"25",5882259,1114,17,1005.60477528089,108.395224719107,1097,0.289004615403708,1.84274824891436,0.107791079938766
"Denmark","Denmark","0",2022-06-27,2022-07-03,7,2022,"26",5882259,1130,33,965.604775280892,164.395224719108,1097,0.56100895931308,2.79476345259717,0.170251047765672
"Denmark","Denmark","0",2022-07-04,2022-07-10,7,2022,"27",5882259,1028,39,978.404775280892,49.5952247191079,989,0.663010588279095,0.843132285047427,0.0506898841584962
"Denmark","Denmark","0",2022-07-11,2022-07-17,7,2022,"28",5882259,1014,41,978.604775280892,35.3952247191077,973,0.697011131267766,0.601728429827855,0.0361690701018171
"Denmark","Denmark","0",2022-07-18,2022-07-24,7,2022,"29",5882259,1101,40,993.804775280891,107.195224719109,1061,0.680010859773431,1.82234792312118,0.107863463112069
"Denmark","Denmark","0",2022-07-25,2022-07-31,7,2022,"30",5882259,1068,48,1015.00477528089,52.9952247191079,1020,0.816013031728117,0.900933208128168,0.0522117984168518
"Denmark","Denmark","0",2022-08-01,2022-08-07,7,2022,"31",5882259,1089,62,1001.60477528089,87.3952247191078,1027,1.05401683264882,1.48574254753332,0.0872551997314495
"Denmark","Denmark","0",2022-08-08,2022-08-14,7,2022,"32",5882259,1073,91,992.204775280892,80.7952247191082,982,1.54702470598455,1.37354075567071,0.0814299897883835
"Denmark","Denmark","0",2022-08-15,2022-08-21,7,2022,"33",5882259,1148,54,980.004775280892,167.995224719108,1094,0.918014660694131,2.85596442997678,0.171422863394677
"Denmark","Denmark","0",2022-08-22,2022-08-28,7,2022,"34",5882259,1117,47,1005.00477528089,111.995224719108,1070,0.799012760233781,1.90394922629399,0.111437505048478
"Denmark","Denmark","0",2022-08-29,2022-09-04,7,2022,"35",5882259,993,43,976.804775280892,16.1952247191077,950,0.731011674256438,0.275323217136609,0.0165797968324333
"Denmark","Denmark","0",2022-09-05,2022-09-11,7,2022,"36",5882259,1052,32,977.804775280892,74.195224719108,1020,0.544008687818744,1.26133896380809,0.0758793847143915
"Denmark","Denmark","0",2022-09-12,2022-09-18,7,2022,"37",5882259,1002,25,986.004775280892,15.9952247191076,977,0.425006787358394,0.271923162837739,0.0162222588775505
"Denmark","Denmark","0",2022-09-19,2022-09-25,7,2022,"38",5882259,1032,33,1001.00477528089,30.9952247191081,999,0.56100895931308,0.526927235252785,0.0309641127440281
"Denmark","Denmark","0",2022-09-26,2022-10-02,7,2022,"39",5882259,1098,48,1014.80477528089,83.1952247191082,1050,0.816013031728117,1.41434140725711,0.0819815069317942
"Denmark","Denmark","0",2022-10-03,2022-10-09,7,2022,"40",5882259,1139,47,1006.20477528089,132.795224719108,1092,0.799012760233781,2.25755487337616,0.131976341179693
"Denmark","Denmark","0",2022-10-10,2022-10-16,7,2022,"41",5882259,1085,52,1027.60477528089,57.395224719108,1033,0.88401411770546,0.975734402703247,0.055853404051591
"Denmark","Denmark","0",2022-10-17,2022-10-23,7,2022,"42",5882259,1144,74,1018.60477528089,125.395224719108,1070,1.25802009058085,2.13175286431808,0.12310488597948
"Denmark","Denmark","0",2022-10-24,2022-10-30,7,2022,"43",5882259,1102,74,1019.60477528089,82.3952247191079,1028,1.25802009058085,1.40074119006164,0.0808109443155645
"Denmark","Denmark","0",2022-10-31,2022-11-06,7,2022,"44",5882259,1014,66,1022.40477528089,-8.40477528089195,948,1.12201791862616,-0.142883461624045,-0.00822059470387626
"Denmark","Denmark","0",2022-11-07,2022-11-13,7,2022,"45",5882259,1089,47,1032.20477528089,56.7952247191079,1042,0.799012760233781,0.965534239806643,0.0550232144621228
"Denmark","Denmark","0",2022-11-14,2022-11-20,7,2022,"46",5882259,1059,36,1054.00477528089,4.99522471910791,1023,0.612009773796087,0.0849201764000516,0.00473928091813125
"Denmark","Denmark","0",2022-11-21,2022-11-27,7,2022,"47",5882259,1120,43,1055.00477528089,64.9952247191081,1077,0.731011674256438,1.1049364660602,0.0616065692231613
