"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"Dominican Republic","Dominican Republic","0",2021-11-01,2021-11-30,30,2021,"11",11228821,4222,74,3828.99167917322,393.008320826784,4148,0.65901843123156,3.49999631151644,0.10264016058443,985.133333333333,17.2666666666667,893.431391807084,91.7019415262496,967.866666666667,0.153770967287364,0.816665806020503
"Dominican Republic","Dominican Republic","0",2021-12-01,2021-12-31,31,2021,"12",11228821,4089,43,3981.47806847899,107.52193152101,4046,0.382943142472393,0.957553170729231,0.0270055315316819,923.322580645161,9.70967741935484,899.043434817836,24.2791458273248,913.612903225807,0.0864710321711856,0.216221683713052
"Dominican Republic","Dominican Republic","0",2022-01-01,2022-01-31,31,2022,"1",11228821,5678,60,4102.64616037222,1575.35383962778,5618,0.53433926856613,14.0295569733259,0.383984818102095,1282.12903225806,13.5483870967742,926.403971696952,355.725060561113,1268.58064516129,0.120657254192352,3.16796447784779
"Dominican Republic","Dominican Republic","0",2022-02-01,2022-02-28,28,2022,"2",11228821,3572,61,3675.75344703993,-103.753447039927,3511,0.543244923042232,-0.923992350042154,-0.0282264435128202,893,15.25,918.938361759982,-25.9383617599817,877.75,0.135811230760558,-0.230998087510538
"Dominican Republic","Dominican Republic","0",2022-03-01,2022-03-31,31,2022,"3",11228821,3599,7,4047.54758559874,-448.547585598742,3592,0.0623395813327152,-3.99460981343225,-0.110819595350697,812.677419354839,1.58064516129032,913.962358038425,-101.284938683587,811.096774193548,0.0140766796557744,-0.902008667549218
"Dominican Republic","Dominican Republic","0",2022-04-01,2022-04-30,30,2022,"4",11228821,3385,1,3705.83959896652,-320.839598966524,3384,0.00890565447610217,-2.85728661064705,-0.0865767636181551,789.833333333333,0.233333333333333,864.695906425522,-74.8625730921889,789.6,0.00207798604442384,-0.666700209150977
"Dominican Republic","Dominican Republic","0",2022-05-01,2022-05-31,31,2022,"5",11228821,3766,1,3747.94758559874,18.0524144012588,3765,0.00890565447610217,0.160768565117022,0.00481661335676731,850.387096774194,0.225806451612903,846.3107451352,4.07635163899393,850.161290322581,0.0020109542365392,0.0363025792199727
"Dominican Republic","Dominican Republic","0",2022-06-01,2022-06-30,30,2022,"6",11228821,3693,6,3705.03959896652,-12.039598966524,3687,0.053433926856613,-0.107220508426699,-0.00324951964612796,861.7,1.4,864.509239758856,-2.80923975885559,860.3,0.012467916266543,-0.0250181186328964
"Dominican Republic","Dominican Republic","0",2022-07-01,2022-07-31,31,2022,"7",11228821,3638,0,3864.14758559874,-226.147585598741,3638,0,-2.01399225794713,-0.0585245725193233,821.483870967742,0,872.549454812619,-51.0655838448771,821.483870967742,0,-0.4547724453429
"Dominican Republic","Dominican Republic","0",2022-08-01,2022-08-31,31,2022,"8",11228821,3589,1,3741.14758559874,-152.147585598741,3588,0.00890565447610217,-1.35497382671557,-0.0406686937944982,810.41935483871,0.225806451612903,844.775261264232,-34.3559064255223,810.193548387097,0.0020109542365392,-0.305961831838999
