"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"El Salvador","El Salvador","0",2020-05-01,2020-05-31,31,2020,5,6518500,2082,36,3661.38236909323,-1579.38236909323,2046,0.552274296233796,-24.2292301770841,-0.431362313432556,470.129032258065,8.12903225806452,826.763760762987,-356.634728504922,462,0.124707099149567,-5.47111649159963
"El Salvador","El Salvador","0",2020-06-01,2020-06-30,30,2020,6,6518500,5930,128,3676.58293783216,2253.41706216784,5802,1.96364194216461,34.5695645036103,0.612910710915863,1383.66666666667,29.8666666666667,857.869352160836,525.797314505831,1353.8,0.458183119838409,8.0662317175091
"El Salvador","El Salvador","0",2020-07-01,2020-07-31,31,2020,7,6518500,8467,274,3886.58236909323,4580.41763090677,8193,4.20342103244611,70.267970099053,1.17852066312322,1911.90322580645,61.8709677419355,877.615373666212,1034.28785214024,1850.03225806452,0.949159587971703,15.8669609901088
"El Salvador","El Salvador","0",2020-08-01,2020-08-31,31,2020,8,6518500,5210,269,3488.58236909323,1721.41763090677,4941,4.12671626908031,26.4081864064857,0.493443309854888,1176.45161290323,60.741935483871,787.744405924277,388.707206978949,1115.70967741935,0.931839157534263,5.96313886598065
"Faroe Islands","Faroe Islands","0",2020-01-01,2020-01-31,31,2020,1,49085,31,0,39.9177811226662,-8.91778112266618,31,0,-18.1680373284429,-0.223403728159692,7,0,9.01369251156978,-2.01369251156978,7,0,-4.10246004190646
"Faroe Islands","Faroe Islands","0",2020-02-01,2020-02-29,29,2020,2,49085,24,0,32.3562652898675,-8.35626528986749,24,0,-17.0240710805083,-0.258258028700374,5.79310344827586,0,7.8101330010025,-2.01702955272663,5.79310344827586,0,-4.10925853667441
"Faroe Islands","Faroe Islands","0",2020-03-01,2020-03-31,31,2020,3,49085,30,0,40.1013373471995,-10.1013373471995,30,0,-20.5792754348569,-0.251895273709742,6.7741935483871,0,9.05514069130311,-2.28094714291601,6.7741935483871,0,-4.64693316270961
"Faroe Islands","Faroe Islands","0",2020-04-01,2020-04-30,30,2020,4,49085,40,0,31.6787135618059,8.32128643819406,40,0,16.9528092863279,0.262677536509148,9.33333333333333,0,7.39169983108805,1.94163350224528,9.33333333333333,0,3.95565550014318
"Faroe Islands","Faroe Islands","0",2020-05-01,2020-05-31,31,2020,5,49085,18,0,37.1013373471995,-19.1013373471995,18,0,-38.9148158239778,-0.514842286369532,4.06451612903226,0,8.3777213364644,-4.31320520743214,4.06451612903226,0,-8.78721647638207
"Faroe Islands","Faroe Islands","0",2020-06-01,2020-06-30,30,2020,6,49085,36,0,31.4787135618059,4.52128643819405,36,0,9.21113667758796,0.143629962174818,8.4,0,7.34503316442139,1.05496683557861,8.4,0,2.14926522477053
"Faroe Islands","Faroe Islands","0",2020-07-01,2020-07-31,31,2020,7,49085,31,0,32.3013373471995,-1.30133734719948,31,0,-2.6511914988275,-0.040287413899051,7,0,7.29385036872246,-0.293850368722463,7,0,-0.598656144896532
"Faroe Islands","Faroe Islands","0",2020-08-01,2020-08-31,31,2020,8,49085,28,0,33.7013373471995,-5.70133734719948,28,0,-11.6152334668422,-0.169172436347641,6.32258064516129,0,7.60997940098053,-1.28739875581924,6.32258064516129,0,-2.62279465380307
"Faroe Islands","Faroe Islands","0",2020-09-01,2020-09-30,30,2020,9,49085,27,0,30.8787135618059,-3.87871356180595,27,0,-7.90203435225823,-0.125611241998226,6.3,0,7.20503316442139,-0.905033164421387,6.3,0,-1.84380801552692
"Faroe Islands","Faroe Islands","0",2020-10-01,2020-10-31,31,2020,10,49085,30,0,31.3013373471995,-1.30133734719948,30,0,-2.6511914988275,-0.0415744967304386,6.7741935483871,0,7.06804391710956,-0.293850368722463,6.7741935483871,0,-0.598656144896532
"Faroe Islands","Faroe Islands","0",2020-11-01,2020-11-30,30,2020,11,49085,38,0,31.678713561806,6.32128643819404,38,0,12.8782447554121,0.199543659683687,8.86666666666667,0,7.39169983108806,1.47496683557861,8.86666666666667,0,3.00492377626283
"Faroe Islands","Faroe Islands","0",2020-12-01,2020-12-31,31,2020,12,49085,33,0,35.5013373471995,-2.50133734719948,33,0,-5.09593021737696,-0.0704575527039073,7.45161290322581,0,8.01643101388375,-0.564818110657947,7.45161290322581,0,-1.15069392005286
"Faroe Islands","Faroe Islands","0",2021-01-01,2021-01-31,31,2021,1,49085,39,0,40.1515602383994,-1.15156023839939,39,0,-2.34605325129752,-0.0286803359959619,8.80645161290323,0,9.0664813441547,-0.260029731251475,8.80645161290323,0,-0.529753959970409
"Faroe Islands","Faroe Islands","0",2021-02-01,2021-02-28,28,2021,2,49085,36,0,31.4516873343497,4.54831266565034,36,0,9.26619673148689,0.14461267585739,9,0,7.86292183358741,1.13707816641259,9,0,2.31654918287172
"Faroe Islands","Faroe Islands","0",2021-03-01,2021-03-31,31,2021,3,49085,25,0,40.3351164629327,-15.3351164629327,25,0,-31.241960808664,-0.380192690828733,5.64516129032258,0,9.10792952388803,-3.46276823356545,5.64516129032258,0,-7.05463631163379
"Faroe Islands","Faroe Islands","0",2021-04-01,2021-04-30,30,2021,4,49085,40,0,31.9049514157413,8.0950485842587,40,0,16.4918989187302,0.253723896293563,9.33333333333333,0,7.44448866367297,1.88884466966036,9.33333333333333,0,3.8481097477037
"Faroe Islands","Faroe Islands","0",2021-05-01,2021-05-31,31,2021,5,49085,32,0,37.3351164629327,-5.33511646293268,32,0,-10.8691381540851,-0.142898080101867,7.2258064516129,0,8.43051016904932,-1.20470371743641,7.2258064516129,0,-2.45432151866438
"Faroe Islands","Faroe Islands","0",2021-06-01,2021-06-30,30,2021,6,49085,30,0,31.7049514157413,-1.70495141574131,30,0,-3.47346728275707,-0.0537755568013519,7,0,7.39782199700631,-0.397821997006305,7,0,-0.810475699309984
"Faroe Islands","Faroe Islands","0",2021-07-01,2021-07-31,31,2021,7,49085,35,0,32.5351164629327,2.46488353706732,35,0,5.02166351648634,0.0757607104273177,7.90322580645161,0,7.34663920130738,0.556586605144233,7.90322580645161,0,1.13392401985175
"Faroe Islands","Faroe Islands","0",2021-08-01,2021-08-31,31,2021,8,49085,30,0,33.9351164629327,-3.93511646293268,30,0,-8.01694298244409,-0.115960010546333,6.7741935483871,0,7.66276823356545,-0.888574685178348,6.7741935483871,0,-1.81027744764867
"Faroe Islands","Faroe Islands","0",2021-09-01,2021-09-30,30,2021,9,49085,34,0,31.1049514157413,2.89504858425869,34,0,5.89803113834917,0.0930735607191335,7.93333333333333,0,7.2578219970063,0.675511336327028,7.93333333333333,0,1.37620726561481
"Faroe Islands","Faroe Islands","0",2021-10-01,2021-10-31,31,2021,10,49085,30,0,31.5351164629327,-1.53511646293269,30,0,-3.1274655453452,-0.0486795875555786,6.7741935483871,0,7.12083274969448,-0.346639201307381,6.7741935483871,0,-0.706201897336011
"French Polynesia","French Polynesia","0",2020-01-01,2020-01-31,31,2020,1,282534,125,0,143.443618865171,-18.4436188651707,125,0,-6.52792898028935,-0.12857747881073,28.2258064516129,0,32.3904945824579,-4.164688130845,28.2258064516129,0,-1.47404847942018
"French Polynesia","French Polynesia","0",2020-02-01,2020-02-29,29,2020,2,282534,133,0,134.708009045913,-1.70800904591349,133,0,-0.604532214145374,-0.0126793429582265,32.1034482758621,0,32.5157263214274,-0.412278045565324,32.1034482758621,0,-0.145921568931641
"French Polynesia","French Polynesia","0",2020-03-01,2020-03-31,31,2020,3,282534,148,0,143.532342638206,4.46765736179378,148,0,1.58128131898949,0.0311264853598563,33.4193548387097,0,32.4105289828208,1.00882585588892,33.4193548387097,0,0.357063523642789
"French Polynesia","French Polynesia","0",2020-04-01,2020-04-30,30,2020,4,282534,141,0,150.940976746651,-9.94097674665119,141,0,-3.51850635557179,-0.0658600266204489,32.9,0,35.2195612408853,-2.31956124088528,32.9,0,-0.820984816300083
"French Polynesia","French Polynesia","0",2020-05-01,2020-05-31,31,2020,5,282534,124,0,136.532342638206,-12.5323426382062,124,0,-4.43569362915833,-0.0917902849687063,28,0,30.8298838215304,-2.82988382153044,28,0,-1.00160823884221
"French Polynesia","French Polynesia","0",2020-06-01,2020-06-30,30,2020,6,282534,126,0,127.540976746651,-1.54097674665118,126,0,-0.545412851781088,-0.012082209074751,29.4,0,29.7595612408853,-0.359561240885276,29.4,0,-0.127262998748921
"French Polynesia","French Polynesia","0",2020-07-01,2020-07-31,31,2020,7,282534,114,0,140.332342638206,-26.3323426382062,114,0,-9.32006152824304,-0.18764272115156,25.741935483871,0,31.6879483376595,-5.9460128537885,25.741935483871,0,-2.1045300225065
"French Polynesia","French Polynesia","0",2020-08-01,2020-08-31,31,2020,8,282534,115,0,145.132342638206,-30.1323426382062,115,0,-10.6650323990055,-0.20761976338604,25.9677419354839,0,32.7718193054014,-6.80407736991754,25.9677419354839,0,-2.40823312235608
"French Polynesia","French Polynesia","0",2020-09-01,2020-09-30,30,2020,9,282534,133,0,124.940976746651,8.0590232533488,133,0,2.85240829540827,0.0645026432736369,31.0333333333333,0,29.1528945742186,1.88043875911472,31.0333333333333,0,0.665561935595263
"French Polynesia","French Polynesia","0",2020-10-01,2020-10-31,31,2020,10,282534,141,0,134.532342638206,6.46765736179378,141,0,2.28916072465395,0.0480751114190237,31.8387096774194,0,30.3782709183046,1.46043875911473,31.8387096774194,0,0.51690726040573
"French Polynesia","French Polynesia","0",2020-11-01,2020-11-30,30,2020,11,282534,157,0,139.140976746651,17.8590232533488,157,0,6.32101738316408,0.128352004355028,36.6333333333333,0,32.4662279075519,4.16710542578139,36.6333333333333,0,1.47490405607162
"French Polynesia","French Polynesia","0",2020-12-01,2020-12-31,31,2020,12,282534,179,0,139.932342638206,39.0676573617938,179,0,13.8275950369845,0.279189618534459,40.4193548387097,0,31.5976257570143,8.82172908169537,40.4193548387097,0,3.12236016964166
"French Polynesia","French Polynesia","0",2021-01-01,2021-01-31,31,2021,1,282534,161,0,147.487733077906,13.5122669220945,161,0,4.78252773899584,0.0916162086168655,36.3548387096774,0,33.3036816627529,3.05115704692455,36.3548387096774,0,1.07992561848293
"French Polynesia","French Polynesia","0",2021-02-01,2021-02-28,28,2021,2,282534,144,0,133.715653606889,10.2843463931106,144,0,3.64003850620124,0.0769120601492626,36,0,33.4289134017224,2.57108659827765,36,0,0.910009626550307
"French Polynesia","French Polynesia","0",2021-03-01,2021-03-31,31,2021,3,282534,123,0,147.576456850941,-24.576456850941,123,0,-8.69858383449107,-0.166533723436417,27.7741935483871,0,33.3237160631157,-5.54952251472862,27.7741935483871,0,-1.96419634972379
"French Polynesia","French Polynesia","0",2021-04-01,2021-04-30,30,2021,4,282534,119,0,154.854635662201,-35.854635662201,119,0,-12.6903790914371,-0.231537373801415,27.7666666666667,0,36.1327483211802,-8.36608165451357,27.7666666666667,0,-2.96108845466867
"French Polynesia","French Polynesia","0",2021-05-01,2021-05-31,31,2021,5,282534,118,0,140.576456850941,-22.5764568509411,118,0,-7.99070442882665,-0.160599131296073,26.6451612903226,0,31.7430709018254,-5.09790961150282,26.6451612903226,0,-1.80435261296086
"French Polynesia","French Polynesia","0",2021-06-01,2021-06-30,30,2021,6,282534,115,0,131.454635662201,-16.454635662201,115,0,-5.82394885649196,-0.125173491062609,26.8333333333333,0,30.6727483211802,-3.8394149878469,26.8333333333333,0,-1.35892139984813
"French Polynesia","French Polynesia","0",2021-07-01,2021-07-31,31,2021,7,282534,135,0,144.376456850941,-9.37645685094105,135,0,-3.31870035144126,-0.064944500339287,30.4838709677419,0,32.6011354179544,-2.1172644502125,30.4838709677419,0,-0.749383950325446
"French Polynesia","French Polynesia","0",2021-08-01,2021-08-31,31,2021,8,282534,575,0,149.176456850941,425.823543149059,575,0,150.715858321143,2.85449562308982,129.838709677419,0,33.6850063856964,96.153703291723,129.838709677419,0,34.0326131692904
"French Polynesia","French Polynesia","0",2021-09-01,2021-09-30,30,2021,9,282534,320,0,128.854635662201,191.145364337799,320,0,67.6539334514781,1.48341860853882,74.6666666666667,0,30.0660816545136,44.6005850121531,74.6666666666667,0,15.7859178053449
"Georgia","Georgia","0",2020-01-01,2020-01-31,31,2020,1,3979773,4630,0,4601.03104816644,28.9689518335636,4630,0,0.727904627564527,0.00629618699163181,1045.48387096774,0,1038.94249474726,6.54137622048209,1045.48387096774,0,0.164365561062957
"Georgia","Georgia","0",2020-02-01,2020-02-29,29,2020,2,3979773,4136,0,4033.83434459808,102.165655401923,4136,0,2.56712268267369,0.0253271817021281,998.344827586207,0,973.684152144363,24.6606754418435,998.344827586207,0,0.619650302714339
"Georgia","Georgia","0",2020-03-01,2020-03-31,31,2020,3,3979773,4001,0,4158.23725779969,-157.237257799693,4001,0,-3.95091021019774,-0.0378134406604042,903.451612903226,0,938.956800148318,-35.505187245092,903.451612903226,0,-0.892141015205942
"Georgia","Georgia","0",2020-04-01,2020-04-30,30,2020,4,3979773,3644,6,3901.72637851583,-257.726378515831,3638,0.150762367602373,-6.47590650310535,-0.06605444706091,850.266666666667,1.4,910.402821653694,-60.1361549870273,848.866666666667,0.0351778857738871,-1.51104485072458
"Georgia","Georgia","0",2020-05-01,2020-05-31,31,2020,5,3979773,3860,6,3827.43725779969,32.5627422003076,3854,0.150762367602373,0.818206018290682,0.00850771417191809,871.612903225806,1.35483870967742,864.260025954769,7.35287727103721,870.258064516129,0.034043115265052,0.184756197678541
"Georgia","Georgia","0",2020-06-01,2020-06-30,30,2020,6,3979773,3523,3,3490.92637851583,32.0736214841686,3520,0.0753811838011866,0.805915852089267,0.00918771065513169,822.033333333333,0.7,814.549488320361,7.48384501297267,821.333333333333,0.0175889428869435,0.188047032154162
"Georgia","Georgia","0",2020-07-01,2020-07-31,31,2020,7,3979773,3706,2,3410.63725779969,295.362742200308,3704,0.0502541225341244,7.42159771927464,0.0866004561243954,836.838709677419,0.451612903225806,770.143896922511,66.6948127549082,836.387096774194,0.0113477050883507,1.67584464628782
"Georgia","Georgia","0",2020-08-01,2020-08-31,31,2020,8,3979773,3361,2,3491.43725779969,-130.437257799692,3359,0.0502541225341244,-3.27750496824045,-0.0373591871107808,758.935483870968,0.451612903225806,788.389058212834,-29.4535743418659,758.483870967742,0.0113477050883507,-0.740081767022037
"Georgia","Georgia","0",2020-09-01,2020-09-30,30,2020,9,3979773,3299,20,3147.72637851583,151.273621484168,3279,0.502541225341244,3.80106155512307,0.0480580594668765,769.766666666667,4.66666666666667,734.469488320361,35.2971783463059,765.1,0.11725961924629,0.886914362862049
"Georgia","Georgia","0",2020-10-01,2020-10-31,31,2020,10,3979773,4085,268,3599.63725779969,485.362742200308,3817,6.73405241957267,12.1957393600165,0.134836570309585,922.41935483871,60.5161290322581,812.82131627735,109.59803856136,861.903225806452,1.52059248183899,2.75387662968114
"Georgia","Georgia","0",2020-11-01,2020-11-30,30,2020,11,3979773,5929,960,3832.52637851583,2096.47362148417,4969,24.1219788163797,52.6782211318125,0.547021315557401,1383.43333333333,224,894.256154987027,489.177178346306,1159.43333333333,5.62846172382194,12.2915849307562
"Georgia","Georgia","0",2020-12-01,2020-12-31,31,2020,12,3979773,6363,1238,4230.03725779969,2132.96274220031,5125,31.107301848623,53.5950855036282,0.50424206979912,1436.8064516129,279.548387096774,955.169703374124,481.636748238779,1157.25806451613,7.02422944968907,12.1021160814644
"Georgia","Georgia","0",2021-01-01,2021-01-31,31,2021,1,3979773,5099,673,4527.77680076632,571.22319923368,4426,16.9105122327329,14.353160324312,0.126159752207088,1151.38709677419,151.967741935484,1022.40121307627,128.985883697928,999.41935483871,3.81850276223,3.24103620226399
"Georgia","Georgia","0",2021-02-01,2021-02-28,28,2021,2,3979773,3856,332,3828.57148189348,27.4285181065229,3524,8.34218434066466,0.689198054927326,0.007164165077298,964,83,957.142870473369,6.85712952663073,881,2.08554608516616,0.172299513731832
"Georgia","Georgia","0",2021-03-01,2021-03-31,31,2021,3,3979773,4266,268,4084.98301039958,181.016989600424,3998,6.73405241957267,4.54842498806902,0.0443127888511619,963.290322580645,60.5161290322581,922.415518477324,40.8748041033215,902.774193548387,1.52059248183899,1.02706370698332
"Georgia","Georgia","0",2021-04-01,2021-04-30,30,2021,4,3979773,4110,332,3830.83517135443,279.164828645572,3778,8.34218434066466,7.01459175298621,0.0728730984650714,959,77.4666666666667,893.8615399827,65.1384600173002,881.533333333333,1.94650967948842,1.63673807569679
"Georgia","Georgia","0",2021-05-01,2021-05-31,31,2021,5,3979773,4489,663,3754.18301039958,734.816989600424,3826,16.6592416200623,18.4637915177681,0.195732863199498,1013.64516129032,149.709677419355,847.718744283775,165.926417006547,863.935483870968,3.76176423678825,4.16924324594763
"Georgia","Georgia","0",2021-06-01,2021-06-30,30,2021,6,3979773,4001,543,3420.03517135443,580.964828645572,3458,13.6439942680148,14.5979388433856,0.169871009956746,933.566666666667,126.7,798.008206649367,135.5584600173,806.866666666667,3.18359866253678,3.4061857301233
"Gibraltar","Gibraltar","0",2020-01-01,2020-01-31,31,2020,1,33691,34,0,33.7649569725712,0.235043027428752,34,0,0.697643368937556,0.00696115287870014,7.67741935483871,0,7.62434512283867,0.0530742320000407,7.67741935483871,0,0.157532373631061
"Gibraltar","Gibraltar","0",2020-02-01,2020-02-29,29,2020,2,33691,27,0,29.0867646640492,-2.08676466404917,27,0,-6.19383415169977,-0.0717427561350062,6.51724137931034,0,7.02094319477049,-0.503701815460144,6.51724137931034,0,-1.49506341592753
"Gibraltar","Gibraltar","0",2020-03-01,2020-03-31,31,2020,3,33691,24,0,25.1179483670858,-1.11794836708582,24,0,-3.31824038195904,-0.0445079490867472,5.41935483870968,0,5.67179479256777,-0.252439953858087,5.41935483870968,0,-0.749280086248813
"Gibraltar","Gibraltar","0",2020-04-01,2020-04-30,30,2020,4,33691,21,0,23.0431758391153,-2.04317583911529,21,0,-6.06445590548007,-0.0886672849862584,4.9,0,5.3767410291269,-0.476741029126901,4.9,0,-1.41503971127868
"Gibraltar","Gibraltar","0",2020-05-01,2020-05-31,31,2020,5,33691,12,0,23.5179483670858,-11.5179483670858,12,0,-34.187018393891,-0.489751409744805,2.70967741935484,0,5.31050446998712,-2.60082705063228,2.70967741935484,0,-7.71964931474957
"Gibraltar","Gibraltar","0",2020-06-01,2020-06-30,30,2020,6,33691,16,0,22.6431758391153,-6.6431758391153,16,0,-19.7179538722962,-0.293385339862063,3.73333333333333,0,5.28340769579357,-1.55007436246024,3.73333333333333,0,-4.60085590353577
"Gibraltar","Gibraltar","0",2020-07-01,2020-07-31,31,2020,7,33691,23,0,20.1179483670858,2.88205163291419,23,0,8.55436654570713,0.143257730874258,5.19354838709677,0,4.54276253450325,0.650785852593528,5.19354838709677,0,1.93163115548226
"Gibraltar","Gibraltar","0",2020-08-01,2020-08-31,31,2020,8,33691,22,0,23.9179483670858,-1.91794836708581,22,0,-5.69276176749224,-0.0801886657521657,4.96774193548387,0,5.40082705063228,-0.433085115148408,4.96774193548387,0,-1.28546233459502
"Gibraltar","Gibraltar","0",2020-09-01,2020-09-30,30,2020,9,33691,23,0,25.0431758391153,-2.0431758391153,23,0,-6.0644559054801,-0.0815861315769717,5.36666666666667,0,5.84340769579357,-0.476741029126903,5.36666666666667,0,-1.41503971127869
"Gibraltar","Gibraltar","0",2020-10-01,2020-10-31,31,2020,10,33691,25,0,24.7179483670858,0.282051632914193,25,0,0.837172042724149,0.0114108027383768,5.64516129032258,0,5.5814722119226,0.0636890783999791,5.64516129032258,0,0.189038848357066
"Gibraltar","Gibraltar","0",2020-11-01,2020-11-30,30,2020,11,33691,26,0,21.8431758391153,4.15682416088469,26,0,12.3380848324024,0.190303103884781,6.06666666666667,0,5.09674102912691,0.969925637539761,6.06666666666667,0,2.87888646089389
"Gibraltar","Gibraltar","0",2020-12-01,2020-12-31,31,2020,12,33691,17,0,30.9179483670858,-13.9179483670858,17,0,-41.3105825504906,-0.450157565496887,3.83870967741935,0,6.9814722119226,-3.14276253450325,3.83870967741935,0,-9.32819605978822
"Gibraltar","Gibraltar","0",2021-01-01,2021-01-31,31,2021,1,33691,89,0,34.5376064282668,54.4623935717332,89,0,161.65264780426,1.57690121592095,20.0967741935484,0,7.79881435476992,12.2979598387785,20.0967741935484,0,36.5022107945103
"Greenland","Greenland","0",2020-01-01,2020-01-31,31,2020,1,56868,38,0,46.7261669099311,-8.72616690993107,38,0,-15.3445996165349,-0.186751182196296,8.58064516129032,0,10.5510699474038,-1.97042478611347,8.58064516129032,0,-3.46490959083046
"Greenland","Greenland","0",2020-02-01,2020-02-29,29,2020,2,56868,50,0,45.6299702736532,4.37002972634684,50,0,7.68451453602525,0.0957710403960106,12.0689655172414,0,11.0141307557094,1.054834761532,12.0689655172414,0,1.85488281904058
"Greenland","Greenland","0",2020-03-01,2020-03-31,31,2020,3,56868,39,0,51.6714002919177,-12.6714002919177,39,0,-22.2821275443443,-0.24523044121759,8.80645161290323,0,11.6677355497879,-2.86128393688463,8.80645161290323,0,-5.0314481551745
"Greenland","Greenland","0",2020-04-01,2020-04-30,30,2020,4,56868,29,0,46.9529680244364,-17.9529680244364,29,0,-31.5695435472259,-0.38236066386885,6.76666666666667,0,10.9556925390352,-4.1890258723685,6.76666666666667,0,-7.36622682768605
"Greenland","Greenland","0",2020-05-01,2020-05-31,31,2020,5,56868,40,0,46.2714002919177,-6.27140029191767,40,0,-11.0279951676121,-0.135535130822767,9.03225806451613,0,10.4483807110782,-1.41612264656205,9.03225806451613,0,-2.49019245720274
"Greenland","Greenland","0",2020-06-01,2020-06-30,30,2020,6,56868,49,0,45.7529680244364,3.24703197556355,49,0,5.70976995069908,0.0709687724265098,11.4333333333333,0,10.6756925390352,0.757640794298162,11.4333333333333,0,1.33227965516312
"Greenland","Greenland","0",2020-07-01,2020-07-31,31,2020,7,56868,37,0,43.0714002919177,-6.07140029191766,37,0,-10.6763035308392,-0.14096129335867,8.35483870967742,0,9.72580006591689,-1.37096135623947,8.35483870967742,0,-2.41077821664112
"Greenland","Greenland","0",2020-08-01,2020-08-31,31,2020,8,56868,45,0,43.2714002919177,1.72859970808234,45,0,3.03967030330298,0.0399478569313869,10.1612903225806,0,9.77096135623947,0.390328966341174,10.1612903225806,0,0.686377165261965
"Greenland","Greenland","0",2020-09-01,2020-09-30,30,2020,9,56868,55,0,45.7529680244364,9.24703197556355,55,0,16.2605190538854,0.202107805784858,12.8333333333333,0,10.6756925390352,2.15764079429816,12.8333333333333,0,3.79412111257326
"Greenland","Greenland","0",2020-10-01,2020-10-31,31,2020,10,56868,32,0,38.2714002919177,-6.27140029191765,32,0,-11.0279951676121,-0.163866496759517,7.2258064516129,0,8.64192909817495,-1.41612264656205,7.2258064516129,0,-2.49019245720273
"Greenland","Greenland","0",2020-11-01,2020-11-30,30,2020,11,56868,47,0,38.9529680244365,8.04703197556355,47,0,14.1503692332481,0.206583281934135,10.9666666666667,0,9.08902587236851,1.87764079429816,10.9666666666667,0,3.30175282109123
"Greenland","Greenland","0",2020-12-01,2020-12-31,31,2020,12,56868,58,0,49.8714002919177,8.12859970808234,58,0,14.2938026800351,0.162991206593404,13.0967741935484,0,11.2612839368846,1.83549025666375,13.0967741935484,0,3.22763286323372
"Greenland","Greenland","0",2021-01-01,2021-01-31,31,2021,1,56868,48,0,47.9499670072372,0.0500329927627945,48,0,0.0879809255869637,0.00104344165148751,10.8387096774194,0,10.82741190486,0.0112977725593407,10.8387096774194,0,0.0198666606164111
"Greenland","Greenland","0",2021-02-01,2021-02-28,28,2021,2,56868,53,0,45.1618908526624,7.83810914733757,53,0,13.7829871761581,0.173555823269422,13.25,0,11.2904727131656,1.95952728683439,13.25,0,3.44574679403952
"Greenland","Greenland","0",2021-03-01,2021-03-31,31,2021,3,56868,39,0,52.8952003892238,-13.8952003892238,39,0,-24.4341288408662,-0.262693028610865,8.80645161290323,0,11.9440775072441,-3.13762589434086,8.80645161290323,0,-5.5173839318085
"Greenland","Greenland","0",2021-04-01,2021-04-30,30,2021,4,56868,47,0,48.1372906992488,-1.13729069924884,47,0,-1.99987813752697,-0.0236259806633976,10.9666666666667,0,11.2320344964914,-0.265367829824729,10.9666666666667,0,-0.466638232089626
"Greenland","Greenland","0",2021-05-01,2021-05-31,31,2021,5,56868,27,0,47.4952003892238,-20.4952003892238,27,0,-36.0399528543712,-0.431521505778802,6.09677419354839,0,10.7247226685344,-4.62794847498602,6.09677419354839,0,-8.13805387034188
"Greenland","Greenland","0",2021-06-01,2021-06-30,30,2021,6,56868,43,0,46.9372906992488,-3.93729069924884,43,0,-6.92356105234726,-0.0838840640478598,10.0333333333333,0,10.9520344964914,-0.918701163158063,10.0333333333333,0,-1.61549757888103
"Greenland","Greenland","0",2021-07-01,2021-07-31,31,2021,7,56868,57,0,44.2952003892238,12.7047996107762,57,0,22.3408588499265,0.286821134098922,12.8709677419355,0,10.0021420233731,2.86882571856237,12.8709677419355,0,5.04471006288663
"Greenland","Greenland","0",2021-08-01,2021-08-31,31,2021,8,56868,48,0,44.4952003892238,3.5047996107762,48,0,6.16304355837413,0.0787680374538784,10.8387096774194,0,10.0473033136957,0.791406363723659,10.8387096774194,0,1.39165499705222
"Greenland","Greenland","0",2021-09-01,2021-09-30,30,2021,9,56868,47,0,46.9372906992488,0.062709300751159,47,0,0.110271683110289,0.00133602301745572,10.9666666666667,0,10.9520344964914,0.0146321701752704,10.9666666666667,0,0.0257300593924007
"Hong Kong","Hong Kong","0",2020-01-01,2020-01-31,31,2020,1,7552800,4749,0,4726.74692270266,22.2530772973414,4749,0,0.294633477615472,0.00470790538635724,1072.35483870968,0,1067.3299502877,5.02488842198032,1072.35483870968,0,0.0665301401067196
"Hong Kong","Hong Kong","0",2020-02-01,2020-02-29,29,2020,2,7552800,4789,2,4632.24404904136,156.755950958635,4787,0.0264802457366804,2.07546805103584,0.0338401753662094,1155.96551724138,0.482758620689655,1118.12787390654,37.837643334843,1155.48275862069,0.00639178345368148,0.500975046801756
"Hong Kong","Hong Kong","0",2020-03-01,2020-03-31,31,2020,3,7552800,4171,2,4463.89630724321,-292.896307243212,4169,0.0264802457366804,-3.87798309558325,-0.0656144961897861,941.83870967742,0.451612903225806,1007.97658550653,-66.1378758291123,941.387096774193,0.00597941032763752,-0.875673602228475
"Hong Kong","Hong Kong","0",2020-04-01,2020-04-30,30,2020,4,7552800,3899,0,4070.08029733214,-171.08029733214,3899,0,-2.26512415702971,-0.0420336418041384,909.766666666667,0,949.685402710833,-39.918736044166,909.766666666667,0,-0.5285289699736
"Hong Kong","Hong Kong","0",2020-05-01,2020-05-31,31,2020,5,7552800,4091,0,4048.69630724321,42.3036927567882,4091,0,0.56010608988439,0.0104487196733201,923.774193548387,0,914.221746796854,9.55244675153283,923.774193548387,0,0.126475568683572
"Hong Kong","Hong Kong","0",2020-06-01,2020-06-30,30,2020,6,7552800,3728,3,3819.08029733214,-91.0802973321402,3725,0.0397203686050207,-1.2059143275625,-0.0238487515949234,869.866666666667,0.7,891.118736044166,-21.2520693774994,869.166666666667,0.00926808600783815,-0.281380009764582
"Hong Kong","Hong Kong","0",2020-07-01,2020-07-31,31,2020,7,7552800,4117,20,3977.49630724321,139.503692756789,4097,0.264802457366804,1.84704603268707,0.035073242557824,929.645161290323,4.51612903225806,898.144327442015,31.5008338483072,925.129032258065,0.0597941032763752,0.417074910606758
"Hong Kong","Hong Kong","0",2020-08-01,2020-08-31,31,2020,8,7552800,4177,62,3873.89630724321,303.103692756789,4115,0.820887617837094,4.01313013394753,0.0782425931716506,943.193548387097,14,874.750779054919,68.4427693321781,929.193548387097,0.185361720156763,0.906190675407506
