"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"Russia","Russia","0",2022-11-01,2022-11-30,30,2022,"11",144713312,142646,1801,134409.080384408,8236.91961559225,140845,1.24452959794051,5.6918879830435,0.0612824638933234,33284.0666666667,420.233333333333,31362.1187563618,1921.94791030486,32863.8333333333,0.290390239519453,1.32810719604348
"Russia","Russia","0",2022-12-01,2022-12-31,31,2022,"12",144713312,170638.5,1686,143722.825730555,26915.6742694453,168952.5,1.16506213333021,18.5993077606056,0.187274875320818,38531.2741935484,380.709677419355,32453.5412939962,6077.73289955217,38150.564516129,0.263078546235853,4.19984368787867
"Russia","Russia","0",2023-01-01,2023-01-31,31,2023,"1",144713312,166677.5,1324,157891.389636944,8786.11036305575,165353.5,0.914912375165596,6.07139055946404,0.055646545281909,37636.8548387097,298.967741935484,35652.8944341487,1983.96040456098,37337.8870967742,0.206593116972877,1.37095915858866
"Russia","Russia","0",2023-02-01,2023-02-28,28,2023,"2",144713312,135883.5,1013,136028.654247532,-145.154247532104,134870.5,0.700004710002076,-0.100304695902547,-0.00106708581611026,33970.875,253.25,34007.163561883,-36.288561883026,33717.625,0.175001177500519,-0.0250761739756367
"Russia","Russia","0",2023-03-01,2023-03-31,31,2023,"3",144713312,150304.5,352,148057.726876665,2246.77312333466,149952.5,0.243239543850672,1.55256837970418,0.015174980534493,33939.7258064516,79.4838709677419,33432.3899398922,507.335866559439,33860.2419354839,0.0549250582888615,0.350579956707396
"Russia","Russia","0",2023-04-01,2023-04-30,30,2023,"4",144713312,142202.5,0,139875.532461289,2326.96753871092,142202.5,0,1.60798443940729,0.0166359869933286,33180.5833333333,0,32637.6242409675,542.959092365881,33180.5833333333,0,0.375196369195033
"Russia","Russia","0",2023-05-01,2023-05-31,31,2023,"5",144713312,147149.5,0,142613.226876665,4536.27312333463,147149.5,0,3.13466194688062,0.0318082215982511,33227.3064516129,0,32202.9867140857,1024.31973752717,33227.3064516129,0,0.707826891231108
"Russia","Russia","0",2023-06-01,2023-06-30,30,2023,"6",144713312,138876.5,0,136628.432461289,2248.06753871095,138876.5,0,1.55346284847033,0.0164538778511412,32404.5166666667,0,31879.9675743008,524.549092365889,32404.5166666667,0,0.362474664643076
"Russia","Russia","0",2023-07-01,2023-07-31,31,2023,"7",144713312,142077.5,0,135374.546876665,6702.95312333465,142077.5,0,4.63188426185329,0.0495141315556273,32082.0161290323,0,30568.4460689244,1513.57006010782,32082.0161290323,0,1.04590934945074
"Russia","Russia","0",2023-08-01,2023-08-31,31,2023,"8",144713312,140928.5,0,133314.806876665,7613.69312333464,140928.5,0,5.26122512028101,0.0571106338576357,31822.564516129,0,30103.3434882793,1719.22102784976,31822.564516129,0,1.18801857554733
"Russia","Russia","0",2023-09-01,2023-09-30,30,2023,"9",144713312,138395.5,0,131699.332461289,6696.16753871093,138395.5,0,4.62719527745376,0.05084435443649,32292.2833333333,0,30729.8442409674,1562.43909236588,32292.2833333333,0,1.07967889807254
"Russia","Russia","0",2023-10-01,2023-10-31,31,2023,"10",144713312,149892.5,0,138897.086876665,10995.4131233346,149892.5,0,7.59806611525456,0.0791623018926095,33846.6935483871,0,31363.858326989,2482.83522139814,33846.6935483871,0,1.71569234860587
"Russia","Russia","0",2023-11-01,2023-11-30,30,2023,"11",144713312,145167.5,0,132012.952461289,13154.547538711,145167.5,0,9.09007426953988,0.0996458854487656,33872.4166666667,0,30803.0222409674,3069.39442569922,33872.4166666667,0,2.1210173295593
"Russia","Russia","0",2023-12-01,2023-12-31,31,2023,"12",144713312,167062.5,0,141246.826876665,25815.6731233347,167062.5,0,17.8391833940852,0.18276993327345,37723.7903225807,0,31894.4447786018,5829.34554397879,37723.7903225807,0,4.0282027018902
"Russia","Russia","0",2024-01-01,2024-01-31,31,2024,"1",144713312,181677,0,155415.390783055,26261.6092169451,181677,0,18.1473347918021,0.168976888869416,41023.8387096774,0,35093.7979187543,5930.04079092308,41023.8387096774,0,4.09778527556821
"Russia","Russia","0",2024-02-01,2024-02-29,29,2024,"2",144713312,149406,0,138570.56347831,10835.4365216898,149406,0,7.48751885499645,0.0781943599687092,36063.5172413793,0,33448.0670464887,2615.45019489065,36063.5172413793,0,1.80733213741294
"Russia","Russia","0",2024-03-01,2024-03-31,31,2024,"3",144713312,148836,0,145581.728022776,3254.27197722398,148836,0,2.24877167984655,0.0223535743215992,33608.1290322581,0,32873.2934244978,734.835607760253,33608.1290322581,0,0.507787153513737
"Russia","Russia","0",2024-04-01,2024-04-30,30,2024,"4",144713312,142759,0,137479.40453817,5279.59546182959,142759,0,3.64831361321452,0.0384028100759175,33310.4333333333,0,32078.5277255731,1231.90560776024,33310.4333333333,0,0.85127317641672
"Russia","Russia","0",2024-05-01,2024-05-31,31,2024,"5",144713312,160029,0,140137.228022776,19891.771977224,160029,0,13.7456407446635,0.141944951087451,36135.5806451613,0,31643.8901986914,4491.69044646992,36135.5806451613,0,3.1038543616982
