"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Chile","Chile","0",2022-04-18,2022-04-24,7,2022,"16",19603736,2421,112,2063.65245901639,357.347540983614,2309,0.571319670903546,1.82285428136562,0.173162656057861
"Chile","Chile","0",2022-04-25,2022-05-01,7,2022,"17",19603736,2288,164,2139.15245901639,148.847540983613,2124,0.836575232394478,0.759281501156786,0.0695824836402992
"Chile","Chile","0",2022-05-02,2022-05-08,7,2022,"18",19603736,2443,90,2133.90245901639,309.097540983614,2353,0.459096164118921,1.57672772671298,0.144850829370191
"Chile","Chile","0",2022-05-09,2022-05-15,7,2022,"19",19603736,2519,93,2110.15245901639,408.847540983613,2426,0.474399369589552,2.08555930861144,0.19375260741785
"Chile","Chile","0",2022-05-16,2022-05-22,7,2022,"20",19603736,2495,80,2191.90245901639,303.097540983614,2415,0.408085479216819,1.54612131577172,0.138280578926687
"Chile","Chile","0",2022-05-23,2022-05-29,7,2022,"21",19603736,2468,75,2331.15245901639,136.847540983612,2393,0.382580136765767,0.698068679274259,0.0587038142676237
"Chile","Chile","0",2022-05-30,2022-06-05,7,2022,"22",19603736,2892,96,2362.65245901639,529.347540983613,2796,0.489702575060182,2.70023806168178,0.224047992739478
"Chile","Chile","0",2022-06-06,2022-06-12,7,2022,"23",19603736,2770,122,2465.40245901639,304.597540983614,2648,0.622330355805649,1.55377291850703,0.123548810406046
"Chile","Chile","0",2022-06-13,2022-06-19,7,2022,"24",19603736,2879,156,2569.90245901639,309.097540983611,2723,0.795766684472796,1.57672772671296,0.120275981642477
"Chile","Chile","0",2022-06-20,2022-06-26,7,2022,"25",19603736,2819,165,2580.15245901639,238.847540983612,2654,0.841676300884689,1.2183776652757,0.0925710960020811
"Chile","Chile","0",2022-06-27,2022-07-03,7,2022,"26",19603736,2884,173,2595.40245901639,288.597540983612,2711,0.88248484880637,1.47215582266366,0.111195679876556
"Chile","Chile","0",2022-07-04,2022-07-10,7,2022,"27",19603736,3009,229,2544.65245901639,464.347540983611,2780,1.16814468425814,2.3686686098181,0.182479748595256
"Chile","Chile","0",2022-07-11,2022-07-17,7,2022,"28",19603736,3058,268,2515.40245901639,542.597540983615,2790,1.36708635537634,2.76782721917707,0.215710030432184
"Chile","Chile","0",2022-07-18,2022-07-24,7,2022,"29",19603736,3077,246,2579.40245901639,497.597540983614,2831,1.25486284859172,2.53827913711761,0.192911943324023
"Chile","Chile","0",2022-07-25,2022-07-31,7,2022,"30",19603736,2676,245,2524.40245901639,151.597540983612,2431,1.24976178010151,0.773309439504857,0.0600528415911465
"Chile","Chile","0",2022-08-01,2022-08-07,7,2022,"31",19603736,2629,223,2498.65245901639,130.347540983613,2406,1.13753827331688,0.664911734087897,0.0521671353345898
"Chile","Chile","0",2022-08-08,2022-08-14,7,2022,"32",19603736,2666,189,2432.40245901639,233.597540983613,2477,0.964101944649734,1.1915970557021,0.0960357280176714
"Chile","Chile","0",2022-08-15,2022-08-21,7,2022,"33",19603736,2734,213,2399.65245901639,334.347540983614,2521,1.08652758841478,1.70552970609079,0.139331651851228
"Chile","Chile","0",2022-08-22,2022-08-28,7,2022,"34",19603736,2631,210,2377.65245901639,253.347540983612,2421,1.07122438294415,1.29234315838375,0.1065536470744
"Chile","Chile","0",2022-08-29,2022-09-04,7,2022,"35",19603736,2615,198,2309.65245901639,305.347540983613,2417,1.01001156106163,1.55759871987469,0.132204972999986
"Chile","Chile","0",2022-09-05,2022-09-11,7,2022,"36",19603736,2520,166,2367.90245901639,152.097540983614,2354,0.846777369374899,0.775859973749972,0.0642330263244011
"Chile","Chile","0",2022-09-12,2022-09-18,7,2022,"37",19603736,2537,46,2308.90245901639,228.097540983613,2491,0.234649150549671,1.16354117900594,0.0987904621491824
"Chile","Chile","0",2022-09-19,2022-09-25,7,2022,"38",19603736,2643,240,2368.40245901639,274.597540983614,2403,1.22425643765046,1.40074086380073,0.115942094190215
"Chile","Chile","0",2022-09-26,2022-10-02,7,2022,"39",19603736,2402,138,2277.15245901639,124.847540983613,2264,0.703947451649012,0.63685585739174,0.0548261669917089
"Chile","Chile","0",2022-10-03,2022-10-09,7,2022,"40",19603736,2389,125,2223.90245901639,165.097540983614,2264,0.637633561276279,0.842173864122705,0.0742377617841363
"Chile","Chile","0",2022-10-10,2022-10-16,7,2022,"41",19603736,2334,108,2160.15245901639,173.847540983614,2226,0.550915396942705,0.886808213412044,0.0804792922175384
"Chile","Chile","0",2022-10-17,2022-10-23,7,2022,"42",19603736,2341,116,2135.90245901639,205.097540983613,2225,0.591723944864387,1.04621660373111,0.0960238329788072
"Chile","Chile","0",2022-10-24,2022-10-30,7,2022,"43",19603736,2363,128,2112.65245901639,250.347540983614,2235,0.65293676674691,1.27703995291313,0.118499159629962
"Chile","Chile","0",2022-10-31,2022-11-06,7,2022,"44",19603736,2524,136,2096.65245901639,427.347540983613,2388,0.693745314668592,2.17992907568034,0.203823737761525
"Chile","Chile","0",2022-11-07,2022-11-13,7,2022,"45",19603736,2445,195,2101.15245901639,343.847540983613,2250,0.994708355590995,1.75398985674778,0.163647116375638
"Chile","Chile","0",2022-11-14,2022-11-20,7,2022,"46",19603736,2471,179,2052.65245901639,418.347540983613,2292,0.913091259747632,2.13401945926844,0.203808267271938
"Chile","Chile","0",2022-11-21,2022-11-27,7,2022,"47",19603736,2606,190,2096.90245901639,509.097540983613,2416,0.969203013139944,2.59694142475502,0.242785513839504
"Chile","Chile","0",2022-11-28,2022-12-04,7,2022,"48",19603736,2321,194,2050.40245901639,270.597540983613,2127,0.989607287100785,1.38033658983988,0.131972891367592
"Chile","Chile","0",2022-12-05,2022-12-11,7,2022,"49",19603736,2488,144,2004.90245901639,483.097540983613,2344,0.734553862590274,2.46431364400956,0.240958126821104
"Chile","Chile","0",2022-12-12,2022-12-18,7,2022,"50",19603736,2531,160,2044.65245901639,486.347540983613,2371,0.816170958433637,2.48089211660274,0.23786318248803
"Chile","Chile","0",2022-12-19,2022-12-25,7,2022,"51",19603736,2333,164,2038.40245901639,294.597540983613,2169,0.836575232394478,1.50276223360493,0.144523737047378
"Chile","Chile","0",2022-12-26,2023-01-01,7,2022,"52",19603736,2302,161,1966.15245901639,335.847540983613,2141,0.821272026923847,1.7131813088261,0.170814597537176
"Chile","Chile","0",2023-01-02,2023-01-08,7,2023,"1",19603736,2381,157,2024.43606557406,356.56393442594,2224,0.800867752963007,1.81885705064555,0.176130005036652
"Chile","Chile","0",2023-01-09,2023-01-15,7,2023,"2",19603736,2235,152,2057.43606557375,177.563934426249,2083,0.775362410511956,0.905765790899495,0.0863035004573678
"Chile","Chile","0",2023-01-16,2023-01-22,7,2023,"3",19603736,2309,158,2097.83606557375,211.16393442625,2151,0.805968821453217,1.07716169217056,0.100657976994259
"Chile","Chile","0",2023-01-23,2023-01-29,7,2023,"4",19603736,2209,124,2092.63606557375,116.363934426249,2085,0.632532492786069,0.59358039929863,0.0556063886791252
