"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Estonia","Estonia","0",2023-01-23,2023-01-29,7,2023,"4",1326064,334,8,330.671067415731,3.32893258426884,326,0.60328913234957,0.25103860630172,0.0100672024628137
"Estonia","Estonia","0",2023-01-30,2023-02-05,7,2023,"5",1326064,318,8,335.337734082398,-17.3377340823978,310,0.60328913234957,-1.30745831893467,-0.0517023058256179
"Estonia","Estonia","0",2023-02-06,2023-02-12,7,2023,"6",1326064,310,7,330.337734082398,-20.3377340823978,303,0.527877990805874,-1.53369174356576,-0.0615664878215968
"Estonia","Estonia","0",2023-02-13,2023-02-19,7,2023,"7",1326064,335,7,322.837734082398,12.1622659176022,328,0.527877990805874,0.917170356604373,0.0376729998807948
"Estonia","Estonia","0",2023-02-20,2023-02-26,7,2023,"8",1326064,296,8,338.504400749064,-42.5044007490645,288,0.60328913234957,-3.20530538111769,-0.125565282622642
"Estonia","Estonia","0",2023-02-27,2023-03-05,7,2023,"9",1326064,294,6,334.677528089889,-40.6775280898885,288,0.452466849262177,-3.06753882843426,-0.121542454081241
"Estonia","Estonia","0",2023-03-06,2023-03-12,7,2023,"10",1326064,309,6,335.677528089888,-26.6775280898885,303,0.452466849262177,-2.01178284682251,-0.0794736789254022
"Estonia","Estonia","0",2023-03-13,2023-03-19,7,2023,"11",1326064,287,0,324.877528089889,-37.8775280898885,287,0,-2.85638763211191,-0.116590175727416
"Estonia","Estonia","0",2023-03-20,2023-03-26,7,2023,"12",1326064,287,0,313.077528089888,-26.0775280898885,287,0,-1.96653616189629,-0.0832941548024528
"Estonia","Estonia","0",2023-03-27,2023-04-02,7,2023,"13",1326064,309,0,318.077528089889,-9.07752808988852,309,0,-0.684546755653461,-0.0285387281031787
"Estonia","Estonia","0",2023-04-03,2023-04-09,7,2023,"14",1326064,283,0,300.477528089889,-17.4775280898886,283,0,-1.31800034462051,-0.058165840889972
"Estonia","Estonia","0",2023-04-10,2023-04-16,7,2023,"15",1326064,300,0,305.277528089889,-5.27752808988851,300,0,-0.397984417787415,-0.0172876402757511
"Estonia","Estonia","0",2023-04-17,2023-04-23,7,2023,"16",1326064,328,0,300.677528089888,27.3224719101115,328,0,2.06041879653708,0.0908696838226746
"Estonia","Estonia","0",2023-04-24,2023-04-30,7,2023,"17",1326064,312,0,286.477528089889,25.5224719101114,312,0,1.92467874175843,0.0890906595022811
"Estonia","Estonia","0",2023-05-01,2023-05-07,7,2023,"18",1326064,303,0,290.677528089889,12.3224719101115,303,0,0.929251673381636,0.0423922412960003
