"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Britain","Britain","0",2023-01-21,2023-01-27,7,2023,"4",67508936,15970,510,14261.7154877486,1708.28451225138,15460,0.755455544433407,2.53045687500004,0.119781138090916
"Britain","Britain","0",2023-01-28,2023-02-03,7,2023,"5",67508936,15131,465,13695.3821544153,1435.61784558471,14666,0.688797702277518,2.12655972771472,0.10482495701092
"Britain","Britain","0",2023-02-04,2023-02-10,7,2023,"6",67508936,14338,448,13321.048821082,1016.95117891804,13890,0.663615850796404,1.50639491476808,0.0763416749369319
"Britain","Britain","0",2023-02-11,2023-02-17,7,2023,"7",67508936,13722,0,13048.048821082,673.95117891804,13722,0,0.998314029002086,0.051651491204503
"Britain","Britain","0",2023-02-18,2023-02-24,7,2023,"8",67508936,13607,0,12984.7154877486,622.284512251374,13607,0,0.921780950971252,0.0479243856238909
"Britain","Britain","0",2023-02-25,2023-03-03,7,2023,"9",67508936,13593,0,12598.2154877486,994.784512251374,13593,0,1.47355975548389,0.0789623350401309
"Britain","Britain","0",2023-03-04,2023-03-10,7,2023,"10",67508936,13048,0,13039.6532593621,8.34674063786042,13048,0,0.0123639048878809,0.000640104492952487
"Britain","Britain","0",2023-03-11,2023-03-17,7,2023,"11",67508936,13683,0,12660.6532593621,1022.34674063786,13683,0,1.51438728146724,0.0807499202208914
"Britain","Britain","0",2023-03-18,2023-03-24,7,2023,"12",67508936,13794,0,11979.8532593621,1814.14674063786,13794,0,2.68726904633464,0.151433135395054
"Britain","Britain","0",2023-03-25,2023-03-31,7,2023,"13",67508936,13153,0,11523.6532593621,1629.34674063786,13153,0,2.41352750788112,0.141391510484241
"Britain","Britain","0",2023-04-01,2023-04-07,7,2023,"14",67508936,11554,0,11655.0532593621,-101.053259362139,11554,0,-0.14968871581999,-0.00867033870316858
"Britain","Britain","0",2023-04-08,2023-04-14,7,2023,"15",67508936,11490,0,11892.6532593621,-402.65325936214,11490,0,-0.59644438680257,-0.0338573109449031
"Britain","Britain","0",2023-04-15,2023-04-21,7,2023,"16",67508936,14028,0,11824.0532593621,2203.94674063786,14028,0,3.26467408794276,0.186395197340033
"Britain","Britain","0",2023-04-22,2023-04-28,7,2023,"17",67508936,13696,0,11818.6532593621,1877.34674063786,13696,0,2.78088628242913,0.158846079958452
"Britain","Britain","0",2023-04-29,2023-05-05,7,2023,"18",67508936,11607,0,11286.8532593621,320.146740637863,11607,0,0.474228686759133,0.0283645701136683
"Britain","Britain","0",2023-05-06,2023-05-12,7,2023,"19",67508936,11806,0,10860.6532593621,945.346740637862,11806,0,1.40032830711161,0.0870432669253067
"Britain","Britain","0",2023-05-13,2023-05-19,7,2023,"20",67508936,13190,0,11522.4532593621,1667.54674063786,13190,0,2.47011260944456,0.144721501845361
"Britain","Britain","0",2023-05-20,2023-05-26,7,2023,"21",67508936,12532,0,11252.4532593621,1279.54674063786,12532,0,1.89537388152268,0.113712691014581
"Britain","Britain","0",2023-05-27,2023-06-02,7,2023,"22",67508936,10160,0,9421.85325936214,738.146740637862,10160,0,1.09340597611828,0.078344113447574
"Britain","Britain","0",2023-06-03,2023-06-09,7,2023,"23",67508936,12384,0,11297.8532593621,1086.14674063786,12384,0,1.60889328879048,0.0961374444952903
"Britain","Britain","0",2023-06-10,2023-06-16,7,2023,"24",67508936,12203,0,10676.2532593621,1526.74674063786,12203,0,2.26154762776569,0.143003983096695
"Britain","Britain","0",2023-06-17,2023-06-23,7,2023,"25",67508936,11898,0,10672.2532593621,1225.74674063786,11898,0,1.81568072801186,0.114853603156633
"Britain","Britain","0",2023-06-24,2023-06-30,7,2023,"26",67508936,11765,0,10577.6532593621,1187.34674063786,11765,0,1.75879936937217,0.112250488035894
"Britain","Britain","0",2023-07-01,2023-07-07,7,2023,"27",67508936,11147,0,10456.4532593621,690.546740637861,11147,0,1.02289679197116,0.0660402455315892
"Britain","Britain","0",2023-07-08,2023-07-14,7,2023,"28",67508936,11343,0,10484.4532593621,858.546740637861,11343,0,1.27175273601981,0.0818876024718997
"Britain","Britain","0",2023-07-15,2023-07-21,7,2023,"29",67508936,11024,0,10332.4532593621,691.546740637861,11024,0,1.0243780773524,0.0669295784146187
"Britain","Britain","0",2023-07-22,2023-07-28,7,2023,"30",67508936,11117,0,10285.4532593621,831.546740637861,11117,0,1.23175803072627,0.0808468737030097
"Britain","Britain","0",2023-07-29,2023-08-04,7,2023,"31",67508936,11439,0,10281.0532593621,1157.94674063786,11439,0,1.71524957916365,0.112629193860406
"Britain","Britain","0",2023-08-05,2023-08-11,7,2023,"32",67508936,11396,0,10335.8532593621,1060.14674063786,11396,0,1.57037986887819,0.102569832798041
"Britain","Britain","0",2023-08-12,2023-08-18,7,2023,"33",67508936,11469,0,10319.2532593621,1149.74674063786,11469,0,1.70310303903747,0.111417629913749
"Britain","Britain","0",2023-08-19,2023-08-25,7,2023,"34",67508936,11526,0,10407.2532593621,1118.74674063786,11526,0,1.65718319221897,0.107496830600472
"Britain","Britain","0",2023-08-26,2023-09-01,7,2023,"35",67508936,9729,0,9445.85325936214,283.146740637863,9729,0,0.41942112765318,0.0299757716813169
"Britain","Britain","0",2023-09-02,2023-09-08,7,2023,"36",67508936,11590,0,10404.6532593621,1185.34674063786,11590,0,1.75583679860969,0.113924674959378
"Britain","Britain","0",2023-09-09,2023-09-15,7,2023,"37",67508936,11691,0,10584.4532593621,1106.54674063786,11691,0,1.63911151056781,0.104544534660692
"Britain","Britain","0",2023-09-16,2023-09-22,7,2023,"38",67508936,11842,0,10521.0532593621,1320.94674063786,11842,0,1.9566990963061,0.125552709227322
"Britain","Britain","0",2023-09-23,2023-09-29,7,2023,"39",67508936,11401,0,10682.4532593621,718.546740637861,11401,0,1.06437278264593,0.0672642063758271
"Britain","Britain","0",2023-09-30,2023-10-06,7,2023,"40",67508936,11545,0,10863.8532593621,681.146740637862,11545,0,1.00897270938748,0.0626984481818982
"Britain","Britain","0",2023-10-07,2023-10-13,7,2023,"41",67508936,11997,0,11160.4532593621,836.546740637863,11997,0,1.23916445763249,0.0749563410371448
"Britain","Britain","0",2023-10-14,2023-10-20,7,2023,"42",67508936,11888,0,11197.6532593621,690.34674063786,11888,0,1.02260053489491,0.0616510196063336
"Britain","Britain","0",2023-10-21,2023-10-27,7,2023,"43",67508936,11919,0,11068.2532593621,850.746740637862,11919,0,1.26019871004612,0.076863685777903
"Britain","Britain","0",2023-10-28,2023-11-03,7,2023,"44",67508936,12513,0,11226.4532593621,1286.54674063786,12513,0,1.90574287919138,0.114599572181443
"Britain","Britain","0",2023-11-04,2023-11-10,7,2023,"45",67508936,13118,0,11701.4532593621,1416.54674063786,13118,0,2.09830997875283,0.121057334438738
"Britain","Britain","0",2023-11-11,2023-11-17,7,2023,"46",67508936,12863,0,11776.8532593621,1086.14674063786,12863,0,1.60889328879048,0.0922272458285422
"Britain","Britain","0",2023-11-18,2023-11-24,7,2023,"47",67508936,13027,0,11793.0532593621,1233.94674063786,13027,0,1.82782726813804,0.104633356052918
"Britain","Britain","0",2023-11-25,2023-12-01,7,2023,"48",67508936,12926,0,11774.4532593621,1151.54674063786,12926,0,1.70576935272371,0.0978004426423995
"Britain","Britain","0",2023-12-02,2023-12-08,7,2023,"49",67508936,12908,0,12130.8532593621,777.146740637862,12908,0,1.15117610598671,0.0640636502661582
"Britain","Britain","0",2023-12-09,2023-12-15,7,2023,"50",67508936,13626,0,12299.8532593621,1326.14674063786,13626,0,1.96440178028856,0.107818094466164
"Britain","Britain","0",2023-12-16,2023-12-22,7,2023,"51",67508936,15012,0,13131.6532593621,1880.34674063786,15012,0,2.78533013857286,0.143191927436652
"Britain","Britain","0",2023-12-23,2023-12-29,7,2023,"52",67508936,8702,0,9205.65325936214,-503.653259362138,8702,0,-0.746054210308007,-0.0547113002382447
"Britain","Britain","0",2023-12-30,2024-01-05,7,2024,"1",67508936,13593,0,13626.3910309756,-33.3910309756266,13593,0,-0.0494616460487935,-0.00245046769168167
"Britain","Britain","0",2024-01-06,2024-01-12,7,2024,"2",67508936,15634,0,15794.5576976423,-160.557697642314,15634,0,-0.237831770363429,-0.0101653810582034
"Britain","Britain","0",2024-01-13,2024-01-19,7,2024,"3",67508936,14475,0,14913.724364309,-438.724364308984,14475,0,-0.649875987245576,-0.0294174918076751
"Britain","Britain","0",2024-01-20,2024-01-26,7,2024,"4",67508936,14457,0,14257.724364309,199.275635691018,14457,0,0.295184085986806,0.0139766789285014
"Britain","Britain","0",2024-01-27,2024-02-02,7,2024,"5",67508936,14423,0,13691.3910309757,731.60896902435,14423,0,1.08372167060128,0.0534356930840076
"Britain","Britain","0",2024-02-03,2024-02-09,7,2024,"6",67508936,14176,0,13317.0576976423,858.942302357682,14176,0,1.27233867581276,0.0644994053385946
"Britain","Britain","0",2024-02-10,2024-02-16,7,2024,"7",67508936,13433,0,13044.0576976423,388.942302357682,13433,0,0.57613454662903,0.0298175852463443
"Britain","Britain","0",2024-02-17,2024-02-23,7,2024,"8",67508936,13402,0,12980.724364309,421.275635691016,13402,0,0.624029440622521,0.0324539389226484
"Britain","Britain","0",2024-02-24,2024-03-01,7,2024,"9",67508936,13140,0,12594.224364309,545.775635691016,13140,0,0.808449470587147,0.0433353908826415
"Britain","Britain","0",2024-03-02,2024-03-08,7,2024,"10",67508936,13157,0,13035.6621359225,121.337864077503,13157,0,0.17973600424913,0.00930814735855501
"Britain","Britain","0",2024-03-09,2024-03-15,7,2024,"11",67508936,12971,0,12656.6621359225,314.337864077504,12971,0,0.465624082828834,0.0248357632290224
"Britain","Britain","0",2024-03-16,2024-03-22,7,2024,"12",67508936,12866,0,11975.8621359225,890.137864077504,12866,0,1.31854820534796,0.0743276645952251
"Britain","Britain","0",2024-03-23,2024-03-29,7,2024,"13",67508936,10863,0,11519.6621359225,-656.662135922496,10863,0,-0.972704022357123,-0.0570035933497376
"Britain","Britain","0",2024-03-30,2024-04-05,7,2024,"14",67508936,11110,0,11651.0621359225,-541.062135922497,11110,0,-0.801467432285553,-0.0464388679427171
"Britain","Britain","0",2024-04-06,2024-04-12,7,2024,"15",67508936,14001,0,11888.6621359225,2112.3378640775,14001,0,3.1289751983019,0.177676667057003
"Britain","Britain","0",2024-04-13,2024-04-19,7,2024,"16",67508936,13515,0,11820.0621359225,1694.93786407751,13515,0,2.51068668017151,0.143395004576702
"Britain","Britain","0",2024-04-20,2024-04-26,7,2024,"17",67508936,12701,0,11814.6621359225,886.337864077504,12701,0,1.31291932089924,0.0750201617177517
"Britain","Britain","0",2024-04-27,2024-05-03,7,2024,"18",67508936,12585,0,11282.8621359225,1302.13786407751,12585,0,1.92883778241966,0.115408470686861
"Britain","Britain","0",2024-05-04,2024-05-10,7,2024,"19",67508936,10955,0,10856.6621359225,98.3378640775045,10955,0,0.145666440480568,0.00905783590263209
"Britain","Britain","0",2024-05-11,2024-05-17,7,2024,"20",67508936,12783,0,11518.4621359225,1264.5378640775,12783,0,1.87314145208496,0.109783567385598
"Britain","Britain","0",2024-05-18,2024-05-24,7,2024,"21",67508936,12408,0,11248.4621359225,1159.5378640775,12408,0,1.71760648705455,0.103084123862093
"Britain","Britain","0",2024-05-25,2024-05-31,7,2024,"22",67508936,10048,0,9417.8621359225,630.137864077504,10048,0,0.933414006225048,0.066908801061546
"Britain","Britain","0",2024-06-01,2024-06-07,7,2024,"23",67508936,12331,0,11293.8621359225,1037.1378640775,12331,0,1.53629715639053,0.0918319925987647
"Britain","Britain","0",2024-06-08,2024-06-14,7,2024,"24",67508936,11972,0,10672.2621359225,1299.7378640775,11972,0,1.92528269750467,0.121786538554242
"Britain","Britain","0",2024-06-15,2024-06-21,7,2024,"25",67508936,11863,0,10668.2621359225,1194.73786407751,11863,0,1.76974773247427,0.111989923837224
"Britain","Britain","0",2024-06-22,2024-06-28,7,2024,"26",67508936,12009,0,10573.6621359225,1435.3378640775,12009,0,2.12614499520109,0.13574652240884
"Britain","Britain","0",2024-06-29,2024-07-05,7,2024,"27",67508936,11741,0,10452.4621359225,1288.5378640775,11741,0,1.90869230123476,0.123276013567093
"Britain","Britain","0",2024-07-06,2024-07-12,7,2024,"28",67508936,11951,0,10480.4621359225,1470.5378640775,11951,0,2.1782862406208,0.140312311137229
"Britain","Britain","0",2024-07-13,2024-07-19,7,2024,"29",67508936,11562,0,10328.4621359225,1233.5378640775,11562,0,1.82722160526645,0.119430932489673
"Britain","Britain","0",2024-07-20,2024-07-26,7,2024,"30",67508936,11571,0,10281.4621359225,1289.5378640775,11571,0,1.91017358661601,0.125423587329274
"Britain","Britain","0",2024-07-27,2024-08-02,7,2024,"31",67508936,11685,0,10277.0621359225,1407.9378640775,11685,0,2.08555777575505,0.13699808811666
"Britain","Britain","0",2024-08-03,2024-08-09,7,2024,"32",67508936,11390,0,10331.8621359225,1058.1378640775,11390,0,1.56740414939661,0.102415019689287
"Britain","Britain","0",2024-08-10,2024-08-16,7,2024,"33",67508936,11277,0,10315.2621359225,961.737864077506,11277,0,1.42460823864489,0.0932344570021437
"Britain","Britain","0",2024-08-17,2024-08-23,7,2024,"34",67508936,11155,0,10403.2621359225,751.737864077504,11155,0,1.11353830858407,0.0722598214152224
