"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Slovenia","Slovenia","0",2021-01-11,2021-01-17,7,2021,"2",2119843,624,182,464.103885767772,159.896114232228,442,8.58554147642066,7.54282813549061,0.344526557815198
"Slovenia","Slovenia","0",2021-01-18,2021-01-24,7,2021,"3",2119843,591,180,472.770552434438,118.229447565562,411,8.49119486678966,5.57727376817819,0.250077859030692
"Slovenia","Slovenia","0",2021-01-25,2021-01-31,7,2021,"4",2119843,530,143,484.937219101105,45.062780898895,387,6.74578258861623,2.12576029917758,0.0929249789950641
"Slovenia","Slovenia","0",2021-02-01,2021-02-07,7,2021,"5",2119843,526,120,498.437219101105,27.5627808988951,406,5.66079657785978,1.30022746490637,0.0552984003654515
"Slovenia","Slovenia","0",2021-02-08,2021-02-14,7,2021,"6",2119843,435,94,470.270552434438,-35.2705524344383,341,4.43429065265682,-1.66382852100077,-0.0750005550036126
"Slovenia","Slovenia","0",2021-02-15,2021-02-21,7,2021,"7",2119843,428,59,481.603885767772,-53.6038857677717,369,2.78322498411439,-2.52867244261823,-0.111302851475786
"Slovenia","Slovenia","0",2021-02-22,2021-02-28,7,2021,"8",2119843,470,60,464.270552434438,5.7294475655616,410,2.83039828892989,0.270276976434651,0.0123407516059737
"Slovenia","Slovenia","0",2021-03-01,2021-03-07,7,2021,"9",2119843,442,55,474.385393258408,-32.3853932584079,387,2.5945317648524,-1.52772602774866,-0.0682681079954056
"Slovenia","Slovenia","0",2021-03-08,2021-03-14,7,2021,"10",2119843,444,43,423.785393258408,20.214606741592,401,2.02845210706642,0.953589805546542,0.0477001026065706
"Slovenia","Slovenia","0",2021-03-15,2021-03-21,7,2021,"11",2119843,444,38,454.185393258408,-10.185393258408,406,1.79258558298893,-0.4804786608446,-0.022425629290577
"Slovenia","Slovenia","0",2021-03-22,2021-03-28,7,2021,"12",2119843,424,46,433.185393258408,-9.18539325840823,378,2.16997202151291,-0.433305356029113,-0.0212043005174204
"Slovenia","Slovenia","0",2021-03-29,2021-04-04,7,2021,"13",2119843,442,57,439.985393258408,2.01460674159199,385,2.68887837448339,0.0950356579044764,0.0045788036886234
"Slovenia","Slovenia","0",2021-04-05,2021-04-11,7,2021,"14",2119843,406,44,416.185393258408,-10.1853932584082,362,2.07562541188192,-0.480478660844608,-0.0244732117546569
"Slovenia","Slovenia","0",2021-04-12,2021-04-18,7,2021,"15",2119843,421,40,383.585393258408,37.4146067415921,381,1.88693219261993,1.76497064837312,0.0975391852744174
"Slovenia","Slovenia","0",2021-04-19,2021-04-25,7,2021,"16",2119843,458,49,413.985393258408,44.0146067415922,409,2.31149193595941,2.07631446015541,0.106319226374537
"Slovenia","Slovenia","0",2021-04-26,2021-05-02,7,2021,"17",2119843,383,55,394.385393258408,-11.3853932584082,328,2.5945317648524,-0.537086626623205,-0.0288686991278814
"Slovenia","Slovenia","0",2021-05-03,2021-05-09,7,2021,"18",2119843,390,30,378.985393258408,11.0146067415918,360,1.41519914446494,0.519595401243952,0.0290634070270925
"Slovenia","Slovenia","0",2021-05-10,2021-05-16,7,2021,"19",2119843,401,31,375.385393258408,25.614606741592,370,1.46237244928044,1.20832565155023,0.0682354913153462
"Slovenia","Slovenia","0",2021-05-17,2021-05-23,7,2021,"20",2119843,408,29,369.585393258408,38.4146067415923,379,1.36802583964945,1.81214395318862,0.103939732041124
"Slovenia","Slovenia","0",2021-05-24,2021-05-30,7,2021,"21",2119843,390,21,368.385393258408,21.6146067415918,369,0.990639401125461,1.01963243228823,0.0586738973291212
"Slovenia","Slovenia","0",2021-05-31,2021-06-06,7,2021,"22",2119843,414,14,364.385393258408,49.6146067415921,400,0.660426267416974,2.34048496712219,0.136159702500499
"Slovenia","Slovenia","0",2021-06-07,2021-06-13,7,2021,"23",2119843,389,16,361.185393258408,27.8146067415918,373,0.75477287704797,1.31210692214432,0.0770092236861086
"Slovenia","Slovenia","0",2021-06-14,2021-06-20,7,2021,"24",2119843,396,8,354.385393258408,41.614606741592,388,0.377386438523985,1.9630985285982,0.11742754507731
"Slovenia","Slovenia","0",2021-06-21,2021-06-27,7,2021,"25",2119843,381,7,360.185393258408,20.8146067415918,374,0.330213133708487,0.981893788435834,0.0577885920172747
"Slovenia","Slovenia","0",2021-06-28,2021-07-04,7,2021,"26",2119843,383,0,339.985393258408,43.014606741592,383,0,2.0291411553399,0.126518984622667
"Slovenia","Slovenia","0",2021-07-05,2021-07-11,7,2021,"27",2119843,342,4,368.985393258408,-26.985393258408,338,0.188693219261993,-1.27299018174497,-0.0731340420283508
"Slovenia","Slovenia","0",2021-07-12,2021-07-18,7,2021,"28",2119843,339,2,358.785393258408,-19.7853932584079,337,0.0943466096309963,-0.933342387073378,-0.0551454814777197
"Slovenia","Slovenia","0",2021-07-19,2021-07-25,7,2021,"29",2119843,332,3,369.185393258408,-37.1853932584081,329,0.141519914446494,-1.75415789086306,-0.100722818230191
"Slovenia","Slovenia","0",2021-07-26,2021-08-01,7,2021,"30",2119843,375,1,381.585393258408,-6.58539325840803,374,0.0471733048154981,-0.310654763508809,-0.017257980454059
"Slovenia","Slovenia","0",2021-08-02,2021-08-08,7,2021,"31",2119843,330,4,366.985393258408,-36.985393258408,326,0.188693219261993,-1.74472322989995,-0.10078164945482
"Slovenia","Slovenia","0",2021-08-09,2021-08-15,7,2021,"32",2119843,353,0,364.385393258408,-11.3853932584079,353,0,-0.537086626623192,-0.0312454710563379
"Slovenia","Slovenia","0",2021-08-16,2021-08-22,7,2021,"33",2119843,327,7,367.585393258408,-40.5853932584079,320,0.330213133708487,-1.91454712723574,-0.110410788901715
"Slovenia","Slovenia","0",2021-08-23,2021-08-29,7,2021,"34",2119843,334,8,373.985393258408,-39.9853932584077,326,0.377386438523985,-1.88624314434643,-0.106916991891123
"Slovenia","Slovenia","0",2021-08-30,2021-09-05,7,2021,"35",2119843,400,7,373.785393258408,26.2146067415922,393,0.330213133708487,1.23662963443954,0.0701327746198721
"Slovenia","Slovenia","0",2021-09-06,2021-09-12,7,2021,"36",2119843,418,14,350.185393258408,67.814606741592,404,0.660426267416974,3.19903911476425,0.193653441997081
"Slovenia","Slovenia","0",2021-09-13,2021-09-19,7,2021,"37",2119843,405,29,372.985393258408,32.0146067415921,376,1.36802583964945,1.51023480236943,0.0858334061339825
"Slovenia","Slovenia","0",2021-09-20,2021-09-26,7,2021,"38",2119843,423,39,375.985393258408,47.0146067415921,384,1.83975888780443,2.2178343746019,0.12504370537948
"Slovenia","Slovenia","0",2021-09-27,2021-10-03,7,2021,"39",2119843,432,37,365.185393258408,66.8146067415922,395,1.74541227817343,3.15186580994877,0.182960786425304
"Slovenia","Slovenia","0",2021-10-04,2021-10-10,7,2021,"40",2119843,412,39,390.185393258408,21.8146067415921,373,1.83975888780443,1.02906709325135,0.0559083120960013
"Slovenia","Slovenia","0",2021-10-11,2021-10-17,7,2021,"41",2119843,453,25,396.585393258408,56.4146067415921,428,1.17933262038745,2.66126343986758,0.142250843577674
"Slovenia","Slovenia","0",2021-10-18,2021-10-24,7,2021,"42",2119843,471,45,386.585393258408,84.4146067415921,426,2.12279871669742,3.98211597470153,0.218359535082502
