"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Colombia","Colombia","0",2023-01-09,2023-01-15,7,2023,"2",51874028,5238,0,5278.50608614228,-40.5060861422817,5238,0,-0.0780854845941049,-0.00767377842920802
"Colombia","Colombia","0",2023-01-16,2023-01-22,7,2023,"3",51874028,5224,126,5274.67275280895,-50.6727528089486,5098,0.242896117494481,-0.0976842453972316,-0.00960680504434397
"Colombia","Colombia","0",2023-01-23,2023-01-29,7,2023,"4",51874028,5200,101,5139.33941947561,60.6605805243853,5099,0.194702443388433,0.116938249955036,0.0118031862800325
"Colombia","Colombia","0",2023-01-30,2023-02-05,7,2023,"5",51874028,4953,58,5024.17275280895,-71.1727528089486,4895,0.111809323926031,-0.137203058164191,-0.0141660640090763
"Colombia","Colombia","0",2023-02-06,2023-02-12,7,2023,"6",51874028,4991,32,4996.17275280895,-5.17275280894864,4959,0.0616879028557412,-0.00997175852422458,-0.00103534306455688
"Colombia","Colombia","0",2023-02-13,2023-02-19,7,2023,"7",51874028,4908,20,4952.00608614228,-44.0060861422826,4888,0.0385549392848383,-0.0848325989689534,-0.00888651697449028
"Colombia","Colombia","0",2023-02-20,2023-02-26,7,2023,"8",51874028,5011,19,4947.17275280895,63.8272471910514,4992,0.0366271923205963,0.123042782008467,0.0129017623560468
"Colombia","Colombia","0",2023-02-27,2023-03-05,7,2023,"9",51874028,5118,14,4956.31573033704,161.68426966296,5104,0.0269884574993868,0.311686360008442,0.0326218664144637
"Colombia","Colombia","0",2023-03-06,2023-03-12,7,2023,"10",51874028,4898,10,4996.91573033705,-98.9157303370521,4888,0.0192774696424191,-0.190684498873024,-0.0197953569111681
"Colombia","Colombia","0",2023-03-13,2023-03-19,7,2023,"11",51874028,4990,0,5034.51573033707,-44.5157303370652,4990,0,-0.085815064018289,-0.00884210770637217
"Colombia","Colombia","0",2023-03-20,2023-03-26,7,2023,"12",51874028,5103,0,4979.91573033704,123.08426966296,5103,0,0.237275327188704,0.024716135036813
"Colombia","Colombia","0",2023-03-27,2023-04-02,7,2023,"13",51874028,5051,0,4995.31573033704,55.6842696629601,5051,0,0.107345181798799,0.0111472973219258
