"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Romania","Romania","0",2023-01-30,2023-02-05,7,2023,"5",19659270,5123,34,5702.90777153557,-579.907771535572,5089,0.172946401366887,-2.94979300622847,-0.101686331739401
"Romania","Romania","0",2023-02-06,2023-02-12,7,2023,"6",19659270,5058,43,5526.2411048689,-468.241104868904,5015,0.218726331140475,-2.38178276644506,-0.0847304878638681
"Romania","Romania","0",2023-02-13,2023-02-19,7,2023,"7",19659270,5200,31,5538.90777153557,-338.907771535572,5169,0.157686424775691,-1.72390822006907,-0.0611867511636894
"Romania","Romania","0",2023-02-20,2023-02-26,7,2023,"8",19659270,4959,25,5531.24110486891,-572.241104868905,4934,0.127166471593299,-2.91079528827319,-0.103456185333376
"Romania","Romania","0",2023-02-27,2023-03-05,7,2023,"9",19659270,4798,29,5601.95393258426,-803.953932584255,4769,0.147513107048227,-4.08943939721188,-0.14351312814409
"Romania","Romania","0",2023-03-06,2023-03-12,7,2023,"10",19659270,4937,32,5466.15393258426,-529.153932584259,4905,0.162773083639423,-2.69162554145835,-0.096805530746202
"Romania","Romania","0",2023-03-13,2023-03-19,7,2023,"11",19659270,4781,0,5385.95393258426,-604.953932584259,4781,0,-3.07719428332923,-0.112320665968636
"Romania","Romania","0",2023-03-20,2023-03-26,7,2023,"12",19659270,4838,0,5298.35393258425,-460.353932584252,4838,0,-2.34166341163356,-0.0868862175765817
"Romania","Romania","0",2023-03-27,2023-04-02,7,2023,"13",19659270,4694,0,5232.35393258426,-538.353932584258,4694,0,-2.73842280300468,-0.102889433612601
"Romania","Romania","0",2023-04-03,2023-04-09,7,2023,"14",19659270,4693,0,5151.15393258426,-458.153932584255,4693,0,-2.33047276213336,-0.0889419999053311
"Romania","Romania","0",2023-04-10,2023-04-16,7,2023,"15",19659270,4687,0,5054.95393258425,-367.953932584254,4687,0,-1.87165613262473,-0.0727907588261926
"Romania","Romania","0",2023-04-17,2023-04-23,7,2023,"16",19659270,4794,0,4988.15393258426,-194.153932584257,4794,0,-0.987594822108129,-0.0389230034213619
"Romania","Romania","0",2023-04-24,2023-04-30,7,2023,"17",19659270,4503,0,4866.95393258426,-363.953932584259,4503,0,-1.85130949716983,-0.0747806405455345
"Romania","Romania","0",2023-05-01,2023-05-07,7,2023,"18",19659270,4671,0,4869.35393258425,-198.353932584253,4671,0,-1.00895878933578,-0.040735164321683
"Romania","Romania","0",2023-05-08,2023-05-14,7,2023,"19",19659270,4530,0,4662.55393258425,-132.553932584253,4530,0,-0.67425663610222,-0.0284294690208085
"Romania","Romania","0",2023-05-15,2023-05-21,7,2023,"20",19659270,4643,0,4602.55393258425,40.4460674157481,4643,0,0.205735347323416,0.00878774437153385
"Romania","Romania","0",2023-05-22,2023-05-28,7,2023,"21",19659270,4446,0,4643.15393258426,-197.153932584256,4446,0,-1.00285479869932,-0.0424612096533542
"Romania","Romania","0",2023-05-29,2023-06-04,7,2023,"22",19659270,4103,0,4579.75393258426,-476.753932584258,4103,0,-2.42508461699879,-0.104100338053585
"Romania","Romania","0",2023-06-05,2023-06-11,7,2023,"23",19659270,4345,0,4615.55393258426,-270.553932584258,4345,0,-1.37621555929726,-0.0586178683070386
"Romania","Romania","0",2023-06-12,2023-06-18,7,2023,"24",19659270,4134,0,4653.75393258426,-519.753932584258,4134,0,-2.64381094813927,-0.111684876362948
"Romania","Romania","0",2023-06-19,2023-06-25,7,2023,"25",19659270,4484,0,4762.75393258426,-278.753932584261,4484,0,-1.41792616197987,-0.0585278888076021
"Romania","Romania","0",2023-06-26,2023-07-02,7,2023,"26",19659270,3927,0,4538.15393258426,-611.153932584257,3927,0,-3.10873156828436,-0.134670163609068
"Romania","Romania","0",2023-07-03,2023-07-09,7,2023,"27",19659270,4103,0,4435.55393258426,-332.553932584256,4103,0,-1.69158840884863,-0.0749746114326925
"Romania","Romania","0",2023-07-10,2023-07-16,7,2023,"28",19659270,4272,0,4452.35393258426,-180.353932584259,4272,0,-0.917398929788641,-0.0405075461913194
"Romania","Romania","0",2023-07-17,2023-07-23,7,2023,"29",19659270,4604,0,4371.15393258425,232.84606741575,4604,0,1.18440851270545,0.0532687869168884
"Romania","Romania","0",2023-07-24,2023-07-30,7,2023,"30",19659270,3964,0,4589.15393258426,-625.153932584256,3964,0,-3.1799447923766,-0.136224223847775
"Romania","Romania","0",2023-07-31,2023-08-06,7,2023,"31",19659270,4030,0,4649.35393258426,-619.353932584258,4030,0,-3.15044217096697,-0.133212902602148
"Romania","Romania","0",2023-08-07,2023-08-13,7,2023,"32",19659270,3858,0,4468.75393258425,-610.753932584254,3858,0,-3.10669690473885,-0.136672088416168
"Romania","Romania","0",2023-08-14,2023-08-20,7,2023,"33",19659270,4395,0,4436.95393258426,-41.9539325842579,4395,0,-0.213405343048129,-0.00945557092133753
"Romania","Romania","0",2023-08-21,2023-08-27,7,2023,"34",19659270,4479,0,4323.75393258425,155.24606741575,4479,0,0.789683784879856,0.0359053891216612
