PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
FRATNP,1,2009,24,b,45,5,234,O,O
FRATNP,1,2009,24,b,50,5,350,O,O
FRATNP,1,2009,24,b,55,5,449,O,O
FRATNP,1,2009,24,b,60,5,552,O,O
FRATNP,1,2009,24,b,65,5,547,O,O
FRATNP,1,2009,24,b,70,5,767,O,O
FRATNP,1,2009,24,b,75,5,1195,O,O
FRATNP,1,2009,24,b,80,5,1553,O,O
FRATNP,1,2009,24,b,85,5,1874,O,O
FRATNP,1,2009,24,b,90,5,824,O,O
FRATNP,1,2009,24,b,95,+,700,O,O
FRATNP,1,2009,24,b,TOT,.,9521,O,O
FRATNP,1,2009,24,b,UNK,.,0,O,O
FRATNP,1,2009,25,m,0,1,31,O,O
FRATNP,1,2009,25,m,1,4,9,O,O
FRATNP,1,2009,25,m,5,5,3,O,O
FRATNP,1,2009,25,m,10,5,2,O,O
FRATNP,1,2009,25,m,15,5,20,O,O
FRATNP,1,2009,25,m,20,5,37,O,O
FRATNP,1,2009,25,m,25,5,29,O,O
FRATNP,1,2009,25,m,30,5,45,O,O
FRATNP,1,2009,25,m,35,5,62,O,O
FRATNP,1,2009,25,m,40,5,89,O,O
FRATNP,1,2009,25,m,45,5,144,O,O
FRATNP,1,2009,25,m,50,5,234,O,O
FRATNP,1,2009,25,m,55,5,287,O,O
FRATNP,1,2009,25,m,60,5,363,O,O
FRATNP,1,2009,25,m,65,5,344,O,O
FRATNP,1,2009,25,m,70,5,450,O,O
FRATNP,1,2009,25,m,75,5,680,O,O
FRATNP,1,2009,25,m,80,5,824,O,O
FRATNP,1,2009,25,m,85,5,809,O,O
FRATNP,1,2009,25,m,90,5,252,O,O
FRATNP,1,2009,25,m,95,+,143,O,O
FRATNP,1,2009,25,m,TOT,.,4858,O,O
FRATNP,1,2009,25,m,UNK,.,1,O,O
FRATNP,1,2009,25,f,0,1,32,O,O
FRATNP,1,2009,25,f,1,4,5,O,O
FRATNP,1,2009,25,f,5,5,2,O,O
FRATNP,1,2009,25,f,10,5,2,O,O
FRATNP,1,2009,25,f,15,5,7,O,O
FRATNP,1,2009,25,f,20,5,11,O,O
FRATNP,1,2009,25,f,25,5,15,O,O
FRATNP,1,2009,25,f,30,5,21,O,O
FRATNP,1,2009,25,f,35,5,42,O,O
FRATNP,1,2009,25,f,40,5,47,O,O
FRATNP,1,2009,25,f,45,5,67,O,O
FRATNP,1,2009,25,f,50,5,101,O,O
FRATNP,1,2009,25,f,55,5,129,O,O
FRATNP,1,2009,25,f,60,5,175,O,O
FRATNP,1,2009,25,f,65,5,149,O,O
FRATNP,1,2009,25,f,70,5,277,O,O
FRATNP,1,2009,25,f,75,5,463,O,O
FRATNP,1,2009,25,f,80,5,739,O,O
FRATNP,1,2009,25,f,85,5,1069,O,O
FRATNP,1,2009,25,f,90,5,545,O,O
FRATNP,1,2009,25,f,95,+,532,O,O
FRATNP,1,2009,25,f,TOT,.,4430,O,O
FRATNP,1,2009,25,f,UNK,.,0,O,O
FRATNP,1,2009,25,b,0,1,63,O,O
FRATNP,1,2009,25,b,1,4,14,O,O
FRATNP,1,2009,25,b,5,5,5,O,O
FRATNP,1,2009,25,b,10,5,4,O,O
FRATNP,1,2009,25,b,15,5,27,O,O
FRATNP,1,2009,25,b,20,5,48,O,O
FRATNP,1,2009,25,b,25,5,44,O,O
FRATNP,1,2009,25,b,30,5,66,O,O
FRATNP,1,2009,25,b,35,5,104,O,O
FRATNP,1,2009,25,b,40,5,136,O,O
FRATNP,1,2009,25,b,45,5,211,O,O
FRATNP,1,2009,25,b,50,5,335,O,O
FRATNP,1,2009,25,b,55,5,416,O,O
FRATNP,1,2009,25,b,60,5,538,O,O
FRATNP,1,2009,25,b,65,5,493,O,O
FRATNP,1,2009,25,b,70,5,727,O,O
FRATNP,1,2009,25,b,75,5,1143,O,O
FRATNP,1,2009,25,b,80,5,1563,O,O
FRATNP,1,2009,25,b,85,5,1878,O,O
FRATNP,1,2009,25,b,90,5,797,O,O
FRATNP,1,2009,25,b,95,+,675,O,O
FRATNP,1,2009,25,b,TOT,.,9288,O,O
FRATNP,1,2009,25,b,UNK,.,1,O,O
FRATNP,1,2009,26,m,0,1,40,O,O
FRATNP,1,2009,26,m,1,4,3,O,O
FRATNP,1,2009,26,m,5,5,6,O,O
FRATNP,1,2009,26,m,10,5,5,O,O
FRATNP,1,2009,26,m,15,5,21,O,O
FRATNP,1,2009,26,m,20,5,41,O,O
FRATNP,1,2009,26,m,25,5,34,O,O
FRATNP,1,2009,26,m,30,5,37,O,O
FRATNP,1,2009,26,m,35,5,74,O,O
FRATNP,1,2009,26,m,40,5,107,O,O
FRATNP,1,2009,26,m,45,5,149,O,O
FRATNP,1,2009,26,m,50,5,247,O,O
FRATNP,1,2009,26,m,55,5,361,O,O
FRATNP,1,2009,26,m,60,5,381,O,O
FRATNP,1,2009,26,m,65,5,393,O,O
FRATNP,1,2009,26,m,70,5,488,O,O
FRATNP,1,2009,26,m,75,5,707,O,O
FRATNP,1,2009,26,m,80,5,854,O,O
FRATNP,1,2009,26,m,85,5,759,O,O
FRATNP,1,2009,26,m,90,5,226,O,O
FRATNP,1,2009,26,m,95,+,143,O,O
FRATNP,1,2009,26,m,TOT,.,5076,O,O
FRATNP,1,2009,26,m,UNK,.,0,O,O
FRATNP,1,2009,26,f,0,1,20,O,O
FRATNP,1,2009,26,f,1,4,5,O,O
FRATNP,1,2009,26,f,5,5,2,O,O
FRATNP,1,2009,26,f,10,5,1,O,O
FRATNP,1,2009,26,f,15,5,11,O,O
FRATNP,1,2009,26,f,20,5,4,O,O
FRATNP,1,2009,26,f,25,5,10,O,O
FRATNP,1,2009,26,f,30,5,12,O,O
FRATNP,1,2009,26,f,35,5,21,O,O
FRATNP,1,2009,26,f,40,5,44,O,O
FRATNP,1,2009,26,f,45,5,87,O,O
FRATNP,1,2009,26,f,50,5,112,O,O
FRATNP,1,2009,26,f,55,5,150,O,O
FRATNP,1,2009,26,f,60,5,159,O,O
FRATNP,1,2009,26,f,65,5,193,O,O
FRATNP,1,2009,26,f,70,5,277,O,O
FRATNP,1,2009,26,f,75,5,479,O,O
FRATNP,1,2009,26,f,80,5,815,O,O
FRATNP,1,2009,26,f,85,5,1068,O,O
FRATNP,1,2009,26,f,90,5,623,O,O
FRATNP,1,2009,26,f,95,+,587,O,O
FRATNP,1,2009,26,f,TOT,.,4680,O,O
FRATNP,1,2009,26,f,UNK,.,0,O,O
FRATNP,1,2009,26,b,0,1,60,O,O
FRATNP,1,2009,26,b,1,4,8,O,O
FRATNP,1,2009,26,b,5,5,8,O,O
FRATNP,1,2009,26,b,10,5,6,O,O
FRATNP,1,2009,26,b,15,5,32,O,O
FRATNP,1,2009,26,b,20,5,45,O,O
FRATNP,1,2009,26,b,25,5,44,O,O
FRATNP,1,2009,26,b,30,5,49,O,O
FRATNP,1,2009,26,b,35,5,95,O,O
FRATNP,1,2009,26,b,40,5,151,O,O
FRATNP,1,2009,26,b,45,5,236,O,O
FRATNP,1,2009,26,b,50,5,359,O,O
FRATNP,1,2009,26,b,55,5,511,O,O
FRATNP,1,2009,26,b,60,5,540,O,O
FRATNP,1,2009,26,b,65,5,586,O,O
FRATNP,1,2009,26,b,70,5,765,O,O
FRATNP,1,2009,26,b,75,5,1186,O,O
FRATNP,1,2009,26,b,80,5,1669,O,O
FRATNP,1,2009,26,b,85,5,1827,O,O
FRATNP,1,2009,26,b,90,5,849,O,O
FRATNP,1,2009,26,b,95,+,730,O,O
FRATNP,1,2009,26,b,TOT,.,9756,O,O
FRATNP,1,2009,26,b,UNK,.,0,O,O
FRATNP,1,2009,27,m,0,1,24,O,O
FRATNP,1,2009,27,m,1,4,7,O,O
FRATNP,1,2009,27,m,5,5,3,O,O
FRATNP,1,2009,27,m,10,5,7,O,O
FRATNP,1,2009,27,m,15,5,27,O,O
FRATNP,1,2009,27,m,20,5,34,O,O
FRATNP,1,2009,27,m,25,5,35,O,O
FRATNP,1,2009,27,m,30,5,43,O,O
FRATNP,1,2009,27,m,35,5,60,O,O
FRATNP,1,2009,27,m,40,5,87,O,O
FRATNP,1,2009,27,m,45,5,127,O,O
FRATNP,1,2009,27,m,50,5,255,O,O
FRATNP,1,2009,27,m,55,5,346,O,O
FRATNP,1,2009,27,m,60,5,401,O,O
FRATNP,1,2009,27,m,65,5,351,O,O
FRATNP,1,2009,27,m,70,5,501,O,O
FRATNP,1,2009,27,m,75,5,729,O,O
FRATNP,1,2009,27,m,80,5,821,O,O
FRATNP,1,2009,27,m,85,5,814,O,O
FRATNP,1,2009,27,m,90,5,259,O,O
FRATNP,1,2009,27,m,95,+,161,O,O
FRATNP,1,2009,27,m,TOT,.,5094,O,O
FRATNP,1,2009,27,m,UNK,.,2,O,O
FRATNP,1,2009,27,f,0,1,20,O,O
FRATNP,1,2009,27,f,1,4,8,O,O
FRATNP,1,2009,27,f,5,5,1,O,O
FRATNP,1,2009,27,f,10,5,3,O,O
FRATNP,1,2009,27,f,15,5,8,O,O
FRATNP,1,2009,27,f,20,5,11,O,O
FRATNP,1,2009,27,f,25,5,16,O,O
FRATNP,1,2009,27,f,30,5,22,O,O
FRATNP,1,2009,27,f,35,5,37,O,O
FRATNP,1,2009,27,f,40,5,54,O,O
FRATNP,1,2009,27,f,45,5,70,O,O
FRATNP,1,2009,27,f,50,5,109,O,O
FRATNP,1,2009,27,f,55,5,146,O,O
FRATNP,1,2009,27,f,60,5,158,O,O
FRATNP,1,2009,27,f,65,5,168,O,O
FRATNP,1,2009,27,f,70,5,305,O,O
FRATNP,1,2009,27,f,75,5,547,O,O
FRATNP,1,2009,27,f,80,5,847,O,O
FRATNP,1,2009,27,f,85,5,1174,O,O
FRATNP,1,2009,27,f,90,5,571,O,O
FRATNP,1,2009,27,f,95,+,613,O,O
FRATNP,1,2009,27,f,TOT,.,4888,O,O
FRATNP,1,2009,27,f,UNK,.,0,O,O
FRATNP,1,2009,27,b,0,1,44,O,O
FRATNP,1,2009,27,b,1,4,15,O,O
FRATNP,1,2009,27,b,5,5,4,O,O
FRATNP,1,2009,27,b,10,5,10,O,O
FRATNP,1,2009,27,b,15,5,35,O,O
FRATNP,1,2009,27,b,20,5,45,O,O
FRATNP,1,2009,27,b,25,5,51,O,O
FRATNP,1,2009,27,b,30,5,65,O,O
FRATNP,1,2009,27,b,35,5,97,O,O
FRATNP,1,2009,27,b,40,5,141,O,O
FRATNP,1,2009,27,b,45,5,197,O,O
FRATNP,1,2009,27,b,50,5,364,O,O
FRATNP,1,2009,27,b,55,5,492,O,O
FRATNP,1,2009,27,b,60,5,559,O,O
FRATNP,1,2009,27,b,65,5,519,O,O
FRATNP,1,2009,27,b,70,5,806,O,O
FRATNP,1,2009,27,b,75,5,1276,O,O
FRATNP,1,2009,27,b,80,5,1668,O,O
FRATNP,1,2009,27,b,85,5,1988,O,O
FRATNP,1,2009,27,b,90,5,830,O,O
FRATNP,1,2009,27,b,95,+,774,O,O
FRATNP,1,2009,27,b,TOT,.,9982,O,O
FRATNP,1,2009,27,b,UNK,.,2,O,O
FRATNP,1,2009,28,m,0,1,38,O,O
FRATNP,1,2009,28,m,1,4,5,O,O
FRATNP,1,2009,28,m,5,5,3,O,O
FRATNP,1,2009,28,m,10,5,7,O,O
FRATNP,1,2009,28,m,15,5,25,O,O
FRATNP,1,2009,28,m,20,5,23,O,O
FRATNP,1,2009,28,m,25,5,25,O,O
FRATNP,1,2009,28,m,30,5,40,O,O
FRATNP,1,2009,28,m,35,5,62,O,O
FRATNP,1,2009,28,m,40,5,101,O,O
FRATNP,1,2009,28,m,45,5,150,O,O
FRATNP,1,2009,28,m,50,5,226,O,O
FRATNP,1,2009,28,m,55,5,334,O,O
FRATNP,1,2009,28,m,60,5,361,O,O
FRATNP,1,2009,28,m,65,5,339,O,O
FRATNP,1,2009,28,m,70,5,483,O,O
FRATNP,1,2009,28,m,75,5,640,O,O
FRATNP,1,2009,28,m,80,5,810,O,O
FRATNP,1,2009,28,m,85,5,739,O,O
FRATNP,1,2009,28,m,90,5,250,O,O
FRATNP,1,2009,28,m,95,+,133,O,O
FRATNP,1,2009,28,m,TOT,.,4794,O,O
FRATNP,1,2009,28,m,UNK,.,0,O,O
FRATNP,1,2009,28,f,0,1,24,O,O
FRATNP,1,2009,28,f,1,4,6,O,O
FRATNP,1,2009,28,f,5,5,7,O,O
FRATNP,1,2009,28,f,10,5,3,O,O
FRATNP,1,2009,28,f,15,5,7,O,O
FRATNP,1,2009,28,f,20,5,10,O,O
FRATNP,1,2009,28,f,25,5,7,O,O
FRATNP,1,2009,28,f,30,5,20,O,O
FRATNP,1,2009,28,f,35,5,25,O,O
FRATNP,1,2009,28,f,40,5,62,O,O
FRATNP,1,2009,28,f,45,5,94,O,O
FRATNP,1,2009,28,f,50,5,84,O,O
FRATNP,1,2009,28,f,55,5,138,O,O
FRATNP,1,2009,28,f,60,5,159,O,O
FRATNP,1,2009,28,f,65,5,158,O,O
FRATNP,1,2009,28,f,70,5,293,O,O
FRATNP,1,2009,28,f,75,5,495,O,O
FRATNP,1,2009,28,f,80,5,721,O,O
FRATNP,1,2009,28,f,85,5,1048,O,O
FRATNP,1,2009,28,f,90,5,536,O,O
FRATNP,1,2009,28,f,95,+,500,O,O
FRATNP,1,2009,28,f,TOT,.,4399,O,O
FRATNP,1,2009,28,f,UNK,.,2,O,O
FRATNP,1,2009,28,b,0,1,62,O,O
FRATNP,1,2009,28,b,1,4,11,O,O
FRATNP,1,2009,28,b,5,5,10,O,O
FRATNP,1,2009,28,b,10,5,10,O,O
FRATNP,1,2009,28,b,15,5,32,O,O
FRATNP,1,2009,28,b,20,5,33,O,O
FRATNP,1,2009,28,b,25,5,32,O,O
FRATNP,1,2009,28,b,30,5,60,O,O
FRATNP,1,2009,28,b,35,5,87,O,O
FRATNP,1,2009,28,b,40,5,163,O,O
FRATNP,1,2009,28,b,45,5,244,O,O
FRATNP,1,2009,28,b,50,5,310,O,O
FRATNP,1,2009,28,b,55,5,472,O,O
FRATNP,1,2009,28,b,60,5,520,O,O
FRATNP,1,2009,28,b,65,5,497,O,O
FRATNP,1,2009,28,b,70,5,776,O,O
FRATNP,1,2009,28,b,75,5,1135,O,O
FRATNP,1,2009,28,b,80,5,1531,O,O
FRATNP,1,2009,28,b,85,5,1787,O,O
FRATNP,1,2009,28,b,90,5,786,O,O
FRATNP,1,2009,28,b,95,+,633,O,O
FRATNP,1,2009,28,b,TOT,.,9193,O,O
FRATNP,1,2009,28,b,UNK,.,2,O,O
FRATNP,1,2009,29,m,0,1,33,O,O
FRATNP,1,2009,29,m,1,4,3,O,O
FRATNP,1,2009,29,m,5,5,1,O,O
FRATNP,1,2009,29,m,10,5,7,O,O
FRATNP,1,2009,29,m,15,5,21,O,O
FRATNP,1,2009,29,m,20,5,26,O,O
FRATNP,1,2009,29,m,25,5,32,O,O
FRATNP,1,2009,29,m,30,5,35,O,O
FRATNP,1,2009,29,m,35,5,60,O,O
FRATNP,1,2009,29,m,40,5,93,O,O
FRATNP,1,2009,29,m,45,5,136,O,O
FRATNP,1,2009,29,m,50,5,209,O,O
FRATNP,1,2009,29,m,55,5,316,O,O
FRATNP,1,2009,29,m,60,5,410,O,O
FRATNP,1,2009,29,m,65,5,355,O,O
FRATNP,1,2009,29,m,70,5,478,O,O
FRATNP,1,2009,29,m,75,5,640,O,O
FRATNP,1,2009,29,m,80,5,803,O,O
FRATNP,1,2009,29,m,85,5,679,O,O
FRATNP,1,2009,29,m,90,5,248,O,O
FRATNP,1,2009,29,m,95,+,143,O,O
FRATNP,1,2009,29,m,TOT,.,4728,O,O
FRATNP,1,2009,29,m,UNK,.,0,O,O
FRATNP,1,2009,29,f,0,1,23,O,O
FRATNP,1,2009,29,f,1,4,9,O,O
FRATNP,1,2009,29,f,5,5,3,O,O
FRATNP,1,2009,29,f,10,5,8,O,O
FRATNP,1,2009,29,f,15,5,9,O,O
FRATNP,1,2009,29,f,20,5,7,O,O
FRATNP,1,2009,29,f,25,5,14,O,O
FRATNP,1,2009,29,f,30,5,15,O,O
FRATNP,1,2009,29,f,35,5,24,O,O
FRATNP,1,2009,29,f,40,5,55,O,O
FRATNP,1,2009,29,f,45,5,67,O,O
FRATNP,1,2009,29,f,50,5,119,O,O
FRATNP,1,2009,29,f,55,5,136,O,O
FRATNP,1,2009,29,f,60,5,188,O,O
FRATNP,1,2009,29,f,65,5,147,O,O
FRATNP,1,2009,29,f,70,5,256,O,O
FRATNP,1,2009,29,f,75,5,453,O,O
FRATNP,1,2009,29,f,80,5,749,O,O
FRATNP,1,2009,29,f,85,5,1047,O,O
FRATNP,1,2009,29,f,90,5,544,O,O
FRATNP,1,2009,29,f,95,+,551,O,O
FRATNP,1,2009,29,f,TOT,.,4424,O,O
FRATNP,1,2009,29,f,UNK,.,0,O,O
FRATNP,1,2009,29,b,0,1,56,O,O
FRATNP,1,2009,29,b,1,4,12,O,O
FRATNP,1,2009,29,b,5,5,4,O,O
FRATNP,1,2009,29,b,10,5,15,O,O
FRATNP,1,2009,29,b,15,5,30,O,O
FRATNP,1,2009,29,b,20,5,33,O,O
FRATNP,1,2009,29,b,25,5,46,O,O
FRATNP,1,2009,29,b,30,5,50,O,O
FRATNP,1,2009,29,b,35,5,84,O,O
FRATNP,1,2009,29,b,40,5,148,O,O
FRATNP,1,2009,29,b,45,5,203,O,O
FRATNP,1,2009,29,b,50,5,328,O,O
FRATNP,1,2009,29,b,55,5,452,O,O
FRATNP,1,2009,29,b,60,5,598,O,O
FRATNP,1,2009,29,b,65,5,502,O,O
FRATNP,1,2009,29,b,70,5,734,O,O
FRATNP,1,2009,29,b,75,5,1093,O,O
FRATNP,1,2009,29,b,80,5,1552,O,O
FRATNP,1,2009,29,b,85,5,1726,O,O
FRATNP,1,2009,29,b,90,5,792,O,O
FRATNP,1,2009,29,b,95,+,694,O,O
FRATNP,1,2009,29,b,TOT,.,9152,O,O
FRATNP,1,2009,29,b,UNK,.,0,O,O
FRATNP,1,2009,30,m,0,1,35,O,O
FRATNP,1,2009,30,m,1,4,6,O,O
FRATNP,1,2009,30,m,5,5,8,O,O
FRATNP,1,2009,30,m,10,5,7,O,O
FRATNP,1,2009,30,m,15,5,22,O,O
FRATNP,1,2009,30,m,20,5,30,O,O
FRATNP,1,2009,30,m,25,5,30,O,O
FRATNP,1,2009,30,m,30,5,35,O,O
FRATNP,1,2009,30,m,35,5,56,O,O
FRATNP,1,2009,30,m,40,5,100,O,O
FRATNP,1,2009,30,m,45,5,151,O,O
FRATNP,1,2009,30,m,50,5,249,O,O
FRATNP,1,2009,30,m,55,5,317,O,O
FRATNP,1,2009,30,m,60,5,385,O,O
FRATNP,1,2009,30,m,65,5,380,O,O
FRATNP,1,2009,30,m,70,5,483,O,O
FRATNP,1,2009,30,m,75,5,688,O,O
FRATNP,1,2009,30,m,80,5,774,O,O
FRATNP,1,2009,30,m,85,5,766,O,O
FRATNP,1,2009,30,m,90,5,266,O,O
FRATNP,1,2009,30,m,95,+,156,O,O
FRATNP,1,2009,30,m,TOT,.,4944,O,O
FRATNP,1,2009,30,m,UNK,.,0,O,O
FRATNP,1,2009,30,f,0,1,16,O,O
FRATNP,1,2009,30,f,1,4,4,O,O
FRATNP,1,2009,30,f,5,5,2,O,O
FRATNP,1,2009,30,f,10,5,1,O,O
FRATNP,1,2009,30,f,15,5,7,O,O
FRATNP,1,2009,30,f,20,5,8,O,O
FRATNP,1,2009,30,f,25,5,17,O,O
FRATNP,1,2009,30,f,30,5,19,O,O
FRATNP,1,2009,30,f,35,5,24,O,O
FRATNP,1,2009,30,f,40,5,43,O,O
FRATNP,1,2009,30,f,45,5,95,O,O
FRATNP,1,2009,30,f,50,5,104,O,O
FRATNP,1,2009,30,f,55,5,157,O,O
FRATNP,1,2009,30,f,60,5,178,O,O
FRATNP,1,2009,30,f,65,5,193,O,O
FRATNP,1,2009,30,f,70,5,271,O,O
FRATNP,1,2009,30,f,75,5,477,O,O
FRATNP,1,2009,30,f,80,5,796,O,O
FRATNP,1,2009,30,f,85,5,1050,O,O
FRATNP,1,2009,30,f,90,5,544,O,O
FRATNP,1,2009,30,f,95,+,541,O,O
FRATNP,1,2009,30,f,TOT,.,4548,O,O
FRATNP,1,2009,30,f,UNK,.,1,O,O
FRATNP,1,2009,30,b,0,1,51,O,O
FRATNP,1,2009,30,b,1,4,10,O,O
FRATNP,1,2009,30,b,5,5,10,O,O
FRATNP,1,2009,30,b,10,5,8,O,O
FRATNP,1,2009,30,b,15,5,29,O,O
FRATNP,1,2009,30,b,20,5,38,O,O
FRATNP,1,2009,30,b,25,5,47,O,O
FRATNP,1,2009,30,b,30,5,54,O,O
FRATNP,1,2009,30,b,35,5,80,O,O
FRATNP,1,2009,30,b,40,5,143,O,O
FRATNP,1,2009,30,b,45,5,246,O,O
FRATNP,1,2009,30,b,50,5,353,O,O
FRATNP,1,2009,30,b,55,5,474,O,O
FRATNP,1,2009,30,b,60,5,563,O,O
FRATNP,1,2009,30,b,65,5,573,O,O
FRATNP,1,2009,30,b,70,5,754,O,O
FRATNP,1,2009,30,b,75,5,1165,O,O
FRATNP,1,2009,30,b,80,5,1570,O,O
FRATNP,1,2009,30,b,85,5,1816,O,O
FRATNP,1,2009,30,b,90,5,810,O,O
FRATNP,1,2009,30,b,95,+,697,O,O
FRATNP,1,2009,30,b,TOT,.,9492,O,O
FRATNP,1,2009,30,b,UNK,.,1,O,O
FRATNP,1,2009,31,m,0,1,33,O,O
FRATNP,1,2009,31,m,1,4,6,O,O
FRATNP,1,2009,31,m,5,5,6,O,O
FRATNP,1,2009,31,m,10,5,2,O,O
FRATNP,1,2009,31,m,15,5,24,O,O
FRATNP,1,2009,31,m,20,5,25,O,O
FRATNP,1,2009,31,m,25,5,47,O,O
FRATNP,1,2009,31,m,30,5,38,O,O
FRATNP,1,2009,31,m,35,5,55,O,O
FRATNP,1,2009,31,m,40,5,84,O,O
FRATNP,1,2009,31,m,45,5,146,O,O
FRATNP,1,2009,31,m,50,5,231,O,O
FRATNP,1,2009,31,m,55,5,313,O,O
FRATNP,1,2009,31,m,60,5,405,O,O
FRATNP,1,2009,31,m,65,5,359,O,O
FRATNP,1,2009,31,m,70,5,466,O,O
FRATNP,1,2009,31,m,75,5,714,O,O
FRATNP,1,2009,31,m,80,5,747,O,O
FRATNP,1,2009,31,m,85,5,723,O,O
FRATNP,1,2009,31,m,90,5,266,O,O
FRATNP,1,2009,31,m,95,+,152,O,O
FRATNP,1,2009,31,m,TOT,.,4842,O,O
FRATNP,1,2009,31,m,UNK,.,0,O,O
FRATNP,1,2009,31,f,0,1,20,O,O
FRATNP,1,2009,31,f,1,4,5,O,O
FRATNP,1,2009,31,f,5,5,6,O,O
FRATNP,1,2009,31,f,10,5,5,O,O
FRATNP,1,2009,31,f,15,5,6,O,O
FRATNP,1,2009,31,f,20,5,13,O,O
FRATNP,1,2009,31,f,25,5,14,O,O
FRATNP,1,2009,31,f,30,5,14,O,O
FRATNP,1,2009,31,f,35,5,24,O,O
FRATNP,1,2009,31,f,40,5,51,O,O
FRATNP,1,2009,31,f,45,5,77,O,O
FRATNP,1,2009,31,f,50,5,136,O,O
FRATNP,1,2009,31,f,55,5,141,O,O
FRATNP,1,2009,31,f,60,5,166,O,O
FRATNP,1,2009,31,f,65,5,196,O,O
FRATNP,1,2009,31,f,70,5,286,O,O
FRATNP,1,2009,31,f,75,5,487,O,O
FRATNP,1,2009,31,f,80,5,738,O,O
FRATNP,1,2009,31,f,85,5,1049,O,O
FRATNP,1,2009,31,f,90,5,557,O,O
FRATNP,1,2009,31,f,95,+,495,O,O
FRATNP,1,2009,31,f,TOT,.,4486,O,O
FRATNP,1,2009,31,f,UNK,.,0,O,O
FRATNP,1,2009,31,b,0,1,53,O,O
FRATNP,1,2009,31,b,1,4,11,O,O
FRATNP,1,2009,31,b,5,5,12,O,O
FRATNP,1,2009,31,b,10,5,7,O,O
FRATNP,1,2009,31,b,15,5,30,O,O
FRATNP,1,2009,31,b,20,5,38,O,O
FRATNP,1,2009,31,b,25,5,61,O,O
FRATNP,1,2009,31,b,30,5,52,O,O
FRATNP,1,2009,31,b,35,5,79,O,O
FRATNP,1,2009,31,b,40,5,135,O,O
FRATNP,1,2009,31,b,45,5,223,O,O
FRATNP,1,2009,31,b,50,5,367,O,O
FRATNP,1,2009,31,b,55,5,454,O,O
FRATNP,1,2009,31,b,60,5,571,O,O
FRATNP,1,2009,31,b,65,5,555,O,O
FRATNP,1,2009,31,b,70,5,752,O,O
FRATNP,1,2009,31,b,75,5,1201,O,O
FRATNP,1,2009,31,b,80,5,1485,O,O
FRATNP,1,2009,31,b,85,5,1772,O,O
FRATNP,1,2009,31,b,90,5,823,O,O
FRATNP,1,2009,31,b,95,+,647,O,O
FRATNP,1,2009,31,b,TOT,.,9328,O,O
FRATNP,1,2009,31,b,UNK,.,0,O,O
FRATNP,1,2009,32,m,0,1,37,O,O
FRATNP,1,2009,32,m,1,4,8,O,O
FRATNP,1,2009,32,m,5,5,6,O,O
FRATNP,1,2009,32,m,10,5,5,O,O
FRATNP,1,2009,32,m,15,5,12,O,O
FRATNP,1,2009,32,m,20,5,22,O,O
FRATNP,1,2009,32,m,25,5,30,O,O
FRATNP,1,2009,32,m,30,5,45,O,O
FRATNP,1,2009,32,m,35,5,50,O,O
FRATNP,1,2009,32,m,40,5,93,O,O
FRATNP,1,2009,32,m,45,5,128,O,O
FRATNP,1,2009,32,m,50,5,238,O,O
FRATNP,1,2009,32,m,55,5,358,O,O
FRATNP,1,2009,32,m,60,5,372,O,O
FRATNP,1,2009,32,m,65,5,358,O,O
FRATNP,1,2009,32,m,70,5,450,O,O
FRATNP,1,2009,32,m,75,5,704,O,O
FRATNP,1,2009,32,m,80,5,797,O,O
FRATNP,1,2009,32,m,85,5,834,O,O
FRATNP,1,2009,32,m,90,5,265,O,O
FRATNP,1,2009,32,m,95,+,153,O,O
FRATNP,1,2009,32,m,TOT,.,4965,O,O
FRATNP,1,2009,32,m,UNK,.,0,O,O
FRATNP,1,2009,32,f,0,1,23,O,O
FRATNP,1,2009,32,f,1,4,2,O,O
FRATNP,1,2009,32,f,5,5,6,O,O
FRATNP,1,2009,32,f,10,5,3,O,O
FRATNP,1,2009,32,f,15,5,5,O,O
FRATNP,1,2009,32,f,20,5,13,O,O
FRATNP,1,2009,32,f,25,5,14,O,O
FRATNP,1,2009,32,f,30,5,12,O,O
FRATNP,1,2009,32,f,35,5,24,O,O
FRATNP,1,2009,32,f,40,5,48,O,O
FRATNP,1,2009,32,f,45,5,72,O,O
FRATNP,1,2009,32,f,50,5,98,O,O
FRATNP,1,2009,32,f,55,5,169,O,O
FRATNP,1,2009,32,f,60,5,180,O,O
FRATNP,1,2009,32,f,65,5,165,O,O
FRATNP,1,2009,32,f,70,5,282,O,O
FRATNP,1,2009,32,f,75,5,480,O,O
FRATNP,1,2009,32,f,80,5,741,O,O
FRATNP,1,2009,32,f,85,5,1063,O,O
FRATNP,1,2009,32,f,90,5,602,O,O
FRATNP,1,2009,32,f,95,+,532,O,O
FRATNP,1,2009,32,f,TOT,.,4534,O,O
FRATNP,1,2009,32,f,UNK,.,0,O,O
FRATNP,1,2009,32,b,0,1,60,O,O
FRATNP,1,2009,32,b,1,4,10,O,O
FRATNP,1,2009,32,b,5,5,12,O,O
FRATNP,1,2009,32,b,10,5,8,O,O
FRATNP,1,2009,32,b,15,5,17,O,O
FRATNP,1,2009,32,b,20,5,35,O,O
FRATNP,1,2009,32,b,25,5,44,O,O
FRATNP,1,2009,32,b,30,5,57,O,O
FRATNP,1,2009,32,b,35,5,74,O,O
FRATNP,1,2009,32,b,40,5,141,O,O
