PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
DEUTNP,1,2018,19,b,40,5,135,O,O
DEUTNP,1,2018,19,b,45,5,208,O,O
DEUTNP,1,2018,19,b,50,5,404,O,O
DEUTNP,1,2018,19,b,55,5,674,O,O
DEUTNP,1,2018,19,b,60,5,905,O,O
DEUTNP,1,2018,19,b,65,5,1211,O,O
DEUTNP,1,2018,19,b,70,5,1382,O,O
DEUTNP,1,2018,19,b,75,5,2515,O,O
DEUTNP,1,2018,19,b,80,5,3159,O,O
DEUTNP,1,2018,19,b,85,5,3120,O,O
DEUTNP,1,2018,19,b,90,5,2255,O,O
DEUTNP,1,2018,19,b,95,+,989,O,O
DEUTNP,1,2018,19,b,TOT,.,17226,O,O
DEUTNP,1,2018,20,b,0,30,125,O,O
DEUTNP,1,2018,20,b,30,5,45,O,O
DEUTNP,1,2018,20,b,35,5,67,O,O
DEUTNP,1,2018,20,b,40,5,98,O,O
DEUTNP,1,2018,20,b,45,5,197,O,O
DEUTNP,1,2018,20,b,50,5,398,O,O
DEUTNP,1,2018,20,b,55,5,656,O,O
DEUTNP,1,2018,20,b,60,5,898,O,O
DEUTNP,1,2018,20,b,65,5,1204,O,O
DEUTNP,1,2018,20,b,70,5,1324,O,O
DEUTNP,1,2018,20,b,75,5,2327,O,O
DEUTNP,1,2018,20,b,80,5,3102,O,O
DEUTNP,1,2018,20,b,85,5,3000,O,O
DEUTNP,1,2018,20,b,90,5,2210,O,O
DEUTNP,1,2018,20,b,95,+,837,O,O
DEUTNP,1,2018,20,b,TOT,.,16488,O,O
DEUTNP,1,2018,21,b,0,30,145,O,O
DEUTNP,1,2018,21,b,30,5,66,O,O
DEUTNP,1,2018,21,b,35,5,84,O,O
DEUTNP,1,2018,21,b,40,5,96,O,O
DEUTNP,1,2018,21,b,45,5,200,O,O
DEUTNP,1,2018,21,b,50,5,418,O,O
DEUTNP,1,2018,21,b,55,5,677,O,O
DEUTNP,1,2018,21,b,60,5,896,O,O
DEUTNP,1,2018,21,b,65,5,1200,O,O
DEUTNP,1,2018,21,b,70,5,1259,O,O
DEUTNP,1,2018,21,b,75,5,2357,O,O
DEUTNP,1,2018,21,b,80,5,3100,O,O
DEUTNP,1,2018,21,b,85,5,2988,O,O
DEUTNP,1,2018,21,b,90,5,2178,O,O
DEUTNP,1,2018,21,b,95,+,849,O,O
DEUTNP,1,2018,21,b,TOT,.,16513,O,O
DEUTNP,1,2018,22,b,0,30,134,O,O
DEUTNP,1,2018,22,b,30,5,62,O,O
DEUTNP,1,2018,22,b,35,5,64,O,O
DEUTNP,1,2018,22,b,40,5,88,O,O
DEUTNP,1,2018,22,b,45,5,217,O,O
DEUTNP,1,2018,22,b,50,5,448,O,O
DEUTNP,1,2018,22,b,55,5,665,O,O
DEUTNP,1,2018,22,b,60,5,883,O,O
DEUTNP,1,2018,22,b,65,5,1165,O,O
DEUTNP,1,2018,22,b,70,5,1399,O,O
DEUTNP,1,2018,22,b,75,5,2406,O,O
DEUTNP,1,2018,22,b,80,5,3127,O,O
DEUTNP,1,2018,22,b,85,5,3088,O,O
DEUTNP,1,2018,22,b,90,5,2316,O,O
DEUTNP,1,2018,22,b,95,+,977,O,O
DEUTNP,1,2018,22,b,TOT,.,17039,O,O
DEUTNP,1,2018,23,b,0,30,169,O,O
DEUTNP,1,2018,23,b,30,5,49,O,O
DEUTNP,1,2018,23,b,35,5,71,O,O
DEUTNP,1,2018,23,b,40,5,123,O,O
DEUTNP,1,2018,23,b,45,5,203,O,O
DEUTNP,1,2018,23,b,50,5,437,O,O
DEUTNP,1,2018,23,b,55,5,637,O,O
DEUTNP,1,2018,23,b,60,5,921,O,O
DEUTNP,1,2018,23,b,65,5,1181,O,O
DEUTNP,1,2018,23,b,70,5,1288,O,O
DEUTNP,1,2018,23,b,75,5,2466,O,O
DEUTNP,1,2018,23,b,80,5,3108,O,O
DEUTNP,1,2018,23,b,85,5,2925,O,O
DEUTNP,1,2018,23,b,90,5,2193,O,O
DEUTNP,1,2018,23,b,95,+,943,O,O
DEUTNP,1,2018,23,b,TOT,.,16714,O,O
DEUTNP,1,2018,24,b,0,30,150,O,O
DEUTNP,1,2018,24,b,30,5,50,O,O
DEUTNP,1,2018,24,b,35,5,57,O,O
DEUTNP,1,2018,24,b,40,5,84,O,O
DEUTNP,1,2018,24,b,45,5,194,O,O
DEUTNP,1,2018,24,b,50,5,430,O,O
DEUTNP,1,2018,24,b,55,5,640,O,O
DEUTNP,1,2018,24,b,60,5,888,O,O
DEUTNP,1,2018,24,b,65,5,1099,O,O
DEUTNP,1,2018,24,b,70,5,1269,O,O
DEUTNP,1,2018,24,b,75,5,2305,O,O
DEUTNP,1,2018,24,b,80,5,2806,O,O
DEUTNP,1,2018,24,b,85,5,2794,O,O
DEUTNP,1,2018,24,b,90,5,2041,O,O
DEUTNP,1,2018,24,b,95,+,775,O,O
DEUTNP,1,2018,24,b,TOT,.,15582,O,O
DEUTNP,1,2018,25,b,0,30,158,O,O
DEUTNP,1,2018,25,b,30,5,39,O,O
DEUTNP,1,2018,25,b,35,5,85,O,O
DEUTNP,1,2018,25,b,40,5,92,O,O
DEUTNP,1,2018,25,b,45,5,217,O,O
DEUTNP,1,2018,25,b,50,5,430,O,O
DEUTNP,1,2018,25,b,55,5,630,O,O
DEUTNP,1,2018,25,b,60,5,895,O,O
DEUTNP,1,2018,25,b,65,5,1097,O,O
DEUTNP,1,2018,25,b,70,5,1267,O,O
DEUTNP,1,2018,25,b,75,5,2311,O,O
DEUTNP,1,2018,25,b,80,5,2938,O,O
DEUTNP,1,2018,25,b,85,5,2738,O,O
DEUTNP,1,2018,25,b,90,5,2077,O,O
DEUTNP,1,2018,25,b,95,+,869,O,O
DEUTNP,1,2018,25,b,TOT,.,15843,O,O
DEUTNP,1,2018,26,b,0,30,155,O,O
DEUTNP,1,2018,26,b,30,5,53,O,O
DEUTNP,1,2018,26,b,35,5,82,O,O
DEUTNP,1,2018,26,b,40,5,96,O,O
DEUTNP,1,2018,26,b,45,5,205,O,O
DEUTNP,1,2018,26,b,50,5,425,O,O
DEUTNP,1,2018,26,b,55,5,665,O,O
DEUTNP,1,2018,26,b,60,5,939,O,O
DEUTNP,1,2018,26,b,65,5,1155,O,O
DEUTNP,1,2018,26,b,70,5,1341,O,O
DEUTNP,1,2018,26,b,75,5,2398,O,O
DEUTNP,1,2018,26,b,80,5,3072,O,O
DEUTNP,1,2018,26,b,85,5,2905,O,O
DEUTNP,1,2018,26,b,90,5,2241,O,O
DEUTNP,1,2018,26,b,95,+,837,O,O
DEUTNP,1,2018,26,b,TOT,.,16569,O,O
DEUTNP,1,2018,27,b,0,30,152,O,O
DEUTNP,1,2018,27,b,30,5,55,O,O
DEUTNP,1,2018,27,b,35,5,67,O,O
DEUTNP,1,2018,27,b,40,5,94,O,O
DEUTNP,1,2018,27,b,45,5,199,O,O
DEUTNP,1,2018,27,b,50,5,414,O,O
DEUTNP,1,2018,27,b,55,5,674,O,O
DEUTNP,1,2018,27,b,60,5,895,O,O
DEUTNP,1,2018,27,b,65,5,1134,O,O
DEUTNP,1,2018,27,b,70,5,1360,O,O
DEUTNP,1,2018,27,b,75,5,2383,O,O
DEUTNP,1,2018,27,b,80,5,3041,O,O
DEUTNP,1,2018,27,b,85,5,2940,O,O
DEUTNP,1,2018,27,b,90,5,2339,O,O
DEUTNP,1,2018,27,b,95,+,875,O,O
DEUTNP,1,2018,27,b,TOT,.,16622,O,O
DEUTNP,1,2018,28,b,0,30,150,O,O
DEUTNP,1,2018,28,b,30,5,53,O,O
DEUTNP,1,2018,28,b,35,5,75,O,O
DEUTNP,1,2018,28,b,40,5,120,O,O
DEUTNP,1,2018,28,b,45,5,211,O,O
DEUTNP,1,2018,28,b,50,5,383,O,O
DEUTNP,1,2018,28,b,55,5,654,O,O
DEUTNP,1,2018,28,b,60,5,874,O,O
DEUTNP,1,2018,28,b,65,5,1225,O,O
DEUTNP,1,2018,28,b,70,5,1283,O,O
DEUTNP,1,2018,28,b,75,5,2275,O,O
DEUTNP,1,2018,28,b,80,5,2899,O,O
DEUTNP,1,2018,28,b,85,5,2878,O,O
DEUTNP,1,2018,28,b,90,5,2125,O,O
DEUTNP,1,2018,28,b,95,+,865,O,O
DEUTNP,1,2018,28,b,TOT,.,16070,O,O
DEUTNP,1,2018,29,b,0,30,150,O,O
DEUTNP,1,2018,29,b,30,5,44,O,O
DEUTNP,1,2018,29,b,35,5,74,O,O
DEUTNP,1,2018,29,b,40,5,116,O,O
DEUTNP,1,2018,29,b,45,5,219,O,O
DEUTNP,1,2018,29,b,50,5,391,O,O
DEUTNP,1,2018,29,b,55,5,648,O,O
DEUTNP,1,2018,29,b,60,5,898,O,O
DEUTNP,1,2018,29,b,65,5,1245,O,O
DEUTNP,1,2018,29,b,70,5,1353,O,O
DEUTNP,1,2018,29,b,75,5,2375,O,O
DEUTNP,1,2018,29,b,80,5,2973,O,O
DEUTNP,1,2018,29,b,85,5,3005,O,O
DEUTNP,1,2018,29,b,90,5,2283,O,O
DEUTNP,1,2018,29,b,95,+,928,O,O
DEUTNP,1,2018,29,b,TOT,.,16702,O,O
DEUTNP,1,2018,30,b,0,30,157,O,O
DEUTNP,1,2018,30,b,30,5,72,O,O
DEUTNP,1,2018,30,b,35,5,80,O,O
DEUTNP,1,2018,30,b,40,5,111,O,O
DEUTNP,1,2018,30,b,45,5,223,O,O
DEUTNP,1,2018,30,b,50,5,430,O,O
DEUTNP,1,2018,30,b,55,5,671,O,O
DEUTNP,1,2018,30,b,60,5,955,O,O
DEUTNP,1,2018,30,b,65,5,1197,O,O
DEUTNP,1,2018,30,b,70,5,1448,O,O
DEUTNP,1,2018,30,b,75,5,2617,O,O
DEUTNP,1,2018,30,b,80,5,3467,O,O
DEUTNP,1,2018,30,b,85,5,3349,O,O
DEUTNP,1,2018,30,b,90,5,2513,O,O
DEUTNP,1,2018,30,b,95,+,1050,O,O
DEUTNP,1,2018,30,b,TOT,.,18340,O,O
DEUTNP,1,2018,31,b,0,30,165,O,O
DEUTNP,1,2018,31,b,30,5,52,O,O
DEUTNP,1,2018,31,b,35,5,89,O,O
DEUTNP,1,2018,31,b,40,5,124,O,O
DEUTNP,1,2018,31,b,45,5,212,O,O
DEUTNP,1,2018,31,b,50,5,487,O,O
DEUTNP,1,2018,31,b,55,5,768,O,O
DEUTNP,1,2018,31,b,60,5,1006,O,O
DEUTNP,1,2018,31,b,65,5,1399,O,O
DEUTNP,1,2018,31,b,70,5,1561,O,O
DEUTNP,1,2018,31,b,75,5,2868,O,O
DEUTNP,1,2018,31,b,80,5,3751,O,O
DEUTNP,1,2018,31,b,85,5,3859,O,O
DEUTNP,1,2018,31,b,90,5,2842,O,O
DEUTNP,1,2018,31,b,95,+,1188,O,O
DEUTNP,1,2018,31,b,TOT,.,20371,O,O
DEUTNP,1,2018,32,b,0,30,166,O,O
DEUTNP,1,2018,32,b,30,5,60,O,O
DEUTNP,1,2018,32,b,35,5,72,O,O
DEUTNP,1,2018,32,b,40,5,102,O,O
DEUTNP,1,2018,32,b,45,5,220,O,O
DEUTNP,1,2018,32,b,50,5,441,O,O
DEUTNP,1,2018,32,b,55,5,686,O,O
DEUTNP,1,2018,32,b,60,5,926,O,O
DEUTNP,1,2018,32,b,65,5,1294,O,O
DEUTNP,1,2018,32,b,70,5,1442,O,O
DEUTNP,1,2018,32,b,75,5,2674,O,O
DEUTNP,1,2018,32,b,80,5,3420,O,O
DEUTNP,1,2018,32,b,85,5,3403,O,O
DEUTNP,1,2018,32,b,90,5,2521,O,O
DEUTNP,1,2018,32,b,95,+,1051,O,O
DEUTNP,1,2018,32,b,TOT,.,18478,O,O
DEUTNP,1,2018,33,b,0,30,153,O,O
DEUTNP,1,2018,33,b,30,5,49,O,O
DEUTNP,1,2018,33,b,35,5,74,O,O
DEUTNP,1,2018,33,b,40,5,108,O,O
DEUTNP,1,2018,33,b,45,5,195,O,O
DEUTNP,1,2018,33,b,50,5,420,O,O
DEUTNP,1,2018,33,b,55,5,628,O,O
DEUTNP,1,2018,33,b,60,5,905,O,O
DEUTNP,1,2018,33,b,65,5,1186,O,O
DEUTNP,1,2018,33,b,70,5,1356,O,O
DEUTNP,1,2018,33,b,75,5,2515,O,O
DEUTNP,1,2018,33,b,80,5,3088,O,O
DEUTNP,1,2018,33,b,85,5,3015,O,O
DEUTNP,1,2018,33,b,90,5,2305,O,O
DEUTNP,1,2018,33,b,95,+,893,O,O
DEUTNP,1,2018,33,b,TOT,.,16890,O,O
DEUTNP,1,2018,34,b,0,30,158,O,O
DEUTNP,1,2018,34,b,30,5,55,O,O
DEUTNP,1,2018,34,b,35,5,74,O,O
DEUTNP,1,2018,34,b,40,5,97,O,O
DEUTNP,1,2018,34,b,45,5,210,O,O
DEUTNP,1,2018,34,b,50,5,393,O,O
DEUTNP,1,2018,34,b,55,5,673,O,O
DEUTNP,1,2018,34,b,60,5,892,O,O
DEUTNP,1,2018,34,b,65,5,1199,O,O
DEUTNP,1,2018,34,b,70,5,1282,O,O
DEUTNP,1,2018,34,b,75,5,2308,O,O
DEUTNP,1,2018,34,b,80,5,3085,O,O
DEUTNP,1,2018,34,b,85,5,3043,O,O
DEUTNP,1,2018,34,b,90,5,2283,O,O
DEUTNP,1,2018,34,b,95,+,860,O,O
DEUTNP,1,2018,34,b,TOT,.,16612,O,O
DEUTNP,1,2018,35,b,0,30,124,O,O
DEUTNP,1,2018,35,b,30,5,38,O,O
DEUTNP,1,2018,35,b,35,5,63,O,O
DEUTNP,1,2018,35,b,40,5,93,O,O
DEUTNP,1,2018,35,b,45,5,208,O,O
DEUTNP,1,2018,35,b,50,5,409,O,O
DEUTNP,1,2018,35,b,55,5,642,O,O
DEUTNP,1,2018,35,b,60,5,866,O,O
DEUTNP,1,2018,35,b,65,5,1162,O,O
DEUTNP,1,2018,35,b,70,5,1268,O,O
DEUTNP,1,2018,35,b,75,5,2262,O,O
DEUTNP,1,2018,35,b,80,5,2930,O,O
DEUTNP,1,2018,35,b,85,5,2947,O,O
DEUTNP,1,2018,35,b,90,5,2116,O,O
DEUTNP,1,2018,35,b,95,+,872,O,O
DEUTNP,1,2018,35,b,TOT,.,16000,O,O
DEUTNP,1,2018,36,b,0,30,134,O,O
DEUTNP,1,2018,36,b,30,5,48,O,O
DEUTNP,1,2018,36,b,35,5,74,O,O
DEUTNP,1,2018,36,b,40,5,90,O,O
DEUTNP,1,2018,36,b,45,5,191,O,O
DEUTNP,1,2018,36,b,50,5,418,O,O
DEUTNP,1,2018,36,b,55,5,654,O,O
DEUTNP,1,2018,36,b,60,5,860,O,O
DEUTNP,1,2018,36,b,65,5,1200,O,O
DEUTNP,1,2018,36,b,70,5,1389,O,O
DEUTNP,1,2018,36,b,75,5,2296,O,O
DEUTNP,1,2018,36,b,80,5,3090,O,O
DEUTNP,1,2018,36,b,85,5,2908,O,O
DEUTNP,1,2018,36,b,90,5,2138,O,O
DEUTNP,1,2018,36,b,95,+,900,O,O
DEUTNP,1,2018,36,b,TOT,.,16390,O,O
DEUTNP,1,2018,37,b,0,30,144,O,O
DEUTNP,1,2018,37,b,30,5,55,O,O
DEUTNP,1,2018,37,b,35,5,60,O,O
DEUTNP,1,2018,37,b,40,5,109,O,O
DEUTNP,1,2018,37,b,45,5,215,O,O
DEUTNP,1,2018,37,b,50,5,394,O,O
DEUTNP,1,2018,37,b,55,5,633,O,O
DEUTNP,1,2018,37,b,60,5,867,O,O
DEUTNP,1,2018,37,b,65,5,1156,O,O
DEUTNP,1,2018,37,b,70,5,1292,O,O
DEUTNP,1,2018,37,b,75,5,2313,O,O
DEUTNP,1,2018,37,b,80,5,3070,O,O
DEUTNP,1,2018,37,b,85,5,2925,O,O
DEUTNP,1,2018,37,b,90,5,2205,O,O
DEUTNP,1,2018,37,b,95,+,854,O,O
DEUTNP,1,2018,37,b,TOT,.,16292,O,O
DEUTNP,1,2018,38,b,0,30,155,O,O
DEUTNP,1,2018,38,b,30,5,47,O,O
DEUTNP,1,2018,38,b,35,5,66,O,O
DEUTNP,1,2018,38,b,40,5,93,O,O
DEUTNP,1,2018,38,b,45,5,197,O,O
DEUTNP,1,2018,38,b,50,5,441,O,O
DEUTNP,1,2018,38,b,55,5,640,O,O
DEUTNP,1,2018,38,b,60,5,936,O,O
DEUTNP,1,2018,38,b,65,5,1191,O,O
DEUTNP,1,2018,38,b,70,5,1314,O,O
DEUTNP,1,2018,38,b,75,5,2351,O,O
DEUTNP,1,2018,38,b,80,5,3085,O,O
DEUTNP,1,2018,38,b,85,5,2910,O,O
DEUTNP,1,2018,38,b,90,5,2299,O,O
DEUTNP,1,2018,38,b,95,+,926,O,O
DEUTNP,1,2018,38,b,TOT,.,16651,O,O
DEUTNP,1,2018,39,b,0,30,131,O,O
DEUTNP,1,2018,39,b,30,5,39,O,O
DEUTNP,1,2018,39,b,35,5,59,O,O
DEUTNP,1,2018,39,b,40,5,101,O,O
DEUTNP,1,2018,39,b,45,5,187,O,O
DEUTNP,1,2018,39,b,50,5,402,O,O
DEUTNP,1,2018,39,b,55,5,662,O,O
DEUTNP,1,2018,39,b,60,5,846,O,O
DEUTNP,1,2018,39,b,65,5,1152,O,O
DEUTNP,1,2018,39,b,70,5,1224,O,O
DEUTNP,1,2018,39,b,75,5,2309,O,O
DEUTNP,1,2018,39,b,80,5,3000,O,O
DEUTNP,1,2018,39,b,85,5,2836,O,O
DEUTNP,1,2018,39,b,90,5,2147,O,O
DEUTNP,1,2018,39,b,95,+,874,O,O
DEUTNP,1,2018,39,b,TOT,.,15969,O,O
DEUTNP,1,2018,40,b,0,30,148,O,O
DEUTNP,1,2018,40,b,30,5,46,O,O
DEUTNP,1,2018,40,b,35,5,66,O,O
DEUTNP,1,2018,40,b,40,5,98,O,O
DEUTNP,1,2018,40,b,45,5,209,O,O
DEUTNP,1,2018,40,b,50,5,419,O,O
DEUTNP,1,2018,40,b,55,5,670,O,O
DEUTNP,1,2018,40,b,60,5,927,O,O
DEUTNP,1,2018,40,b,65,5,1218,O,O
DEUTNP,1,2018,40,b,70,5,1382,O,O
DEUTNP,1,2018,40,b,75,5,2283,O,O
DEUTNP,1,2018,40,b,80,5,3080,O,O
DEUTNP,1,2018,40,b,85,5,2950,O,O
DEUTNP,1,2018,40,b,90,5,2250,O,O
DEUTNP,1,2018,40,b,95,+,876,O,O
DEUTNP,1,2018,40,b,TOT,.,16622,O,O
DEUTNP,1,2018,41,b,0,30,161,O,O
DEUTNP,1,2018,41,b,30,5,45,O,O
DEUTNP,1,2018,41,b,35,5,80,O,O
DEUTNP,1,2018,41,b,40,5,107,O,O
DEUTNP,1,2018,41,b,45,5,193,O,O
DEUTNP,1,2018,41,b,50,5,422,O,O
DEUTNP,1,2018,41,b,55,5,656,O,O
DEUTNP,1,2018,41,b,60,5,879,O,O
DEUTNP,1,2018,41,b,65,5,1180,O,O
DEUTNP,1,2018,41,b,70,5,1361,O,O
DEUTNP,1,2018,41,b,75,5,2447,O,O
DEUTNP,1,2018,41,b,80,5,3170,O,O
DEUTNP,1,2018,41,b,85,5,3095,O,O
DEUTNP,1,2018,41,b,90,5,2268,O,O
DEUTNP,1,2018,41,b,95,+,929,O,O
DEUTNP,1,2018,41,b,TOT,.,16993,O,O
DEUTNP,1,2018,42,b,0,30,148,O,O
DEUTNP,1,2018,42,b,30,5,38,O,O
DEUTNP,1,2018,42,b,35,5,61,O,O
DEUTNP,1,2018,42,b,40,5,90,O,O
DEUTNP,1,2018,42,b,45,5,186,O,O
DEUTNP,1,2018,42,b,50,5,407,O,O
DEUTNP,1,2018,42,b,55,5,688,O,O
DEUTNP,1,2018,42,b,60,5,888,O,O
DEUTNP,1,2018,42,b,65,5,1159,O,O
DEUTNP,1,2018,42,b,70,5,1360,O,O
DEUTNP,1,2018,42,b,75,5,2427,O,O
DEUTNP,1,2018,42,b,80,5,3000,O,O
DEUTNP,1,2018,42,b,85,5,2907,O,O
DEUTNP,1,2018,42,b,90,5,2270,O,O
DEUTNP,1,2018,42,b,95,+,923,O,O
DEUTNP,1,2018,42,b,TOT,.,16552,O,O
DEUTNP,1,2018,43,b,0,30,132,O,O
DEUTNP,1,2018,43,b,30,5,55,O,O
DEUTNP,1,2018,43,b,35,5,62,O,O
DEUTNP,1,2018,43,b,40,5,100,O,O
DEUTNP,1,2018,43,b,45,5,206,O,O
DEUTNP,1,2018,43,b,50,5,420,O,O
DEUTNP,1,2018,43,b,55,5,643,O,O
DEUTNP,1,2018,43,b,60,5,880,O,O
DEUTNP,1,2018,43,b,65,5,1157,O,O
DEUTNP,1,2018,43,b,70,5,1319,O,O
DEUTNP,1,2018,43,b,75,5,2372,O,O
DEUTNP,1,2018,43,b,80,5,3139,O,O
DEUTNP,1,2018,43,b,85,5,2964,O,O
DEUTNP,1,2018,43,b,90,5,2226,O,O
DEUTNP,1,2018,43,b,95,+,933,O,O
DEUTNP,1,2018,43,b,TOT,.,16608,O,O
DEUTNP,1,2018,44,b,0,30,135,O,O
DEUTNP,1,2018,44,b,30,5,42,O,O
DEUTNP,1,2018,44,b,35,5,75,O,O
DEUTNP,1,2018,44,b,40,5,96,O,O
DEUTNP,1,2018,44,b,45,5,197,O,O
DEUTNP,1,2018,44,b,50,5,393,O,O
DEUTNP,1,2018,44,b,55,5,704,O,O
DEUTNP,1,2018,44,b,60,5,875,O,O
DEUTNP,1,2018,44,b,65,5,1178,O,O
DEUTNP,1,2018,44,b,70,5,1305,O,O
DEUTNP,1,2018,44,b,75,5,2457,O,O
DEUTNP,1,2018,44,b,80,5,3265,O,O
DEUTNP,1,2018,44,b,85,5,2960,O,O
DEUTNP,1,2018,44,b,90,5,2273,O,O
DEUTNP,1,2018,44,b,95,+,940,O,O
DEUTNP,1,2018,44,b,TOT,.,16895,O,O
DEUTNP,1,2018,45,b,0,30,145,O,O
DEUTNP,1,2018,45,b,30,5,54,O,O
DEUTNP,1,2018,45,b,35,5,85,O,O
DEUTNP,1,2018,45,b,40,5,99,O,O
DEUTNP,1,2018,45,b,45,5,176,O,O
DEUTNP,1,2018,45,b,50,5,420,O,O
DEUTNP,1,2018,45,b,55,5,713,O,O
DEUTNP,1,2018,45,b,60,5,925,O,O
DEUTNP,1,2018,45,b,65,5,1260,O,O
DEUTNP,1,2018,45,b,70,5,1392,O,O
DEUTNP,1,2018,45,b,75,5,2475,O,O
DEUTNP,1,2018,45,b,80,5,3287,O,O
DEUTNP,1,2018,45,b,85,5,3155,O,O
DEUTNP,1,2018,45,b,90,5,2423,O,O
DEUTNP,1,2018,45,b,95,+,995,O,O
DEUTNP,1,2018,45,b,TOT,.,17604,O,O
DEUTNP,1,2018,46,b,0,30,146,O,O
DEUTNP,1,2018,46,b,30,5,47,O,O
DEUTNP,1,2018,46,b,35,5,71,O,O
DEUTNP,1,2018,46,b,40,5,93,O,O
DEUTNP,1,2018,46,b,45,5,198,O,O
DEUTNP,1,2018,46,b,50,5,387,O,O
DEUTNP,1,2018,46,b,55,5,680,O,O
DEUTNP,1,2018,46,b,60,5,899,O,O
DEUTNP,1,2018,46,b,65,5,1229,O,O
DEUTNP,1,2018,46,b,70,5,1357,O,O
DEUTNP,1,2018,46,b,75,5,2413,O,O
DEUTNP,1,2018,46,b,80,5,3144,O,O
DEUTNP,1,2018,46,b,85,5,3047,O,O
DEUTNP,1,2018,46,b,90,5,2251,O,O
DEUTNP,1,2018,46,b,95,+,880,O,O
DEUTNP,1,2018,46,b,TOT,.,16842,O,O
DEUTNP,1,2018,47,b,0,30,164,O,O
DEUTNP,1,2018,47,b,30,5,56,O,O
DEUTNP,1,2018,47,b,35,5,83,O,O
DEUTNP,1,2018,47,b,40,5,100,O,O
DEUTNP,1,2018,47,b,45,5,199,O,O
DEUTNP,1,2018,47,b,50,5,434,O,O
DEUTNP,1,2018,47,b,55,5,657,O,O
DEUTNP,1,2018,47,b,60,5,928,O,O
DEUTNP,1,2018,47,b,65,5,1189,O,O
DEUTNP,1,2018,47,b,70,5,1346,O,O
DEUTNP,1,2018,47,b,75,5,2580,O,O
DEUTNP,1,2018,47,b,80,5,3465,O,O
DEUTNP,1,2018,47,b,85,5,3261,O,O
DEUTNP,1,2018,47,b,90,5,2307,O,O
DEUTNP,1,2018,47,b,95,+,1016,O,O
DEUTNP,1,2018,47,b,TOT,.,17785,O,O
DEUTNP,1,2018,48,b,0,30,123,O,O
DEUTNP,1,2018,48,b,30,5,48,O,O
DEUTNP,1,2018,48,b,35,5,75,O,O
DEUTNP,1,2018,48,b,40,5,94,O,O
DEUTNP,1,2018,48,b,45,5,209,O,O
DEUTNP,1,2018,48,b,50,5,444,O,O
DEUTNP,1,2018,48,b,55,5,702,O,O
DEUTNP,1,2018,48,b,60,5,948,O,O
DEUTNP,1,2018,48,b,65,5,1196,O,O
DEUTNP,1,2018,48,b,70,5,1377,O,O
DEUTNP,1,2018,48,b,75,5,2608,O,O
DEUTNP,1,2018,48,b,80,5,3556,O,O
DEUTNP,1,2018,48,b,85,5,3168,O,O
DEUTNP,1,2018,48,b,90,5,2545,O,O
DEUTNP,1,2018,48,b,95,+,998,O,O
DEUTNP,1,2018,48,b,TOT,.,18091,O,O
DEUTNP,1,2018,49,b,0,30,129,O,O
DEUTNP,1,2018,49,b,30,5,52,O,O
DEUTNP,1,2018,49,b,35,5,78,O,O
DEUTNP,1,2018,49,b,40,5,120,O,O
DEUTNP,1,2018,49,b,45,5,195,O,O
DEUTNP,1,2018,49,b,50,5,410,O,O
DEUTNP,1,2018,49,b,55,5,666,O,O
DEUTNP,1,2018,49,b,60,5,941,O,O
DEUTNP,1,2018,49,b,65,5,1244,O,O
DEUTNP,1,2018,49,b,70,5,1462,O,O
DEUTNP,1,2018,49,b,75,5,2591,O,O
DEUTNP,1,2018,49,b,80,5,3519,O,O
DEUTNP,1,2018,49,b,85,5,3343,O,O
DEUTNP,1,2018,49,b,90,5,2556,O,O
DEUTNP,1,2018,49,b,95,+,1036,O,O
DEUTNP,1,2018,49,b,TOT,.,18342,O,O
DEUTNP,1,2018,50,b,0,30,136,O,O
DEUTNP,1,2018,50,b,30,5,53,O,O
DEUTNP,1,2018,50,b,35,5,80,O,O
DEUTNP,1,2018,50,b,40,5,101,O,O
DEUTNP,1,2018,50,b,45,5,195,O,O
DEUTNP,1,2018,50,b,50,5,388,O,O
DEUTNP,1,2018,50,b,55,5,692,O,O
DEUTNP,1,2018,50,b,60,5,915,O,O
DEUTNP,1,2018,50,b,65,5,1269,O,O
DEUTNP,1,2018,50,b,70,5,1457,O,O
DEUTNP,1,2018,50,b,75,5,2569,O,O
DEUTNP,1,2018,50,b,80,5,3442,O,O
DEUTNP,1,2018,50,b,85,5,3161,O,O
DEUTNP,1,2018,50,b,90,5,2479,O,O
DEUTNP,1,2018,50,b,95,+,1006,O,O
DEUTNP,1,2018,50,b,TOT,.,17943,O,O
DEUTNP,1,2018,51,b,0,30,168,O,O
DEUTNP,1,2018,51,b,30,5,45,O,O
DEUTNP,1,2018,51,b,35,5,71,O,O
DEUTNP,1,2018,51,b,40,5,109,O,O
DEUTNP,1,2018,51,b,45,5,202,O,O
DEUTNP,1,2018,51,b,50,5,413,O,O
DEUTNP,1,2018,51,b,55,5,709,O,O
DEUTNP,1,2018,51,b,60,5,981,O,O
DEUTNP,1,2018,51,b,65,5,1287,O,O
DEUTNP,1,2018,51,b,70,5,1508,O,O
DEUTNP,1,2018,51,b,75,5,2634,O,O
DEUTNP,1,2018,51,b,80,5,3680,O,O
DEUTNP,1,2018,51,b,85,5,3395,O,O
DEUTNP,1,2018,51,b,90,5,2629,O,O
DEUTNP,1,2018,51,b,95,+,1159,O,O
DEUTNP,1,2018,51,b,TOT,.,18990,O,O
