PopCode,Area,Year ,Week ,Sex,Age,AgeInterval,Deaths,Type,Access
KOR,1,2018,11,b,15,50,1376,O,O
KOR,1,2018,11,b,65,10,929,O,O
KOR,1,2018,11,b,75,10,1820,O,O
KOR,1,2018,11,b,85,+,1589,O,O
KOR,1,2018,11,b,TOT,.,5739,O,O
KOR,1,2018,11,b,UNK,.,0,O,O
KOR,1,2018,12,m,0,15,18,O,O
KOR,1,2018,12,m,15,50,929,O,O
KOR,1,2018,12,m,65,10,586,O,O
KOR,1,2018,12,m,75,10,1017,O,O
KOR,1,2018,12,m,85,+,484,O,O
KOR,1,2018,12,m,TOT,.,3035,O,O
KOR,1,2018,12,m,UNK,.,1,O,O
KOR,1,2018,12,f,0,15,14,O,O
KOR,1,2018,12,f,15,50,374,O,O
KOR,1,2018,12,f,65,10,269,O,O
KOR,1,2018,12,f,75,10,838,O,O
KOR,1,2018,12,f,85,+,978,O,O
KOR,1,2018,12,f,TOT,.,2473,O,O
KOR,1,2018,12,f,UNK,.,0,O,O
KOR,1,2018,12,b,0,15,32,O,O
KOR,1,2018,12,b,15,50,1303,O,O
KOR,1,2018,12,b,65,10,855,O,O
KOR,1,2018,12,b,75,10,1855,O,O
KOR,1,2018,12,b,85,+,1462,O,O
KOR,1,2018,12,b,TOT,.,5508,O,O
KOR,1,2018,12,b,UNK,.,1,O,O
KOR,1,2018,13,m,0,15,20,O,O
KOR,1,2018,13,m,15,50,973,O,O
KOR,1,2018,13,m,65,10,636,O,O
KOR,1,2018,13,m,75,10,942,O,O
KOR,1,2018,13,m,85,+,450,O,O
KOR,1,2018,13,m,TOT,.,3022,O,O
KOR,1,2018,13,m,UNK,.,1,O,O
KOR,1,2018,13,f,0,15,15,O,O
KOR,1,2018,13,f,15,50,385,O,O
KOR,1,2018,13,f,65,10,274,O,O
KOR,1,2018,13,f,75,10,837,O,O
KOR,1,2018,13,f,85,+,1027,O,O
KOR,1,2018,13,f,TOT,.,2538,O,O
KOR,1,2018,13,f,UNK,.,0,O,O
KOR,1,2018,13,b,0,15,35,O,O
KOR,1,2018,13,b,15,50,1358,O,O
KOR,1,2018,13,b,65,10,910,O,O
KOR,1,2018,13,b,75,10,1779,O,O
KOR,1,2018,13,b,85,+,1477,O,O
KOR,1,2018,13,b,TOT,.,5560,O,O
KOR,1,2018,13,b,UNK,.,1,O,O
KOR,1,2018,14,m,0,15,22,O,O
KOR,1,2018,14,m,15,50,958,O,O
KOR,1,2018,14,m,65,10,622,O,O
KOR,1,2018,14,m,75,10,1019,O,O
KOR,1,2018,14,m,85,+,460,O,O
KOR,1,2018,14,m,TOT,.,3082,O,O
KOR,1,2018,14,m,UNK,.,1,O,O
KOR,1,2018,14,f,0,15,17,O,O
KOR,1,2018,14,f,15,50,412,O,O
KOR,1,2018,14,f,65,10,260,O,O
KOR,1,2018,14,f,75,10,780,O,O
KOR,1,2018,14,f,85,+,1022,O,O
KOR,1,2018,14,f,TOT,.,2491,O,O
KOR,1,2018,14,f,UNK,.,0,O,O
KOR,1,2018,14,b,0,15,39,O,O
KOR,1,2018,14,b,15,50,1370,O,O
KOR,1,2018,14,b,65,10,882,O,O
KOR,1,2018,14,b,75,10,1799,O,O
KOR,1,2018,14,b,85,+,1482,O,O
KOR,1,2018,14,b,TOT,.,5573,O,O
KOR,1,2018,14,b,UNK,.,1,O,O
KOR,1,2018,15,m,0,15,21,O,O
KOR,1,2018,15,m,15,50,940,O,O
KOR,1,2018,15,m,65,10,607,O,O
KOR,1,2018,15,m,75,10,1024,O,O
KOR,1,2018,15,m,85,+,480,O,O
KOR,1,2018,15,m,TOT,.,3073,O,O
KOR,1,2018,15,m,UNK,.,1,O,O
KOR,1,2018,15,f,0,15,14,O,O
KOR,1,2018,15,f,15,50,380,O,O
KOR,1,2018,15,f,65,10,240,O,O
KOR,1,2018,15,f,75,10,886,O,O
KOR,1,2018,15,f,85,+,1039,O,O
KOR,1,2018,15,f,TOT,.,2559,O,O
KOR,1,2018,15,f,UNK,.,0,O,O
KOR,1,2018,15,b,0,15,35,O,O
KOR,1,2018,15,b,15,50,1320,O,O
KOR,1,2018,15,b,65,10,847,O,O
KOR,1,2018,15,b,75,10,1910,O,O
KOR,1,2018,15,b,85,+,1519,O,O
KOR,1,2018,15,b,TOT,.,5632,O,O
KOR,1,2018,15,b,UNK,.,1,O,O
KOR,1,2018,16,m,0,15,9,O,O
KOR,1,2018,16,m,15,50,982,O,O
KOR,1,2018,16,m,65,10,626,O,O
KOR,1,2018,16,m,75,10,1045,O,O
KOR,1,2018,16,m,85,+,529,O,O
KOR,1,2018,16,m,TOT,.,3192,O,O
KOR,1,2018,16,m,UNK,.,1,O,O
KOR,1,2018,16,f,0,15,17,O,O
KOR,1,2018,16,f,15,50,329,O,O
KOR,1,2018,16,f,65,10,264,O,O
KOR,1,2018,16,f,75,10,836,O,O
KOR,1,2018,16,f,85,+,983,O,O
KOR,1,2018,16,f,TOT,.,2429,O,O
KOR,1,2018,16,f,UNK,.,0,O,O
KOR,1,2018,16,b,0,15,26,O,O
KOR,1,2018,16,b,15,50,1311,O,O
KOR,1,2018,16,b,65,10,890,O,O
KOR,1,2018,16,b,75,10,1881,O,O
KOR,1,2018,16,b,85,+,1512,O,O
KOR,1,2018,16,b,TOT,.,5621,O,O
KOR,1,2018,16,b,UNK,.,1,O,O
KOR,1,2018,17,m,0,15,14,O,O
KOR,1,2018,17,m,15,50,856,O,O
KOR,1,2018,17,m,65,10,574,O,O
KOR,1,2018,17,m,75,10,1010,O,O
KOR,1,2018,17,m,85,+,473,O,O
KOR,1,2018,17,m,TOT,.,2928,O,O
KOR,1,2018,17,m,UNK,.,1,O,O
KOR,1,2018,17,f,0,15,12,O,O
KOR,1,2018,17,f,15,50,379,O,O
KOR,1,2018,17,f,65,10,252,O,O
KOR,1,2018,17,f,75,10,858,O,O
KOR,1,2018,17,f,85,+,1042,O,O
KOR,1,2018,17,f,TOT,.,2543,O,O
KOR,1,2018,17,f,UNK,.,0,O,O
KOR,1,2018,17,b,0,15,26,O,O
KOR,1,2018,17,b,15,50,1235,O,O
KOR,1,2018,17,b,65,10,826,O,O
KOR,1,2018,17,b,75,10,1868,O,O
KOR,1,2018,17,b,85,+,1515,O,O
KOR,1,2018,17,b,TOT,.,5471,O,O
KOR,1,2018,17,b,UNK,.,1,O,O
KOR,1,2018,18,m,0,15,16,O,O
KOR,1,2018,18,m,15,50,950,O,O
KOR,1,2018,18,m,65,10,587,O,O
KOR,1,2018,18,m,75,10,988,O,O
KOR,1,2018,18,m,85,+,506,O,O
KOR,1,2018,18,m,TOT,.,3048,O,O
KOR,1,2018,18,m,UNK,.,1,O,O
KOR,1,2018,18,f,0,15,13,O,O
KOR,1,2018,18,f,15,50,369,O,O
KOR,1,2018,18,f,65,10,265,O,O
KOR,1,2018,18,f,75,10,810,O,O
KOR,1,2018,18,f,85,+,1014,O,O
KOR,1,2018,18,f,TOT,.,2471,O,O
KOR,1,2018,18,f,UNK,.,0,O,O
KOR,1,2018,18,b,0,15,29,O,O
KOR,1,2018,18,b,15,50,1319,O,O
KOR,1,2018,18,b,65,10,852,O,O
KOR,1,2018,18,b,75,10,1798,O,O
KOR,1,2018,18,b,85,+,1520,O,O
KOR,1,2018,18,b,TOT,.,5519,O,O
KOR,1,2018,18,b,UNK,.,1,O,O
KOR,1,2018,19,m,0,15,23,O,O
KOR,1,2018,19,m,15,50,928,O,O
KOR,1,2018,19,m,65,10,559,O,O
KOR,1,2018,19,m,75,10,1028,O,O
KOR,1,2018,19,m,85,+,500,O,O
KOR,1,2018,19,m,TOT,.,3039,O,O
KOR,1,2018,19,m,UNK,.,1,O,O
KOR,1,2018,19,f,0,15,13,O,O
KOR,1,2018,19,f,15,50,347,O,O
KOR,1,2018,19,f,65,10,260,O,O
KOR,1,2018,19,f,75,10,804,O,O
KOR,1,2018,19,f,85,+,1014,O,O
KOR,1,2018,19,f,TOT,.,2438,O,O
KOR,1,2018,19,f,UNK,.,0,O,O
KOR,1,2018,19,b,0,15,36,O,O
KOR,1,2018,19,b,15,50,1275,O,O
KOR,1,2018,19,b,65,10,819,O,O
KOR,1,2018,19,b,75,10,1832,O,O
KOR,1,2018,19,b,85,+,1514,O,O
KOR,1,2018,19,b,TOT,.,5477,O,O
KOR,1,2018,19,b,UNK,.,1,O,O
KOR,1,2018,20,m,0,15,12,O,O
KOR,1,2018,20,m,15,50,908,O,O
KOR,1,2018,20,m,65,10,605,O,O
KOR,1,2018,20,m,75,10,928,O,O
KOR,1,2018,20,m,85,+,459,O,O
KOR,1,2018,20,m,TOT,.,2912,O,O
KOR,1,2018,20,m,UNK,.,0,O,O
KOR,1,2018,20,f,0,15,12,O,O
KOR,1,2018,20,f,15,50,387,O,O
KOR,1,2018,20,f,65,10,288,O,O
KOR,1,2018,20,f,75,10,847,O,O
KOR,1,2018,20,f,85,+,1004,O,O
KOR,1,2018,20,f,TOT,.,2539,O,O
KOR,1,2018,20,f,UNK,.,1,O,O
KOR,1,2018,20,b,0,15,24,O,O
KOR,1,2018,20,b,15,50,1295,O,O
KOR,1,2018,20,b,65,10,893,O,O
KOR,1,2018,20,b,75,10,1775,O,O
KOR,1,2018,20,b,85,+,1463,O,O
KOR,1,2018,20,b,TOT,.,5451,O,O
KOR,1,2018,20,b,UNK,.,1,O,O
KOR,1,2018,21,m,0,15,17,O,O
KOR,1,2018,21,m,15,50,934,O,O
KOR,1,2018,21,m,65,10,564,O,O
KOR,1,2018,21,m,75,10,1008,O,O
KOR,1,2018,21,m,85,+,433,O,O
KOR,1,2018,21,m,TOT,.,2956,O,O
KOR,1,2018,21,m,UNK,.,0,O,O
KOR,1,2018,21,f,0,15,9,O,O
KOR,1,2018,21,f,15,50,338,O,O
KOR,1,2018,21,f,65,10,239,O,O
KOR,1,2018,21,f,75,10,809,O,O
KOR,1,2018,21,f,85,+,960,O,O
KOR,1,2018,21,f,TOT,.,2356,O,O
KOR,1,2018,21,f,UNK,.,1,O,O
KOR,1,2018,21,b,0,15,26,O,O
KOR,1,2018,21,b,15,50,1272,O,O
KOR,1,2018,21,b,65,10,803,O,O
KOR,1,2018,21,b,75,10,1817,O,O
KOR,1,2018,21,b,85,+,1393,O,O
KOR,1,2018,21,b,TOT,.,5312,O,O
KOR,1,2018,21,b,UNK,.,1,O,O
KOR,1,2018,22,m,0,15,22,O,O
KOR,1,2018,22,m,15,50,898,O,O
KOR,1,2018,22,m,65,10,598,O,O
KOR,1,2018,22,m,75,10,971,O,O
KOR,1,2018,22,m,85,+,486,O,O
KOR,1,2018,22,m,TOT,.,2975,O,O
KOR,1,2018,22,m,UNK,.,0,O,O
KOR,1,2018,22,f,0,15,7,O,O
KOR,1,2018,22,f,15,50,355,O,O
KOR,1,2018,22,f,65,10,254,O,O
KOR,1,2018,22,f,75,10,782,O,O
KOR,1,2018,22,f,85,+,1063,O,O
KOR,1,2018,22,f,TOT,.,2461,O,O
KOR,1,2018,22,f,UNK,.,0,O,O
KOR,1,2018,22,b,0,15,29,O,O
KOR,1,2018,22,b,15,50,1253,O,O
KOR,1,2018,22,b,65,10,852,O,O
KOR,1,2018,22,b,75,10,1753,O,O
KOR,1,2018,22,b,85,+,1549,O,O
KOR,1,2018,22,b,TOT,.,5436,O,O
KOR,1,2018,22,b,UNK,.,0,O,O
KOR,1,2018,23,m,0,15,18,O,O
KOR,1,2018,23,m,15,50,934,O,O
KOR,1,2018,23,m,65,10,595,O,O
KOR,1,2018,23,m,75,10,978,O,O
KOR,1,2018,23,m,85,+,466,O,O
KOR,1,2018,23,m,TOT,.,2992,O,O
KOR,1,2018,23,m,UNK,.,1,O,O
KOR,1,2018,23,f,0,15,9,O,O
KOR,1,2018,23,f,15,50,346,O,O
KOR,1,2018,23,f,65,10,268,O,O
KOR,1,2018,23,f,75,10,782,O,O
KOR,1,2018,23,f,85,+,1041,O,O
KOR,1,2018,23,f,TOT,.,2447,O,O
KOR,1,2018,23,f,UNK,.,1,O,O
KOR,1,2018,23,b,0,15,27,O,O
KOR,1,2018,23,b,15,50,1280,O,O
KOR,1,2018,23,b,65,10,863,O,O
KOR,1,2018,23,b,75,10,1760,O,O
KOR,1,2018,23,b,85,+,1507,O,O
KOR,1,2018,23,b,TOT,.,5439,O,O
KOR,1,2018,23,b,UNK,.,2,O,O
KOR,1,2018,24,m,0,15,13,O,O
KOR,1,2018,24,m,15,50,825,O,O
KOR,1,2018,24,m,65,10,554,O,O
KOR,1,2018,24,m,75,10,943,O,O
KOR,1,2018,24,m,85,+,470,O,O
KOR,1,2018,24,m,TOT,.,2805,O,O
KOR,1,2018,24,m,UNK,.,0,O,O
KOR,1,2018,24,f,0,15,15,O,O
KOR,1,2018,24,f,15,50,357,O,O
KOR,1,2018,24,f,65,10,318,O,O
KOR,1,2018,24,f,75,10,765,O,O
KOR,1,2018,24,f,85,+,948,O,O
KOR,1,2018,24,f,TOT,.,2403,O,O
KOR,1,2018,24,f,UNK,.,0,O,O
KOR,1,2018,24,b,0,15,28,O,O
KOR,1,2018,24,b,15,50,1182,O,O
KOR,1,2018,24,b,65,10,872,O,O
KOR,1,2018,24,b,75,10,1708,O,O
KOR,1,2018,24,b,85,+,1418,O,O
KOR,1,2018,24,b,TOT,.,5208,O,O
KOR,1,2018,24,b,UNK,.,0,O,O
KOR,1,2018,25,m,0,15,18,O,O
KOR,1,2018,25,m,15,50,850,O,O
KOR,1,2018,25,m,65,10,596,O,O
KOR,1,2018,25,m,75,10,906,O,O
KOR,1,2018,25,m,85,+,446,O,O
KOR,1,2018,25,m,TOT,.,2817,O,O
KOR,1,2018,25,m,UNK,.,1,O,O
KOR,1,2018,25,f,0,15,9,O,O
KOR,1,2018,25,f,15,50,364,O,O
KOR,1,2018,25,f,65,10,240,O,O
KOR,1,2018,25,f,75,10,783,O,O
KOR,1,2018,25,f,85,+,1007,O,O
KOR,1,2018,25,f,TOT,.,2403,O,O
KOR,1,2018,25,f,UNK,.,0,O,O
KOR,1,2018,25,b,0,15,27,O,O
KOR,1,2018,25,b,15,50,1214,O,O
KOR,1,2018,25,b,65,10,836,O,O
KOR,1,2018,25,b,75,10,1689,O,O
KOR,1,2018,25,b,85,+,1453,O,O
KOR,1,2018,25,b,TOT,.,5220,O,O
KOR,1,2018,25,b,UNK,.,1,O,O
KOR,1,2018,26,m,0,15,23,O,O
KOR,1,2018,26,m,15,50,835,O,O
KOR,1,2018,26,m,65,10,591,O,O
KOR,1,2018,26,m,75,10,946,O,O
KOR,1,2018,26,m,85,+,466,O,O
KOR,1,2018,26,m,TOT,.,2861,O,O
KOR,1,2018,26,m,UNK,.,0,O,O
KOR,1,2018,26,f,0,15,10,O,O
KOR,1,2018,26,f,15,50,334,O,O
KOR,1,2018,26,f,65,10,248,O,O
KOR,1,2018,26,f,75,10,770,O,O
KOR,1,2018,26,f,85,+,973,O,O
KOR,1,2018,26,f,TOT,.,2335,O,O
KOR,1,2018,26,f,UNK,.,0,O,O
KOR,1,2018,26,b,0,15,33,O,O
KOR,1,2018,26,b,15,50,1169,O,O
KOR,1,2018,26,b,65,10,839,O,O
KOR,1,2018,26,b,75,10,1716,O,O
KOR,1,2018,26,b,85,+,1439,O,O
KOR,1,2018,26,b,TOT,.,5196,O,O
KOR,1,2018,26,b,UNK,.,0,O,O
KOR,1,2018,27,m,0,15,18,O,O
KOR,1,2018,27,m,15,50,899,O,O
KOR,1,2018,27,m,65,10,599,O,O
KOR,1,2018,27,m,75,10,924,O,O
KOR,1,2018,27,m,85,+,462,O,O
KOR,1,2018,27,m,TOT,.,2902,O,O
KOR,1,2018,27,m,UNK,.,0,O,O
KOR,1,2018,27,f,0,15,12,O,O
KOR,1,2018,27,f,15,50,353,O,O
KOR,1,2018,27,f,65,10,266,O,O
KOR,1,2018,27,f,75,10,737,O,O
KOR,1,2018,27,f,85,+,963,O,O
KOR,1,2018,27,f,TOT,.,2331,O,O
KOR,1,2018,27,f,UNK,.,0,O,O
KOR,1,2018,27,b,0,15,30,O,O
KOR,1,2018,27,b,15,50,1252,O,O
KOR,1,2018,27,b,65,10,865,O,O
KOR,1,2018,27,b,75,10,1661,O,O
KOR,1,2018,27,b,85,+,1425,O,O
KOR,1,2018,27,b,TOT,.,5233,O,O
KOR,1,2018,27,b,UNK,.,0,O,O
KOR,1,2018,28,m,0,15,13,O,O
KOR,1,2018,28,m,15,50,905,O,O
KOR,1,2018,28,m,65,10,559,O,O
KOR,1,2018,28,m,75,10,924,O,O
KOR,1,2018,28,m,85,+,455,O,O
KOR,1,2018,28,m,TOT,.,2856,O,O
KOR,1,2018,28,m,UNK,.,0,O,O
KOR,1,2018,28,f,0,15,16,O,O
KOR,1,2018,28,f,15,50,360,O,O
KOR,1,2018,28,f,65,10,250,O,O
KOR,1,2018,28,f,75,10,765,O,O
KOR,1,2018,28,f,85,+,989,O,O
KOR,1,2018,28,f,TOT,.,2381,O,O
KOR,1,2018,28,f,UNK,.,1,O,O
KOR,1,2018,28,b,0,15,29,O,O
KOR,1,2018,28,b,15,50,1265,O,O
KOR,1,2018,28,b,65,10,809,O,O
KOR,1,2018,28,b,75,10,1689,O,O
KOR,1,2018,28,b,85,+,1444,O,O
KOR,1,2018,28,b,TOT,.,5237,O,O
KOR,1,2018,28,b,UNK,.,1,O,O
KOR,1,2018,29,m,0,15,21,O,O
KOR,1,2018,29,m,15,50,902,O,O
KOR,1,2018,29,m,65,10,597,O,O
KOR,1,2018,29,m,75,10,967,O,O
KOR,1,2018,29,m,85,+,469,O,O
KOR,1,2018,29,m,TOT,.,2956,O,O
KOR,1,2018,29,m,UNK,.,0,O,O
KOR,1,2018,29,f,0,15,10,O,O
KOR,1,2018,29,f,15,50,393,O,O
KOR,1,2018,29,f,65,10,287,O,O
KOR,1,2018,29,f,75,10,832,O,O
KOR,1,2018,29,f,85,+,1004,O,O
KOR,1,2018,29,f,TOT,.,2526,O,O
KOR,1,2018,29,f,UNK,.,0,O,O
KOR,1,2018,29,b,0,15,31,O,O
KOR,1,2018,29,b,15,50,1295,O,O
KOR,1,2018,29,b,65,10,884,O,O
KOR,1,2018,29,b,75,10,1799,O,O
KOR,1,2018,29,b,85,+,1473,O,O
KOR,1,2018,29,b,TOT,.,5482,O,O
KOR,1,2018,29,b,UNK,.,0,O,O
KOR,1,2018,30,m,0,15,14,O,O
KOR,1,2018,30,m,15,50,932,O,O
KOR,1,2018,30,m,65,10,599,O,O
KOR,1,2018,30,m,75,10,1052,O,O
KOR,1,2018,30,m,85,+,485,O,O
KOR,1,2018,30,m,TOT,.,3083,O,O
KOR,1,2018,30,m,UNK,.,1,O,O
KOR,1,2018,30,f,0,15,15,O,O
KOR,1,2018,30,f,15,50,357,O,O
KOR,1,2018,30,f,65,10,258,O,O
KOR,1,2018,30,f,75,10,820,O,O
KOR,1,2018,30,f,85,+,1005,O,O
KOR,1,2018,30,f,TOT,.,2456,O,O
KOR,1,2018,30,f,UNK,.,1,O,O
KOR,1,2018,30,b,0,15,29,O,O
KOR,1,2018,30,b,15,50,1289,O,O
KOR,1,2018,30,b,65,10,857,O,O
KOR,1,2018,30,b,75,10,1872,O,O
KOR,1,2018,30,b,85,+,1490,O,O
KOR,1,2018,30,b,TOT,.,5539,O,O
KOR,1,2018,30,b,UNK,.,2,O,O
KOR,1,2018,31,m,0,15,14,O,O
KOR,1,2018,31,m,15,50,922,O,O
KOR,1,2018,31,m,65,10,620,O,O
KOR,1,2018,31,m,75,10,1081,O,O
KOR,1,2018,31,m,85,+,531,O,O
KOR,1,2018,31,m,TOT,.,3168,O,O
KOR,1,2018,31,m,UNK,.,0,O,O
KOR,1,2018,31,f,0,15,7,O,O
KOR,1,2018,31,f,15,50,386,O,O
KOR,1,2018,31,f,65,10,294,O,O
KOR,1,2018,31,f,75,10,893,O,O
KOR,1,2018,31,f,85,+,1095,O,O
KOR,1,2018,31,f,TOT,.,2675,O,O
KOR,1,2018,31,f,UNK,.,0,O,O
KOR,1,2018,31,b,0,15,21,O,O
KOR,1,2018,31,b,15,50,1308,O,O
KOR,1,2018,31,b,65,10,914,O,O
KOR,1,2018,31,b,75,10,1974,O,O
KOR,1,2018,31,b,85,+,1626,O,O
KOR,1,2018,31,b,TOT,.,5843,O,O
KOR,1,2018,31,b,UNK,.,0,O,O
KOR,1,2018,32,m,0,15,15,O,O
KOR,1,2018,32,m,15,50,945,O,O
KOR,1,2018,32,m,65,10,603,O,O
KOR,1,2018,32,m,75,10,957,O,O
KOR,1,2018,32,m,85,+,494,O,O
KOR,1,2018,32,m,TOT,.,3014,O,O
KOR,1,2018,32,m,UNK,.,0,O,O
KOR,1,2018,32,f,0,15,9,O,O
KOR,1,2018,32,f,15,50,361,O,O
KOR,1,2018,32,f,65,10,262,O,O
KOR,1,2018,32,f,75,10,774,O,O
KOR,1,2018,32,f,85,+,1036,O,O
KOR,1,2018,32,f,TOT,.,2442,O,O
KOR,1,2018,32,f,UNK,.,0,O,O
KOR,1,2018,32,b,0,15,24,O,O
KOR,1,2018,32,b,15,50,1306,O,O
KOR,1,2018,32,b,65,10,865,O,O
KOR,1,2018,32,b,75,10,1731,O,O
KOR,1,2018,32,b,85,+,1530,O,O
KOR,1,2018,32,b,TOT,.,5456,O,O
KOR,1,2018,32,b,UNK,.,0,O,O
KOR,1,2018,33,m,0,15,14,O,O
KOR,1,2018,33,m,15,50,843,O,O
KOR,1,2018,33,m,65,10,622,O,O
KOR,1,2018,33,m,75,10,1002,O,O
KOR,1,2018,33,m,85,+,462,O,O
KOR,1,2018,33,m,TOT,.,2943,O,O
KOR,1,2018,33,m,UNK,.,0,O,O
KOR,1,2018,33,f,0,15,9,O,O
KOR,1,2018,33,f,15,50,343,O,O
KOR,1,2018,33,f,65,10,264,O,O
KOR,1,2018,33,f,75,10,787,O,O
KOR,1,2018,33,f,85,+,985,O,O
KOR,1,2018,33,f,TOT,.,2389,O,O
KOR,1,2018,33,f,UNK,.,1,O,O
KOR,1,2018,33,b,0,15,23,O,O
KOR,1,2018,33,b,15,50,1186,O,O
KOR,1,2018,33,b,65,10,886,O,O
KOR,1,2018,33,b,75,10,1789,O,O
KOR,1,2018,33,b,85,+,1447,O,O
KOR,1,2018,33,b,TOT,.,5332,O,O
KOR,1,2018,33,b,UNK,.,1,O,O
KOR,1,2018,34,m,0,15,15,O,O
KOR,1,2018,34,m,15,50,915,O,O
KOR,1,2018,34,m,65,10,573,O,O
KOR,1,2018,34,m,75,10,969,O,O
KOR,1,2018,34,m,85,+,440,O,O
KOR,1,2018,34,m,TOT,.,2912,O,O
KOR,1,2018,34,m,UNK,.,0,O,O
KOR,1,2018,34,f,0,15,17,O,O
KOR,1,2018,34,f,15,50,356,O,O
KOR,1,2018,34,f,65,10,240,O,O
KOR,1,2018,34,f,75,10,794,O,O
KOR,1,2018,34,f,85,+,976,O,O
KOR,1,2018,34,f,TOT,.,2383,O,O
KOR,1,2018,34,f,UNK,.,0,O,O
KOR,1,2018,34,b,0,15,32,O,O
KOR,1,2018,34,b,15,50,1271,O,O
KOR,1,2018,34,b,65,10,813,O,O
KOR,1,2018,34,b,75,10,1763,O,O
KOR,1,2018,34,b,85,+,1416,O,O
KOR,1,2018,34,b,TOT,.,5295,O,O
KOR,1,2018,34,b,UNK,.,0,O,O
KOR,1,2018,35,m,0,15,9,O,O
KOR,1,2018,35,m,15,50,843,O,O
KOR,1,2018,35,m,65,10,599,O,O
KOR,1,2018,35,m,75,10,925,O,O
KOR,1,2018,35,m,85,+,466,O,O
KOR,1,2018,35,m,TOT,.,2842,O,O
KOR,1,2018,35,m,UNK,.,0,O,O
KOR,1,2018,35,f,0,15,18,O,O
KOR,1,2018,35,f,15,50,360,O,O
KOR,1,2018,35,f,65,10,248,O,O
KOR,1,2018,35,f,75,10,716,O,O
KOR,1,2018,35,f,85,+,943,O,O
KOR,1,2018,35,f,TOT,.,2285,O,O
KOR,1,2018,35,f,UNK,.,0,O,O
KOR,1,2018,35,b,0,15,27,O,O
KOR,1,2018,35,b,15,50,1203,O,O
KOR,1,2018,35,b,65,10,847,O,O
KOR,1,2018,35,b,75,10,1641,O,O
KOR,1,2018,35,b,85,+,1409,O,O
KOR,1,2018,35,b,TOT,.,5127,O,O
KOR,1,2018,35,b,UNK,.,0,O,O
KOR,1,2018,36,m,0,15,7,O,O
KOR,1,2018,36,m,15,50,899,O,O
KOR,1,2018,36,m,65,10,604,O,O
KOR,1,2018,36,m,75,10,957,O,O
KOR,1,2018,36,m,85,+,498,O,O
KOR,1,2018,36,m,TOT,.,2965,O,O
KOR,1,2018,36,m,UNK,.,0,O,O
KOR,1,2018,36,f,0,15,21,O,O
KOR,1,2018,36,f,15,50,370,O,O
KOR,1,2018,36,f,65,10,265,O,O
KOR,1,2018,36,f,75,10,766,O,O
KOR,1,2018,36,f,85,+,956,O,O
KOR,1,2018,36,f,TOT,.,2378,O,O
KOR,1,2018,36,f,UNK,.,0,O,O
KOR,1,2018,36,b,0,15,28,O,O
KOR,1,2018,36,b,15,50,1269,O,O
KOR,1,2018,36,b,65,10,869,O,O
KOR,1,2018,36,b,75,10,1723,O,O
KOR,1,2018,36,b,85,+,1454,O,O
KOR,1,2018,36,b,TOT,.,5343,O,O
KOR,1,2018,36,b,UNK,.,0,O,O
KOR,1,2018,37,m,0,15,19,O,O
KOR,1,2018,37,m,15,50,916,O,O
KOR,1,2018,37,m,65,10,595,O,O
KOR,1,2018,37,m,75,10,1032,O,O
KOR,1,2018,37,m,85,+,495,O,O
KOR,1,2018,37,m,TOT,.,3057,O,O
KOR,1,2018,37,m,UNK,.,0,O,O
KOR,1,2018,37,f,0,15,15,O,O
KOR,1,2018,37,f,15,50,399,O,O
KOR,1,2018,37,f,65,10,242,O,O
KOR,1,2018,37,f,75,10,802,O,O
KOR,1,2018,37,f,85,+,965,O,O
KOR,1,2018,37,f,TOT,.,2423,O,O
KOR,1,2018,37,f,UNK,.,0,O,O
KOR,1,2018,37,b,0,15,34,O,O
KOR,1,2018,37,b,15,50,1315,O,O
KOR,1,2018,37,b,65,10,837,O,O
KOR,1,2018,37,b,75,10,1834,O,O
KOR,1,2018,37,b,85,+,1460,O,O
KOR,1,2018,37,b,TOT,.,5480,O,O
KOR,1,2018,37,b,UNK,.,0,O,O
KOR,1,2018,38,m,0,15,18,O,O
KOR,1,2018,38,m,15,50,892,O,O
KOR,1,2018,38,m,65,10,582,O,O
KOR,1,2018,38,m,75,10,917,O,O
KOR,1,2018,38,m,85,+,479,O,O
KOR,1,2018,38,m,TOT,.,2888,O,O
KOR,1,2018,38,m,UNK,.,0,O,O
KOR,1,2018,38,f,0,15,9,O,O
KOR,1,2018,38,f,15,50,321,O,O
KOR,1,2018,38,f,65,10,259,O,O
KOR,1,2018,38,f,75,10,792,O,O
KOR,1,2018,38,f,85,+,947,O,O
KOR,1,2018,38,f,TOT,.,2328,O,O
KOR,1,2018,38,f,UNK,.,0,O,O
KOR,1,2018,38,b,0,15,27,O,O
KOR,1,2018,38,b,15,50,1213,O,O
KOR,1,2018,38,b,65,10,841,O,O
KOR,1,2018,38,b,75,10,1709,O,O
KOR,1,2018,38,b,85,+,1426,O,O
KOR,1,2018,38,b,TOT,.,5216,O,O
KOR,1,2018,38,b,UNK,.,0,O,O
KOR,1,2018,39,m,0,15,11,O,O
KOR,1,2018,39,m,15,50,853,O,O
KOR,1,2018,39,m,65,10,597,O,O
KOR,1,2018,39,m,75,10,985,O,O
KOR,1,2018,39,m,85,+,471,O,O
KOR,1,2018,39,m,TOT,.,2917,O,O
KOR,1,2018,39,m,UNK,.,0,O,O
KOR,1,2018,39,f,0,15,12,O,O
KOR,1,2018,39,f,15,50,364,O,O
KOR,1,2018,39,f,65,10,249,O,O
KOR,1,2018,39,f,75,10,816,O,O
