PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
NZL_NP,1,2011,43,b,65,15,159,O,O
NZL_NP,1,2011,43,b,80,+,277,O,O
NZL_NP,1,2011,43,b,TOT,.,555,O,O
NZL_NP,1,2011,44,m,0,65,83,O,O
NZL_NP,1,2011,44,m,65,15,112,O,O
NZL_NP,1,2011,44,m,80,+,116,O,O
NZL_NP,1,2011,44,m,TOT,.,311,O,O
NZL_NP,1,2011,44,f,0,65,46,O,O
NZL_NP,1,2011,44,f,65,15,66,O,O
NZL_NP,1,2011,44,f,80,+,164,O,O
NZL_NP,1,2011,44,f,TOT,.,276,O,O
NZL_NP,1,2011,44,b,0,65,129,O,O
NZL_NP,1,2011,44,b,65,15,178,O,O
NZL_NP,1,2011,44,b,80,+,280,O,O
NZL_NP,1,2011,44,b,TOT,.,587,O,O
NZL_NP,1,2011,45,m,0,65,69,O,O
NZL_NP,1,2011,45,m,65,15,95,O,O
NZL_NP,1,2011,45,m,80,+,123,O,O
NZL_NP,1,2011,45,m,TOT,.,287,O,O
NZL_NP,1,2011,45,f,0,65,50,O,O
NZL_NP,1,2011,45,f,65,15,66,O,O
NZL_NP,1,2011,45,f,80,+,206,O,O
NZL_NP,1,2011,45,f,TOT,.,322,O,O
NZL_NP,1,2011,45,b,0,65,119,O,O
NZL_NP,1,2011,45,b,65,15,161,O,O
NZL_NP,1,2011,45,b,80,+,329,O,O
NZL_NP,1,2011,45,b,TOT,.,609,O,O
NZL_NP,1,2011,46,m,0,65,78,O,O
NZL_NP,1,2011,46,m,65,15,95,O,O
NZL_NP,1,2011,46,m,80,+,101,O,O
NZL_NP,1,2011,46,m,TOT,.,274,O,O
NZL_NP,1,2011,46,f,0,65,44,O,O
NZL_NP,1,2011,46,f,65,15,62,O,O
NZL_NP,1,2011,46,f,80,+,161,O,O
NZL_NP,1,2011,46,f,TOT,.,267,O,O
NZL_NP,1,2011,46,b,0,65,122,O,O
NZL_NP,1,2011,46,b,65,15,157,O,O
NZL_NP,1,2011,46,b,80,+,262,O,O
NZL_NP,1,2011,46,b,TOT,.,541,O,O
NZL_NP,1,2011,47,m,0,65,65,O,O
NZL_NP,1,2011,47,m,65,15,96,O,O
NZL_NP,1,2011,47,m,80,+,110,O,O
NZL_NP,1,2011,47,m,TOT,.,271,O,O
NZL_NP,1,2011,47,f,0,65,69,O,O
NZL_NP,1,2011,47,f,65,15,84,O,O
NZL_NP,1,2011,47,f,80,+,157,O,O
NZL_NP,1,2011,47,f,TOT,.,310,O,O
NZL_NP,1,2011,47,b,0,65,134,O,O
NZL_NP,1,2011,47,b,65,15,180,O,O
NZL_NP,1,2011,47,b,80,+,267,O,O
NZL_NP,1,2011,47,b,TOT,.,581,O,O
NZL_NP,1,2011,48,m,0,65,66,O,O
NZL_NP,1,2011,48,m,65,15,78,O,O
NZL_NP,1,2011,48,m,80,+,120,O,O
NZL_NP,1,2011,48,m,TOT,.,264,O,O
NZL_NP,1,2011,48,f,0,65,41,O,O
NZL_NP,1,2011,48,f,65,15,68,O,O
NZL_NP,1,2011,48,f,80,+,155,O,O
NZL_NP,1,2011,48,f,TOT,.,264,O,O
NZL_NP,1,2011,48,b,0,65,107,O,O
NZL_NP,1,2011,48,b,65,15,146,O,O
NZL_NP,1,2011,48,b,80,+,275,O,O
NZL_NP,1,2011,48,b,TOT,.,528,O,O
NZL_NP,1,2011,49,m,0,65,72,O,O
NZL_NP,1,2011,49,m,65,15,93,O,O
NZL_NP,1,2011,49,m,80,+,96,O,O
NZL_NP,1,2011,49,m,TOT,.,261,O,O
NZL_NP,1,2011,49,f,0,65,40,O,O
NZL_NP,1,2011,49,f,65,15,66,O,O
NZL_NP,1,2011,49,f,80,+,136,O,O
NZL_NP,1,2011,49,f,TOT,.,242,O,O
NZL_NP,1,2011,49,b,0,65,112,O,O
NZL_NP,1,2011,49,b,65,15,159,O,O
NZL_NP,1,2011,49,b,80,+,232,O,O
NZL_NP,1,2011,49,b,TOT,.,503,O,O
NZL_NP,1,2011,50,m,0,65,76,O,O
NZL_NP,1,2011,50,m,65,15,106,O,O
NZL_NP,1,2011,50,m,80,+,110,O,O
NZL_NP,1,2011,50,m,TOT,.,292,O,O
NZL_NP,1,2011,50,f,0,65,48,O,O
NZL_NP,1,2011,50,f,65,15,70,O,O
NZL_NP,1,2011,50,f,80,+,156,O,O
NZL_NP,1,2011,50,f,TOT,.,274,O,O
NZL_NP,1,2011,50,b,0,65,124,O,O
NZL_NP,1,2011,50,b,65,15,176,O,O
NZL_NP,1,2011,50,b,80,+,266,O,O
NZL_NP,1,2011,50,b,TOT,.,566,O,O
NZL_NP,1,2011,51,m,0,65,68,O,O
NZL_NP,1,2011,51,m,65,15,88,O,O
NZL_NP,1,2011,51,m,80,+,144,O,O
NZL_NP,1,2011,51,m,TOT,.,300,O,O
NZL_NP,1,2011,51,f,0,65,42,O,O
NZL_NP,1,2011,51,f,65,15,63,O,O
NZL_NP,1,2011,51,f,80,+,165,O,O
NZL_NP,1,2011,51,f,TOT,.,270,O,O
NZL_NP,1,2011,51,b,0,65,110,O,O
NZL_NP,1,2011,51,b,65,15,151,O,O
NZL_NP,1,2011,51,b,80,+,309,O,O
NZL_NP,1,2011,51,b,TOT,.,570,O,O
NZL_NP,1,2011,52,m,0,65,79,O,O
NZL_NP,1,2011,52,m,65,15,95,O,O
NZL_NP,1,2011,52,m,80,+,117,O,O
NZL_NP,1,2011,52,m,TOT,.,291,O,O
NZL_NP,1,2011,52,f,0,65,59,O,O
NZL_NP,1,2011,52,f,65,15,71,O,O
NZL_NP,1,2011,52,f,80,+,143,O,O
NZL_NP,1,2011,52,f,TOT,.,273,O,O
NZL_NP,1,2011,52,b,0,65,138,O,O
NZL_NP,1,2011,52,b,65,15,166,O,O
NZL_NP,1,2011,52,b,80,+,260,O,O
NZL_NP,1,2011,52,b,TOT,.,564,O,O
NZL_NP,1,2012,1,m,0,65,63,O,O
NZL_NP,1,2012,1,m,65,15,80,O,O
NZL_NP,1,2012,1,m,80,+,93,O,O
NZL_NP,1,2012,1,m,TOT,.,236,O,O
NZL_NP,1,2012,1,f,0,65,45,O,O
NZL_NP,1,2012,1,f,65,15,71,O,O
NZL_NP,1,2012,1,f,80,+,164,O,O
NZL_NP,1,2012,1,f,TOT,.,280,O,O
NZL_NP,1,2012,1,b,0,65,108,O,O
NZL_NP,1,2012,1,b,65,15,151,O,O
NZL_NP,1,2012,1,b,80,+,257,O,O
NZL_NP,1,2012,1,b,TOT,.,516,O,O
NZL_NP,1,2012,2,m,0,65,69,O,O
NZL_NP,1,2012,2,m,65,15,94,O,O
NZL_NP,1,2012,2,m,80,+,114,O,O
NZL_NP,1,2012,2,m,TOT,.,277,O,O
NZL_NP,1,2012,2,f,0,65,37,O,O
NZL_NP,1,2012,2,f,65,15,64,O,O
NZL_NP,1,2012,2,f,80,+,166,O,O
NZL_NP,1,2012,2,f,TOT,.,267,O,O
NZL_NP,1,2012,2,b,0,65,106,O,O
NZL_NP,1,2012,2,b,65,15,158,O,O
NZL_NP,1,2012,2,b,80,+,280,O,O
NZL_NP,1,2012,2,b,TOT,.,544,O,O
NZL_NP,1,2012,3,m,0,65,88,O,O
NZL_NP,1,2012,3,m,65,15,75,O,O
NZL_NP,1,2012,3,m,80,+,120,O,O
NZL_NP,1,2012,3,m,TOT,.,283,O,O
NZL_NP,1,2012,3,f,0,65,48,O,O
NZL_NP,1,2012,3,f,65,15,52,O,O
NZL_NP,1,2012,3,f,80,+,149,O,O
NZL_NP,1,2012,3,f,TOT,.,249,O,O
NZL_NP,1,2012,3,b,0,65,136,O,O
NZL_NP,1,2012,3,b,65,15,127,O,O
NZL_NP,1,2012,3,b,80,+,269,O,O
NZL_NP,1,2012,3,b,TOT,.,532,O,O
NZL_NP,1,2012,4,m,0,65,83,O,O
NZL_NP,1,2012,4,m,65,15,75,O,O
NZL_NP,1,2012,4,m,80,+,108,O,O
NZL_NP,1,2012,4,m,TOT,.,266,O,O
NZL_NP,1,2012,4,f,0,65,43,O,O
NZL_NP,1,2012,4,f,65,15,60,O,O
NZL_NP,1,2012,4,f,80,+,139,O,O
NZL_NP,1,2012,4,f,TOT,.,242,O,O
NZL_NP,1,2012,4,b,0,65,126,O,O
NZL_NP,1,2012,4,b,65,15,135,O,O
NZL_NP,1,2012,4,b,80,+,247,O,O
NZL_NP,1,2012,4,b,TOT,.,508,O,O
NZL_NP,1,2012,5,m,0,65,69,O,O
NZL_NP,1,2012,5,m,65,15,89,O,O
NZL_NP,1,2012,5,m,80,+,113,O,O
NZL_NP,1,2012,5,m,TOT,.,271,O,O
NZL_NP,1,2012,5,f,0,65,47,O,O
NZL_NP,1,2012,5,f,65,15,71,O,O
NZL_NP,1,2012,5,f,80,+,131,O,O
NZL_NP,1,2012,5,f,TOT,.,249,O,O
NZL_NP,1,2012,5,b,0,65,116,O,O
NZL_NP,1,2012,5,b,65,15,160,O,O
NZL_NP,1,2012,5,b,80,+,244,O,O
NZL_NP,1,2012,5,b,TOT,.,520,O,O
NZL_NP,1,2012,6,m,0,65,64,O,O
NZL_NP,1,2012,6,m,65,15,102,O,O
NZL_NP,1,2012,6,m,80,+,92,O,O
NZL_NP,1,2012,6,m,TOT,.,258,O,O
NZL_NP,1,2012,6,f,0,65,60,O,O
NZL_NP,1,2012,6,f,65,15,57,O,O
NZL_NP,1,2012,6,f,80,+,124,O,O
NZL_NP,1,2012,6,f,TOT,.,241,O,O
NZL_NP,1,2012,6,b,0,65,124,O,O
NZL_NP,1,2012,6,b,65,15,159,O,O
NZL_NP,1,2012,6,b,80,+,216,O,O
NZL_NP,1,2012,6,b,TOT,.,499,O,O
NZL_NP,1,2012,7,m,0,65,85,O,O
NZL_NP,1,2012,7,m,65,15,88,O,O
NZL_NP,1,2012,7,m,80,+,106,O,O
NZL_NP,1,2012,7,m,TOT,.,279,O,O
NZL_NP,1,2012,7,f,0,65,44,O,O
NZL_NP,1,2012,7,f,65,15,65,O,O
NZL_NP,1,2012,7,f,80,+,132,O,O
NZL_NP,1,2012,7,f,TOT,.,241,O,O
NZL_NP,1,2012,7,b,0,65,129,O,O
NZL_NP,1,2012,7,b,65,15,153,O,O
NZL_NP,1,2012,7,b,80,+,238,O,O
NZL_NP,1,2012,7,b,TOT,.,520,O,O
NZL_NP,1,2012,8,m,0,65,76,O,O
NZL_NP,1,2012,8,m,65,15,75,O,O
NZL_NP,1,2012,8,m,80,+,104,O,O
NZL_NP,1,2012,8,m,TOT,.,255,O,O
NZL_NP,1,2012,8,f,0,65,37,O,O
NZL_NP,1,2012,8,f,65,15,59,O,O
NZL_NP,1,2012,8,f,80,+,169,O,O
NZL_NP,1,2012,8,f,TOT,.,265,O,O
NZL_NP,1,2012,8,b,0,65,113,O,O
NZL_NP,1,2012,8,b,65,15,134,O,O
NZL_NP,1,2012,8,b,80,+,273,O,O
NZL_NP,1,2012,8,b,TOT,.,520,O,O
NZL_NP,1,2012,9,m,0,65,64,O,O
NZL_NP,1,2012,9,m,65,15,89,O,O
NZL_NP,1,2012,9,m,80,+,101,O,O
NZL_NP,1,2012,9,m,TOT,.,254,O,O
NZL_NP,1,2012,9,f,0,65,35,O,O
NZL_NP,1,2012,9,f,65,15,67,O,O
NZL_NP,1,2012,9,f,80,+,138,O,O
NZL_NP,1,2012,9,f,TOT,.,240,O,O
NZL_NP,1,2012,9,b,0,65,99,O,O
NZL_NP,1,2012,9,b,65,15,156,O,O
NZL_NP,1,2012,9,b,80,+,239,O,O
NZL_NP,1,2012,9,b,TOT,.,494,O,O
NZL_NP,1,2012,10,m,0,65,59,O,O
NZL_NP,1,2012,10,m,65,15,88,O,O
NZL_NP,1,2012,10,m,80,+,115,O,O
NZL_NP,1,2012,10,m,TOT,.,262,O,O
NZL_NP,1,2012,10,f,0,65,42,O,O
NZL_NP,1,2012,10,f,65,15,50,O,O
NZL_NP,1,2012,10,f,80,+,165,O,O
NZL_NP,1,2012,10,f,TOT,.,257,O,O
NZL_NP,1,2012,10,b,0,65,101,O,O
NZL_NP,1,2012,10,b,65,15,138,O,O
NZL_NP,1,2012,10,b,80,+,280,O,O
NZL_NP,1,2012,10,b,TOT,.,519,O,O
NZL_NP,1,2012,11,m,0,65,61,O,O
NZL_NP,1,2012,11,m,65,15,83,O,O
NZL_NP,1,2012,11,m,80,+,102,O,O
NZL_NP,1,2012,11,m,TOT,.,246,O,O
NZL_NP,1,2012,11,f,0,65,41,O,O
NZL_NP,1,2012,11,f,65,15,59,O,O
NZL_NP,1,2012,11,f,80,+,154,O,O
NZL_NP,1,2012,11,f,TOT,.,254,O,O
NZL_NP,1,2012,11,b,0,65,102,O,O
NZL_NP,1,2012,11,b,65,15,142,O,O
NZL_NP,1,2012,11,b,80,+,256,O,O
NZL_NP,1,2012,11,b,TOT,.,500,O,O
NZL_NP,1,2012,12,m,0,65,59,O,O
NZL_NP,1,2012,12,m,65,15,92,O,O
NZL_NP,1,2012,12,m,80,+,99,O,O
NZL_NP,1,2012,12,m,TOT,.,250,O,O
NZL_NP,1,2012,12,f,0,65,52,O,O
NZL_NP,1,2012,12,f,65,15,72,O,O
NZL_NP,1,2012,12,f,80,+,172,O,O
NZL_NP,1,2012,12,f,TOT,.,296,O,O
NZL_NP,1,2012,12,b,0,65,111,O,O
NZL_NP,1,2012,12,b,65,15,164,O,O
NZL_NP,1,2012,12,b,80,+,271,O,O
NZL_NP,1,2012,12,b,TOT,.,546,O,O
NZL_NP,1,2012,13,m,0,65,84,O,O
NZL_NP,1,2012,13,m,65,15,101,O,O
NZL_NP,1,2012,13,m,80,+,109,O,O
NZL_NP,1,2012,13,m,TOT,.,294,O,O
NZL_NP,1,2012,13,f,0,65,40,O,O
NZL_NP,1,2012,13,f,65,15,64,O,O
NZL_NP,1,2012,13,f,80,+,145,O,O
NZL_NP,1,2012,13,f,TOT,.,249,O,O
NZL_NP,1,2012,13,b,0,65,124,O,O
NZL_NP,1,2012,13,b,65,15,165,O,O
NZL_NP,1,2012,13,b,80,+,254,O,O
NZL_NP,1,2012,13,b,TOT,.,543,O,O
NZL_NP,1,2012,14,m,0,65,60,O,O
NZL_NP,1,2012,14,m,65,15,81,O,O
NZL_NP,1,2012,14,m,80,+,116,O,O
NZL_NP,1,2012,14,m,TOT,.,257,O,O
NZL_NP,1,2012,14,f,0,65,35,O,O
NZL_NP,1,2012,14,f,65,15,58,O,O
NZL_NP,1,2012,14,f,80,+,138,O,O
NZL_NP,1,2012,14,f,TOT,.,231,O,O
NZL_NP,1,2012,14,b,0,65,95,O,O
NZL_NP,1,2012,14,b,65,15,139,O,O
NZL_NP,1,2012,14,b,80,+,254,O,O
NZL_NP,1,2012,14,b,TOT,.,488,O,O
NZL_NP,1,2012,15,m,0,65,58,O,O
NZL_NP,1,2012,15,m,65,15,99,O,O
NZL_NP,1,2012,15,m,80,+,112,O,O
NZL_NP,1,2012,15,m,TOT,.,269,O,O
NZL_NP,1,2012,15,f,0,65,41,O,O
NZL_NP,1,2012,15,f,65,15,74,O,O
NZL_NP,1,2012,15,f,80,+,148,O,O
NZL_NP,1,2012,15,f,TOT,.,263,O,O
NZL_NP,1,2012,15,b,0,65,99,O,O
NZL_NP,1,2012,15,b,65,15,173,O,O
NZL_NP,1,2012,15,b,80,+,260,O,O
NZL_NP,1,2012,15,b,TOT,.,532,O,O
NZL_NP,1,2012,16,m,0,65,61,O,O
NZL_NP,1,2012,16,m,65,15,91,O,O
NZL_NP,1,2012,16,m,80,+,131,O,O
NZL_NP,1,2012,16,m,TOT,.,283,O,O
NZL_NP,1,2012,16,f,0,65,41,O,O
NZL_NP,1,2012,16,f,65,15,59,O,O
NZL_NP,1,2012,16,f,80,+,173,O,O
NZL_NP,1,2012,16,f,TOT,.,273,O,O
NZL_NP,1,2012,16,b,0,65,102,O,O
NZL_NP,1,2012,16,b,65,15,150,O,O
NZL_NP,1,2012,16,b,80,+,304,O,O
NZL_NP,1,2012,16,b,TOT,.,556,O,O
NZL_NP,1,2012,17,m,0,65,58,O,O
NZL_NP,1,2012,17,m,65,15,82,O,O
NZL_NP,1,2012,17,m,80,+,120,O,O
NZL_NP,1,2012,17,m,TOT,.,260,O,O
NZL_NP,1,2012,17,f,0,65,42,O,O
NZL_NP,1,2012,17,f,65,15,84,O,O
NZL_NP,1,2012,17,f,80,+,179,O,O
NZL_NP,1,2012,17,f,TOT,.,305,O,O
NZL_NP,1,2012,17,b,0,65,100,O,O
NZL_NP,1,2012,17,b,65,15,166,O,O
NZL_NP,1,2012,17,b,80,+,299,O,O
NZL_NP,1,2012,17,b,TOT,.,565,O,O
NZL_NP,1,2012,18,m,0,65,67,O,O
NZL_NP,1,2012,18,m,65,15,111,O,O
NZL_NP,1,2012,18,m,80,+,113,O,O
NZL_NP,1,2012,18,m,TOT,.,291,O,O
NZL_NP,1,2012,18,f,0,65,52,O,O
NZL_NP,1,2012,18,f,65,15,77,O,O
NZL_NP,1,2012,18,f,80,+,157,O,O
NZL_NP,1,2012,18,f,TOT,.,286,O,O
NZL_NP,1,2012,18,b,0,65,119,O,O
NZL_NP,1,2012,18,b,65,15,188,O,O
NZL_NP,1,2012,18,b,80,+,270,O,O
NZL_NP,1,2012,18,b,TOT,.,577,O,O
NZL_NP,1,2012,19,m,0,65,69,O,O
NZL_NP,1,2012,19,m,65,15,99,O,O
NZL_NP,1,2012,19,m,80,+,116,O,O
NZL_NP,1,2012,19,m,TOT,.,284,O,O
NZL_NP,1,2012,19,f,0,65,41,O,O
NZL_NP,1,2012,19,f,65,15,62,O,O
NZL_NP,1,2012,19,f,80,+,175,O,O
NZL_NP,1,2012,19,f,TOT,.,278,O,O
NZL_NP,1,2012,19,b,0,65,110,O,O
NZL_NP,1,2012,19,b,65,15,161,O,O
NZL_NP,1,2012,19,b,80,+,291,O,O
NZL_NP,1,2012,19,b,TOT,.,562,O,O
NZL_NP,1,2012,20,m,0,65,62,O,O
NZL_NP,1,2012,20,m,65,15,97,O,O
NZL_NP,1,2012,20,m,80,+,109,O,O
NZL_NP,1,2012,20,m,TOT,.,268,O,O
NZL_NP,1,2012,20,f,0,65,61,O,O
NZL_NP,1,2012,20,f,65,15,56,O,O
NZL_NP,1,2012,20,f,80,+,176,O,O
NZL_NP,1,2012,20,f,TOT,.,293,O,O
NZL_NP,1,2012,20,b,0,65,123,O,O
NZL_NP,1,2012,20,b,65,15,153,O,O
NZL_NP,1,2012,20,b,80,+,285,O,O
NZL_NP,1,2012,20,b,TOT,.,561,O,O
NZL_NP,1,2012,21,m,0,65,61,O,O
NZL_NP,1,2012,21,m,65,15,84,O,O
NZL_NP,1,2012,21,m,80,+,115,O,O
NZL_NP,1,2012,21,m,TOT,.,260,O,O
NZL_NP,1,2012,21,f,0,65,45,O,O
NZL_NP,1,2012,21,f,65,15,65,O,O
NZL_NP,1,2012,21,f,80,+,157,O,O
NZL_NP,1,2012,21,f,TOT,.,267,O,O
NZL_NP,1,2012,21,b,0,65,106,O,O
NZL_NP,1,2012,21,b,65,15,149,O,O
NZL_NP,1,2012,21,b,80,+,272,O,O
NZL_NP,1,2012,21,b,TOT,.,527,O,O
NZL_NP,1,2012,22,m,0,65,72,O,O
NZL_NP,1,2012,22,m,65,15,89,O,O
NZL_NP,1,2012,22,m,80,+,148,O,O
NZL_NP,1,2012,22,m,TOT,.,309,O,O
NZL_NP,1,2012,22,f,0,65,39,O,O
NZL_NP,1,2012,22,f,65,15,66,O,O
NZL_NP,1,2012,22,f,80,+,191,O,O
NZL_NP,1,2012,22,f,TOT,.,296,O,O
NZL_NP,1,2012,22,b,0,65,111,O,O
NZL_NP,1,2012,22,b,65,15,155,O,O
NZL_NP,1,2012,22,b,80,+,339,O,O
NZL_NP,1,2012,22,b,TOT,.,605,O,O
NZL_NP,1,2012,23,m,0,65,65,O,O
NZL_NP,1,2012,23,m,65,15,88,O,O
NZL_NP,1,2012,23,m,80,+,146,O,O
NZL_NP,1,2012,23,m,TOT,.,299,O,O
NZL_NP,1,2012,23,f,0,65,39,O,O
NZL_NP,1,2012,23,f,65,15,70,O,O
NZL_NP,1,2012,23,f,80,+,153,O,O
NZL_NP,1,2012,23,f,TOT,.,262,O,O
NZL_NP,1,2012,23,b,0,65,104,O,O
NZL_NP,1,2012,23,b,65,15,158,O,O
NZL_NP,1,2012,23,b,80,+,299,O,O
NZL_NP,1,2012,23,b,TOT,.,561,O,O
NZL_NP,1,2012,24,m,0,65,73,O,O
NZL_NP,1,2012,24,m,65,15,99,O,O
NZL_NP,1,2012,24,m,80,+,137,O,O
NZL_NP,1,2012,24,m,TOT,.,309,O,O
NZL_NP,1,2012,24,f,0,65,52,O,O
NZL_NP,1,2012,24,f,65,15,60,O,O
NZL_NP,1,2012,24,f,80,+,173,O,O
NZL_NP,1,2012,24,f,TOT,.,285,O,O
NZL_NP,1,2012,24,b,0,65,125,O,O
NZL_NP,1,2012,24,b,65,15,159,O,O
NZL_NP,1,2012,24,b,80,+,310,O,O
NZL_NP,1,2012,24,b,TOT,.,594,O,O
NZL_NP,1,2012,25,m,0,65,71,O,O
NZL_NP,1,2012,25,m,65,15,94,O,O
NZL_NP,1,2012,25,m,80,+,151,O,O
NZL_NP,1,2012,25,m,TOT,.,316,O,O
NZL_NP,1,2012,25,f,0,65,53,O,O
NZL_NP,1,2012,25,f,65,15,66,O,O
NZL_NP,1,2012,25,f,80,+,199,O,O
NZL_NP,1,2012,25,f,TOT,.,318,O,O
NZL_NP,1,2012,25,b,0,65,124,O,O
NZL_NP,1,2012,25,b,65,15,160,O,O
NZL_NP,1,2012,25,b,80,+,350,O,O
NZL_NP,1,2012,25,b,TOT,.,634,O,O
NZL_NP,1,2012,26,m,0,65,88,O,O
NZL_NP,1,2012,26,m,65,15,121,O,O
NZL_NP,1,2012,26,m,80,+,136,O,O
NZL_NP,1,2012,26,m,TOT,.,345,O,O
NZL_NP,1,2012,26,f,0,65,46,O,O
NZL_NP,1,2012,26,f,65,15,65,O,O
NZL_NP,1,2012,26,f,80,+,187,O,O
NZL_NP,1,2012,26,f,TOT,.,298,O,O
NZL_NP,1,2012,26,b,0,65,134,O,O
NZL_NP,1,2012,26,b,65,15,186,O,O
NZL_NP,1,2012,26,b,80,+,323,O,O
NZL_NP,1,2012,26,b,TOT,.,643,O,O
NZL_NP,1,2012,27,m,0,65,65,O,O
NZL_NP,1,2012,27,m,65,15,105,O,O
NZL_NP,1,2012,27,m,80,+,148,O,O
NZL_NP,1,2012,27,m,TOT,.,318,O,O
NZL_NP,1,2012,27,f,0,65,49,O,O
NZL_NP,1,2012,27,f,65,15,57,O,O
NZL_NP,1,2012,27,f,80,+,207,O,O
NZL_NP,1,2012,27,f,TOT,.,313,O,O
NZL_NP,1,2012,27,b,0,65,114,O,O
NZL_NP,1,2012,27,b,65,15,162,O,O
NZL_NP,1,2012,27,b,80,+,355,O,O
NZL_NP,1,2012,27,b,TOT,.,631,O,O
NZL_NP,1,2012,28,m,0,65,95,O,O
NZL_NP,1,2012,28,m,65,15,103,O,O
NZL_NP,1,2012,28,m,80,+,166,O,O
NZL_NP,1,2012,28,m,TOT,.,364,O,O
NZL_NP,1,2012,28,f,0,65,50,O,O
NZL_NP,1,2012,28,f,65,15,81,O,O
NZL_NP,1,2012,28,f,80,+,222,O,O
NZL_NP,1,2012,28,f,TOT,.,353,O,O
NZL_NP,1,2012,28,b,0,65,145,O,O
NZL_NP,1,2012,28,b,65,15,184,O,O
NZL_NP,1,2012,28,b,80,+,388,O,O
NZL_NP,1,2012,28,b,TOT,.,717,O,O
NZL_NP,1,2012,29,m,0,65,62,O,O
NZL_NP,1,2012,29,m,65,15,113,O,O
NZL_NP,1,2012,29,m,80,+,161,O,O
NZL_NP,1,2012,29,m,TOT,.,336,O,O
NZL_NP,1,2012,29,f,0,65,48,O,O
NZL_NP,1,2012,29,f,65,15,81,O,O
NZL_NP,1,2012,29,f,80,+,231,O,O
NZL_NP,1,2012,29,f,TOT,.,360,O,O
NZL_NP,1,2012,29,b,0,65,110,O,O
NZL_NP,1,2012,29,b,65,15,194,O,O
NZL_NP,1,2012,29,b,80,+,392,O,O
NZL_NP,1,2012,29,b,TOT,.,696,O,O
NZL_NP,1,2012,30,m,0,65,73,O,O
NZL_NP,1,2012,30,m,65,15,93,O,O
NZL_NP,1,2012,30,m,80,+,126,O,O
NZL_NP,1,2012,30,m,TOT,.,292,O,O
NZL_NP,1,2012,30,f,0,65,58,O,O
NZL_NP,1,2012,30,f,65,15,92,O,O
NZL_NP,1,2012,30,f,80,+,212,O,O
NZL_NP,1,2012,30,f,TOT,.,362,O,O
NZL_NP,1,2012,30,b,0,65,131,O,O
NZL_NP,1,2012,30,b,65,15,185,O,O
NZL_NP,1,2012,30,b,80,+,338,O,O
NZL_NP,1,2012,30,b,TOT,.,654,O,O
NZL_NP,1,2012,31,m,0,65,71,O,O
NZL_NP,1,2012,31,m,65,15,111,O,O
NZL_NP,1,2012,31,m,80,+,160,O,O
NZL_NP,1,2012,31,m,TOT,.,342,O,O
NZL_NP,1,2012,31,f,0,65,50,O,O
NZL_NP,1,2012,31,f,65,15,75,O,O
NZL_NP,1,2012,31,f,80,+,194,O,O
NZL_NP,1,2012,31,f,TOT,.,319,O,O
NZL_NP,1,2012,31,b,0,65,121,O,O
NZL_NP,1,2012,31,b,65,15,186,O,O
NZL_NP,1,2012,31,b,80,+,354,O,O
NZL_NP,1,2012,31,b,TOT,.,661,O,O
NZL_NP,1,2012,32,m,0,65,86,O,O
NZL_NP,1,2012,32,m,65,15,107,O,O
NZL_NP,1,2012,32,m,80,+,140,O,O
NZL_NP,1,2012,32,m,TOT,.,333,O,O
NZL_NP,1,2012,32,f,0,65,70,O,O
NZL_NP,1,2012,32,f,65,15,85,O,O
NZL_NP,1,2012,32,f,80,+,194,O,O
NZL_NP,1,2012,32,f,TOT,.,349,O,O
NZL_NP,1,2012,32,b,0,65,156,O,O
NZL_NP,1,2012,32,b,65,15,192,O,O
NZL_NP,1,2012,32,b,80,+,334,O,O
NZL_NP,1,2012,32,b,TOT,.,682,O,O
NZL_NP,1,2012,33,m,0,65,66,O,O
NZL_NP,1,2012,33,m,65,15,91,O,O
NZL_NP,1,2012,33,m,80,+,142,O,O
NZL_NP,1,2012,33,m,TOT,.,299,O,O
NZL_NP,1,2012,33,f,0,65,57,O,O
NZL_NP,1,2012,33,f,65,15,68,O,O
NZL_NP,1,2012,33,f,80,+,199,O,O
NZL_NP,1,2012,33,f,TOT,.,324,O,O
NZL_NP,1,2012,33,b,0,65,123,O,O
NZL_NP,1,2012,33,b,65,15,159,O,O
NZL_NP,1,2012,33,b,80,+,341,O,O
NZL_NP,1,2012,33,b,TOT,.,623,O,O
NZL_NP,1,2012,34,m,0,65,73,O,O
NZL_NP,1,2012,34,m,65,15,88,O,O
NZL_NP,1,2012,34,m,80,+,136,O,O
NZL_NP,1,2012,34,m,TOT,.,297,O,O
NZL_NP,1,2012,34,f,0,65,58,O,O
NZL_NP,1,2012,34,f,65,15,82,O,O
NZL_NP,1,2012,34,f,80,+,207,O,O
NZL_NP,1,2012,34,f,TOT,.,347,O,O
NZL_NP,1,2012,34,b,0,65,131,O,O
NZL_NP,1,2012,34,b,65,15,170,O,O
NZL_NP,1,2012,34,b,80,+,343,O,O
NZL_NP,1,2012,34,b,TOT,.,644,O,O
NZL_NP,1,2012,35,m,0,65,73,O,O
NZL_NP,1,2012,35,m,65,15,97,O,O
NZL_NP,1,2012,35,m,80,+,129,O,O
NZL_NP,1,2012,35,m,TOT,.,299,O,O
NZL_NP,1,2012,35,f,0,65,48,O,O
NZL_NP,1,2012,35,f,65,15,65,O,O
NZL_NP,1,2012,35,f,80,+,208,O,O
