PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
ISR,1,2016,5,b,20,10,14,O,O
ISR,1,2016,5,b,30,10,14,O,O
ISR,1,2016,5,b,40,10,32,O,O
ISR,1,2016,5,b,50,10,67,O,O
ISR,1,2016,5,b,60,10,136,O,O
ISR,1,2016,5,b,70,10,219,O,O
ISR,1,2016,5,b,80,+,583,O,O
ISR,1,2016,5,b,TOT,.,1097,O,O
ISR,1,2016,6,m,0,20,11,O,O
ISR,1,2016,6,m,20,10,9,O,O
ISR,1,2016,6,m,30,10,4,O,O
ISR,1,2016,6,m,40,10,18,O,O
ISR,1,2016,6,m,50,10,39,O,O
ISR,1,2016,6,m,60,10,75,O,O
ISR,1,2016,6,m,70,10,115,O,O
ISR,1,2016,6,m,80,+,239,O,O
ISR,1,2016,6,m,TOT,.,510,O,O
ISR,1,2016,6,f,0,20,5,O,O
ISR,1,2016,6,f,20,10,3,O,O
ISR,1,2016,6,f,30,10,5,O,O
ISR,1,2016,6,f,40,10,12,O,O
ISR,1,2016,6,f,50,10,23,O,O
ISR,1,2016,6,f,60,10,44,O,O
ISR,1,2016,6,f,70,10,105,O,O
ISR,1,2016,6,f,80,+,370,O,O
ISR,1,2016,6,f,TOT,.,567,O,O
ISR,1,2016,6,b,0,20,16,O,O
ISR,1,2016,6,b,20,10,12,O,O
ISR,1,2016,6,b,30,10,9,O,O
ISR,1,2016,6,b,40,10,30,O,O
ISR,1,2016,6,b,50,10,62,O,O
ISR,1,2016,6,b,60,10,119,O,O
ISR,1,2016,6,b,70,10,220,O,O
ISR,1,2016,6,b,80,+,609,O,O
ISR,1,2016,6,b,TOT,.,1077,O,O
ISR,1,2016,7,m,0,20,8,O,O
ISR,1,2016,7,m,20,10,10,O,O
ISR,1,2016,7,m,30,10,12,O,O
ISR,1,2016,7,m,40,10,10,O,O
ISR,1,2016,7,m,50,10,45,O,O
ISR,1,2016,7,m,60,10,71,O,O
ISR,1,2016,7,m,70,10,116,O,O
ISR,1,2016,7,m,80,+,223,O,O
ISR,1,2016,7,m,TOT,.,495,O,O
ISR,1,2016,7,f,0,20,9,O,O
ISR,1,2016,7,f,20,10,2,O,O
ISR,1,2016,7,f,30,10,12,O,O
ISR,1,2016,7,f,40,10,13,O,O
ISR,1,2016,7,f,50,10,14,O,O
ISR,1,2016,7,f,60,10,53,O,O
ISR,1,2016,7,f,70,10,89,O,O
ISR,1,2016,7,f,80,+,320,O,O
ISR,1,2016,7,f,TOT,.,512,O,O
ISR,1,2016,7,b,0,20,17,O,O
ISR,1,2016,7,b,20,10,12,O,O
ISR,1,2016,7,b,30,10,24,O,O
ISR,1,2016,7,b,40,10,23,O,O
ISR,1,2016,7,b,50,10,59,O,O
ISR,1,2016,7,b,60,10,124,O,O
ISR,1,2016,7,b,70,10,205,O,O
ISR,1,2016,7,b,80,+,543,O,O
ISR,1,2016,7,b,TOT,.,1007,O,O
ISR,1,2016,8,m,0,20,4,O,O
ISR,1,2016,8,m,20,10,6,O,O
ISR,1,2016,8,m,30,10,7,O,O
ISR,1,2016,8,m,40,10,8,O,O
ISR,1,2016,8,m,50,10,32,O,O
ISR,1,2016,8,m,60,10,76,O,O
ISR,1,2016,8,m,70,10,103,O,O
ISR,1,2016,8,m,80,+,190,O,O
ISR,1,2016,8,m,TOT,.,426,O,O
ISR,1,2016,8,f,0,20,11,O,O
ISR,1,2016,8,f,20,10,2,O,O
ISR,1,2016,8,f,30,10,3,O,O
ISR,1,2016,8,f,40,10,3,O,O
ISR,1,2016,8,f,50,10,20,O,O
ISR,1,2016,8,f,60,10,62,O,O
ISR,1,2016,8,f,70,10,91,O,O
ISR,1,2016,8,f,80,+,287,O,O
ISR,1,2016,8,f,TOT,.,479,O,O
ISR,1,2016,8,b,0,20,15,O,O
ISR,1,2016,8,b,20,10,8,O,O
ISR,1,2016,8,b,30,10,10,O,O
ISR,1,2016,8,b,40,10,11,O,O
ISR,1,2016,8,b,50,10,52,O,O
ISR,1,2016,8,b,60,10,138,O,O
ISR,1,2016,8,b,70,10,194,O,O
ISR,1,2016,8,b,80,+,477,O,O
ISR,1,2016,8,b,TOT,.,905,O,O
ISR,1,2016,9,m,0,20,8,O,O
ISR,1,2016,9,m,20,10,5,O,O
ISR,1,2016,9,m,30,10,7,O,O
ISR,1,2016,9,m,40,10,13,O,O
ISR,1,2016,9,m,50,10,36,O,O
ISR,1,2016,9,m,60,10,71,O,O
ISR,1,2016,9,m,70,10,109,O,O
ISR,1,2016,9,m,80,+,196,O,O
ISR,1,2016,9,m,TOT,.,445,O,O
ISR,1,2016,9,f,0,20,6,O,O
ISR,1,2016,9,f,20,10,0,O,O
ISR,1,2016,9,f,30,10,3,O,O
ISR,1,2016,9,f,40,10,10,O,O
ISR,1,2016,9,f,50,10,27,O,O
ISR,1,2016,9,f,60,10,53,O,O
ISR,1,2016,9,f,70,10,70,O,O
ISR,1,2016,9,f,80,+,282,O,O
ISR,1,2016,9,f,TOT,.,451,O,O
ISR,1,2016,9,b,0,20,14,O,O
ISR,1,2016,9,b,20,10,5,O,O
ISR,1,2016,9,b,30,10,10,O,O
ISR,1,2016,9,b,40,10,23,O,O
ISR,1,2016,9,b,50,10,63,O,O
ISR,1,2016,9,b,60,10,124,O,O
ISR,1,2016,9,b,70,10,179,O,O
ISR,1,2016,9,b,80,+,478,O,O
ISR,1,2016,9,b,TOT,.,896,O,O
ISR,1,2016,10,m,0,20,8,O,O
ISR,1,2016,10,m,20,10,3,O,O
ISR,1,2016,10,m,30,10,10,O,O
ISR,1,2016,10,m,40,10,18,O,O
ISR,1,2016,10,m,50,10,29,O,O
ISR,1,2016,10,m,60,10,65,O,O
ISR,1,2016,10,m,70,10,107,O,O
ISR,1,2016,10,m,80,+,168,O,O
ISR,1,2016,10,m,TOT,.,408,O,O
ISR,1,2016,10,f,0,20,3,O,O
ISR,1,2016,10,f,20,10,1,O,O
ISR,1,2016,10,f,30,10,10,O,O
ISR,1,2016,10,f,40,10,5,O,O
ISR,1,2016,10,f,50,10,17,O,O
ISR,1,2016,10,f,60,10,46,O,O
ISR,1,2016,10,f,70,10,73,O,O
ISR,1,2016,10,f,80,+,275,O,O
ISR,1,2016,10,f,TOT,.,430,O,O
ISR,1,2016,10,b,0,20,11,O,O
ISR,1,2016,10,b,20,10,4,O,O
ISR,1,2016,10,b,30,10,20,O,O
ISR,1,2016,10,b,40,10,23,O,O
ISR,1,2016,10,b,50,10,46,O,O
ISR,1,2016,10,b,60,10,111,O,O
ISR,1,2016,10,b,70,10,180,O,O
ISR,1,2016,10,b,80,+,443,O,O
ISR,1,2016,10,b,TOT,.,838,O,O
ISR,1,2016,11,m,0,20,13,O,O
ISR,1,2016,11,m,20,10,3,O,O
ISR,1,2016,11,m,30,10,8,O,O
ISR,1,2016,11,m,40,10,16,O,O
ISR,1,2016,11,m,50,10,37,O,O
ISR,1,2016,11,m,60,10,69,O,O
ISR,1,2016,11,m,70,10,96,O,O
ISR,1,2016,11,m,80,+,181,O,O
ISR,1,2016,11,m,TOT,.,423,O,O
ISR,1,2016,11,f,0,20,7,O,O
ISR,1,2016,11,f,20,10,1,O,O
ISR,1,2016,11,f,30,10,3,O,O
ISR,1,2016,11,f,40,10,7,O,O
ISR,1,2016,11,f,50,10,23,O,O
ISR,1,2016,11,f,60,10,42,O,O
ISR,1,2016,11,f,70,10,68,O,O
ISR,1,2016,11,f,80,+,259,O,O
ISR,1,2016,11,f,TOT,.,410,O,O
ISR,1,2016,11,b,0,20,20,O,O
ISR,1,2016,11,b,20,10,4,O,O
ISR,1,2016,11,b,30,10,11,O,O
ISR,1,2016,11,b,40,10,23,O,O
ISR,1,2016,11,b,50,10,60,O,O
ISR,1,2016,11,b,60,10,111,O,O
ISR,1,2016,11,b,70,10,164,O,O
ISR,1,2016,11,b,80,+,440,O,O
ISR,1,2016,11,b,TOT,.,833,O,O
ISR,1,2016,12,m,0,20,17,O,O
ISR,1,2016,12,m,20,10,2,O,O
ISR,1,2016,12,m,30,10,8,O,O
ISR,1,2016,12,m,40,10,10,O,O
ISR,1,2016,12,m,50,10,26,O,O
ISR,1,2016,12,m,60,10,71,O,O
ISR,1,2016,12,m,70,10,91,O,O
ISR,1,2016,12,m,80,+,173,O,O
ISR,1,2016,12,m,TOT,.,398,O,O
ISR,1,2016,12,f,0,20,5,O,O
ISR,1,2016,12,f,20,10,0,O,O
ISR,1,2016,12,f,30,10,4,O,O
ISR,1,2016,12,f,40,10,11,O,O
ISR,1,2016,12,f,50,10,26,O,O
ISR,1,2016,12,f,60,10,48,O,O
ISR,1,2016,12,f,70,10,65,O,O
ISR,1,2016,12,f,80,+,232,O,O
ISR,1,2016,12,f,TOT,.,391,O,O
ISR,1,2016,12,b,0,20,22,O,O
ISR,1,2016,12,b,20,10,2,O,O
ISR,1,2016,12,b,30,10,12,O,O
ISR,1,2016,12,b,40,10,21,O,O
ISR,1,2016,12,b,50,10,52,O,O
ISR,1,2016,12,b,60,10,119,O,O
ISR,1,2016,12,b,70,10,156,O,O
ISR,1,2016,12,b,80,+,405,O,O
ISR,1,2016,12,b,TOT,.,789,O,O
ISR,1,2016,13,m,0,20,8,O,O
ISR,1,2016,13,m,20,10,6,O,O
ISR,1,2016,13,m,30,10,2,O,O
ISR,1,2016,13,m,40,10,15,O,O
ISR,1,2016,13,m,50,10,26,O,O
ISR,1,2016,13,m,60,10,63,O,O
ISR,1,2016,13,m,70,10,88,O,O
ISR,1,2016,13,m,80,+,207,O,O
ISR,1,2016,13,m,TOT,.,415,O,O
ISR,1,2016,13,f,0,20,7,O,O
ISR,1,2016,13,f,20,10,1,O,O
ISR,1,2016,13,f,30,10,2,O,O
ISR,1,2016,13,f,40,10,5,O,O
ISR,1,2016,13,f,50,10,13,O,O
ISR,1,2016,13,f,60,10,44,O,O
ISR,1,2016,13,f,70,10,68,O,O
ISR,1,2016,13,f,80,+,255,O,O
ISR,1,2016,13,f,TOT,.,395,O,O
ISR,1,2016,13,b,0,20,15,O,O
ISR,1,2016,13,b,20,10,7,O,O
ISR,1,2016,13,b,30,10,4,O,O
ISR,1,2016,13,b,40,10,20,O,O
ISR,1,2016,13,b,50,10,39,O,O
ISR,1,2016,13,b,60,10,107,O,O
ISR,1,2016,13,b,70,10,156,O,O
ISR,1,2016,13,b,80,+,462,O,O
ISR,1,2016,13,b,TOT,.,810,O,O
ISR,1,2016,14,m,0,20,7,O,O
ISR,1,2016,14,m,20,10,6,O,O
ISR,1,2016,14,m,30,10,8,O,O
ISR,1,2016,14,m,40,10,18,O,O
ISR,1,2016,14,m,50,10,27,O,O
ISR,1,2016,14,m,60,10,80,O,O
ISR,1,2016,14,m,70,10,106,O,O
ISR,1,2016,14,m,80,+,204,O,O
ISR,1,2016,14,m,TOT,.,456,O,O
ISR,1,2016,14,f,0,20,8,O,O
ISR,1,2016,14,f,20,10,1,O,O
ISR,1,2016,14,f,30,10,5,O,O
ISR,1,2016,14,f,40,10,14,O,O
ISR,1,2016,14,f,50,10,18,O,O
ISR,1,2016,14,f,60,10,47,O,O
ISR,1,2016,14,f,70,10,53,O,O
ISR,1,2016,14,f,80,+,328,O,O
ISR,1,2016,14,f,TOT,.,474,O,O
ISR,1,2016,14,b,0,20,15,O,O
ISR,1,2016,14,b,20,10,7,O,O
ISR,1,2016,14,b,30,10,13,O,O
ISR,1,2016,14,b,40,10,32,O,O
ISR,1,2016,14,b,50,10,45,O,O
ISR,1,2016,14,b,60,10,127,O,O
ISR,1,2016,14,b,70,10,159,O,O
ISR,1,2016,14,b,80,+,532,O,O
ISR,1,2016,14,b,TOT,.,930,O,O
ISR,1,2016,15,m,0,20,18,O,O
ISR,1,2016,15,m,20,10,4,O,O
ISR,1,2016,15,m,30,10,8,O,O
ISR,1,2016,15,m,40,10,14,O,O
ISR,1,2016,15,m,50,10,31,O,O
ISR,1,2016,15,m,60,10,64,O,O
ISR,1,2016,15,m,70,10,84,O,O
ISR,1,2016,15,m,80,+,179,O,O
ISR,1,2016,15,m,TOT,.,402,O,O
ISR,1,2016,15,f,0,20,5,O,O
ISR,1,2016,15,f,20,10,4,O,O
ISR,1,2016,15,f,30,10,3,O,O
ISR,1,2016,15,f,40,10,6,O,O
ISR,1,2016,15,f,50,10,17,O,O
ISR,1,2016,15,f,60,10,37,O,O
ISR,1,2016,15,f,70,10,76,O,O
ISR,1,2016,15,f,80,+,280,O,O
ISR,1,2016,15,f,TOT,.,428,O,O
ISR,1,2016,15,b,0,20,23,O,O
ISR,1,2016,15,b,20,10,8,O,O
ISR,1,2016,15,b,30,10,11,O,O
ISR,1,2016,15,b,40,10,20,O,O
ISR,1,2016,15,b,50,10,48,O,O
ISR,1,2016,15,b,60,10,101,O,O
ISR,1,2016,15,b,70,10,160,O,O
ISR,1,2016,15,b,80,+,459,O,O
ISR,1,2016,15,b,TOT,.,830,O,O
ISR,1,2016,16,m,0,20,11,O,O
ISR,1,2016,16,m,20,10,4,O,O
ISR,1,2016,16,m,30,10,8,O,O
ISR,1,2016,16,m,40,10,12,O,O
ISR,1,2016,16,m,50,10,34,O,O
ISR,1,2016,16,m,60,10,90,O,O
ISR,1,2016,16,m,70,10,96,O,O
ISR,1,2016,16,m,80,+,177,O,O
ISR,1,2016,16,m,TOT,.,432,O,O
ISR,1,2016,16,f,0,20,7,O,O
ISR,1,2016,16,f,20,10,4,O,O
ISR,1,2016,16,f,30,10,6,O,O
ISR,1,2016,16,f,40,10,8,O,O
ISR,1,2016,16,f,50,10,14,O,O
ISR,1,2016,16,f,60,10,32,O,O
ISR,1,2016,16,f,70,10,67,O,O
ISR,1,2016,16,f,80,+,262,O,O
ISR,1,2016,16,f,TOT,.,400,O,O
ISR,1,2016,16,b,0,20,18,O,O
ISR,1,2016,16,b,20,10,8,O,O
ISR,1,2016,16,b,30,10,14,O,O
ISR,1,2016,16,b,40,10,20,O,O
ISR,1,2016,16,b,50,10,48,O,O
ISR,1,2016,16,b,60,10,122,O,O
ISR,1,2016,16,b,70,10,163,O,O
ISR,1,2016,16,b,80,+,439,O,O
ISR,1,2016,16,b,TOT,.,832,O,O
ISR,1,2016,17,m,0,20,14,O,O
ISR,1,2016,17,m,20,10,6,O,O
ISR,1,2016,17,m,30,10,8,O,O
ISR,1,2016,17,m,40,10,21,O,O
ISR,1,2016,17,m,50,10,28,O,O
ISR,1,2016,17,m,60,10,63,O,O
ISR,1,2016,17,m,70,10,88,O,O
ISR,1,2016,17,m,80,+,184,O,O
ISR,1,2016,17,m,TOT,.,412,O,O
ISR,1,2016,17,f,0,20,4,O,O
ISR,1,2016,17,f,20,10,2,O,O
ISR,1,2016,17,f,30,10,6,O,O
ISR,1,2016,17,f,40,10,4,O,O
ISR,1,2016,17,f,50,10,16,O,O
ISR,1,2016,17,f,60,10,53,O,O
ISR,1,2016,17,f,70,10,63,O,O
ISR,1,2016,17,f,80,+,274,O,O
ISR,1,2016,17,f,TOT,.,422,O,O
ISR,1,2016,17,b,0,20,18,O,O
ISR,1,2016,17,b,20,10,8,O,O
ISR,1,2016,17,b,30,10,14,O,O
ISR,1,2016,17,b,40,10,25,O,O
ISR,1,2016,17,b,50,10,44,O,O
ISR,1,2016,17,b,60,10,116,O,O
ISR,1,2016,17,b,70,10,151,O,O
ISR,1,2016,17,b,80,+,458,O,O
ISR,1,2016,17,b,TOT,.,834,O,O
ISR,1,2016,18,m,0,20,9,O,O
ISR,1,2016,18,m,20,10,8,O,O
ISR,1,2016,18,m,30,10,9,O,O
ISR,1,2016,18,m,40,10,12,O,O
ISR,1,2016,18,m,50,10,35,O,O
ISR,1,2016,18,m,60,10,53,O,O
ISR,1,2016,18,m,70,10,79,O,O
ISR,1,2016,18,m,80,+,190,O,O
ISR,1,2016,18,m,TOT,.,395,O,O
ISR,1,2016,18,f,0,20,5,O,O
ISR,1,2016,18,f,20,10,1,O,O
ISR,1,2016,18,f,30,10,4,O,O
ISR,1,2016,18,f,40,10,9,O,O
ISR,1,2016,18,f,50,10,10,O,O
ISR,1,2016,18,f,60,10,40,O,O
ISR,1,2016,18,f,70,10,70,O,O
ISR,1,2016,18,f,80,+,231,O,O
ISR,1,2016,18,f,TOT,.,370,O,O
ISR,1,2016,18,b,0,20,14,O,O
ISR,1,2016,18,b,20,10,9,O,O
ISR,1,2016,18,b,30,10,13,O,O
ISR,1,2016,18,b,40,10,21,O,O
ISR,1,2016,18,b,50,10,45,O,O
ISR,1,2016,18,b,60,10,93,O,O
ISR,1,2016,18,b,70,10,149,O,O
ISR,1,2016,18,b,80,+,421,O,O
ISR,1,2016,18,b,TOT,.,765,O,O
ISR,1,2016,19,m,0,20,14,O,O
ISR,1,2016,19,m,20,10,4,O,O
ISR,1,2016,19,m,30,10,9,O,O
ISR,1,2016,19,m,40,10,11,O,O
ISR,1,2016,19,m,50,10,25,O,O
ISR,1,2016,19,m,60,10,68,O,O
ISR,1,2016,19,m,70,10,82,O,O
ISR,1,2016,19,m,80,+,146,O,O
ISR,1,2016,19,m,TOT,.,359,O,O
ISR,1,2016,19,f,0,20,19,O,O
ISR,1,2016,19,f,20,10,2,O,O
ISR,1,2016,19,f,30,10,4,O,O
ISR,1,2016,19,f,40,10,10,O,O
ISR,1,2016,19,f,50,10,8,O,O
ISR,1,2016,19,f,60,10,44,O,O
ISR,1,2016,19,f,70,10,63,O,O
ISR,1,2016,19,f,80,+,237,O,O
ISR,1,2016,19,f,TOT,.,387,O,O
ISR,1,2016,19,b,0,20,33,O,O
ISR,1,2016,19,b,20,10,6,O,O
ISR,1,2016,19,b,30,10,13,O,O
ISR,1,2016,19,b,40,10,21,O,O
ISR,1,2016,19,b,50,10,33,O,O
ISR,1,2016,19,b,60,10,112,O,O
ISR,1,2016,19,b,70,10,145,O,O
ISR,1,2016,19,b,80,+,383,O,O
ISR,1,2016,19,b,TOT,.,746,O,O
ISR,1,2016,20,m,0,20,12,O,O
ISR,1,2016,20,m,20,10,4,O,O
ISR,1,2016,20,m,30,10,11,O,O
ISR,1,2016,20,m,40,10,13,O,O
ISR,1,2016,20,m,50,10,30,O,O
ISR,1,2016,20,m,60,10,72,O,O
ISR,1,2016,20,m,70,10,68,O,O
ISR,1,2016,20,m,80,+,154,O,O
ISR,1,2016,20,m,TOT,.,364,O,O
ISR,1,2016,20,f,0,20,12,O,O
ISR,1,2016,20,f,20,10,2,O,O
ISR,1,2016,20,f,30,10,4,O,O
ISR,1,2016,20,f,40,10,8,O,O
ISR,1,2016,20,f,50,10,18,O,O
ISR,1,2016,20,f,60,10,47,O,O
ISR,1,2016,20,f,70,10,81,O,O
ISR,1,2016,20,f,80,+,233,O,O
ISR,1,2016,20,f,TOT,.,405,O,O
ISR,1,2016,20,b,0,20,24,O,O
ISR,1,2016,20,b,20,10,6,O,O
ISR,1,2016,20,b,30,10,15,O,O
ISR,1,2016,20,b,40,10,21,O,O
ISR,1,2016,20,b,50,10,48,O,O
ISR,1,2016,20,b,60,10,119,O,O
ISR,1,2016,20,b,70,10,149,O,O
ISR,1,2016,20,b,80,+,387,O,O
ISR,1,2016,20,b,TOT,.,769,O,O
ISR,1,2016,21,m,0,20,11,O,O
ISR,1,2016,21,m,20,10,7,O,O
ISR,1,2016,21,m,30,10,8,O,O
ISR,1,2016,21,m,40,10,9,O,O
ISR,1,2016,21,m,50,10,33,O,O
ISR,1,2016,21,m,60,10,59,O,O
ISR,1,2016,21,m,70,10,87,O,O
ISR,1,2016,21,m,80,+,141,O,O
ISR,1,2016,21,m,TOT,.,355,O,O
ISR,1,2016,21,f,0,20,3,O,O
ISR,1,2016,21,f,20,10,6,O,O
ISR,1,2016,21,f,30,10,1,O,O
ISR,1,2016,21,f,40,10,11,O,O
ISR,1,2016,21,f,50,10,21,O,O
ISR,1,2016,21,f,60,10,38,O,O
ISR,1,2016,21,f,70,10,82,O,O
ISR,1,2016,21,f,80,+,263,O,O
ISR,1,2016,21,f,TOT,.,425,O,O
ISR,1,2016,21,b,0,20,14,O,O
ISR,1,2016,21,b,20,10,13,O,O
ISR,1,2016,21,b,30,10,9,O,O
ISR,1,2016,21,b,40,10,20,O,O
ISR,1,2016,21,b,50,10,54,O,O
ISR,1,2016,21,b,60,10,97,O,O
ISR,1,2016,21,b,70,10,169,O,O
ISR,1,2016,21,b,80,+,404,O,O
ISR,1,2016,21,b,TOT,.,780,O,O
ISR,1,2016,22,m,0,20,12,O,O
ISR,1,2016,22,m,20,10,6,O,O
ISR,1,2016,22,m,30,10,12,O,O
ISR,1,2016,22,m,40,10,13,O,O
ISR,1,2016,22,m,50,10,40,O,O
ISR,1,2016,22,m,60,10,66,O,O
ISR,1,2016,22,m,70,10,87,O,O
ISR,1,2016,22,m,80,+,172,O,O
ISR,1,2016,22,m,TOT,.,408,O,O
ISR,1,2016,22,f,0,20,7,O,O
ISR,1,2016,22,f,20,10,2,O,O
ISR,1,2016,22,f,30,10,2,O,O
ISR,1,2016,22,f,40,10,11,O,O
ISR,1,2016,22,f,50,10,23,O,O
ISR,1,2016,22,f,60,10,55,O,O
ISR,1,2016,22,f,70,10,72,O,O
ISR,1,2016,22,f,80,+,219,O,O
ISR,1,2016,22,f,TOT,.,391,O,O
ISR,1,2016,22,b,0,20,19,O,O
ISR,1,2016,22,b,20,10,8,O,O
ISR,1,2016,22,b,30,10,14,O,O
ISR,1,2016,22,b,40,10,24,O,O
ISR,1,2016,22,b,50,10,63,O,O
ISR,1,2016,22,b,60,10,121,O,O
ISR,1,2016,22,b,70,10,159,O,O
ISR,1,2016,22,b,80,+,391,O,O
ISR,1,2016,22,b,TOT,.,799,O,O
ISR,1,2016,23,m,0,20,7,O,O
ISR,1,2016,23,m,20,10,5,O,O
ISR,1,2016,23,m,30,10,4,O,O
ISR,1,2016,23,m,40,10,10,O,O
ISR,1,2016,23,m,50,10,41,O,O
ISR,1,2016,23,m,60,10,51,O,O
ISR,1,2016,23,m,70,10,89,O,O
ISR,1,2016,23,m,80,+,176,O,O
ISR,1,2016,23,m,TOT,.,383,O,O
ISR,1,2016,23,f,0,20,4,O,O
ISR,1,2016,23,f,20,10,1,O,O
ISR,1,2016,23,f,30,10,5,O,O
ISR,1,2016,23,f,40,10,5,O,O
ISR,1,2016,23,f,50,10,16,O,O
ISR,1,2016,23,f,60,10,40,O,O
ISR,1,2016,23,f,70,10,69,O,O
ISR,1,2016,23,f,80,+,225,O,O
ISR,1,2016,23,f,TOT,.,365,O,O
ISR,1,2016,23,b,0,20,11,O,O
ISR,1,2016,23,b,20,10,6,O,O
ISR,1,2016,23,b,30,10,9,O,O
ISR,1,2016,23,b,40,10,15,O,O
ISR,1,2016,23,b,50,10,57,O,O
ISR,1,2016,23,b,60,10,91,O,O
ISR,1,2016,23,b,70,10,158,O,O
ISR,1,2016,23,b,80,+,401,O,O
ISR,1,2016,23,b,TOT,.,748,O,O
ISR,1,2016,24,m,0,20,8,O,O
ISR,1,2016,24,m,20,10,2,O,O
ISR,1,2016,24,m,30,10,8,O,O
ISR,1,2016,24,m,40,10,17,O,O
ISR,1,2016,24,m,50,10,26,O,O
ISR,1,2016,24,m,60,10,72,O,O
ISR,1,2016,24,m,70,10,90,O,O
ISR,1,2016,24,m,80,+,171,O,O
ISR,1,2016,24,m,TOT,.,394,O,O
ISR,1,2016,24,f,0,20,8,O,O
ISR,1,2016,24,f,20,10,0,O,O
ISR,1,2016,24,f,30,10,4,O,O
ISR,1,2016,24,f,40,10,8,O,O
ISR,1,2016,24,f,50,10,15,O,O
ISR,1,2016,24,f,60,10,38,O,O
ISR,1,2016,24,f,70,10,62,O,O
ISR,1,2016,24,f,80,+,236,O,O
ISR,1,2016,24,f,TOT,.,371,O,O
ISR,1,2016,24,b,0,20,16,O,O
ISR,1,2016,24,b,20,10,2,O,O
ISR,1,2016,24,b,30,10,12,O,O
ISR,1,2016,24,b,40,10,25,O,O
ISR,1,2016,24,b,50,10,41,O,O
ISR,1,2016,24,b,60,10,110,O,O
ISR,1,2016,24,b,70,10,152,O,O
ISR,1,2016,24,b,80,+,407,O,O
ISR,1,2016,24,b,TOT,.,765,O,O
ISR,1,2016,25,m,0,20,11,O,O
ISR,1,2016,25,m,20,10,3,O,O
ISR,1,2016,25,m,30,10,7,O,O
ISR,1,2016,25,m,40,10,11,O,O
ISR,1,2016,25,m,50,10,28,O,O
ISR,1,2016,25,m,60,10,70,O,O
ISR,1,2016,25,m,70,10,81,O,O
ISR,1,2016,25,m,80,+,144,O,O
ISR,1,2016,25,m,TOT,.,355,O,O
ISR,1,2016,25,f,0,20,10,O,O
ISR,1,2016,25,f,20,10,3,O,O
ISR,1,2016,25,f,30,10,1,O,O
ISR,1,2016,25,f,40,10,9,O,O
ISR,1,2016,25,f,50,10,10,O,O
ISR,1,2016,25,f,60,10,54,O,O
ISR,1,2016,25,f,70,10,58,O,O
ISR,1,2016,25,f,80,+,236,O,O
ISR,1,2016,25,f,TOT,.,381,O,O
ISR,1,2016,25,b,0,20,21,O,O
ISR,1,2016,25,b,20,10,6,O,O
ISR,1,2016,25,b,30,10,8,O,O
ISR,1,2016,25,b,40,10,20,O,O
ISR,1,2016,25,b,50,10,38,O,O
ISR,1,2016,25,b,60,10,124,O,O
ISR,1,2016,25,b,70,10,139,O,O
ISR,1,2016,25,b,80,+,380,O,O
ISR,1,2016,25,b,TOT,.,736,O,O
ISR,1,2016,26,m,0,20,10,O,O
ISR,1,2016,26,m,20,10,7,O,O
ISR,1,2016,26,m,30,10,6,O,O
ISR,1,2016,26,m,40,10,15,O,O
ISR,1,2016,26,m,50,10,25,O,O
ISR,1,2016,26,m,60,10,59,O,O
ISR,1,2016,26,m,70,10,80,O,O
ISR,1,2016,26,m,80,+,159,O,O
ISR,1,2016,26,m,TOT,.,361,O,O
ISR,1,2016,26,f,0,20,4,O,O
ISR,1,2016,26,f,20,10,1,O,O
ISR,1,2016,26,f,30,10,6,O,O
ISR,1,2016,26,f,40,10,6,O,O
ISR,1,2016,26,f,50,10,14,O,O
ISR,1,2016,26,f,60,10,45,O,O
ISR,1,2016,26,f,70,10,60,O,O
ISR,1,2016,26,f,80,+,239,O,O
ISR,1,2016,26,f,TOT,.,375,O,O
ISR,1,2016,26,b,0,20,14,O,O
ISR,1,2016,26,b,20,10,8,O,O
ISR,1,2016,26,b,30,10,12,O,O
ISR,1,2016,26,b,40,10,21,O,O
ISR,1,2016,26,b,50,10,39,O,O
ISR,1,2016,26,b,60,10,104,O,O
ISR,1,2016,26,b,70,10,140,O,O
ISR,1,2016,26,b,80,+,398,O,O
ISR,1,2016,26,b,TOT,.,736,O,O
ISR,1,2016,27,m,0,20,16,O,O
ISR,1,2016,27,m,20,10,12,O,O
ISR,1,2016,27,m,30,10,4,O,O
ISR,1,2016,27,m,40,10,14,O,O
ISR,1,2016,27,m,50,10,34,O,O
ISR,1,2016,27,m,60,10,61,O,O
ISR,1,2016,27,m,70,10,75,O,O
ISR,1,2016,27,m,80,+,169,O,O
ISR,1,2016,27,m,TOT,.,385,O,O
ISR,1,2016,27,f,0,20,9,O,O
ISR,1,2016,27,f,20,10,0,O,O
ISR,1,2016,27,f,30,10,3,O,O
ISR,1,2016,27,f,40,10,7,O,O
ISR,1,2016,27,f,50,10,11,O,O
ISR,1,2016,27,f,60,10,43,O,O
ISR,1,2016,27,f,70,10,54,O,O
ISR,1,2016,27,f,80,+,222,O,O
ISR,1,2016,27,f,TOT,.,349,O,O
ISR,1,2016,27,b,0,20,25,O,O
ISR,1,2016,27,b,20,10,12,O,O
ISR,1,2016,27,b,30,10,7,O,O
ISR,1,2016,27,b,40,10,21,O,O
ISR,1,2016,27,b,50,10,45,O,O
ISR,1,2016,27,b,60,10,104,O,O
ISR,1,2016,27,b,70,10,129,O,O
ISR,1,2016,27,b,80,+,391,O,O
