PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
ESP,1,2007,39,m,85,5,470,O,O
ESP,1,2007,39,m,90,+,298,O,O
ESP,1,2007,39,m,TOT,.,3450,O,O
ESP,1,2007,39,f,0,5,19,O,O
ESP,1,2007,39,f,5,5,3,O,O
ESP,1,2007,39,f,10,5,1,O,O
ESP,1,2007,39,f,15,5,9,O,O
ESP,1,2007,39,f,20,5,2,O,O
ESP,1,2007,39,f,25,5,4,O,O
ESP,1,2007,39,f,30,5,16,O,O
ESP,1,2007,39,f,35,5,26,O,O
ESP,1,2007,39,f,40,5,28,O,O
ESP,1,2007,39,f,45,5,44,O,O
ESP,1,2007,39,f,50,5,55,O,O
ESP,1,2007,39,f,55,5,60,O,O
ESP,1,2007,39,f,60,5,101,O,O
ESP,1,2007,39,f,65,5,125,O,O
ESP,1,2007,39,f,70,5,226,O,O
ESP,1,2007,39,f,75,5,402,O,O
ESP,1,2007,39,f,80,5,589,O,O
ESP,1,2007,39,f,85,5,635,O,O
ESP,1,2007,39,f,90,+,665,O,O
ESP,1,2007,39,f,TOT,.,3010,O,O
ESP,1,2007,39,b,0,5,52,O,O
ESP,1,2007,39,b,5,5,4,O,O
ESP,1,2007,39,b,10,5,11,O,O
ESP,1,2007,39,b,15,5,19,O,O
ESP,1,2007,39,b,20,5,15,O,O
ESP,1,2007,39,b,25,5,20,O,O
ESP,1,2007,39,b,30,5,41,O,O
ESP,1,2007,39,b,35,5,62,O,O
ESP,1,2007,39,b,40,5,89,O,O
ESP,1,2007,39,b,45,5,142,O,O
ESP,1,2007,39,b,50,5,202,O,O
ESP,1,2007,39,b,55,5,247,O,O
ESP,1,2007,39,b,60,5,330,O,O
ESP,1,2007,39,b,65,5,383,O,O
ESP,1,2007,39,b,70,5,642,O,O
ESP,1,2007,39,b,75,5,959,O,O
ESP,1,2007,39,b,80,5,1174,O,O
ESP,1,2007,39,b,85,5,1105,O,O
ESP,1,2007,39,b,90,+,963,O,O
ESP,1,2007,39,b,TOT,.,6460,O,O
ESP,1,2007,40,m,0,5,26,O,O
ESP,1,2007,40,m,5,5,0,O,O
ESP,1,2007,40,m,10,5,6,O,O
ESP,1,2007,40,m,15,5,7,O,O
ESP,1,2007,40,m,20,5,12,O,O
ESP,1,2007,40,m,25,5,23,O,O
ESP,1,2007,40,m,30,5,40,O,O
ESP,1,2007,40,m,35,5,39,O,O
ESP,1,2007,40,m,40,5,72,O,O
ESP,1,2007,40,m,45,5,99,O,O
ESP,1,2007,40,m,50,5,134,O,O
ESP,1,2007,40,m,55,5,188,O,O
ESP,1,2007,40,m,60,5,228,O,O
ESP,1,2007,40,m,65,5,284,O,O
ESP,1,2007,40,m,70,5,419,O,O
ESP,1,2007,40,m,75,5,574,O,O
ESP,1,2007,40,m,80,5,618,O,O
ESP,1,2007,40,m,85,5,467,O,O
ESP,1,2007,40,m,90,+,342,O,O
ESP,1,2007,40,m,TOT,.,3578,O,O
ESP,1,2007,40,f,0,5,23,O,O
ESP,1,2007,40,f,5,5,3,O,O
ESP,1,2007,40,f,10,5,3,O,O
ESP,1,2007,40,f,15,5,4,O,O
ESP,1,2007,40,f,20,5,8,O,O
ESP,1,2007,40,f,25,5,7,O,O
ESP,1,2007,40,f,30,5,13,O,O
ESP,1,2007,40,f,35,5,17,O,O
ESP,1,2007,40,f,40,5,32,O,O
ESP,1,2007,40,f,45,5,45,O,O
ESP,1,2007,40,f,50,5,60,O,O
ESP,1,2007,40,f,55,5,77,O,O
ESP,1,2007,40,f,60,5,91,O,O
ESP,1,2007,40,f,65,5,110,O,O
ESP,1,2007,40,f,70,5,236,O,O
ESP,1,2007,40,f,75,5,429,O,O
ESP,1,2007,40,f,80,5,614,O,O
ESP,1,2007,40,f,85,5,662,O,O
ESP,1,2007,40,f,90,+,720,O,O
ESP,1,2007,40,f,TOT,.,3154,O,O
ESP,1,2007,40,b,0,5,49,O,O
ESP,1,2007,40,b,5,5,3,O,O
ESP,1,2007,40,b,10,5,9,O,O
ESP,1,2007,40,b,15,5,11,O,O
ESP,1,2007,40,b,20,5,20,O,O
ESP,1,2007,40,b,25,5,30,O,O
ESP,1,2007,40,b,30,5,53,O,O
ESP,1,2007,40,b,35,5,56,O,O
ESP,1,2007,40,b,40,5,104,O,O
ESP,1,2007,40,b,45,5,144,O,O
ESP,1,2007,40,b,50,5,194,O,O
ESP,1,2007,40,b,55,5,265,O,O
ESP,1,2007,40,b,60,5,319,O,O
ESP,1,2007,40,b,65,5,394,O,O
ESP,1,2007,40,b,70,5,655,O,O
ESP,1,2007,40,b,75,5,1003,O,O
ESP,1,2007,40,b,80,5,1232,O,O
ESP,1,2007,40,b,85,5,1129,O,O
ESP,1,2007,40,b,90,+,1062,O,O
ESP,1,2007,40,b,TOT,.,6732,O,O
ESP,1,2007,41,m,0,5,34,O,O
ESP,1,2007,41,m,5,5,3,O,O
ESP,1,2007,41,m,10,5,3,O,O
ESP,1,2007,41,m,15,5,7,O,O
ESP,1,2007,41,m,20,5,14,O,O
ESP,1,2007,41,m,25,5,18,O,O
ESP,1,2007,41,m,30,5,28,O,O
ESP,1,2007,41,m,35,5,39,O,O
ESP,1,2007,41,m,40,5,68,O,O
ESP,1,2007,41,m,45,5,93,O,O
ESP,1,2007,41,m,50,5,124,O,O
ESP,1,2007,41,m,55,5,164,O,O
ESP,1,2007,41,m,60,5,228,O,O
ESP,1,2007,41,m,65,5,253,O,O
ESP,1,2007,41,m,70,5,429,O,O
ESP,1,2007,41,m,75,5,569,O,O
ESP,1,2007,41,m,80,5,628,O,O
ESP,1,2007,41,m,85,5,436,O,O
ESP,1,2007,41,m,90,+,319,O,O
ESP,1,2007,41,m,TOT,.,3457,O,O
ESP,1,2007,41,f,0,5,28,O,O
ESP,1,2007,41,f,5,5,1,O,O
ESP,1,2007,41,f,10,5,4,O,O
ESP,1,2007,41,f,15,5,1,O,O
ESP,1,2007,41,f,20,5,4,O,O
ESP,1,2007,41,f,25,5,6,O,O
ESP,1,2007,41,f,30,5,15,O,O
ESP,1,2007,41,f,35,5,15,O,O
ESP,1,2007,41,f,40,5,23,O,O
ESP,1,2007,41,f,45,5,34,O,O
ESP,1,2007,41,f,50,5,64,O,O
ESP,1,2007,41,f,55,5,56,O,O
ESP,1,2007,41,f,60,5,99,O,O
ESP,1,2007,41,f,65,5,95,O,O
ESP,1,2007,41,f,70,5,225,O,O
ESP,1,2007,41,f,75,5,409,O,O
ESP,1,2007,41,f,80,5,625,O,O
ESP,1,2007,41,f,85,5,680,O,O
ESP,1,2007,41,f,90,+,771,O,O
ESP,1,2007,41,f,TOT,.,3155,O,O
ESP,1,2007,41,b,0,5,62,O,O
ESP,1,2007,41,b,5,5,4,O,O
ESP,1,2007,41,b,10,5,7,O,O
ESP,1,2007,41,b,15,5,8,O,O
ESP,1,2007,41,b,20,5,18,O,O
ESP,1,2007,41,b,25,5,24,O,O
ESP,1,2007,41,b,30,5,43,O,O
ESP,1,2007,41,b,35,5,54,O,O
ESP,1,2007,41,b,40,5,91,O,O
ESP,1,2007,41,b,45,5,127,O,O
ESP,1,2007,41,b,50,5,188,O,O
ESP,1,2007,41,b,55,5,220,O,O
ESP,1,2007,41,b,60,5,327,O,O
ESP,1,2007,41,b,65,5,348,O,O
ESP,1,2007,41,b,70,5,654,O,O
ESP,1,2007,41,b,75,5,978,O,O
ESP,1,2007,41,b,80,5,1253,O,O
ESP,1,2007,41,b,85,5,1116,O,O
ESP,1,2007,41,b,90,+,1090,O,O
ESP,1,2007,41,b,TOT,.,6612,O,O
ESP,1,2007,42,m,0,5,23,O,O
ESP,1,2007,42,m,5,5,3,O,O
ESP,1,2007,42,m,10,5,4,O,O
ESP,1,2007,42,m,15,5,15,O,O
ESP,1,2007,42,m,20,5,22,O,O
ESP,1,2007,42,m,25,5,21,O,O
ESP,1,2007,42,m,30,5,21,O,O
ESP,1,2007,42,m,35,5,37,O,O
ESP,1,2007,42,m,40,5,60,O,O
ESP,1,2007,42,m,45,5,103,O,O
ESP,1,2007,42,m,50,5,148,O,O
ESP,1,2007,42,m,55,5,204,O,O
ESP,1,2007,42,m,60,5,247,O,O
ESP,1,2007,42,m,65,5,268,O,O
ESP,1,2007,42,m,70,5,430,O,O
ESP,1,2007,42,m,75,5,598,O,O
ESP,1,2007,42,m,80,5,679,O,O
ESP,1,2007,42,m,85,5,501,O,O
ESP,1,2007,42,m,90,+,349,O,O
ESP,1,2007,42,m,TOT,.,3733,O,O
ESP,1,2007,42,f,0,5,12,O,O
ESP,1,2007,42,f,5,5,2,O,O
ESP,1,2007,42,f,10,5,1,O,O
ESP,1,2007,42,f,15,5,3,O,O
ESP,1,2007,42,f,20,5,6,O,O
ESP,1,2007,42,f,25,5,8,O,O
ESP,1,2007,42,f,30,5,14,O,O
ESP,1,2007,42,f,35,5,17,O,O
ESP,1,2007,42,f,40,5,36,O,O
ESP,1,2007,42,f,45,5,54,O,O
ESP,1,2007,42,f,50,5,59,O,O
ESP,1,2007,42,f,55,5,77,O,O
ESP,1,2007,42,f,60,5,84,O,O
ESP,1,2007,42,f,65,5,115,O,O
ESP,1,2007,42,f,70,5,257,O,O
ESP,1,2007,42,f,75,5,425,O,O
ESP,1,2007,42,f,80,5,639,O,O
ESP,1,2007,42,f,85,5,766,O,O
ESP,1,2007,42,f,90,+,801,O,O
ESP,1,2007,42,f,TOT,.,3376,O,O
ESP,1,2007,42,b,0,5,35,O,O
ESP,1,2007,42,b,5,5,5,O,O
ESP,1,2007,42,b,10,5,5,O,O
ESP,1,2007,42,b,15,5,18,O,O
ESP,1,2007,42,b,20,5,28,O,O
ESP,1,2007,42,b,25,5,29,O,O
ESP,1,2007,42,b,30,5,35,O,O
ESP,1,2007,42,b,35,5,54,O,O
ESP,1,2007,42,b,40,5,96,O,O
ESP,1,2007,42,b,45,5,157,O,O
ESP,1,2007,42,b,50,5,207,O,O
ESP,1,2007,42,b,55,5,281,O,O
ESP,1,2007,42,b,60,5,331,O,O
ESP,1,2007,42,b,65,5,383,O,O
ESP,1,2007,42,b,70,5,687,O,O
ESP,1,2007,42,b,75,5,1023,O,O
ESP,1,2007,42,b,80,5,1318,O,O
ESP,1,2007,42,b,85,5,1267,O,O
ESP,1,2007,42,b,90,+,1150,O,O
ESP,1,2007,42,b,TOT,.,7109,O,O
ESP,1,2007,43,m,0,5,19,O,O
ESP,1,2007,43,m,5,5,2,O,O
ESP,1,2007,43,m,10,5,2,O,O
ESP,1,2007,43,m,15,5,13,O,O
ESP,1,2007,43,m,20,5,18,O,O
ESP,1,2007,43,m,25,5,31,O,O
ESP,1,2007,43,m,30,5,28,O,O
ESP,1,2007,43,m,35,5,42,O,O
ESP,1,2007,43,m,40,5,81,O,O
ESP,1,2007,43,m,45,5,104,O,O
ESP,1,2007,43,m,50,5,127,O,O
ESP,1,2007,43,m,55,5,225,O,O
ESP,1,2007,43,m,60,5,238,O,O
ESP,1,2007,43,m,65,5,263,O,O
ESP,1,2007,43,m,70,5,469,O,O
ESP,1,2007,43,m,75,5,582,O,O
ESP,1,2007,43,m,80,5,635,O,O
ESP,1,2007,43,m,85,5,507,O,O
ESP,1,2007,43,m,90,+,349,O,O
ESP,1,2007,43,m,TOT,.,3735,O,O
ESP,1,2007,43,f,0,5,13,O,O
ESP,1,2007,43,f,5,5,1,O,O
ESP,1,2007,43,f,10,5,1,O,O
ESP,1,2007,43,f,15,5,7,O,O
ESP,1,2007,43,f,20,5,4,O,O
ESP,1,2007,43,f,25,5,5,O,O
ESP,1,2007,43,f,30,5,10,O,O
ESP,1,2007,43,f,35,5,14,O,O
ESP,1,2007,43,f,40,5,37,O,O
ESP,1,2007,43,f,45,5,39,O,O
ESP,1,2007,43,f,50,5,48,O,O
ESP,1,2007,43,f,55,5,56,O,O
ESP,1,2007,43,f,60,5,114,O,O
ESP,1,2007,43,f,65,5,104,O,O
ESP,1,2007,43,f,70,5,235,O,O
ESP,1,2007,43,f,75,5,443,O,O
ESP,1,2007,43,f,80,5,612,O,O
ESP,1,2007,43,f,85,5,725,O,O
ESP,1,2007,43,f,90,+,792,O,O
ESP,1,2007,43,f,TOT,.,3260,O,O
ESP,1,2007,43,b,0,5,32,O,O
ESP,1,2007,43,b,5,5,3,O,O
ESP,1,2007,43,b,10,5,3,O,O
ESP,1,2007,43,b,15,5,20,O,O
ESP,1,2007,43,b,20,5,22,O,O
ESP,1,2007,43,b,25,5,36,O,O
ESP,1,2007,43,b,30,5,38,O,O
ESP,1,2007,43,b,35,5,56,O,O
ESP,1,2007,43,b,40,5,118,O,O
ESP,1,2007,43,b,45,5,143,O,O
ESP,1,2007,43,b,50,5,175,O,O
ESP,1,2007,43,b,55,5,281,O,O
ESP,1,2007,43,b,60,5,352,O,O
ESP,1,2007,43,b,65,5,367,O,O
ESP,1,2007,43,b,70,5,704,O,O
ESP,1,2007,43,b,75,5,1025,O,O
ESP,1,2007,43,b,80,5,1247,O,O
ESP,1,2007,43,b,85,5,1232,O,O
ESP,1,2007,43,b,90,+,1141,O,O
ESP,1,2007,43,b,TOT,.,6995,O,O
ESP,1,2007,44,m,0,5,26,O,O
ESP,1,2007,44,m,5,5,0,O,O
ESP,1,2007,44,m,10,5,2,O,O
ESP,1,2007,44,m,15,5,9,O,O
ESP,1,2007,44,m,20,5,10,O,O
ESP,1,2007,44,m,25,5,18,O,O
ESP,1,2007,44,m,30,5,31,O,O
ESP,1,2007,44,m,35,5,42,O,O
ESP,1,2007,44,m,40,5,68,O,O
ESP,1,2007,44,m,45,5,99,O,O
ESP,1,2007,44,m,50,5,136,O,O
ESP,1,2007,44,m,55,5,183,O,O
ESP,1,2007,44,m,60,5,235,O,O
ESP,1,2007,44,m,65,5,261,O,O
ESP,1,2007,44,m,70,5,461,O,O
ESP,1,2007,44,m,75,5,618,O,O
ESP,1,2007,44,m,80,5,683,O,O
ESP,1,2007,44,m,85,5,548,O,O
ESP,1,2007,44,m,90,+,363,O,O
ESP,1,2007,44,m,TOT,.,3793,O,O
ESP,1,2007,44,f,0,5,19,O,O
ESP,1,2007,44,f,5,5,2,O,O
ESP,1,2007,44,f,10,5,0,O,O
ESP,1,2007,44,f,15,5,2,O,O
ESP,1,2007,44,f,20,5,8,O,O
ESP,1,2007,44,f,25,5,7,O,O
ESP,1,2007,44,f,30,5,9,O,O
ESP,1,2007,44,f,35,5,15,O,O
ESP,1,2007,44,f,40,5,26,O,O
ESP,1,2007,44,f,45,5,52,O,O
ESP,1,2007,44,f,50,5,57,O,O
ESP,1,2007,44,f,55,5,67,O,O
ESP,1,2007,44,f,60,5,93,O,O
ESP,1,2007,44,f,65,5,119,O,O
ESP,1,2007,44,f,70,5,227,O,O
ESP,1,2007,44,f,75,5,436,O,O
ESP,1,2007,44,f,80,5,651,O,O
ESP,1,2007,44,f,85,5,819,O,O
ESP,1,2007,44,f,90,+,847,O,O
ESP,1,2007,44,f,TOT,.,3456,O,O
ESP,1,2007,44,b,0,5,45,O,O
ESP,1,2007,44,b,5,5,2,O,O
ESP,1,2007,44,b,10,5,2,O,O
ESP,1,2007,44,b,15,5,11,O,O
ESP,1,2007,44,b,20,5,18,O,O
ESP,1,2007,44,b,25,5,25,O,O
ESP,1,2007,44,b,30,5,40,O,O
ESP,1,2007,44,b,35,5,57,O,O
ESP,1,2007,44,b,40,5,94,O,O
ESP,1,2007,44,b,45,5,151,O,O
ESP,1,2007,44,b,50,5,193,O,O
ESP,1,2007,44,b,55,5,250,O,O
ESP,1,2007,44,b,60,5,328,O,O
ESP,1,2007,44,b,65,5,380,O,O
ESP,1,2007,44,b,70,5,688,O,O
ESP,1,2007,44,b,75,5,1054,O,O
ESP,1,2007,44,b,80,5,1334,O,O
ESP,1,2007,44,b,85,5,1367,O,O
ESP,1,2007,44,b,90,+,1210,O,O
ESP,1,2007,44,b,TOT,.,7249,O,O
ESP,1,2007,45,m,0,5,27,O,O
ESP,1,2007,45,m,5,5,5,O,O
ESP,1,2007,45,m,10,5,0,O,O
ESP,1,2007,45,m,15,5,5,O,O
ESP,1,2007,45,m,20,5,11,O,O
ESP,1,2007,45,m,25,5,31,O,O
ESP,1,2007,45,m,30,5,27,O,O
ESP,1,2007,45,m,35,5,43,O,O
ESP,1,2007,45,m,40,5,62,O,O
ESP,1,2007,45,m,45,5,77,O,O
ESP,1,2007,45,m,50,5,138,O,O
ESP,1,2007,45,m,55,5,171,O,O
ESP,1,2007,45,m,60,5,255,O,O
ESP,1,2007,45,m,65,5,257,O,O
ESP,1,2007,45,m,70,5,462,O,O
ESP,1,2007,45,m,75,5,632,O,O
ESP,1,2007,45,m,80,5,732,O,O
ESP,1,2007,45,m,85,5,561,O,O
ESP,1,2007,45,m,90,+,401,O,O
ESP,1,2007,45,m,TOT,.,3897,O,O
ESP,1,2007,45,f,0,5,12,O,O
ESP,1,2007,45,f,5,5,1,O,O
ESP,1,2007,45,f,10,5,1,O,O
ESP,1,2007,45,f,15,5,6,O,O
ESP,1,2007,45,f,20,5,6,O,O
ESP,1,2007,45,f,25,5,10,O,O
ESP,1,2007,45,f,30,5,10,O,O
ESP,1,2007,45,f,35,5,18,O,O
ESP,1,2007,45,f,40,5,26,O,O
ESP,1,2007,45,f,45,5,42,O,O
ESP,1,2007,45,f,50,5,58,O,O
ESP,1,2007,45,f,55,5,80,O,O
ESP,1,2007,45,f,60,5,76,O,O
ESP,1,2007,45,f,65,5,148,O,O
ESP,1,2007,45,f,70,5,256,O,O
ESP,1,2007,45,f,75,5,395,O,O
ESP,1,2007,45,f,80,5,728,O,O
ESP,1,2007,45,f,85,5,778,O,O
ESP,1,2007,45,f,90,+,872,O,O
ESP,1,2007,45,f,TOT,.,3523,O,O
ESP,1,2007,45,b,0,5,39,O,O
ESP,1,2007,45,b,5,5,6,O,O
ESP,1,2007,45,b,10,5,1,O,O
ESP,1,2007,45,b,15,5,11,O,O
ESP,1,2007,45,b,20,5,17,O,O
ESP,1,2007,45,b,25,5,41,O,O
ESP,1,2007,45,b,30,5,37,O,O
ESP,1,2007,45,b,35,5,61,O,O
ESP,1,2007,45,b,40,5,88,O,O
ESP,1,2007,45,b,45,5,119,O,O
ESP,1,2007,45,b,50,5,196,O,O
ESP,1,2007,45,b,55,5,251,O,O
ESP,1,2007,45,b,60,5,331,O,O
ESP,1,2007,45,b,65,5,405,O,O
ESP,1,2007,45,b,70,5,718,O,O
ESP,1,2007,45,b,75,5,1027,O,O
ESP,1,2007,45,b,80,5,1460,O,O
ESP,1,2007,45,b,85,5,1339,O,O
ESP,1,2007,45,b,90,+,1273,O,O
ESP,1,2007,45,b,TOT,.,7420,O,O
ESP,1,2007,46,m,0,5,18,O,O
ESP,1,2007,46,m,5,5,4,O,O
ESP,1,2007,46,m,10,5,4,O,O
ESP,1,2007,46,m,15,5,10,O,O
ESP,1,2007,46,m,20,5,16,O,O
ESP,1,2007,46,m,25,5,16,O,O
ESP,1,2007,46,m,30,5,25,O,O
ESP,1,2007,46,m,35,5,41,O,O
ESP,1,2007,46,m,40,5,78,O,O
ESP,1,2007,46,m,45,5,110,O,O
ESP,1,2007,46,m,50,5,127,O,O
ESP,1,2007,46,m,55,5,171,O,O
ESP,1,2007,46,m,60,5,270,O,O
ESP,1,2007,46,m,65,5,278,O,O
ESP,1,2007,46,m,70,5,474,O,O
ESP,1,2007,46,m,75,5,652,O,O
ESP,1,2007,46,m,80,5,686,O,O
ESP,1,2007,46,m,85,5,552,O,O
ESP,1,2007,46,m,90,+,397,O,O
ESP,1,2007,46,m,TOT,.,3929,O,O
ESP,1,2007,46,f,0,5,16,O,O
ESP,1,2007,46,f,5,5,1,O,O
ESP,1,2007,46,f,10,5,2,O,O
ESP,1,2007,46,f,15,5,3,O,O
ESP,1,2007,46,f,20,5,6,O,O
ESP,1,2007,46,f,25,5,6,O,O
ESP,1,2007,46,f,30,5,17,O,O
ESP,1,2007,46,f,35,5,16,O,O
ESP,1,2007,46,f,40,5,31,O,O
ESP,1,2007,46,f,45,5,36,O,O
ESP,1,2007,46,f,50,5,68,O,O
ESP,1,2007,46,f,55,5,69,O,O
ESP,1,2007,46,f,60,5,99,O,O
ESP,1,2007,46,f,65,5,97,O,O
ESP,1,2007,46,f,70,5,241,O,O
ESP,1,2007,46,f,75,5,434,O,O
ESP,1,2007,46,f,80,5,719,O,O
ESP,1,2007,46,f,85,5,818,O,O
ESP,1,2007,46,f,90,+,935,O,O
ESP,1,2007,46,f,TOT,.,3614,O,O
ESP,1,2007,46,b,0,5,34,O,O
ESP,1,2007,46,b,5,5,5,O,O
ESP,1,2007,46,b,10,5,6,O,O
ESP,1,2007,46,b,15,5,13,O,O
ESP,1,2007,46,b,20,5,22,O,O
ESP,1,2007,46,b,25,5,22,O,O
ESP,1,2007,46,b,30,5,42,O,O
ESP,1,2007,46,b,35,5,57,O,O
ESP,1,2007,46,b,40,5,109,O,O
ESP,1,2007,46,b,45,5,146,O,O
ESP,1,2007,46,b,50,5,195,O,O
ESP,1,2007,46,b,55,5,240,O,O
ESP,1,2007,46,b,60,5,369,O,O
ESP,1,2007,46,b,65,5,375,O,O
ESP,1,2007,46,b,70,5,715,O,O
ESP,1,2007,46,b,75,5,1086,O,O
ESP,1,2007,46,b,80,5,1405,O,O
ESP,1,2007,46,b,85,5,1370,O,O
ESP,1,2007,46,b,90,+,1332,O,O
ESP,1,2007,46,b,TOT,.,7543,O,O
ESP,1,2007,47,m,0,5,17,O,O
ESP,1,2007,47,m,5,5,1,O,O
ESP,1,2007,47,m,10,5,2,O,O
ESP,1,2007,47,m,15,5,11,O,O
ESP,1,2007,47,m,20,5,13,O,O
ESP,1,2007,47,m,25,5,16,O,O
ESP,1,2007,47,m,30,5,20,O,O
ESP,1,2007,47,m,35,5,38,O,O
ESP,1,2007,47,m,40,5,63,O,O
ESP,1,2007,47,m,45,5,92,O,O
ESP,1,2007,47,m,50,5,133,O,O
ESP,1,2007,47,m,55,5,215,O,O
ESP,1,2007,47,m,60,5,231,O,O
ESP,1,2007,47,m,65,5,294,O,O
ESP,1,2007,47,m,70,5,460,O,O
ESP,1,2007,47,m,75,5,718,O,O
ESP,1,2007,47,m,80,5,749,O,O
ESP,1,2007,47,m,85,5,603,O,O
ESP,1,2007,47,m,90,+,444,O,O
ESP,1,2007,47,m,TOT,.,4120,O,O
ESP,1,2007,47,f,0,5,16,O,O
ESP,1,2007,47,f,5,5,2,O,O
ESP,1,2007,47,f,10,5,0,O,O
ESP,1,2007,47,f,15,5,6,O,O
ESP,1,2007,47,f,20,5,3,O,O
ESP,1,2007,47,f,25,5,5,O,O
ESP,1,2007,47,f,30,5,12,O,O
ESP,1,2007,47,f,35,5,16,O,O
ESP,1,2007,47,f,40,5,34,O,O
ESP,1,2007,47,f,45,5,55,O,O
ESP,1,2007,47,f,50,5,64,O,O
ESP,1,2007,47,f,55,5,78,O,O
ESP,1,2007,47,f,60,5,99,O,O
ESP,1,2007,47,f,65,5,121,O,O
ESP,1,2007,47,f,70,5,256,O,O
ESP,1,2007,47,f,75,5,426,O,O
ESP,1,2007,47,f,80,5,732,O,O
ESP,1,2007,47,f,85,5,846,O,O
ESP,1,2007,47,f,90,+,946,O,O
ESP,1,2007,47,f,TOT,.,3717,O,O
ESP,1,2007,47,b,0,5,33,O,O
ESP,1,2007,47,b,5,5,3,O,O
ESP,1,2007,47,b,10,5,2,O,O
ESP,1,2007,47,b,15,5,17,O,O
ESP,1,2007,47,b,20,5,16,O,O
ESP,1,2007,47,b,25,5,21,O,O
ESP,1,2007,47,b,30,5,32,O,O
ESP,1,2007,47,b,35,5,54,O,O
ESP,1,2007,47,b,40,5,97,O,O
ESP,1,2007,47,b,45,5,147,O,O
ESP,1,2007,47,b,50,5,197,O,O
ESP,1,2007,47,b,55,5,293,O,O
ESP,1,2007,47,b,60,5,330,O,O
ESP,1,2007,47,b,65,5,415,O,O
ESP,1,2007,47,b,70,5,716,O,O
ESP,1,2007,47,b,75,5,1144,O,O
ESP,1,2007,47,b,80,5,1481,O,O
ESP,1,2007,47,b,85,5,1449,O,O
ESP,1,2007,47,b,90,+,1390,O,O
ESP,1,2007,47,b,TOT,.,7837,O,O
ESP,1,2007,48,m,0,5,21,O,O
ESP,1,2007,48,m,5,5,3,O,O
ESP,1,2007,48,m,10,5,3,O,O
ESP,1,2007,48,m,15,5,4,O,O
ESP,1,2007,48,m,20,5,14,O,O
ESP,1,2007,48,m,25,5,18,O,O
ESP,1,2007,48,m,30,5,22,O,O
ESP,1,2007,48,m,35,5,54,O,O
ESP,1,2007,48,m,40,5,62,O,O
ESP,1,2007,48,m,45,5,101,O,O
ESP,1,2007,48,m,50,5,141,O,O
ESP,1,2007,48,m,55,5,177,O,O
ESP,1,2007,48,m,60,5,245,O,O
ESP,1,2007,48,m,65,5,278,O,O
ESP,1,2007,48,m,70,5,472,O,O
ESP,1,2007,48,m,75,5,687,O,O
ESP,1,2007,48,m,80,5,709,O,O
ESP,1,2007,48,m,85,5,553,O,O
ESP,1,2007,48,m,90,+,382,O,O
ESP,1,2007,48,m,TOT,.,3946,O,O
ESP,1,2007,48,f,0,5,11,O,O
ESP,1,2007,48,f,5,5,3,O,O
ESP,1,2007,48,f,10,5,0,O,O
ESP,1,2007,48,f,15,5,3,O,O
ESP,1,2007,48,f,20,5,3,O,O
ESP,1,2007,48,f,25,5,13,O,O
ESP,1,2007,48,f,30,5,9,O,O
ESP,1,2007,48,f,35,5,19,O,O
ESP,1,2007,48,f,40,5,36,O,O
ESP,1,2007,48,f,45,5,51,O,O
ESP,1,2007,48,f,50,5,65,O,O
ESP,1,2007,48,f,55,5,71,O,O
ESP,1,2007,48,f,60,5,115,O,O
ESP,1,2007,48,f,65,5,150,O,O
ESP,1,2007,48,f,70,5,225,O,O
ESP,1,2007,48,f,75,5,460,O,O
ESP,1,2007,48,f,80,5,762,O,O
ESP,1,2007,48,f,85,5,850,O,O
ESP,1,2007,48,f,90,+,1011,O,O
ESP,1,2007,48,f,TOT,.,3857,O,O
ESP,1,2007,48,b,0,5,32,O,O
ESP,1,2007,48,b,5,5,6,O,O
ESP,1,2007,48,b,10,5,3,O,O
ESP,1,2007,48,b,15,5,7,O,O
ESP,1,2007,48,b,20,5,17,O,O
ESP,1,2007,48,b,25,5,31,O,O
ESP,1,2007,48,b,30,5,31,O,O
ESP,1,2007,48,b,35,5,73,O,O
ESP,1,2007,48,b,40,5,98,O,O
ESP,1,2007,48,b,45,5,152,O,O
ESP,1,2007,48,b,50,5,206,O,O
ESP,1,2007,48,b,55,5,248,O,O
ESP,1,2007,48,b,60,5,360,O,O
ESP,1,2007,48,b,65,5,428,O,O
ESP,1,2007,48,b,70,5,697,O,O
ESP,1,2007,48,b,75,5,1147,O,O
ESP,1,2007,48,b,80,5,1471,O,O
ESP,1,2007,48,b,85,5,1403,O,O
ESP,1,2007,48,b,90,+,1393,O,O
ESP,1,2007,48,b,TOT,.,7803,O,O
ESP,1,2007,49,m,0,5,26,O,O
ESP,1,2007,49,m,5,5,4,O,O
ESP,1,2007,49,m,10,5,5,O,O
ESP,1,2007,49,m,15,5,6,O,O
ESP,1,2007,49,m,20,5,11,O,O
ESP,1,2007,49,m,25,5,17,O,O
ESP,1,2007,49,m,30,5,26,O,O
ESP,1,2007,49,m,35,5,38,O,O
ESP,1,2007,49,m,40,5,74,O,O
ESP,1,2007,49,m,45,5,105,O,O
ESP,1,2007,49,m,50,5,129,O,O
ESP,1,2007,49,m,55,5,156,O,O
ESP,1,2007,49,m,60,5,260,O,O
ESP,1,2007,49,m,65,5,289,O,O
ESP,1,2007,49,m,70,5,489,O,O
ESP,1,2007,49,m,75,5,681,O,O
ESP,1,2007,49,m,80,5,813,O,O
ESP,1,2007,49,m,85,5,595,O,O
