PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
BGR,1,2015,47,b,10,5,1,O,O
BGR,1,2015,47,b,15,5,2,O,O
BGR,1,2015,47,b,20,5,7,O,O
BGR,1,2015,47,b,25,5,9,O,O
BGR,1,2015,47,b,30,5,10,O,O
BGR,1,2015,47,b,35,5,19,O,O
BGR,1,2015,47,b,40,5,26,O,O
BGR,1,2015,47,b,45,5,38,O,O
BGR,1,2015,47,b,50,5,67,O,O
BGR,1,2015,47,b,55,5,115,O,O
BGR,1,2015,47,b,60,5,163,O,O
BGR,1,2015,47,b,65,5,233,O,O
BGR,1,2015,47,b,70,5,222,O,O
BGR,1,2015,47,b,75,5,271,O,O
BGR,1,2015,47,b,80,5,397,O,O
BGR,1,2015,47,b,85,5,333,O,O
BGR,1,2015,47,b,90,+,197,O,O
BGR,1,2015,47,b,TOT,.,2126,O,O
BGR,1,2015,47,b,UNK,.,0,O,O
BGR,1,2015,48,m,0,5,4,O,O
BGR,1,2015,48,m,5,5,1,O,O
BGR,1,2015,48,m,10,5,0,O,O
BGR,1,2015,48,m,15,5,2,O,O
BGR,1,2015,48,m,20,5,1,O,O
BGR,1,2015,48,m,25,5,3,O,O
BGR,1,2015,48,m,30,5,4,O,O
BGR,1,2015,48,m,35,5,10,O,O
BGR,1,2015,48,m,40,5,20,O,O
BGR,1,2015,48,m,45,5,33,O,O
BGR,1,2015,48,m,50,5,44,O,O
BGR,1,2015,48,m,55,5,72,O,O
BGR,1,2015,48,m,60,5,99,O,O
BGR,1,2015,48,m,65,5,155,O,O
BGR,1,2015,48,m,70,5,138,O,O
BGR,1,2015,48,m,75,5,163,O,O
BGR,1,2015,48,m,80,5,151,O,O
BGR,1,2015,48,m,85,5,118,O,O
BGR,1,2015,48,m,90,+,52,O,O
BGR,1,2015,48,m,TOT,.,1070,O,O
BGR,1,2015,48,m,UNK,.,0,O,O
BGR,1,2015,48,f,0,5,7,O,O
BGR,1,2015,48,f,5,5,0,O,O
BGR,1,2015,48,f,10,5,0,O,O
BGR,1,2015,48,f,15,5,0,O,O
BGR,1,2015,48,f,20,5,2,O,O
BGR,1,2015,48,f,25,5,2,O,O
BGR,1,2015,48,f,30,5,0,O,O
BGR,1,2015,48,f,35,5,1,O,O
BGR,1,2015,48,f,40,5,6,O,O
BGR,1,2015,48,f,45,5,11,O,O
BGR,1,2015,48,f,50,5,18,O,O
BGR,1,2015,48,f,55,5,32,O,O
BGR,1,2015,48,f,60,5,50,O,O
BGR,1,2015,48,f,65,5,71,O,O
BGR,1,2015,48,f,70,5,99,O,O
BGR,1,2015,48,f,75,5,154,O,O
BGR,1,2015,48,f,80,5,194,O,O
BGR,1,2015,48,f,85,5,190,O,O
BGR,1,2015,48,f,90,+,120,O,O
BGR,1,2015,48,f,TOT,.,957,O,O
BGR,1,2015,48,f,UNK,.,0,O,O
BGR,1,2015,48,b,0,5,11,O,O
BGR,1,2015,48,b,5,5,1,O,O
BGR,1,2015,48,b,10,5,0,O,O
BGR,1,2015,48,b,15,5,2,O,O
BGR,1,2015,48,b,20,5,3,O,O
BGR,1,2015,48,b,25,5,5,O,O
BGR,1,2015,48,b,30,5,4,O,O
BGR,1,2015,48,b,35,5,11,O,O
BGR,1,2015,48,b,40,5,26,O,O
BGR,1,2015,48,b,45,5,44,O,O
BGR,1,2015,48,b,50,5,62,O,O
BGR,1,2015,48,b,55,5,104,O,O
BGR,1,2015,48,b,60,5,149,O,O
BGR,1,2015,48,b,65,5,226,O,O
BGR,1,2015,48,b,70,5,237,O,O
BGR,1,2015,48,b,75,5,317,O,O
BGR,1,2015,48,b,80,5,345,O,O
BGR,1,2015,48,b,85,5,308,O,O
BGR,1,2015,48,b,90,+,172,O,O
BGR,1,2015,48,b,TOT,.,2027,O,O
BGR,1,2015,48,b,UNK,.,0,O,O
BGR,1,2015,49,m,0,5,4,O,O
BGR,1,2015,49,m,5,5,0,O,O
BGR,1,2015,49,m,10,5,1,O,O
BGR,1,2015,49,m,15,5,1,O,O
BGR,1,2015,49,m,20,5,2,O,O
BGR,1,2015,49,m,25,5,2,O,O
BGR,1,2015,49,m,30,5,8,O,O
BGR,1,2015,49,m,35,5,6,O,O
BGR,1,2015,49,m,40,5,14,O,O
BGR,1,2015,49,m,45,5,21,O,O
BGR,1,2015,49,m,50,5,49,O,O
BGR,1,2015,49,m,55,5,78,O,O
BGR,1,2015,49,m,60,5,108,O,O
BGR,1,2015,49,m,65,5,152,O,O
BGR,1,2015,49,m,70,5,126,O,O
BGR,1,2015,49,m,75,5,147,O,O
BGR,1,2015,49,m,80,5,157,O,O
BGR,1,2015,49,m,85,5,109,O,O
BGR,1,2015,49,m,90,+,60,O,O
BGR,1,2015,49,m,TOT,.,1045,O,O
BGR,1,2015,49,m,UNK,.,0,O,O
BGR,1,2015,49,f,0,5,1,O,O
BGR,1,2015,49,f,5,5,0,O,O
BGR,1,2015,49,f,10,5,1,O,O
BGR,1,2015,49,f,15,5,0,O,O
BGR,1,2015,49,f,20,5,1,O,O
BGR,1,2015,49,f,25,5,2,O,O
BGR,1,2015,49,f,30,5,0,O,O
BGR,1,2015,49,f,35,5,4,O,O
BGR,1,2015,49,f,40,5,7,O,O
BGR,1,2015,49,f,45,5,8,O,O
BGR,1,2015,49,f,50,5,14,O,O
BGR,1,2015,49,f,55,5,37,O,O
BGR,1,2015,49,f,60,5,57,O,O
BGR,1,2015,49,f,65,5,68,O,O
BGR,1,2015,49,f,70,5,92,O,O
BGR,1,2015,49,f,75,5,155,O,O
BGR,1,2015,49,f,80,5,217,O,O
BGR,1,2015,49,f,85,5,183,O,O
BGR,1,2015,49,f,90,+,122,O,O
BGR,1,2015,49,f,TOT,.,969,O,O
BGR,1,2015,49,f,UNK,.,0,O,O
BGR,1,2015,49,b,0,5,5,O,O
BGR,1,2015,49,b,5,5,0,O,O
BGR,1,2015,49,b,10,5,2,O,O
BGR,1,2015,49,b,15,5,1,O,O
BGR,1,2015,49,b,20,5,3,O,O
BGR,1,2015,49,b,25,5,4,O,O
BGR,1,2015,49,b,30,5,8,O,O
BGR,1,2015,49,b,35,5,10,O,O
BGR,1,2015,49,b,40,5,21,O,O
BGR,1,2015,49,b,45,5,29,O,O
BGR,1,2015,49,b,50,5,63,O,O
BGR,1,2015,49,b,55,5,115,O,O
BGR,1,2015,49,b,60,5,165,O,O
BGR,1,2015,49,b,65,5,220,O,O
BGR,1,2015,49,b,70,5,218,O,O
BGR,1,2015,49,b,75,5,302,O,O
BGR,1,2015,49,b,80,5,374,O,O
BGR,1,2015,49,b,85,5,292,O,O
BGR,1,2015,49,b,90,+,182,O,O
BGR,1,2015,49,b,TOT,.,2014,O,O
BGR,1,2015,49,b,UNK,.,0,O,O
BGR,1,2015,50,m,0,5,5,O,O
BGR,1,2015,50,m,5,5,0,O,O
BGR,1,2015,50,m,10,5,1,O,O
BGR,1,2015,50,m,15,5,0,O,O
BGR,1,2015,50,m,20,5,1,O,O
BGR,1,2015,50,m,25,5,6,O,O
BGR,1,2015,50,m,30,5,7,O,O
BGR,1,2015,50,m,35,5,9,O,O
BGR,1,2015,50,m,40,5,17,O,O
BGR,1,2015,50,m,45,5,25,O,O
BGR,1,2015,50,m,50,5,41,O,O
BGR,1,2015,50,m,55,5,70,O,O
BGR,1,2015,50,m,60,5,113,O,O
BGR,1,2015,50,m,65,5,175,O,O
BGR,1,2015,50,m,70,5,155,O,O
BGR,1,2015,50,m,75,5,155,O,O
BGR,1,2015,50,m,80,5,191,O,O
BGR,1,2015,50,m,85,5,115,O,O
BGR,1,2015,50,m,90,+,64,O,O
BGR,1,2015,50,m,TOT,.,1150,O,O
BGR,1,2015,50,m,UNK,.,0,O,O
BGR,1,2015,50,f,0,5,3,O,O
BGR,1,2015,50,f,5,5,0,O,O
BGR,1,2015,50,f,10,5,2,O,O
BGR,1,2015,50,f,15,5,0,O,O
BGR,1,2015,50,f,20,5,2,O,O
BGR,1,2015,50,f,25,5,1,O,O
BGR,1,2015,50,f,30,5,1,O,O
BGR,1,2015,50,f,35,5,3,O,O
BGR,1,2015,50,f,40,5,7,O,O
BGR,1,2015,50,f,45,5,16,O,O
BGR,1,2015,50,f,50,5,18,O,O
BGR,1,2015,50,f,55,5,36,O,O
BGR,1,2015,50,f,60,5,46,O,O
BGR,1,2015,50,f,65,5,79,O,O
BGR,1,2015,50,f,70,5,103,O,O
BGR,1,2015,50,f,75,5,146,O,O
BGR,1,2015,50,f,80,5,217,O,O
BGR,1,2015,50,f,85,5,187,O,O
BGR,1,2015,50,f,90,+,114,O,O
BGR,1,2015,50,f,TOT,.,981,O,O
BGR,1,2015,50,f,UNK,.,0,O,O
BGR,1,2015,50,b,0,5,8,O,O
BGR,1,2015,50,b,5,5,0,O,O
BGR,1,2015,50,b,10,5,3,O,O
BGR,1,2015,50,b,15,5,0,O,O
BGR,1,2015,50,b,20,5,3,O,O
BGR,1,2015,50,b,25,5,7,O,O
BGR,1,2015,50,b,30,5,8,O,O
BGR,1,2015,50,b,35,5,12,O,O
BGR,1,2015,50,b,40,5,24,O,O
BGR,1,2015,50,b,45,5,41,O,O
BGR,1,2015,50,b,50,5,59,O,O
BGR,1,2015,50,b,55,5,106,O,O
BGR,1,2015,50,b,60,5,159,O,O
BGR,1,2015,50,b,65,5,254,O,O
BGR,1,2015,50,b,70,5,258,O,O
BGR,1,2015,50,b,75,5,301,O,O
BGR,1,2015,50,b,80,5,408,O,O
BGR,1,2015,50,b,85,5,302,O,O
BGR,1,2015,50,b,90,+,178,O,O
BGR,1,2015,50,b,TOT,.,2131,O,O
BGR,1,2015,50,b,UNK,.,0,O,O
BGR,1,2015,51,m,0,5,7,O,O
BGR,1,2015,51,m,5,5,2,O,O
BGR,1,2015,51,m,10,5,2,O,O
BGR,1,2015,51,m,15,5,0,O,O
BGR,1,2015,51,m,20,5,2,O,O
BGR,1,2015,51,m,25,5,5,O,O
BGR,1,2015,51,m,30,5,9,O,O
BGR,1,2015,51,m,35,5,8,O,O
BGR,1,2015,51,m,40,5,22,O,O
BGR,1,2015,51,m,45,5,28,O,O
BGR,1,2015,51,m,50,5,61,O,O
BGR,1,2015,51,m,55,5,83,O,O
BGR,1,2015,51,m,60,5,103,O,O
BGR,1,2015,51,m,65,5,128,O,O
BGR,1,2015,51,m,70,5,130,O,O
BGR,1,2015,51,m,75,5,149,O,O
BGR,1,2015,51,m,80,5,187,O,O
BGR,1,2015,51,m,85,5,141,O,O
BGR,1,2015,51,m,90,+,61,O,O
BGR,1,2015,51,m,TOT,.,1128,O,O
BGR,1,2015,51,m,UNK,.,0,O,O
BGR,1,2015,51,f,0,5,5,O,O
BGR,1,2015,51,f,5,5,0,O,O
BGR,1,2015,51,f,10,5,0,O,O
BGR,1,2015,51,f,15,5,1,O,O
BGR,1,2015,51,f,20,5,1,O,O
BGR,1,2015,51,f,25,5,2,O,O
BGR,1,2015,51,f,30,5,1,O,O
BGR,1,2015,51,f,35,5,7,O,O
BGR,1,2015,51,f,40,5,12,O,O
BGR,1,2015,51,f,45,5,9,O,O
BGR,1,2015,51,f,50,5,23,O,O
BGR,1,2015,51,f,55,5,35,O,O
BGR,1,2015,51,f,60,5,48,O,O
BGR,1,2015,51,f,65,5,76,O,O
BGR,1,2015,51,f,70,5,110,O,O
BGR,1,2015,51,f,75,5,146,O,O
BGR,1,2015,51,f,80,5,235,O,O
BGR,1,2015,51,f,85,5,219,O,O
BGR,1,2015,51,f,90,+,126,O,O
BGR,1,2015,51,f,TOT,.,1056,O,O
BGR,1,2015,51,f,UNK,.,0,O,O
BGR,1,2015,51,b,0,5,12,O,O
BGR,1,2015,51,b,5,5,2,O,O
BGR,1,2015,51,b,10,5,2,O,O
BGR,1,2015,51,b,15,5,1,O,O
BGR,1,2015,51,b,20,5,3,O,O
BGR,1,2015,51,b,25,5,7,O,O
BGR,1,2015,51,b,30,5,10,O,O
BGR,1,2015,51,b,35,5,15,O,O
BGR,1,2015,51,b,40,5,34,O,O
BGR,1,2015,51,b,45,5,37,O,O
BGR,1,2015,51,b,50,5,84,O,O
BGR,1,2015,51,b,55,5,118,O,O
BGR,1,2015,51,b,60,5,151,O,O
BGR,1,2015,51,b,65,5,204,O,O
BGR,1,2015,51,b,70,5,240,O,O
BGR,1,2015,51,b,75,5,295,O,O
BGR,1,2015,51,b,80,5,422,O,O
BGR,1,2015,51,b,85,5,360,O,O
BGR,1,2015,51,b,90,+,187,O,O
BGR,1,2015,51,b,TOT,.,2184,O,O
BGR,1,2015,51,b,UNK,.,0,O,O
BGR,1,2015,52,m,0,5,2,O,O
BGR,1,2015,52,m,5,5,0,O,O
BGR,1,2015,52,m,10,5,1,O,O
BGR,1,2015,52,m,15,5,0,O,O
BGR,1,2015,52,m,20,5,6,O,O
BGR,1,2015,52,m,25,5,6,O,O
BGR,1,2015,52,m,30,5,12,O,O
BGR,1,2015,52,m,35,5,11,O,O
BGR,1,2015,52,m,40,5,18,O,O
BGR,1,2015,52,m,45,5,35,O,O
BGR,1,2015,52,m,50,5,56,O,O
BGR,1,2015,52,m,55,5,69,O,O
BGR,1,2015,52,m,60,5,117,O,O
BGR,1,2015,52,m,65,5,138,O,O
BGR,1,2015,52,m,70,5,139,O,O
BGR,1,2015,52,m,75,5,152,O,O
BGR,1,2015,52,m,80,5,173,O,O
BGR,1,2015,52,m,85,5,113,O,O
BGR,1,2015,52,m,90,+,52,O,O
BGR,1,2015,52,m,TOT,.,1100,O,O
BGR,1,2015,52,m,UNK,.,0,O,O
BGR,1,2015,52,f,0,5,7,O,O
BGR,1,2015,52,f,5,5,0,O,O
BGR,1,2015,52,f,10,5,0,O,O
BGR,1,2015,52,f,15,5,0,O,O
BGR,1,2015,52,f,20,5,0,O,O
BGR,1,2015,52,f,25,5,0,O,O
BGR,1,2015,52,f,30,5,4,O,O
BGR,1,2015,52,f,35,5,7,O,O
BGR,1,2015,52,f,40,5,10,O,O
BGR,1,2015,52,f,45,5,12,O,O
BGR,1,2015,52,f,50,5,18,O,O
BGR,1,2015,52,f,55,5,28,O,O
BGR,1,2015,52,f,60,5,53,O,O
BGR,1,2015,52,f,65,5,74,O,O
BGR,1,2015,52,f,70,5,102,O,O
BGR,1,2015,52,f,75,5,166,O,O
BGR,1,2015,52,f,80,5,264,O,O
BGR,1,2015,52,f,85,5,203,O,O
BGR,1,2015,52,f,90,+,123,O,O
BGR,1,2015,52,f,TOT,.,1071,O,O
BGR,1,2015,52,f,UNK,.,0,O,O
BGR,1,2015,52,b,0,5,9,O,O
BGR,1,2015,52,b,5,5,0,O,O
BGR,1,2015,52,b,10,5,1,O,O
BGR,1,2015,52,b,15,5,0,O,O
BGR,1,2015,52,b,20,5,6,O,O
BGR,1,2015,52,b,25,5,6,O,O
BGR,1,2015,52,b,30,5,16,O,O
BGR,1,2015,52,b,35,5,18,O,O
BGR,1,2015,52,b,40,5,28,O,O
BGR,1,2015,52,b,45,5,47,O,O
BGR,1,2015,52,b,50,5,74,O,O
BGR,1,2015,52,b,55,5,97,O,O
BGR,1,2015,52,b,60,5,170,O,O
BGR,1,2015,52,b,65,5,212,O,O
BGR,1,2015,52,b,70,5,241,O,O
BGR,1,2015,52,b,75,5,318,O,O
BGR,1,2015,52,b,80,5,437,O,O
BGR,1,2015,52,b,85,5,316,O,O
BGR,1,2015,52,b,90,+,175,O,O
BGR,1,2015,52,b,TOT,.,2171,O,O
BGR,1,2015,52,b,UNK,.,0,O,O
BGR,1,2015,53,m,0,5,6,O,O
BGR,1,2015,53,m,5,5,1,O,O
BGR,1,2015,53,m,10,5,0,O,O
BGR,1,2015,53,m,15,5,6,O,O
BGR,1,2015,53,m,20,5,3,O,O
BGR,1,2015,53,m,25,5,5,O,O
BGR,1,2015,53,m,30,5,6,O,O
BGR,1,2015,53,m,35,5,12,O,O
BGR,1,2015,53,m,40,5,19,O,O
BGR,1,2015,53,m,45,5,28,O,O
BGR,1,2015,53,m,50,5,42,O,O
BGR,1,2015,53,m,55,5,75,O,O
BGR,1,2015,53,m,60,5,128,O,O
BGR,1,2015,53,m,65,5,135,O,O
BGR,1,2015,53,m,70,5,139,O,O
BGR,1,2015,53,m,75,5,142,O,O
BGR,1,2015,53,m,80,5,193,O,O
BGR,1,2015,53,m,85,5,137,O,O
BGR,1,2015,53,m,90,+,60,O,O
BGR,1,2015,53,m,TOT,.,1137,O,O
BGR,1,2015,53,m,UNK,.,0,O,O
BGR,1,2015,53,f,0,5,2,O,O
BGR,1,2015,53,f,5,5,0,O,O
BGR,1,2015,53,f,10,5,0,O,O
BGR,1,2015,53,f,15,5,2,O,O
BGR,1,2015,53,f,20,5,1,O,O
BGR,1,2015,53,f,25,5,2,O,O
BGR,1,2015,53,f,30,5,4,O,O
BGR,1,2015,53,f,35,5,6,O,O
BGR,1,2015,53,f,40,5,11,O,O
BGR,1,2015,53,f,45,5,20,O,O
BGR,1,2015,53,f,50,5,21,O,O
BGR,1,2015,53,f,55,5,25,O,O
BGR,1,2015,53,f,60,5,36,O,O
BGR,1,2015,53,f,65,5,63,O,O
BGR,1,2015,53,f,70,5,88,O,O
BGR,1,2015,53,f,75,5,138,O,O
BGR,1,2015,53,f,80,5,234,O,O
BGR,1,2015,53,f,85,5,202,O,O
BGR,1,2015,53,f,90,+,141,O,O
BGR,1,2015,53,f,TOT,.,996,O,O
BGR,1,2015,53,f,UNK,.,0,O,O
BGR,1,2015,53,b,0,5,8,O,O
BGR,1,2015,53,b,5,5,1,O,O
BGR,1,2015,53,b,10,5,0,O,O
BGR,1,2015,53,b,15,5,8,O,O
BGR,1,2015,53,b,20,5,4,O,O
BGR,1,2015,53,b,25,5,7,O,O
BGR,1,2015,53,b,30,5,10,O,O
BGR,1,2015,53,b,35,5,18,O,O
BGR,1,2015,53,b,40,5,30,O,O
BGR,1,2015,53,b,45,5,48,O,O
BGR,1,2015,53,b,50,5,63,O,O
BGR,1,2015,53,b,55,5,100,O,O
BGR,1,2015,53,b,60,5,164,O,O
BGR,1,2015,53,b,65,5,198,O,O
BGR,1,2015,53,b,70,5,227,O,O
BGR,1,2015,53,b,75,5,280,O,O
BGR,1,2015,53,b,80,5,427,O,O
BGR,1,2015,53,b,85,5,339,O,O
BGR,1,2015,53,b,90,+,201,O,O
BGR,1,2015,53,b,TOT,.,2133,O,O
BGR,1,2015,53,b,UNK,.,0,O,O
BGR,1,2016,1,m,0,5,10,O,O
BGR,1,2016,1,m,5,5,2,O,O
BGR,1,2016,1,m,10,5,1,O,O
BGR,1,2016,1,m,15,5,0,O,O
BGR,1,2016,1,m,20,5,4,O,O
BGR,1,2016,1,m,25,5,4,O,O
BGR,1,2016,1,m,30,5,4,O,O
BGR,1,2016,1,m,35,5,18,O,O
BGR,1,2016,1,m,40,5,18,O,O
BGR,1,2016,1,m,45,5,31,O,O
BGR,1,2016,1,m,50,5,50,O,O
BGR,1,2016,1,m,55,5,91,O,O
BGR,1,2016,1,m,60,5,120,O,O
BGR,1,2016,1,m,65,5,164,O,O
BGR,1,2016,1,m,70,5,174,O,O
BGR,1,2016,1,m,75,5,174,O,O
BGR,1,2016,1,m,80,5,210,O,O
BGR,1,2016,1,m,85,5,131,O,O
BGR,1,2016,1,m,90,+,73,O,O
BGR,1,2016,1,m,TOT,.,1279,O,O
BGR,1,2016,1,m,UNK,.,0,O,O
BGR,1,2016,1,f,0,5,3,O,O
BGR,1,2016,1,f,5,5,2,O,O
BGR,1,2016,1,f,10,5,0,O,O
BGR,1,2016,1,f,15,5,0,O,O
BGR,1,2016,1,f,20,5,1,O,O
BGR,1,2016,1,f,25,5,4,O,O
BGR,1,2016,1,f,30,5,3,O,O
BGR,1,2016,1,f,35,5,5,O,O
BGR,1,2016,1,f,40,5,9,O,O
BGR,1,2016,1,f,45,5,14,O,O
BGR,1,2016,1,f,50,5,17,O,O
BGR,1,2016,1,f,55,5,44,O,O
BGR,1,2016,1,f,60,5,58,O,O
BGR,1,2016,1,f,65,5,91,O,O
BGR,1,2016,1,f,70,5,113,O,O
BGR,1,2016,1,f,75,5,163,O,O
BGR,1,2016,1,f,80,5,259,O,O
BGR,1,2016,1,f,85,5,242,O,O
BGR,1,2016,1,f,90,+,138,O,O
BGR,1,2016,1,f,TOT,.,1166,O,O
BGR,1,2016,1,f,UNK,.,0,O,O
BGR,1,2016,1,b,0,5,13,O,O
BGR,1,2016,1,b,5,5,4,O,O
BGR,1,2016,1,b,10,5,1,O,O
BGR,1,2016,1,b,15,5,0,O,O
BGR,1,2016,1,b,20,5,5,O,O
BGR,1,2016,1,b,25,5,8,O,O
BGR,1,2016,1,b,30,5,7,O,O
BGR,1,2016,1,b,35,5,23,O,O
BGR,1,2016,1,b,40,5,27,O,O
BGR,1,2016,1,b,45,5,45,O,O
BGR,1,2016,1,b,50,5,67,O,O
BGR,1,2016,1,b,55,5,135,O,O
BGR,1,2016,1,b,60,5,178,O,O
BGR,1,2016,1,b,65,5,255,O,O
BGR,1,2016,1,b,70,5,287,O,O
BGR,1,2016,1,b,75,5,337,O,O
BGR,1,2016,1,b,80,5,469,O,O
BGR,1,2016,1,b,85,5,373,O,O
BGR,1,2016,1,b,90,+,211,O,O
BGR,1,2016,1,b,TOT,.,2445,O,O
BGR,1,2016,1,b,UNK,.,0,O,O
BGR,1,2016,2,m,0,5,3,O,O
BGR,1,2016,2,m,5,5,0,O,O
BGR,1,2016,2,m,10,5,0,O,O
BGR,1,2016,2,m,15,5,4,O,O
BGR,1,2016,2,m,20,5,3,O,O
BGR,1,2016,2,m,25,5,5,O,O
BGR,1,2016,2,m,30,5,5,O,O
BGR,1,2016,2,m,35,5,8,O,O
BGR,1,2016,2,m,40,5,18,O,O
BGR,1,2016,2,m,45,5,24,O,O
BGR,1,2016,2,m,50,5,58,O,O
BGR,1,2016,2,m,55,5,83,O,O
BGR,1,2016,2,m,60,5,109,O,O
BGR,1,2016,2,m,65,5,193,O,O
BGR,1,2016,2,m,70,5,155,O,O
BGR,1,2016,2,m,75,5,149,O,O
BGR,1,2016,2,m,80,5,155,O,O
BGR,1,2016,2,m,85,5,139,O,O
BGR,1,2016,2,m,90,+,77,O,O
BGR,1,2016,2,m,TOT,.,1188,O,O
BGR,1,2016,2,m,UNK,.,0,O,O
BGR,1,2016,2,f,0,5,3,O,O
BGR,1,2016,2,f,5,5,0,O,O
BGR,1,2016,2,f,10,5,0,O,O
BGR,1,2016,2,f,15,5,1,O,O
BGR,1,2016,2,f,20,5,0,O,O
BGR,1,2016,2,f,25,5,1,O,O
BGR,1,2016,2,f,30,5,4,O,O
BGR,1,2016,2,f,35,5,5,O,O
BGR,1,2016,2,f,40,5,3,O,O
BGR,1,2016,2,f,45,5,17,O,O
BGR,1,2016,2,f,50,5,25,O,O
BGR,1,2016,2,f,55,5,38,O,O
BGR,1,2016,2,f,60,5,55,O,O
BGR,1,2016,2,f,65,5,88,O,O
BGR,1,2016,2,f,70,5,110,O,O
BGR,1,2016,2,f,75,5,143,O,O
BGR,1,2016,2,f,80,5,235,O,O
BGR,1,2016,2,f,85,5,227,O,O
BGR,1,2016,2,f,90,+,138,O,O
BGR,1,2016,2,f,TOT,.,1093,O,O
BGR,1,2016,2,f,UNK,.,0,O,O
BGR,1,2016,2,b,0,5,6,O,O
BGR,1,2016,2,b,5,5,0,O,O
BGR,1,2016,2,b,10,5,0,O,O
BGR,1,2016,2,b,15,5,5,O,O
BGR,1,2016,2,b,20,5,3,O,O
BGR,1,2016,2,b,25,5,6,O,O
BGR,1,2016,2,b,30,5,9,O,O
BGR,1,2016,2,b,35,5,13,O,O
BGR,1,2016,2,b,40,5,21,O,O
BGR,1,2016,2,b,45,5,41,O,O
BGR,1,2016,2,b,50,5,83,O,O
BGR,1,2016,2,b,55,5,121,O,O
BGR,1,2016,2,b,60,5,164,O,O
BGR,1,2016,2,b,65,5,281,O,O
BGR,1,2016,2,b,70,5,265,O,O
BGR,1,2016,2,b,75,5,292,O,O
BGR,1,2016,2,b,80,5,390,O,O
BGR,1,2016,2,b,85,5,366,O,O
BGR,1,2016,2,b,90,+,215,O,O
BGR,1,2016,2,b,TOT,.,2281,O,O
BGR,1,2016,2,b,UNK,.,0,O,O
BGR,1,2016,3,m,0,5,11,O,O
BGR,1,2016,3,m,5,5,0,O,O
BGR,1,2016,3,m,10,5,0,O,O
BGR,1,2016,3,m,15,5,2,O,O
BGR,1,2016,3,m,20,5,2,O,O
BGR,1,2016,3,m,25,5,4,O,O
BGR,1,2016,3,m,30,5,6,O,O
BGR,1,2016,3,m,35,5,5,O,O
BGR,1,2016,3,m,40,5,17,O,O
BGR,1,2016,3,m,45,5,33,O,O
BGR,1,2016,3,m,50,5,68,O,O
BGR,1,2016,3,m,55,5,81,O,O
BGR,1,2016,3,m,60,5,130,O,O
BGR,1,2016,3,m,65,5,129,O,O
BGR,1,2016,3,m,70,5,157,O,O
BGR,1,2016,3,m,75,5,172,O,O
BGR,1,2016,3,m,80,5,169,O,O
BGR,1,2016,3,m,85,5,129,O,O
BGR,1,2016,3,m,90,+,66,O,O
BGR,1,2016,3,m,TOT,.,1181,O,O
BGR,1,2016,3,m,UNK,.,0,O,O
BGR,1,2016,3,f,0,5,5,O,O
BGR,1,2016,3,f,5,5,0,O,O
BGR,1,2016,3,f,10,5,2,O,O
BGR,1,2016,3,f,15,5,2,O,O
BGR,1,2016,3,f,20,5,1,O,O
BGR,1,2016,3,f,25,5,3,O,O
BGR,1,2016,3,f,30,5,1,O,O
BGR,1,2016,3,f,35,5,2,O,O
BGR,1,2016,3,f,40,5,10,O,O
BGR,1,2016,3,f,45,5,16,O,O
BGR,1,2016,3,f,50,5,22,O,O
BGR,1,2016,3,f,55,5,42,O,O
BGR,1,2016,3,f,60,5,56,O,O
BGR,1,2016,3,f,65,5,74,O,O
BGR,1,2016,3,f,70,5,109,O,O
BGR,1,2016,3,f,75,5,184,O,O
BGR,1,2016,3,f,80,5,245,O,O
BGR,1,2016,3,f,85,5,196,O,O
BGR,1,2016,3,f,90,+,125,O,O
BGR,1,2016,3,f,TOT,.,1095,O,O
BGR,1,2016,3,f,UNK,.,0,O,O
BGR,1,2016,3,b,0,5,16,O,O
BGR,1,2016,3,b,5,5,0,O,O
BGR,1,2016,3,b,10,5,2,O,O
BGR,1,2016,3,b,15,5,4,O,O
BGR,1,2016,3,b,20,5,3,O,O
BGR,1,2016,3,b,25,5,7,O,O
BGR,1,2016,3,b,30,5,7,O,O
BGR,1,2016,3,b,35,5,7,O,O
BGR,1,2016,3,b,40,5,27,O,O
BGR,1,2016,3,b,45,5,49,O,O
BGR,1,2016,3,b,50,5,90,O,O
BGR,1,2016,3,b,55,5,123,O,O
BGR,1,2016,3,b,60,5,186,O,O
BGR,1,2016,3,b,65,5,203,O,O
BGR,1,2016,3,b,70,5,266,O,O
BGR,1,2016,3,b,75,5,356,O,O
BGR,1,2016,3,b,80,5,414,O,O
BGR,1,2016,3,b,85,5,325,O,O
BGR,1,2016,3,b,90,+,191,O,O
BGR,1,2016,3,b,TOT,.,2276,O,O
BGR,1,2016,3,b,UNK,.,0,O,O
BGR,1,2016,4,m,0,5,10,O,O
BGR,1,2016,4,m,5,5,0,O,O
BGR,1,2016,4,m,10,5,0,O,O
BGR,1,2016,4,m,15,5,1,O,O
BGR,1,2016,4,m,20,5,4,O,O
BGR,1,2016,4,m,25,5,3,O,O
BGR,1,2016,4,m,30,5,5,O,O
BGR,1,2016,4,m,35,5,7,O,O
BGR,1,2016,4,m,40,5,23,O,O
BGR,1,2016,4,m,45,5,38,O,O
BGR,1,2016,4,m,50,5,52,O,O
BGR,1,2016,4,m,55,5,81,O,O
BGR,1,2016,4,m,60,5,128,O,O
BGR,1,2016,4,m,65,5,181,O,O
BGR,1,2016,4,m,70,5,145,O,O
