PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
RUS,1,2007,42,b,60,5,2287,O,O
RUS,1,2007,42,b,65,5,4244,O,O
RUS,1,2007,42,b,70,5,4589,O,O
RUS,1,2007,42,b,75,5,5940,O,O
RUS,1,2007,42,b,80,5,5064,O,O
RUS,1,2007,42,b,85,5,2485,O,O
RUS,1,2007,42,b,90,+,1583,O,O
RUS,1,2007,42,b,TOT,.,40197,O,O
RUS,1,2007,42,b,UNK,.,257,O,O
RUS,1,2007,43,m,0,5,201,O,O
RUS,1,2007,43,m,5,5,20,O,O
RUS,1,2007,43,m,10,5,26,O,O
RUS,1,2007,43,m,15,5,125,O,O
RUS,1,2007,43,m,20,5,367,O,O
RUS,1,2007,43,m,25,5,583,O,O
RUS,1,2007,43,m,30,5,703,O,O
RUS,1,2007,43,m,35,5,716,O,O
RUS,1,2007,43,m,40,5,1038,O,O
RUS,1,2007,43,m,45,5,1551,O,O
RUS,1,2007,43,m,50,5,2023,O,O
RUS,1,2007,43,m,55,5,2275,O,O
RUS,1,2007,43,m,60,5,1426,O,O
RUS,1,2007,43,m,65,5,2485,O,O
RUS,1,2007,43,m,70,5,2266,O,O
RUS,1,2007,43,m,75,5,2367,O,O
RUS,1,2007,43,m,80,5,1324,O,O
RUS,1,2007,43,m,85,5,478,O,O
RUS,1,2007,43,m,90,+,229,O,O
RUS,1,2007,43,m,TOT,.,20341,O,O
RUS,1,2007,43,m,UNK,.,138,O,O
RUS,1,2007,43,f,0,5,162,O,O
RUS,1,2007,43,f,5,5,9,O,O
RUS,1,2007,43,f,10,5,18,O,O
RUS,1,2007,43,f,15,5,64,O,O
RUS,1,2007,43,f,20,5,116,O,O
RUS,1,2007,43,f,25,5,143,O,O
RUS,1,2007,43,f,30,5,195,O,O
RUS,1,2007,43,f,35,5,229,O,O
RUS,1,2007,43,f,40,5,309,O,O
RUS,1,2007,43,f,45,5,537,O,O
RUS,1,2007,43,f,50,5,750,O,O
RUS,1,2007,43,f,55,5,980,O,O
RUS,1,2007,43,f,60,5,694,O,O
RUS,1,2007,43,f,65,5,1713,O,O
RUS,1,2007,43,f,70,5,2098,O,O
RUS,1,2007,43,f,75,5,3340,O,O
RUS,1,2007,43,f,80,5,3530,O,O
RUS,1,2007,43,f,85,5,1875,O,O
RUS,1,2007,43,f,90,+,1266,O,O
RUS,1,2007,43,f,TOT,.,18082,O,O
RUS,1,2007,43,f,UNK,.,54,O,O
RUS,1,2007,43,b,0,5,363,O,O
RUS,1,2007,43,b,5,5,29,O,O
RUS,1,2007,43,b,10,5,44,O,O
RUS,1,2007,43,b,15,5,189,O,O
RUS,1,2007,43,b,20,5,483,O,O
RUS,1,2007,43,b,25,5,726,O,O
RUS,1,2007,43,b,30,5,898,O,O
RUS,1,2007,43,b,35,5,945,O,O
RUS,1,2007,43,b,40,5,1347,O,O
RUS,1,2007,43,b,45,5,2088,O,O
RUS,1,2007,43,b,50,5,2773,O,O
RUS,1,2007,43,b,55,5,3255,O,O
RUS,1,2007,43,b,60,5,2120,O,O
RUS,1,2007,43,b,65,5,4198,O,O
RUS,1,2007,43,b,70,5,4364,O,O
RUS,1,2007,43,b,75,5,5707,O,O
RUS,1,2007,43,b,80,5,4854,O,O
RUS,1,2007,43,b,85,5,2353,O,O
RUS,1,2007,43,b,90,+,1495,O,O
RUS,1,2007,43,b,TOT,.,38423,O,O
RUS,1,2007,43,b,UNK,.,192,O,O
RUS,1,2007,44,m,0,5,181,O,O
RUS,1,2007,44,m,5,5,20,O,O
RUS,1,2007,44,m,10,5,24,O,O
RUS,1,2007,44,m,15,5,132,O,O
RUS,1,2007,44,m,20,5,332,O,O
RUS,1,2007,44,m,25,5,535,O,O
RUS,1,2007,44,m,30,5,661,O,O
RUS,1,2007,44,m,35,5,739,O,O
RUS,1,2007,44,m,40,5,1024,O,O
RUS,1,2007,44,m,45,5,1561,O,O
RUS,1,2007,44,m,50,5,2010,O,O
RUS,1,2007,44,m,55,5,2168,O,O
RUS,1,2007,44,m,60,5,1433,O,O
RUS,1,2007,44,m,65,5,2421,O,O
RUS,1,2007,44,m,70,5,2232,O,O
RUS,1,2007,44,m,75,5,2410,O,O
RUS,1,2007,44,m,80,5,1369,O,O
RUS,1,2007,44,m,85,5,434,O,O
RUS,1,2007,44,m,90,+,224,O,O
RUS,1,2007,44,m,TOT,.,20070,O,O
RUS,1,2007,44,m,UNK,.,160,O,O
RUS,1,2007,44,f,0,5,159,O,O
RUS,1,2007,44,f,5,5,13,O,O
RUS,1,2007,44,f,10,5,10,O,O
RUS,1,2007,44,f,15,5,50,O,O
RUS,1,2007,44,f,20,5,85,O,O
RUS,1,2007,44,f,25,5,144,O,O
RUS,1,2007,44,f,30,5,180,O,O
RUS,1,2007,44,f,35,5,222,O,O
RUS,1,2007,44,f,40,5,331,O,O
RUS,1,2007,44,f,45,5,540,O,O
RUS,1,2007,44,f,50,5,713,O,O
RUS,1,2007,44,f,55,5,948,O,O
RUS,1,2007,44,f,60,5,753,O,O
RUS,1,2007,44,f,65,5,1607,O,O
RUS,1,2007,44,f,70,5,2072,O,O
RUS,1,2007,44,f,75,5,3269,O,O
RUS,1,2007,44,f,80,5,3583,O,O
RUS,1,2007,44,f,85,5,1867,O,O
RUS,1,2007,44,f,90,+,1311,O,O
RUS,1,2007,44,f,TOT,.,17918,O,O
RUS,1,2007,44,f,UNK,.,61,O,O
RUS,1,2007,44,b,0,5,340,O,O
RUS,1,2007,44,b,5,5,33,O,O
RUS,1,2007,44,b,10,5,34,O,O
RUS,1,2007,44,b,15,5,182,O,O
RUS,1,2007,44,b,20,5,417,O,O
RUS,1,2007,44,b,25,5,679,O,O
RUS,1,2007,44,b,30,5,841,O,O
RUS,1,2007,44,b,35,5,961,O,O
RUS,1,2007,44,b,40,5,1355,O,O
RUS,1,2007,44,b,45,5,2101,O,O
RUS,1,2007,44,b,50,5,2723,O,O
RUS,1,2007,44,b,55,5,3116,O,O
RUS,1,2007,44,b,60,5,2186,O,O
RUS,1,2007,44,b,65,5,4028,O,O
RUS,1,2007,44,b,70,5,4304,O,O
RUS,1,2007,44,b,75,5,5679,O,O
RUS,1,2007,44,b,80,5,4952,O,O
RUS,1,2007,44,b,85,5,2301,O,O
RUS,1,2007,44,b,90,+,1535,O,O
RUS,1,2007,44,b,TOT,.,37988,O,O
RUS,1,2007,44,b,UNK,.,221,O,O
RUS,1,2007,45,m,0,5,209,O,O
RUS,1,2007,45,m,5,5,16,O,O
RUS,1,2007,45,m,10,5,24,O,O
RUS,1,2007,45,m,15,5,154,O,O
RUS,1,2007,45,m,20,5,344,O,O
RUS,1,2007,45,m,25,5,554,O,O
RUS,1,2007,45,m,30,5,672,O,O
RUS,1,2007,45,m,35,5,762,O,O
RUS,1,2007,45,m,40,5,1100,O,O
RUS,1,2007,45,m,45,5,1748,O,O
RUS,1,2007,45,m,50,5,2062,O,O
RUS,1,2007,45,m,55,5,2156,O,O
RUS,1,2007,45,m,60,5,1541,O,O
RUS,1,2007,45,m,65,5,2355,O,O
RUS,1,2007,45,m,70,5,2276,O,O
RUS,1,2007,45,m,75,5,2434,O,O
RUS,1,2007,45,m,80,5,1357,O,O
RUS,1,2007,45,m,85,5,450,O,O
RUS,1,2007,45,m,90,+,249,O,O
RUS,1,2007,45,m,TOT,.,20629,O,O
RUS,1,2007,45,m,UNK,.,166,O,O
RUS,1,2007,45,f,0,5,131,O,O
RUS,1,2007,45,f,5,5,18,O,O
RUS,1,2007,45,f,10,5,13,O,O
RUS,1,2007,45,f,15,5,45,O,O
RUS,1,2007,45,f,20,5,90,O,O
RUS,1,2007,45,f,25,5,182,O,O
RUS,1,2007,45,f,30,5,205,O,O
RUS,1,2007,45,f,35,5,243,O,O
RUS,1,2007,45,f,40,5,369,O,O
RUS,1,2007,45,f,45,5,541,O,O
RUS,1,2007,45,f,50,5,788,O,O
RUS,1,2007,45,f,55,5,1016,O,O
RUS,1,2007,45,f,60,5,756,O,O
RUS,1,2007,45,f,65,5,1720,O,O
RUS,1,2007,45,f,70,5,2144,O,O
RUS,1,2007,45,f,75,5,3386,O,O
RUS,1,2007,45,f,80,5,3437,O,O
RUS,1,2007,45,f,85,5,1901,O,O
RUS,1,2007,45,f,90,+,1285,O,O
RUS,1,2007,45,f,TOT,.,18329,O,O
RUS,1,2007,45,f,UNK,.,59,O,O
RUS,1,2007,45,b,0,5,340,O,O
RUS,1,2007,45,b,5,5,34,O,O
RUS,1,2007,45,b,10,5,37,O,O
RUS,1,2007,45,b,15,5,199,O,O
RUS,1,2007,45,b,20,5,434,O,O
RUS,1,2007,45,b,25,5,736,O,O
RUS,1,2007,45,b,30,5,877,O,O
RUS,1,2007,45,b,35,5,1005,O,O
RUS,1,2007,45,b,40,5,1469,O,O
RUS,1,2007,45,b,45,5,2289,O,O
RUS,1,2007,45,b,50,5,2850,O,O
RUS,1,2007,45,b,55,5,3172,O,O
RUS,1,2007,45,b,60,5,2297,O,O
RUS,1,2007,45,b,65,5,4075,O,O
RUS,1,2007,45,b,70,5,4420,O,O
RUS,1,2007,45,b,75,5,5820,O,O
RUS,1,2007,45,b,80,5,4794,O,O
RUS,1,2007,45,b,85,5,2351,O,O
RUS,1,2007,45,b,90,+,1534,O,O
RUS,1,2007,45,b,TOT,.,38958,O,O
RUS,1,2007,45,b,UNK,.,225,O,O
RUS,1,2007,46,m,0,5,186,O,O
RUS,1,2007,46,m,5,5,21,O,O
RUS,1,2007,46,m,10,5,26,O,O
RUS,1,2007,46,m,15,5,108,O,O
RUS,1,2007,46,m,20,5,380,O,O
RUS,1,2007,46,m,25,5,533,O,O
RUS,1,2007,46,m,30,5,677,O,O
RUS,1,2007,46,m,35,5,744,O,O
RUS,1,2007,46,m,40,5,1042,O,O
RUS,1,2007,46,m,45,5,1703,O,O
RUS,1,2007,46,m,50,5,2029,O,O
RUS,1,2007,46,m,55,5,2333,O,O
RUS,1,2007,46,m,60,5,1562,O,O
RUS,1,2007,46,m,65,5,2485,O,O
RUS,1,2007,46,m,70,5,2391,O,O
RUS,1,2007,46,m,75,5,2345,O,O
RUS,1,2007,46,m,80,5,1460,O,O
RUS,1,2007,46,m,85,5,492,O,O
RUS,1,2007,46,m,90,+,243,O,O
RUS,1,2007,46,m,TOT,.,20897,O,O
RUS,1,2007,46,m,UNK,.,137,O,O
RUS,1,2007,46,f,0,5,143,O,O
RUS,1,2007,46,f,5,5,12,O,O
RUS,1,2007,46,f,10,5,13,O,O
RUS,1,2007,46,f,15,5,56,O,O
RUS,1,2007,46,f,20,5,106,O,O
RUS,1,2007,46,f,25,5,139,O,O
RUS,1,2007,46,f,30,5,212,O,O
RUS,1,2007,46,f,35,5,239,O,O
RUS,1,2007,46,f,40,5,335,O,O
RUS,1,2007,46,f,45,5,568,O,O
RUS,1,2007,46,f,50,5,770,O,O
RUS,1,2007,46,f,55,5,1019,O,O
RUS,1,2007,46,f,60,5,759,O,O
RUS,1,2007,46,f,65,5,1800,O,O
RUS,1,2007,46,f,70,5,2222,O,O
RUS,1,2007,46,f,75,5,3506,O,O
RUS,1,2007,46,f,80,5,3710,O,O
RUS,1,2007,46,f,85,5,1956,O,O
RUS,1,2007,46,f,90,+,1391,O,O
RUS,1,2007,46,f,TOT,.,19019,O,O
RUS,1,2007,46,f,UNK,.,63,O,O
RUS,1,2007,46,b,0,5,329,O,O
RUS,1,2007,46,b,5,5,33,O,O
RUS,1,2007,46,b,10,5,39,O,O
RUS,1,2007,46,b,15,5,164,O,O
RUS,1,2007,46,b,20,5,486,O,O
RUS,1,2007,46,b,25,5,672,O,O
RUS,1,2007,46,b,30,5,889,O,O
RUS,1,2007,46,b,35,5,983,O,O
RUS,1,2007,46,b,40,5,1377,O,O
RUS,1,2007,46,b,45,5,2271,O,O
RUS,1,2007,46,b,50,5,2799,O,O
RUS,1,2007,46,b,55,5,3352,O,O
RUS,1,2007,46,b,60,5,2321,O,O
RUS,1,2007,46,b,65,5,4285,O,O
RUS,1,2007,46,b,70,5,4613,O,O
RUS,1,2007,46,b,75,5,5851,O,O
RUS,1,2007,46,b,80,5,5170,O,O
RUS,1,2007,46,b,85,5,2448,O,O
RUS,1,2007,46,b,90,+,1634,O,O
RUS,1,2007,46,b,TOT,.,39916,O,O
RUS,1,2007,46,b,UNK,.,200,O,O
RUS,1,2007,47,m,0,5,204,O,O
RUS,1,2007,47,m,5,5,18,O,O
RUS,1,2007,47,m,10,5,16,O,O
RUS,1,2007,47,m,15,5,125,O,O
RUS,1,2007,47,m,20,5,301,O,O
RUS,1,2007,47,m,25,5,592,O,O
RUS,1,2007,47,m,30,5,687,O,O
RUS,1,2007,47,m,35,5,764,O,O
RUS,1,2007,47,m,40,5,979,O,O
RUS,1,2007,47,m,45,5,1621,O,O
RUS,1,2007,47,m,50,5,2018,O,O
RUS,1,2007,47,m,55,5,2179,O,O
RUS,1,2007,47,m,60,5,1590,O,O
RUS,1,2007,47,m,65,5,2441,O,O
RUS,1,2007,47,m,70,5,2301,O,O
RUS,1,2007,47,m,75,5,2412,O,O
RUS,1,2007,47,m,80,5,1504,O,O
RUS,1,2007,47,m,85,5,486,O,O
RUS,1,2007,47,m,90,+,254,O,O
RUS,1,2007,47,m,TOT,.,20653,O,O
RUS,1,2007,47,m,UNK,.,161,O,O
RUS,1,2007,47,f,0,5,155,O,O
RUS,1,2007,47,f,5,5,13,O,O
RUS,1,2007,47,f,10,5,13,O,O
RUS,1,2007,47,f,15,5,81,O,O
RUS,1,2007,47,f,20,5,96,O,O
RUS,1,2007,47,f,25,5,150,O,O
RUS,1,2007,47,f,30,5,194,O,O
RUS,1,2007,47,f,35,5,258,O,O
RUS,1,2007,47,f,40,5,355,O,O
RUS,1,2007,47,f,45,5,562,O,O
RUS,1,2007,47,f,50,5,838,O,O
RUS,1,2007,47,f,55,5,1056,O,O
RUS,1,2007,47,f,60,5,775,O,O
RUS,1,2007,47,f,65,5,1736,O,O
RUS,1,2007,47,f,70,5,2252,O,O
RUS,1,2007,47,f,75,5,3541,O,O
RUS,1,2007,47,f,80,5,3730,O,O
RUS,1,2007,47,f,85,5,2039,O,O
RUS,1,2007,47,f,90,+,1344,O,O
RUS,1,2007,47,f,TOT,.,19250,O,O
RUS,1,2007,47,f,UNK,.,62,O,O
RUS,1,2007,47,b,0,5,359,O,O
RUS,1,2007,47,b,5,5,31,O,O
RUS,1,2007,47,b,10,5,29,O,O
RUS,1,2007,47,b,15,5,206,O,O
RUS,1,2007,47,b,20,5,397,O,O
RUS,1,2007,47,b,25,5,742,O,O
RUS,1,2007,47,b,30,5,881,O,O
RUS,1,2007,47,b,35,5,1022,O,O
RUS,1,2007,47,b,40,5,1334,O,O
RUS,1,2007,47,b,45,5,2183,O,O
RUS,1,2007,47,b,50,5,2856,O,O
RUS,1,2007,47,b,55,5,3235,O,O
RUS,1,2007,47,b,60,5,2365,O,O
RUS,1,2007,47,b,65,5,4177,O,O
RUS,1,2007,47,b,70,5,4553,O,O
RUS,1,2007,47,b,75,5,5953,O,O
RUS,1,2007,47,b,80,5,5234,O,O
RUS,1,2007,47,b,85,5,2525,O,O
RUS,1,2007,47,b,90,+,1598,O,O
RUS,1,2007,47,b,TOT,.,39903,O,O
RUS,1,2007,47,b,UNK,.,223,O,O
RUS,1,2007,48,m,0,5,218,O,O
RUS,1,2007,48,m,5,5,24,O,O
RUS,1,2007,48,m,10,5,25,O,O
RUS,1,2007,48,m,15,5,104,O,O
RUS,1,2007,48,m,20,5,343,O,O
RUS,1,2007,48,m,25,5,470,O,O
RUS,1,2007,48,m,30,5,631,O,O
RUS,1,2007,48,m,35,5,673,O,O
RUS,1,2007,48,m,40,5,916,O,O
RUS,1,2007,48,m,45,5,1545,O,O
RUS,1,2007,48,m,50,5,1925,O,O
RUS,1,2007,48,m,55,5,2123,O,O
RUS,1,2007,48,m,60,5,1453,O,O
RUS,1,2007,48,m,65,5,2435,O,O
RUS,1,2007,48,m,70,5,2269,O,O
RUS,1,2007,48,m,75,5,2425,O,O
RUS,1,2007,48,m,80,5,1459,O,O
RUS,1,2007,48,m,85,5,525,O,O
RUS,1,2007,48,m,90,+,228,O,O
RUS,1,2007,48,m,TOT,.,19930,O,O
RUS,1,2007,48,m,UNK,.,139,O,O
RUS,1,2007,48,f,0,5,149,O,O
RUS,1,2007,48,f,5,5,20,O,O
RUS,1,2007,48,f,10,5,13,O,O
RUS,1,2007,48,f,15,5,41,O,O
RUS,1,2007,48,f,20,5,99,O,O
RUS,1,2007,48,f,25,5,152,O,O
RUS,1,2007,48,f,30,5,205,O,O
RUS,1,2007,48,f,35,5,234,O,O
RUS,1,2007,48,f,40,5,302,O,O
RUS,1,2007,48,f,45,5,543,O,O
RUS,1,2007,48,f,50,5,728,O,O
RUS,1,2007,48,f,55,5,941,O,O
RUS,1,2007,48,f,60,5,757,O,O
RUS,1,2007,48,f,65,5,1693,O,O
RUS,1,2007,48,f,70,5,2289,O,O
RUS,1,2007,48,f,75,5,3500,O,O
RUS,1,2007,48,f,80,5,3741,O,O
RUS,1,2007,48,f,85,5,1928,O,O
RUS,1,2007,48,f,90,+,1373,O,O
RUS,1,2007,48,f,TOT,.,18774,O,O
RUS,1,2007,48,f,UNK,.,66,O,O
RUS,1,2007,48,b,0,5,367,O,O
RUS,1,2007,48,b,5,5,44,O,O
RUS,1,2007,48,b,10,5,38,O,O
RUS,1,2007,48,b,15,5,145,O,O
RUS,1,2007,48,b,20,5,442,O,O
RUS,1,2007,48,b,25,5,622,O,O
RUS,1,2007,48,b,30,5,836,O,O
RUS,1,2007,48,b,35,5,907,O,O
RUS,1,2007,48,b,40,5,1218,O,O
RUS,1,2007,48,b,45,5,2088,O,O
RUS,1,2007,48,b,50,5,2653,O,O
RUS,1,2007,48,b,55,5,3064,O,O
RUS,1,2007,48,b,60,5,2210,O,O
RUS,1,2007,48,b,65,5,4128,O,O
RUS,1,2007,48,b,70,5,4558,O,O
RUS,1,2007,48,b,75,5,5925,O,O
RUS,1,2007,48,b,80,5,5200,O,O
RUS,1,2007,48,b,85,5,2453,O,O
RUS,1,2007,48,b,90,+,1601,O,O
RUS,1,2007,48,b,TOT,.,38704,O,O
RUS,1,2007,48,b,UNK,.,205,O,O
RUS,1,2007,49,m,0,5,195,O,O
RUS,1,2007,49,m,5,5,18,O,O
RUS,1,2007,49,m,10,5,28,O,O
RUS,1,2007,49,m,15,5,123,O,O
RUS,1,2007,49,m,20,5,307,O,O
RUS,1,2007,49,m,25,5,515,O,O
RUS,1,2007,49,m,30,5,677,O,O
RUS,1,2007,49,m,35,5,686,O,O
RUS,1,2007,49,m,40,5,881,O,O
RUS,1,2007,49,m,45,5,1536,O,O
RUS,1,2007,49,m,50,5,1894,O,O
RUS,1,2007,49,m,55,5,2130,O,O
RUS,1,2007,49,m,60,5,1433,O,O
RUS,1,2007,49,m,65,5,2358,O,O
RUS,1,2007,49,m,70,5,2292,O,O
RUS,1,2007,49,m,75,5,2396,O,O
RUS,1,2007,49,m,80,5,1516,O,O
RUS,1,2007,49,m,85,5,482,O,O
RUS,1,2007,49,m,90,+,241,O,O
RUS,1,2007,49,m,TOT,.,19834,O,O
RUS,1,2007,49,m,UNK,.,126,O,O
RUS,1,2007,49,f,0,5,147,O,O
RUS,1,2007,49,f,5,5,12,O,O
RUS,1,2007,49,f,10,5,16,O,O
RUS,1,2007,49,f,15,5,58,O,O
RUS,1,2007,49,f,20,5,106,O,O
RUS,1,2007,49,f,25,5,163,O,O
RUS,1,2007,49,f,30,5,209,O,O
RUS,1,2007,49,f,35,5,211,O,O
RUS,1,2007,49,f,40,5,280,O,O
RUS,1,2007,49,f,45,5,559,O,O
RUS,1,2007,49,f,50,5,753,O,O
RUS,1,2007,49,f,55,5,1031,O,O
RUS,1,2007,49,f,60,5,808,O,O
RUS,1,2007,49,f,65,5,1751,O,O
RUS,1,2007,49,f,70,5,2193,O,O
RUS,1,2007,49,f,75,5,3449,O,O
RUS,1,2007,49,f,80,5,3633,O,O
RUS,1,2007,49,f,85,5,2050,O,O
RUS,1,2007,49,f,90,+,1275,O,O
RUS,1,2007,49,f,TOT,.,18740,O,O
RUS,1,2007,49,f,UNK,.,36,O,O
RUS,1,2007,49,b,0,5,342,O,O
RUS,1,2007,49,b,5,5,30,O,O
RUS,1,2007,49,b,10,5,44,O,O
RUS,1,2007,49,b,15,5,181,O,O
RUS,1,2007,49,b,20,5,413,O,O
RUS,1,2007,49,b,25,5,678,O,O
RUS,1,2007,49,b,30,5,886,O,O
RUS,1,2007,49,b,35,5,897,O,O
RUS,1,2007,49,b,40,5,1161,O,O
RUS,1,2007,49,b,45,5,2095,O,O
RUS,1,2007,49,b,50,5,2647,O,O
RUS,1,2007,49,b,55,5,3161,O,O
RUS,1,2007,49,b,60,5,2241,O,O
RUS,1,2007,49,b,65,5,4109,O,O
RUS,1,2007,49,b,70,5,4485,O,O
RUS,1,2007,49,b,75,5,5845,O,O
RUS,1,2007,49,b,80,5,5149,O,O
RUS,1,2007,49,b,85,5,2532,O,O
RUS,1,2007,49,b,90,+,1516,O,O
RUS,1,2007,49,b,TOT,.,38574,O,O
RUS,1,2007,49,b,UNK,.,162,O,O
RUS,1,2007,50,m,0,5,205,O,O
RUS,1,2007,50,m,5,5,11,O,O
RUS,1,2007,50,m,10,5,19,O,O
RUS,1,2007,50,m,15,5,107,O,O
RUS,1,2007,50,m,20,5,319,O,O
RUS,1,2007,50,m,25,5,535,O,O
RUS,1,2007,50,m,30,5,654,O,O
RUS,1,2007,50,m,35,5,664,O,O
RUS,1,2007,50,m,40,5,955,O,O
RUS,1,2007,50,m,45,5,1599,O,O
RUS,1,2007,50,m,50,5,1968,O,O
RUS,1,2007,50,m,55,5,2220,O,O
RUS,1,2007,50,m,60,5,1394,O,O
RUS,1,2007,50,m,65,5,2399,O,O
RUS,1,2007,50,m,70,5,2424,O,O
RUS,1,2007,50,m,75,5,2420,O,O
RUS,1,2007,50,m,80,5,1463,O,O
RUS,1,2007,50,m,85,5,489,O,O
RUS,1,2007,50,m,90,+,237,O,O
RUS,1,2007,50,m,TOT,.,20226,O,O
RUS,1,2007,50,m,UNK,.,144,O,O
RUS,1,2007,50,f,0,5,155,O,O
RUS,1,2007,50,f,5,5,12,O,O
RUS,1,2007,50,f,10,5,16,O,O
RUS,1,2007,50,f,15,5,40,O,O
RUS,1,2007,50,f,20,5,99,O,O
RUS,1,2007,50,f,25,5,117,O,O
RUS,1,2007,50,f,30,5,193,O,O
RUS,1,2007,50,f,35,5,238,O,O
RUS,1,2007,50,f,40,5,342,O,O
RUS,1,2007,50,f,45,5,522,O,O
RUS,1,2007,50,f,50,5,794,O,O
RUS,1,2007,50,f,55,5,1074,O,O
RUS,1,2007,50,f,60,5,722,O,O
RUS,1,2007,50,f,65,5,1736,O,O
RUS,1,2007,50,f,70,5,2279,O,O
RUS,1,2007,50,f,75,5,3363,O,O
RUS,1,2007,50,f,80,5,3795,O,O
RUS,1,2007,50,f,85,5,2018,O,O
RUS,1,2007,50,f,90,+,1364,O,O
RUS,1,2007,50,f,TOT,.,18932,O,O
RUS,1,2007,50,f,UNK,.,53,O,O
RUS,1,2007,50,b,0,5,360,O,O
RUS,1,2007,50,b,5,5,23,O,O
RUS,1,2007,50,b,10,5,35,O,O
RUS,1,2007,50,b,15,5,147,O,O
RUS,1,2007,50,b,20,5,418,O,O
RUS,1,2007,50,b,25,5,652,O,O
RUS,1,2007,50,b,30,5,847,O,O
RUS,1,2007,50,b,35,5,902,O,O
RUS,1,2007,50,b,40,5,1297,O,O
RUS,1,2007,50,b,45,5,2121,O,O
RUS,1,2007,50,b,50,5,2762,O,O
RUS,1,2007,50,b,55,5,3294,O,O
RUS,1,2007,50,b,60,5,2116,O,O
RUS,1,2007,50,b,65,5,4135,O,O
RUS,1,2007,50,b,70,5,4703,O,O
RUS,1,2007,50,b,75,5,5783,O,O
RUS,1,2007,50,b,80,5,5258,O,O
RUS,1,2007,50,b,85,5,2507,O,O
RUS,1,2007,50,b,90,+,1601,O,O
RUS,1,2007,50,b,TOT,.,39158,O,O
RUS,1,2007,50,b,UNK,.,197,O,O
RUS,1,2007,51,m,0,5,175,O,O
RUS,1,2007,51,m,5,5,12,O,O
RUS,1,2007,51,m,10,5,19,O,O
RUS,1,2007,51,m,15,5,123,O,O
RUS,1,2007,51,m,20,5,301,O,O
RUS,1,2007,51,m,25,5,494,O,O
RUS,1,2007,51,m,30,5,677,O,O
RUS,1,2007,51,m,35,5,708,O,O
RUS,1,2007,51,m,40,5,955,O,O
RUS,1,2007,51,m,45,5,1551,O,O
RUS,1,2007,51,m,50,5,1934,O,O
RUS,1,2007,51,m,55,5,2087,O,O
RUS,1,2007,51,m,60,5,1531,O,O
RUS,1,2007,51,m,65,5,2418,O,O
RUS,1,2007,51,m,70,5,2431,O,O
RUS,1,2007,51,m,75,5,2429,O,O
RUS,1,2007,51,m,80,5,1542,O,O
RUS,1,2007,51,m,85,5,498,O,O
RUS,1,2007,51,m,90,+,227,O,O
RUS,1,2007,51,m,TOT,.,20236,O,O
RUS,1,2007,51,m,UNK,.,124,O,O
RUS,1,2007,51,f,0,5,153,O,O
RUS,1,2007,51,f,5,5,12,O,O
RUS,1,2007,51,f,10,5,16,O,O
RUS,1,2007,51,f,15,5,52,O,O
RUS,1,2007,51,f,20,5,91,O,O
RUS,1,2007,51,f,25,5,149,O,O
RUS,1,2007,51,f,30,5,203,O,O
RUS,1,2007,51,f,35,5,240,O,O
RUS,1,2007,51,f,40,5,313,O,O
RUS,1,2007,51,f,45,5,566,O,O
RUS,1,2007,51,f,50,5,804,O,O
RUS,1,2007,51,f,55,5,1054,O,O
RUS,1,2007,51,f,60,5,762,O,O
RUS,1,2007,51,f,65,5,1819,O,O
RUS,1,2007,51,f,70,5,2233,O,O
RUS,1,2007,51,f,75,5,3529,O,O
RUS,1,2007,51,f,80,5,3788,O,O
RUS,1,2007,51,f,85,5,2114,O,O
RUS,1,2007,51,f,90,+,1347,O,O
RUS,1,2007,51,f,TOT,.,19302,O,O
RUS,1,2007,51,f,UNK,.,57,O,O
RUS,1,2007,51,b,0,5,328,O,O
RUS,1,2007,51,b,5,5,24,O,O
RUS,1,2007,51,b,10,5,35,O,O
RUS,1,2007,51,b,15,5,175,O,O
RUS,1,2007,51,b,20,5,392,O,O
RUS,1,2007,51,b,25,5,643,O,O
RUS,1,2007,51,b,30,5,880,O,O
RUS,1,2007,51,b,35,5,948,O,O
RUS,1,2007,51,b,40,5,1268,O,O
RUS,1,2007,51,b,45,5,2117,O,O
RUS,1,2007,51,b,50,5,2738,O,O
RUS,1,2007,51,b,55,5,3141,O,O
RUS,1,2007,51,b,60,5,2293,O,O
RUS,1,2007,51,b,65,5,4237,O,O
RUS,1,2007,51,b,70,5,4664,O,O
RUS,1,2007,51,b,75,5,5958,O,O
RUS,1,2007,51,b,80,5,5330,O,O
RUS,1,2007,51,b,85,5,2612,O,O
RUS,1,2007,51,b,90,+,1574,O,O
RUS,1,2007,51,b,TOT,.,39538,O,O
RUS,1,2007,51,b,UNK,.,181,O,O
RUS,1,2007,52,m,0,5,184,O,O
RUS,1,2007,52,m,5,5,27,O,O
RUS,1,2007,52,m,10,5,22,O,O
RUS,1,2007,52,m,15,5,117,O,O
RUS,1,2007,52,m,20,5,338,O,O
RUS,1,2007,52,m,25,5,532,O,O
RUS,1,2007,52,m,30,5,687,O,O
RUS,1,2007,52,m,35,5,792,O,O
RUS,1,2007,52,m,40,5,1048,O,O
RUS,1,2007,52,m,45,5,1615,O,O
RUS,1,2007,52,m,50,5,2060,O,O
RUS,1,2007,52,m,55,5,2230,O,O
RUS,1,2007,52,m,60,5,1491,O,O
RUS,1,2007,52,m,65,5,2450,O,O
