PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
POL,1,2014,39,m,UNK,.,0,O,O
POL,1,2014,39,f,0,5,16,O,O
POL,1,2014,39,f,5,5,1,O,O
POL,1,2014,39,f,10,5,3,O,O
POL,1,2014,39,f,15,5,4,O,O
POL,1,2014,39,f,20,5,3,O,O
POL,1,2014,39,f,25,5,12,O,O
POL,1,2014,39,f,30,5,10,O,O
POL,1,2014,39,f,35,5,18,O,O
POL,1,2014,39,f,40,5,21,O,O
POL,1,2014,39,f,45,5,42,O,O
POL,1,2014,39,f,50,5,86,O,O
POL,1,2014,39,f,55,5,138,O,O
POL,1,2014,39,f,60,5,217,O,O
POL,1,2014,39,f,65,5,214,O,O
POL,1,2014,39,f,70,5,247,O,O
POL,1,2014,39,f,75,5,443,O,O
POL,1,2014,39,f,80,5,601,O,O
POL,1,2014,39,f,85,5,673,O,O
POL,1,2014,39,f,90,+,499,O,O
POL,1,2014,39,f,TOT,.,3248,O,O
POL,1,2014,39,f,UNK,.,0,O,O
POL,1,2014,39,b,0,5,39,O,O
POL,1,2014,39,b,5,5,3,O,O
POL,1,2014,39,b,10,5,5,O,O
POL,1,2014,39,b,15,5,12,O,O
POL,1,2014,39,b,20,5,33,O,O
POL,1,2014,39,b,25,5,39,O,O
POL,1,2014,39,b,30,5,54,O,O
POL,1,2014,39,b,35,5,70,O,O
POL,1,2014,39,b,40,5,99,O,O
POL,1,2014,39,b,45,5,175,O,O
POL,1,2014,39,b,50,5,268,O,O
POL,1,2014,39,b,55,5,466,O,O
POL,1,2014,39,b,60,5,688,O,O
POL,1,2014,39,b,65,5,626,O,O
POL,1,2014,39,b,70,5,607,O,O
POL,1,2014,39,b,75,5,882,O,O
POL,1,2014,39,b,80,5,1121,O,O
POL,1,2014,39,b,85,5,1040,O,O
POL,1,2014,39,b,90,+,679,O,O
POL,1,2014,39,b,TOT,.,6906,O,O
POL,1,2014,39,b,UNK,.,0,O,O
POL,1,2014,40,m,0,5,25,O,O
POL,1,2014,40,m,5,5,1,O,O
POL,1,2014,40,m,10,5,2,O,O
POL,1,2014,40,m,15,5,15,O,O
POL,1,2014,40,m,20,5,14,O,O
POL,1,2014,40,m,25,5,30,O,O
POL,1,2014,40,m,30,5,44,O,O
POL,1,2014,40,m,35,5,46,O,O
POL,1,2014,40,m,40,5,81,O,O
POL,1,2014,40,m,45,5,117,O,O
POL,1,2014,40,m,50,5,170,O,O
POL,1,2014,40,m,55,5,347,O,O
POL,1,2014,40,m,60,5,457,O,O
POL,1,2014,40,m,65,5,461,O,O
POL,1,2014,40,m,70,5,419,O,O
POL,1,2014,40,m,75,5,438,O,O
POL,1,2014,40,m,80,5,508,O,O
POL,1,2014,40,m,85,5,350,O,O
POL,1,2014,40,m,90,+,202,O,O
POL,1,2014,40,m,TOT,.,3727,O,O
POL,1,2014,40,m,UNK,.,0,O,O
POL,1,2014,40,f,0,5,21,O,O
POL,1,2014,40,f,5,5,0,O,O
POL,1,2014,40,f,10,5,1,O,O
POL,1,2014,40,f,15,5,6,O,O
POL,1,2014,40,f,20,5,5,O,O
POL,1,2014,40,f,25,5,6,O,O
POL,1,2014,40,f,30,5,18,O,O
POL,1,2014,40,f,35,5,19,O,O
POL,1,2014,40,f,40,5,28,O,O
POL,1,2014,40,f,45,5,44,O,O
POL,1,2014,40,f,50,5,83,O,O
POL,1,2014,40,f,55,5,124,O,O
POL,1,2014,40,f,60,5,192,O,O
POL,1,2014,40,f,65,5,242,O,O
POL,1,2014,40,f,70,5,258,O,O
POL,1,2014,40,f,75,5,456,O,O
POL,1,2014,40,f,80,5,607,O,O
POL,1,2014,40,f,85,5,683,O,O
POL,1,2014,40,f,90,+,552,O,O
POL,1,2014,40,f,TOT,.,3345,O,O
POL,1,2014,40,f,UNK,.,0,O,O
POL,1,2014,40,b,0,5,46,O,O
POL,1,2014,40,b,5,5,1,O,O
POL,1,2014,40,b,10,5,3,O,O
POL,1,2014,40,b,15,5,21,O,O
POL,1,2014,40,b,20,5,19,O,O
POL,1,2014,40,b,25,5,36,O,O
POL,1,2014,40,b,30,5,62,O,O
POL,1,2014,40,b,35,5,65,O,O
POL,1,2014,40,b,40,5,109,O,O
POL,1,2014,40,b,45,5,161,O,O
POL,1,2014,40,b,50,5,253,O,O
POL,1,2014,40,b,55,5,471,O,O
POL,1,2014,40,b,60,5,649,O,O
POL,1,2014,40,b,65,5,703,O,O
POL,1,2014,40,b,70,5,677,O,O
POL,1,2014,40,b,75,5,894,O,O
POL,1,2014,40,b,80,5,1115,O,O
POL,1,2014,40,b,85,5,1033,O,O
POL,1,2014,40,b,90,+,754,O,O
POL,1,2014,40,b,TOT,.,7072,O,O
POL,1,2014,40,b,UNK,.,0,O,O
POL,1,2014,41,m,0,5,20,O,O
POL,1,2014,41,m,5,5,3,O,O
POL,1,2014,41,m,10,5,5,O,O
POL,1,2014,41,m,15,5,11,O,O
POL,1,2014,41,m,20,5,20,O,O
POL,1,2014,41,m,25,5,30,O,O
POL,1,2014,41,m,30,5,54,O,O
POL,1,2014,41,m,35,5,62,O,O
POL,1,2014,41,m,40,5,89,O,O
POL,1,2014,41,m,45,5,93,O,O
POL,1,2014,41,m,50,5,197,O,O
POL,1,2014,41,m,55,5,367,O,O
POL,1,2014,41,m,60,5,493,O,O
POL,1,2014,41,m,65,5,505,O,O
POL,1,2014,41,m,70,5,383,O,O
POL,1,2014,41,m,75,5,487,O,O
POL,1,2014,41,m,80,5,493,O,O
POL,1,2014,41,m,85,5,377,O,O
POL,1,2014,41,m,90,+,180,O,O
POL,1,2014,41,m,TOT,.,3869,O,O
POL,1,2014,41,m,UNK,.,0,O,O
POL,1,2014,41,f,0,5,22,O,O
POL,1,2014,41,f,5,5,3,O,O
POL,1,2014,41,f,10,5,5,O,O
POL,1,2014,41,f,15,5,2,O,O
POL,1,2014,41,f,20,5,9,O,O
POL,1,2014,41,f,25,5,7,O,O
POL,1,2014,41,f,30,5,6,O,O
POL,1,2014,41,f,35,5,24,O,O
POL,1,2014,41,f,40,5,23,O,O
POL,1,2014,41,f,45,5,46,O,O
POL,1,2014,41,f,50,5,86,O,O
POL,1,2014,41,f,55,5,157,O,O
POL,1,2014,41,f,60,5,256,O,O
POL,1,2014,41,f,65,5,264,O,O
POL,1,2014,41,f,70,5,256,O,O
POL,1,2014,41,f,75,5,446,O,O
POL,1,2014,41,f,80,5,680,O,O
POL,1,2014,41,f,85,5,703,O,O
POL,1,2014,41,f,90,+,531,O,O
POL,1,2014,41,f,TOT,.,3526,O,O
POL,1,2014,41,f,UNK,.,0,O,O
POL,1,2014,41,b,0,5,42,O,O
POL,1,2014,41,b,5,5,6,O,O
POL,1,2014,41,b,10,5,10,O,O
POL,1,2014,41,b,15,5,13,O,O
POL,1,2014,41,b,20,5,29,O,O
POL,1,2014,41,b,25,5,37,O,O
POL,1,2014,41,b,30,5,60,O,O
POL,1,2014,41,b,35,5,86,O,O
POL,1,2014,41,b,40,5,112,O,O
POL,1,2014,41,b,45,5,139,O,O
POL,1,2014,41,b,50,5,283,O,O
POL,1,2014,41,b,55,5,524,O,O
POL,1,2014,41,b,60,5,749,O,O
POL,1,2014,41,b,65,5,769,O,O
POL,1,2014,41,b,70,5,639,O,O
POL,1,2014,41,b,75,5,933,O,O
POL,1,2014,41,b,80,5,1173,O,O
POL,1,2014,41,b,85,5,1080,O,O
POL,1,2014,41,b,90,+,711,O,O
POL,1,2014,41,b,TOT,.,7395,O,O
POL,1,2014,41,b,UNK,.,0,O,O
POL,1,2014,42,m,0,5,13,O,O
POL,1,2014,42,m,5,5,1,O,O
POL,1,2014,42,m,10,5,2,O,O
POL,1,2014,42,m,15,5,9,O,O
POL,1,2014,42,m,20,5,19,O,O
POL,1,2014,42,m,25,5,34,O,O
POL,1,2014,42,m,30,5,44,O,O
POL,1,2014,42,m,35,5,66,O,O
POL,1,2014,42,m,40,5,84,O,O
POL,1,2014,42,m,45,5,114,O,O
POL,1,2014,42,m,50,5,180,O,O
POL,1,2014,42,m,55,5,314,O,O
POL,1,2014,42,m,60,5,475,O,O
POL,1,2014,42,m,65,5,441,O,O
POL,1,2014,42,m,70,5,390,O,O
POL,1,2014,42,m,75,5,480,O,O
POL,1,2014,42,m,80,5,493,O,O
POL,1,2014,42,m,85,5,384,O,O
POL,1,2014,42,m,90,+,182,O,O
POL,1,2014,42,m,TOT,.,3725,O,O
POL,1,2014,42,m,UNK,.,0,O,O
POL,1,2014,42,f,0,5,15,O,O
POL,1,2014,42,f,5,5,1,O,O
POL,1,2014,42,f,10,5,1,O,O
POL,1,2014,42,f,15,5,6,O,O
POL,1,2014,42,f,20,5,8,O,O
POL,1,2014,42,f,25,5,9,O,O
POL,1,2014,42,f,30,5,8,O,O
POL,1,2014,42,f,35,5,24,O,O
POL,1,2014,42,f,40,5,24,O,O
POL,1,2014,42,f,45,5,40,O,O
POL,1,2014,42,f,50,5,88,O,O
POL,1,2014,42,f,55,5,162,O,O
POL,1,2014,42,f,60,5,209,O,O
POL,1,2014,42,f,65,5,256,O,O
POL,1,2014,42,f,70,5,238,O,O
POL,1,2014,42,f,75,5,446,O,O
POL,1,2014,42,f,80,5,728,O,O
POL,1,2014,42,f,85,5,713,O,O
POL,1,2014,42,f,90,+,567,O,O
POL,1,2014,42,f,TOT,.,3543,O,O
POL,1,2014,42,f,UNK,.,0,O,O
POL,1,2014,42,b,0,5,28,O,O
POL,1,2014,42,b,5,5,2,O,O
POL,1,2014,42,b,10,5,3,O,O
POL,1,2014,42,b,15,5,15,O,O
POL,1,2014,42,b,20,5,27,O,O
POL,1,2014,42,b,25,5,43,O,O
POL,1,2014,42,b,30,5,52,O,O
POL,1,2014,42,b,35,5,90,O,O
POL,1,2014,42,b,40,5,108,O,O
POL,1,2014,42,b,45,5,154,O,O
POL,1,2014,42,b,50,5,268,O,O
POL,1,2014,42,b,55,5,476,O,O
POL,1,2014,42,b,60,5,684,O,O
POL,1,2014,42,b,65,5,697,O,O
POL,1,2014,42,b,70,5,628,O,O
POL,1,2014,42,b,75,5,926,O,O
POL,1,2014,42,b,80,5,1221,O,O
POL,1,2014,42,b,85,5,1097,O,O
POL,1,2014,42,b,90,+,749,O,O
POL,1,2014,42,b,TOT,.,7268,O,O
POL,1,2014,42,b,UNK,.,0,O,O
POL,1,2014,43,m,0,5,14,O,O
POL,1,2014,43,m,5,5,2,O,O
POL,1,2014,43,m,10,5,2,O,O
POL,1,2014,43,m,15,5,9,O,O
POL,1,2014,43,m,20,5,27,O,O
POL,1,2014,43,m,25,5,31,O,O
POL,1,2014,43,m,30,5,48,O,O
POL,1,2014,43,m,35,5,63,O,O
POL,1,2014,43,m,40,5,78,O,O
POL,1,2014,43,m,45,5,121,O,O
POL,1,2014,43,m,50,5,213,O,O
POL,1,2014,43,m,55,5,349,O,O
POL,1,2014,43,m,60,5,466,O,O
POL,1,2014,43,m,65,5,433,O,O
POL,1,2014,43,m,70,5,373,O,O
POL,1,2014,43,m,75,5,441,O,O
POL,1,2014,43,m,80,5,512,O,O
POL,1,2014,43,m,85,5,360,O,O
POL,1,2014,43,m,90,+,191,O,O
POL,1,2014,43,m,TOT,.,3733,O,O
POL,1,2014,43,m,UNK,.,0,O,O
POL,1,2014,43,f,0,5,12,O,O
POL,1,2014,43,f,5,5,1,O,O
POL,1,2014,43,f,10,5,0,O,O
POL,1,2014,43,f,15,5,9,O,O
POL,1,2014,43,f,20,5,8,O,O
POL,1,2014,43,f,25,5,6,O,O
POL,1,2014,43,f,30,5,12,O,O
POL,1,2014,43,f,35,5,19,O,O
POL,1,2014,43,f,40,5,31,O,O
POL,1,2014,43,f,45,5,59,O,O
POL,1,2014,43,f,50,5,85,O,O
POL,1,2014,43,f,55,5,151,O,O
POL,1,2014,43,f,60,5,211,O,O
POL,1,2014,43,f,65,5,259,O,O
POL,1,2014,43,f,70,5,248,O,O
POL,1,2014,43,f,75,5,446,O,O
POL,1,2014,43,f,80,5,668,O,O
POL,1,2014,43,f,85,5,695,O,O
POL,1,2014,43,f,90,+,545,O,O
POL,1,2014,43,f,TOT,.,3465,O,O
POL,1,2014,43,f,UNK,.,0,O,O
POL,1,2014,43,b,0,5,26,O,O
POL,1,2014,43,b,5,5,3,O,O
POL,1,2014,43,b,10,5,2,O,O
POL,1,2014,43,b,15,5,18,O,O
POL,1,2014,43,b,20,5,35,O,O
POL,1,2014,43,b,25,5,37,O,O
POL,1,2014,43,b,30,5,60,O,O
POL,1,2014,43,b,35,5,82,O,O
POL,1,2014,43,b,40,5,109,O,O
POL,1,2014,43,b,45,5,180,O,O
POL,1,2014,43,b,50,5,298,O,O
POL,1,2014,43,b,55,5,500,O,O
POL,1,2014,43,b,60,5,677,O,O
POL,1,2014,43,b,65,5,692,O,O
POL,1,2014,43,b,70,5,621,O,O
POL,1,2014,43,b,75,5,887,O,O
POL,1,2014,43,b,80,5,1180,O,O
POL,1,2014,43,b,85,5,1055,O,O
POL,1,2014,43,b,90,+,736,O,O
POL,1,2014,43,b,TOT,.,7198,O,O
POL,1,2014,43,b,UNK,.,0,O,O
POL,1,2014,44,m,0,5,17,O,O
POL,1,2014,44,m,5,5,0,O,O
POL,1,2014,44,m,10,5,0,O,O
POL,1,2014,44,m,15,5,11,O,O
POL,1,2014,44,m,20,5,24,O,O
POL,1,2014,44,m,25,5,32,O,O
POL,1,2014,44,m,30,5,51,O,O
POL,1,2014,44,m,35,5,81,O,O
POL,1,2014,44,m,40,5,103,O,O
POL,1,2014,44,m,45,5,123,O,O
POL,1,2014,44,m,50,5,215,O,O
POL,1,2014,44,m,55,5,368,O,O
POL,1,2014,44,m,60,5,470,O,O
POL,1,2014,44,m,65,5,469,O,O
POL,1,2014,44,m,70,5,394,O,O
POL,1,2014,44,m,75,5,498,O,O
POL,1,2014,44,m,80,5,496,O,O
POL,1,2014,44,m,85,5,362,O,O
POL,1,2014,44,m,90,+,196,O,O
POL,1,2014,44,m,TOT,.,3910,O,O
POL,1,2014,44,m,UNK,.,0,O,O
POL,1,2014,44,f,0,5,15,O,O
POL,1,2014,44,f,5,5,2,O,O
POL,1,2014,44,f,10,5,2,O,O
POL,1,2014,44,f,15,5,4,O,O
POL,1,2014,44,f,20,5,3,O,O
POL,1,2014,44,f,25,5,9,O,O
POL,1,2014,44,f,30,5,11,O,O
POL,1,2014,44,f,35,5,13,O,O
POL,1,2014,44,f,40,5,30,O,O
POL,1,2014,44,f,45,5,44,O,O
POL,1,2014,44,f,50,5,72,O,O
POL,1,2014,44,f,55,5,191,O,O
POL,1,2014,44,f,60,5,216,O,O
POL,1,2014,44,f,65,5,256,O,O
POL,1,2014,44,f,70,5,254,O,O
POL,1,2014,44,f,75,5,459,O,O
POL,1,2014,44,f,80,5,663,O,O
POL,1,2014,44,f,85,5,762,O,O
POL,1,2014,44,f,90,+,601,O,O
POL,1,2014,44,f,TOT,.,3607,O,O
POL,1,2014,44,f,UNK,.,0,O,O
POL,1,2014,44,b,0,5,32,O,O
POL,1,2014,44,b,5,5,2,O,O
POL,1,2014,44,b,10,5,2,O,O
POL,1,2014,44,b,15,5,15,O,O
POL,1,2014,44,b,20,5,27,O,O
POL,1,2014,44,b,25,5,41,O,O
POL,1,2014,44,b,30,5,62,O,O
POL,1,2014,44,b,35,5,94,O,O
POL,1,2014,44,b,40,5,133,O,O
POL,1,2014,44,b,45,5,167,O,O
POL,1,2014,44,b,50,5,287,O,O
POL,1,2014,44,b,55,5,559,O,O
POL,1,2014,44,b,60,5,686,O,O
POL,1,2014,44,b,65,5,725,O,O
POL,1,2014,44,b,70,5,648,O,O
POL,1,2014,44,b,75,5,957,O,O
POL,1,2014,44,b,80,5,1159,O,O
POL,1,2014,44,b,85,5,1124,O,O
POL,1,2014,44,b,90,+,797,O,O
POL,1,2014,44,b,TOT,.,7517,O,O
POL,1,2014,44,b,UNK,.,0,O,O
POL,1,2014,45,m,0,5,17,O,O
POL,1,2014,45,m,5,5,1,O,O
POL,1,2014,45,m,10,5,0,O,O
POL,1,2014,45,m,15,5,6,O,O
POL,1,2014,45,m,20,5,16,O,O
POL,1,2014,45,m,25,5,31,O,O
POL,1,2014,45,m,30,5,42,O,O
POL,1,2014,45,m,35,5,58,O,O
POL,1,2014,45,m,40,5,75,O,O
POL,1,2014,45,m,45,5,124,O,O
POL,1,2014,45,m,50,5,193,O,O
POL,1,2014,45,m,55,5,351,O,O
POL,1,2014,45,m,60,5,456,O,O
POL,1,2014,45,m,65,5,445,O,O
POL,1,2014,45,m,70,5,373,O,O
POL,1,2014,45,m,75,5,506,O,O
POL,1,2014,45,m,80,5,476,O,O
POL,1,2014,45,m,85,5,410,O,O
POL,1,2014,45,m,90,+,188,O,O
POL,1,2014,45,m,TOT,.,3768,O,O
POL,1,2014,45,m,UNK,.,0,O,O
POL,1,2014,45,f,0,5,12,O,O
POL,1,2014,45,f,5,5,3,O,O
POL,1,2014,45,f,10,5,1,O,O
POL,1,2014,45,f,15,5,1,O,O
POL,1,2014,45,f,20,5,8,O,O
POL,1,2014,45,f,25,5,5,O,O
POL,1,2014,45,f,30,5,13,O,O
POL,1,2014,45,f,35,5,10,O,O
POL,1,2014,45,f,40,5,28,O,O
POL,1,2014,45,f,45,5,45,O,O
POL,1,2014,45,f,50,5,97,O,O
POL,1,2014,45,f,55,5,136,O,O
POL,1,2014,45,f,60,5,265,O,O
POL,1,2014,45,f,65,5,276,O,O
POL,1,2014,45,f,70,5,288,O,O
POL,1,2014,45,f,75,5,459,O,O
POL,1,2014,45,f,80,5,743,O,O
POL,1,2014,45,f,85,5,774,O,O
POL,1,2014,45,f,90,+,571,O,O
POL,1,2014,45,f,TOT,.,3735,O,O
POL,1,2014,45,f,UNK,.,0,O,O
POL,1,2014,45,b,0,5,29,O,O
POL,1,2014,45,b,5,5,4,O,O
POL,1,2014,45,b,10,5,1,O,O
POL,1,2014,45,b,15,5,7,O,O
POL,1,2014,45,b,20,5,24,O,O
POL,1,2014,45,b,25,5,36,O,O
POL,1,2014,45,b,30,5,55,O,O
POL,1,2014,45,b,35,5,68,O,O
POL,1,2014,45,b,40,5,103,O,O
POL,1,2014,45,b,45,5,169,O,O
POL,1,2014,45,b,50,5,290,O,O
POL,1,2014,45,b,55,5,487,O,O
POL,1,2014,45,b,60,5,721,O,O
POL,1,2014,45,b,65,5,721,O,O
POL,1,2014,45,b,70,5,661,O,O
POL,1,2014,45,b,75,5,965,O,O
POL,1,2014,45,b,80,5,1219,O,O
POL,1,2014,45,b,85,5,1184,O,O
POL,1,2014,45,b,90,+,759,O,O
POL,1,2014,45,b,TOT,.,7503,O,O
POL,1,2014,45,b,UNK,.,0,O,O
POL,1,2014,46,m,0,5,11,O,O
POL,1,2014,46,m,5,5,2,O,O
POL,1,2014,46,m,10,5,1,O,O
POL,1,2014,46,m,15,5,16,O,O
POL,1,2014,46,m,20,5,18,O,O
POL,1,2014,46,m,25,5,33,O,O
POL,1,2014,46,m,30,5,40,O,O
POL,1,2014,46,m,35,5,54,O,O
POL,1,2014,46,m,40,5,83,O,O
POL,1,2014,46,m,45,5,110,O,O
POL,1,2014,46,m,50,5,203,O,O
POL,1,2014,46,m,55,5,340,O,O
POL,1,2014,46,m,60,5,452,O,O
POL,1,2014,46,m,65,5,442,O,O
POL,1,2014,46,m,70,5,361,O,O
POL,1,2014,46,m,75,5,464,O,O
POL,1,2014,46,m,80,5,479,O,O
POL,1,2014,46,m,85,5,363,O,O
POL,1,2014,46,m,90,+,164,O,O
POL,1,2014,46,m,TOT,.,3636,O,O
POL,1,2014,46,m,UNK,.,0,O,O
POL,1,2014,46,f,0,5,17,O,O
POL,1,2014,46,f,5,5,3,O,O
POL,1,2014,46,f,10,5,1,O,O
POL,1,2014,46,f,15,5,4,O,O
POL,1,2014,46,f,20,5,6,O,O
POL,1,2014,46,f,25,5,11,O,O
POL,1,2014,46,f,30,5,4,O,O
POL,1,2014,46,f,35,5,16,O,O
POL,1,2014,46,f,40,5,32,O,O
POL,1,2014,46,f,45,5,59,O,O
POL,1,2014,46,f,50,5,79,O,O
POL,1,2014,46,f,55,5,179,O,O
POL,1,2014,46,f,60,5,207,O,O
POL,1,2014,46,f,65,5,270,O,O
POL,1,2014,46,f,70,5,264,O,O
POL,1,2014,46,f,75,5,458,O,O
POL,1,2014,46,f,80,5,647,O,O
POL,1,2014,46,f,85,5,696,O,O
POL,1,2014,46,f,90,+,589,O,O
POL,1,2014,46,f,TOT,.,3542,O,O
POL,1,2014,46,f,UNK,.,0,O,O
POL,1,2014,46,b,0,5,28,O,O
POL,1,2014,46,b,5,5,5,O,O
POL,1,2014,46,b,10,5,2,O,O
POL,1,2014,46,b,15,5,20,O,O
POL,1,2014,46,b,20,5,24,O,O
POL,1,2014,46,b,25,5,44,O,O
POL,1,2014,46,b,30,5,44,O,O
POL,1,2014,46,b,35,5,70,O,O
POL,1,2014,46,b,40,5,115,O,O
POL,1,2014,46,b,45,5,169,O,O
POL,1,2014,46,b,50,5,282,O,O
POL,1,2014,46,b,55,5,519,O,O
POL,1,2014,46,b,60,5,659,O,O
POL,1,2014,46,b,65,5,712,O,O
POL,1,2014,46,b,70,5,625,O,O
POL,1,2014,46,b,75,5,922,O,O
POL,1,2014,46,b,80,5,1126,O,O
POL,1,2014,46,b,85,5,1059,O,O
POL,1,2014,46,b,90,+,753,O,O
POL,1,2014,46,b,TOT,.,7178,O,O
POL,1,2014,46,b,UNK,.,0,O,O
POL,1,2014,47,m,0,5,28,O,O
POL,1,2014,47,m,5,5,2,O,O
POL,1,2014,47,m,10,5,5,O,O
POL,1,2014,47,m,15,5,10,O,O
POL,1,2014,47,m,20,5,23,O,O
POL,1,2014,47,m,25,5,24,O,O
POL,1,2014,47,m,30,5,38,O,O
POL,1,2014,47,m,35,5,59,O,O
POL,1,2014,47,m,40,5,78,O,O
POL,1,2014,47,m,45,5,99,O,O
POL,1,2014,47,m,50,5,213,O,O
POL,1,2014,47,m,55,5,371,O,O
POL,1,2014,47,m,60,5,476,O,O
POL,1,2014,47,m,65,5,492,O,O
POL,1,2014,47,m,70,5,420,O,O
POL,1,2014,47,m,75,5,485,O,O
POL,1,2014,47,m,80,5,510,O,O
POL,1,2014,47,m,85,5,375,O,O
POL,1,2014,47,m,90,+,202,O,O
POL,1,2014,47,m,TOT,.,3910,O,O
POL,1,2014,47,m,UNK,.,0,O,O
POL,1,2014,47,f,0,5,14,O,O
POL,1,2014,47,f,5,5,0,O,O
POL,1,2014,47,f,10,5,0,O,O
POL,1,2014,47,f,15,5,2,O,O
POL,1,2014,47,f,20,5,6,O,O
POL,1,2014,47,f,25,5,12,O,O
POL,1,2014,47,f,30,5,8,O,O
POL,1,2014,47,f,35,5,22,O,O
POL,1,2014,47,f,40,5,19,O,O
POL,1,2014,47,f,45,5,43,O,O
POL,1,2014,47,f,50,5,73,O,O
POL,1,2014,47,f,55,5,171,O,O
POL,1,2014,47,f,60,5,236,O,O
POL,1,2014,47,f,65,5,238,O,O
POL,1,2014,47,f,70,5,275,O,O
POL,1,2014,47,f,75,5,460,O,O
POL,1,2014,47,f,80,5,634,O,O
POL,1,2014,47,f,85,5,725,O,O
POL,1,2014,47,f,90,+,566,O,O
POL,1,2014,47,f,TOT,.,3504,O,O
POL,1,2014,47,f,UNK,.,0,O,O
POL,1,2014,47,b,0,5,42,O,O
POL,1,2014,47,b,5,5,2,O,O
POL,1,2014,47,b,10,5,5,O,O
POL,1,2014,47,b,15,5,12,O,O
POL,1,2014,47,b,20,5,29,O,O
POL,1,2014,47,b,25,5,36,O,O
POL,1,2014,47,b,30,5,46,O,O
POL,1,2014,47,b,35,5,81,O,O
POL,1,2014,47,b,40,5,97,O,O
POL,1,2014,47,b,45,5,142,O,O
POL,1,2014,47,b,50,5,286,O,O
POL,1,2014,47,b,55,5,542,O,O
POL,1,2014,47,b,60,5,712,O,O
POL,1,2014,47,b,65,5,730,O,O
POL,1,2014,47,b,70,5,695,O,O
POL,1,2014,47,b,75,5,945,O,O
POL,1,2014,47,b,80,5,1144,O,O
POL,1,2014,47,b,85,5,1100,O,O
POL,1,2014,47,b,90,+,768,O,O
POL,1,2014,47,b,TOT,.,7414,O,O
POL,1,2014,47,b,UNK,.,0,O,O
POL,1,2014,48,m,0,5,24,O,O
POL,1,2014,48,m,5,5,2,O,O
POL,1,2014,48,m,10,5,0,O,O
POL,1,2014,48,m,15,5,11,O,O
POL,1,2014,48,m,20,5,23,O,O
POL,1,2014,48,m,25,5,19,O,O
POL,1,2014,48,m,30,5,45,O,O
POL,1,2014,48,m,35,5,56,O,O
POL,1,2014,48,m,40,5,97,O,O
POL,1,2014,48,m,45,5,107,O,O
POL,1,2014,48,m,50,5,200,O,O
POL,1,2014,48,m,55,5,334,O,O
POL,1,2014,48,m,60,5,544,O,O
POL,1,2014,48,m,65,5,493,O,O
POL,1,2014,48,m,70,5,382,O,O
POL,1,2014,48,m,75,5,483,O,O
POL,1,2014,48,m,80,5,514,O,O
POL,1,2014,48,m,85,5,381,O,O
POL,1,2014,48,m,90,+,206,O,O
POL,1,2014,48,m,TOT,.,3921,O,O
POL,1,2014,48,m,UNK,.,0,O,O
POL,1,2014,48,f,0,5,18,O,O
POL,1,2014,48,f,5,5,2,O,O
POL,1,2014,48,f,10,5,0,O,O
POL,1,2014,48,f,15,5,5,O,O
POL,1,2014,48,f,20,5,5,O,O
POL,1,2014,48,f,25,5,5,O,O
POL,1,2014,48,f,30,5,5,O,O
POL,1,2014,48,f,35,5,25,O,O
POL,1,2014,48,f,40,5,40,O,O
POL,1,2014,48,f,45,5,55,O,O
POL,1,2014,48,f,50,5,86,O,O
POL,1,2014,48,f,55,5,166,O,O
POL,1,2014,48,f,60,5,234,O,O
POL,1,2014,48,f,65,5,269,O,O
POL,1,2014,48,f,70,5,256,O,O
POL,1,2014,48,f,75,5,445,O,O
POL,1,2014,48,f,80,5,672,O,O
POL,1,2014,48,f,85,5,760,O,O
POL,1,2014,48,f,90,+,591,O,O
POL,1,2014,48,f,TOT,.,3639,O,O
POL,1,2014,48,f,UNK,.,0,O,O
POL,1,2014,48,b,0,5,42,O,O
POL,1,2014,48,b,5,5,4,O,O
POL,1,2014,48,b,10,5,0,O,O
POL,1,2014,48,b,15,5,16,O,O
POL,1,2014,48,b,20,5,28,O,O
POL,1,2014,48,b,25,5,24,O,O
POL,1,2014,48,b,30,5,50,O,O
POL,1,2014,48,b,35,5,81,O,O
POL,1,2014,48,b,40,5,137,O,O
POL,1,2014,48,b,45,5,162,O,O
POL,1,2014,48,b,50,5,286,O,O
POL,1,2014,48,b,55,5,500,O,O
POL,1,2014,48,b,60,5,778,O,O
POL,1,2014,48,b,65,5,762,O,O
POL,1,2014,48,b,70,5,638,O,O
POL,1,2014,48,b,75,5,928,O,O
POL,1,2014,48,b,80,5,1186,O,O
POL,1,2014,48,b,85,5,1141,O,O
POL,1,2014,48,b,90,+,797,O,O
POL,1,2014,48,b,TOT,.,7560,O,O
POL,1,2014,48,b,UNK,.,0,O,O
POL,1,2014,49,m,0,5,18,O,O
POL,1,2014,49,m,5,5,7,O,O
POL,1,2014,49,m,10,5,4,O,O
POL,1,2014,49,m,15,5,3,O,O
POL,1,2014,49,m,20,5,21,O,O
POL,1,2014,49,m,25,5,26,O,O
POL,1,2014,49,m,30,5,47,O,O
POL,1,2014,49,m,35,5,53,O,O
POL,1,2014,49,m,40,5,89,O,O
POL,1,2014,49,m,45,5,121,O,O
POL,1,2014,49,m,50,5,198,O,O
POL,1,2014,49,m,55,5,422,O,O
POL,1,2014,49,m,60,5,528,O,O
POL,1,2014,49,m,65,5,474,O,O
POL,1,2014,49,m,70,5,417,O,O
POL,1,2014,49,m,75,5,500,O,O
POL,1,2014,49,m,80,5,524,O,O
