PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
AUS2,1,2017,21,m,75,10,416,O,O
AUS2,1,2017,21,m,85,+,484,O,O
AUS2,1,2017,21,m,TOT,.,1380,O,O
AUS2,1,2017,21,f,0,45,31,O,O
AUS2,1,2017,21,f,45,20,129,O,O
AUS2,1,2017,21,f,65,10,177,O,O
AUS2,1,2017,21,f,75,10,309,O,O
AUS2,1,2017,21,f,85,+,748,O,O
AUS2,1,2017,21,f,TOT,.,1394,O,O
AUS2,1,2017,21,b,0,45,64,O,O
AUS2,1,2017,21,b,45,20,294,O,O
AUS2,1,2017,21,b,65,10,459,O,O
AUS2,1,2017,21,b,75,10,725,O,O
AUS2,1,2017,21,b,85,+,1232,O,O
AUS2,1,2017,21,b,TOT,.,2774,O,O
AUS2,1,2017,22,m,0,45,36,O,O
AUS2,1,2017,22,m,45,20,162,O,O
AUS2,1,2017,22,m,65,10,262,O,O
AUS2,1,2017,22,m,75,10,425,O,O
AUS2,1,2017,22,m,85,+,505,O,O
AUS2,1,2017,22,m,TOT,.,1390,O,O
AUS2,1,2017,22,f,0,45,33,O,O
AUS2,1,2017,22,f,45,20,122,O,O
AUS2,1,2017,22,f,65,10,145,O,O
AUS2,1,2017,22,f,75,10,349,O,O
AUS2,1,2017,22,f,85,+,778,O,O
AUS2,1,2017,22,f,TOT,.,1427,O,O
AUS2,1,2017,22,b,0,45,69,O,O
AUS2,1,2017,22,b,45,20,284,O,O
AUS2,1,2017,22,b,65,10,407,O,O
AUS2,1,2017,22,b,75,10,774,O,O
AUS2,1,2017,22,b,85,+,1283,O,O
AUS2,1,2017,22,b,TOT,.,2817,O,O
AUS2,1,2017,23,m,0,45,35,O,O
AUS2,1,2017,23,m,45,20,162,O,O
AUS2,1,2017,23,m,65,10,236,O,O
AUS2,1,2017,23,m,75,10,458,O,O
AUS2,1,2017,23,m,85,+,573,O,O
AUS2,1,2017,23,m,TOT,.,1464,O,O
AUS2,1,2017,23,f,0,45,28,O,O
AUS2,1,2017,23,f,45,20,133,O,O
AUS2,1,2017,23,f,65,10,155,O,O
AUS2,1,2017,23,f,75,10,310,O,O
AUS2,1,2017,23,f,85,+,804,O,O
AUS2,1,2017,23,f,TOT,.,1430,O,O
AUS2,1,2017,23,b,0,45,63,O,O
AUS2,1,2017,23,b,45,20,295,O,O
AUS2,1,2017,23,b,65,10,391,O,O
AUS2,1,2017,23,b,75,10,768,O,O
AUS2,1,2017,23,b,85,+,1377,O,O
AUS2,1,2017,23,b,TOT,.,2894,O,O
AUS2,1,2017,24,m,0,45,30,O,O
AUS2,1,2017,24,m,45,20,174,O,O
AUS2,1,2017,24,m,65,10,252,O,O
AUS2,1,2017,24,m,75,10,412,O,O
AUS2,1,2017,24,m,85,+,556,O,O
AUS2,1,2017,24,m,TOT,.,1424,O,O
AUS2,1,2017,24,f,0,45,27,O,O
AUS2,1,2017,24,f,45,20,111,O,O
AUS2,1,2017,24,f,65,10,177,O,O
AUS2,1,2017,24,f,75,10,331,O,O
AUS2,1,2017,24,f,85,+,760,O,O
AUS2,1,2017,24,f,TOT,.,1406,O,O
AUS2,1,2017,24,b,0,45,57,O,O
AUS2,1,2017,24,b,45,20,285,O,O
AUS2,1,2017,24,b,65,10,429,O,O
AUS2,1,2017,24,b,75,10,743,O,O
AUS2,1,2017,24,b,85,+,1316,O,O
AUS2,1,2017,24,b,TOT,.,2830,O,O
AUS2,1,2017,25,m,0,45,27,O,O
AUS2,1,2017,25,m,45,20,166,O,O
AUS2,1,2017,25,m,65,10,258,O,O
AUS2,1,2017,25,m,75,10,408,O,O
AUS2,1,2017,25,m,85,+,536,O,O
AUS2,1,2017,25,m,TOT,.,1395,O,O
AUS2,1,2017,25,f,0,45,27,O,O
AUS2,1,2017,25,f,45,20,111,O,O
AUS2,1,2017,25,f,65,10,172,O,O
AUS2,1,2017,25,f,75,10,383,O,O
AUS2,1,2017,25,f,85,+,745,O,O
AUS2,1,2017,25,f,TOT,.,1438,O,O
AUS2,1,2017,25,b,0,45,54,O,O
AUS2,1,2017,25,b,45,20,277,O,O
AUS2,1,2017,25,b,65,10,430,O,O
AUS2,1,2017,25,b,75,10,791,O,O
AUS2,1,2017,25,b,85,+,1281,O,O
AUS2,1,2017,25,b,TOT,.,2833,O,O
AUS2,1,2017,26,m,0,45,29,O,O
AUS2,1,2017,26,m,45,20,160,O,O
AUS2,1,2017,26,m,65,10,284,O,O
AUS2,1,2017,26,m,75,10,410,O,O
AUS2,1,2017,26,m,85,+,534,O,O
AUS2,1,2017,26,m,TOT,.,1417,O,O
AUS2,1,2017,26,f,0,45,28,O,O
AUS2,1,2017,26,f,45,20,123,O,O
AUS2,1,2017,26,f,65,10,203,O,O
AUS2,1,2017,26,f,75,10,356,O,O
AUS2,1,2017,26,f,85,+,735,O,O
AUS2,1,2017,26,f,TOT,.,1445,O,O
AUS2,1,2017,26,b,0,45,57,O,O
AUS2,1,2017,26,b,45,20,283,O,O
AUS2,1,2017,26,b,65,10,487,O,O
AUS2,1,2017,26,b,75,10,766,O,O
AUS2,1,2017,26,b,85,+,1269,O,O
AUS2,1,2017,26,b,TOT,.,2862,O,O
AUS2,1,2017,27,m,0,45,35,O,O
AUS2,1,2017,27,m,45,20,169,O,O
AUS2,1,2017,27,m,65,10,296,O,O
AUS2,1,2017,27,m,75,10,478,O,O
AUS2,1,2017,27,m,85,+,504,O,O
AUS2,1,2017,27,m,TOT,.,1482,O,O
AUS2,1,2017,27,f,0,45,27,O,O
AUS2,1,2017,27,f,45,20,122,O,O
AUS2,1,2017,27,f,65,10,206,O,O
AUS2,1,2017,27,f,75,10,390,O,O
AUS2,1,2017,27,f,85,+,814,O,O
AUS2,1,2017,27,f,TOT,.,1559,O,O
AUS2,1,2017,27,b,0,45,62,O,O
AUS2,1,2017,27,b,45,20,291,O,O
AUS2,1,2017,27,b,65,10,502,O,O
AUS2,1,2017,27,b,75,10,868,O,O
AUS2,1,2017,27,b,85,+,1318,O,O
AUS2,1,2017,27,b,TOT,.,3041,O,O
AUS2,1,2017,28,m,0,45,28,O,O
AUS2,1,2017,28,m,45,20,189,O,O
AUS2,1,2017,28,m,65,10,311,O,O
AUS2,1,2017,28,m,75,10,458,O,O
AUS2,1,2017,28,m,85,+,579,O,O
AUS2,1,2017,28,m,TOT,.,1565,O,O
AUS2,1,2017,28,f,0,45,25,O,O
AUS2,1,2017,28,f,45,20,117,O,O
AUS2,1,2017,28,f,65,10,217,O,O
AUS2,1,2017,28,f,75,10,372,O,O
AUS2,1,2017,28,f,85,+,836,O,O
AUS2,1,2017,28,f,TOT,.,1567,O,O
AUS2,1,2017,28,b,0,45,53,O,O
AUS2,1,2017,28,b,45,20,306,O,O
AUS2,1,2017,28,b,65,10,528,O,O
AUS2,1,2017,28,b,75,10,830,O,O
AUS2,1,2017,28,b,85,+,1415,O,O
AUS2,1,2017,28,b,TOT,.,3132,O,O
AUS2,1,2017,29,m,0,45,39,O,O
AUS2,1,2017,29,m,45,20,193,O,O
AUS2,1,2017,29,m,65,10,293,O,O
AUS2,1,2017,29,m,75,10,447,O,O
AUS2,1,2017,29,m,85,+,611,O,O
AUS2,1,2017,29,m,TOT,.,1583,O,O
AUS2,1,2017,29,f,0,45,24,O,O
AUS2,1,2017,29,f,45,20,128,O,O
AUS2,1,2017,29,f,65,10,204,O,O
AUS2,1,2017,29,f,75,10,375,O,O
AUS2,1,2017,29,f,85,+,899,O,O
AUS2,1,2017,29,f,TOT,.,1630,O,O
AUS2,1,2017,29,b,0,45,63,O,O
AUS2,1,2017,29,b,45,20,321,O,O
AUS2,1,2017,29,b,65,10,497,O,O
AUS2,1,2017,29,b,75,10,822,O,O
AUS2,1,2017,29,b,85,+,1510,O,O
AUS2,1,2017,29,b,TOT,.,3213,O,O
AUS2,1,2017,30,m,0,45,32,O,O
AUS2,1,2017,30,m,45,20,169,O,O
AUS2,1,2017,30,m,65,10,317,O,O
AUS2,1,2017,30,m,75,10,543,O,O
AUS2,1,2017,30,m,85,+,602,O,O
AUS2,1,2017,30,m,TOT,.,1663,O,O
AUS2,1,2017,30,f,0,45,22,O,O
AUS2,1,2017,30,f,45,20,142,O,O
AUS2,1,2017,30,f,65,10,207,O,O
AUS2,1,2017,30,f,75,10,362,O,O
AUS2,1,2017,30,f,85,+,846,O,O
AUS2,1,2017,30,f,TOT,.,1579,O,O
AUS2,1,2017,30,b,0,45,54,O,O
AUS2,1,2017,30,b,45,20,311,O,O
AUS2,1,2017,30,b,65,10,524,O,O
AUS2,1,2017,30,b,75,10,905,O,O
AUS2,1,2017,30,b,85,+,1448,O,O
AUS2,1,2017,30,b,TOT,.,3242,O,O
AUS2,1,2017,31,m,0,45,27,O,O
AUS2,1,2017,31,m,45,20,189,O,O
AUS2,1,2017,31,m,65,10,265,O,O
AUS2,1,2017,31,m,75,10,503,O,O
AUS2,1,2017,31,m,85,+,602,O,O
AUS2,1,2017,31,m,TOT,.,1586,O,O
AUS2,1,2017,31,f,0,45,34,O,O
AUS2,1,2017,31,f,45,20,130,O,O
AUS2,1,2017,31,f,65,10,185,O,O
AUS2,1,2017,31,f,75,10,389,O,O
AUS2,1,2017,31,f,85,+,951,O,O
AUS2,1,2017,31,f,TOT,.,1689,O,O
AUS2,1,2017,31,b,0,45,61,O,O
AUS2,1,2017,31,b,45,20,319,O,O
AUS2,1,2017,31,b,65,10,450,O,O
AUS2,1,2017,31,b,75,10,892,O,O
AUS2,1,2017,31,b,85,+,1553,O,O
AUS2,1,2017,31,b,TOT,.,3275,O,O
AUS2,1,2017,32,m,0,45,34,O,O
AUS2,1,2017,32,m,45,20,176,O,O
AUS2,1,2017,32,m,65,10,280,O,O
AUS2,1,2017,32,m,75,10,537,O,O
AUS2,1,2017,32,m,85,+,637,O,O
AUS2,1,2017,32,m,TOT,.,1664,O,O
AUS2,1,2017,32,f,0,45,37,O,O
AUS2,1,2017,32,f,45,20,127,O,O
AUS2,1,2017,32,f,65,10,197,O,O
AUS2,1,2017,32,f,75,10,384,O,O
AUS2,1,2017,32,f,85,+,939,O,O
AUS2,1,2017,32,f,TOT,.,1684,O,O
AUS2,1,2017,32,b,0,45,71,O,O
AUS2,1,2017,32,b,45,20,303,O,O
AUS2,1,2017,32,b,65,10,477,O,O
AUS2,1,2017,32,b,75,10,921,O,O
AUS2,1,2017,32,b,85,+,1576,O,O
AUS2,1,2017,32,b,TOT,.,3348,O,O
AUS2,1,2017,33,m,0,45,34,O,O
AUS2,1,2017,33,m,45,20,196,O,O
AUS2,1,2017,33,m,65,10,286,O,O
AUS2,1,2017,33,m,75,10,448,O,O
AUS2,1,2017,33,m,85,+,662,O,O
AUS2,1,2017,33,m,TOT,.,1626,O,O
AUS2,1,2017,33,f,0,45,29,O,O
AUS2,1,2017,33,f,45,20,131,O,O
AUS2,1,2017,33,f,65,10,171,O,O
AUS2,1,2017,33,f,75,10,377,O,O
AUS2,1,2017,33,f,85,+,905,O,O
AUS2,1,2017,33,f,TOT,.,1613,O,O
AUS2,1,2017,33,b,0,45,63,O,O
AUS2,1,2017,33,b,45,20,327,O,O
AUS2,1,2017,33,b,65,10,457,O,O
AUS2,1,2017,33,b,75,10,825,O,O
AUS2,1,2017,33,b,85,+,1567,O,O
AUS2,1,2017,33,b,TOT,.,3239,O,O
AUS2,1,2017,34,m,0,45,33,O,O
AUS2,1,2017,34,m,45,20,170,O,O
AUS2,1,2017,34,m,65,10,281,O,O
AUS2,1,2017,34,m,75,10,449,O,O
AUS2,1,2017,34,m,85,+,670,O,O
AUS2,1,2017,34,m,TOT,.,1603,O,O
AUS2,1,2017,34,f,0,45,33,O,O
AUS2,1,2017,34,f,45,20,132,O,O
AUS2,1,2017,34,f,65,10,188,O,O
AUS2,1,2017,34,f,75,10,392,O,O
AUS2,1,2017,34,f,85,+,917,O,O
AUS2,1,2017,34,f,TOT,.,1662,O,O
AUS2,1,2017,34,b,0,45,66,O,O
AUS2,1,2017,34,b,45,20,302,O,O
AUS2,1,2017,34,b,65,10,469,O,O
AUS2,1,2017,34,b,75,10,841,O,O
AUS2,1,2017,34,b,85,+,1587,O,O
AUS2,1,2017,34,b,TOT,.,3265,O,O
AUS2,1,2017,35,m,0,45,33,O,O
AUS2,1,2017,35,m,45,20,179,O,O
AUS2,1,2017,35,m,65,10,300,O,O
AUS2,1,2017,35,m,75,10,496,O,O
AUS2,1,2017,35,m,85,+,609,O,O
AUS2,1,2017,35,m,TOT,.,1617,O,O
AUS2,1,2017,35,f,0,45,35,O,O
AUS2,1,2017,35,f,45,20,146,O,O
AUS2,1,2017,35,f,65,10,201,O,O
AUS2,1,2017,35,f,75,10,411,O,O
AUS2,1,2017,35,f,85,+,918,O,O
AUS2,1,2017,35,f,TOT,.,1711,O,O
AUS2,1,2017,35,b,0,45,68,O,O
AUS2,1,2017,35,b,45,20,325,O,O
AUS2,1,2017,35,b,65,10,501,O,O
AUS2,1,2017,35,b,75,10,907,O,O
AUS2,1,2017,35,b,85,+,1527,O,O
AUS2,1,2017,35,b,TOT,.,3328,O,O
AUS2,1,2017,36,m,0,45,31,O,O
AUS2,1,2017,36,m,45,20,172,O,O
AUS2,1,2017,36,m,65,10,291,O,O
AUS2,1,2017,36,m,75,10,483,O,O
AUS2,1,2017,36,m,85,+,631,O,O
AUS2,1,2017,36,m,TOT,.,1609,O,O
AUS2,1,2017,36,f,0,45,31,O,O
AUS2,1,2017,36,f,45,20,137,O,O
AUS2,1,2017,36,f,65,10,198,O,O
AUS2,1,2017,36,f,75,10,393,O,O
AUS2,1,2017,36,f,85,+,893,O,O
AUS2,1,2017,36,f,TOT,.,1652,O,O
AUS2,1,2017,36,b,0,45,62,O,O
AUS2,1,2017,36,b,45,20,309,O,O
AUS2,1,2017,36,b,65,10,489,O,O
AUS2,1,2017,36,b,75,10,876,O,O
AUS2,1,2017,36,b,85,+,1524,O,O
AUS2,1,2017,36,b,TOT,.,3261,O,O
AUS2,1,2017,37,m,0,45,30,O,O
AUS2,1,2017,37,m,45,20,197,O,O
AUS2,1,2017,37,m,65,10,291,O,O
AUS2,1,2017,37,m,75,10,459,O,O
AUS2,1,2017,37,m,85,+,660,O,O
AUS2,1,2017,37,m,TOT,.,1637,O,O
AUS2,1,2017,37,f,0,45,15,O,O
AUS2,1,2017,37,f,45,20,123,O,O
AUS2,1,2017,37,f,65,10,189,O,O
AUS2,1,2017,37,f,75,10,374,O,O
AUS2,1,2017,37,f,85,+,934,O,O
AUS2,1,2017,37,f,TOT,.,1635,O,O
AUS2,1,2017,37,b,0,45,45,O,O
AUS2,1,2017,37,b,45,20,320,O,O
AUS2,1,2017,37,b,65,10,480,O,O
AUS2,1,2017,37,b,75,10,833,O,O
AUS2,1,2017,37,b,85,+,1594,O,O
AUS2,1,2017,37,b,TOT,.,3272,O,O
AUS2,1,2017,38,m,0,45,31,O,O
AUS2,1,2017,38,m,45,20,159,O,O
AUS2,1,2017,38,m,65,10,272,O,O
AUS2,1,2017,38,m,75,10,462,O,O
AUS2,1,2017,38,m,85,+,607,O,O
AUS2,1,2017,38,m,TOT,.,1531,O,O
AUS2,1,2017,38,f,0,45,26,O,O
AUS2,1,2017,38,f,45,20,113,O,O
AUS2,1,2017,38,f,65,10,209,O,O
AUS2,1,2017,38,f,75,10,385,O,O
AUS2,1,2017,38,f,85,+,941,O,O
AUS2,1,2017,38,f,TOT,.,1674,O,O
AUS2,1,2017,38,b,0,45,57,O,O
AUS2,1,2017,38,b,45,20,272,O,O
AUS2,1,2017,38,b,65,10,481,O,O
AUS2,1,2017,38,b,75,10,847,O,O
AUS2,1,2017,38,b,85,+,1548,O,O
AUS2,1,2017,38,b,TOT,.,3205,O,O
AUS2,1,2017,39,m,0,45,27,O,O
AUS2,1,2017,39,m,45,20,164,O,O
AUS2,1,2017,39,m,65,10,254,O,O
AUS2,1,2017,39,m,75,10,469,O,O
AUS2,1,2017,39,m,85,+,533,O,O
AUS2,1,2017,39,m,TOT,.,1447,O,O
AUS2,1,2017,39,f,0,45,27,O,O
AUS2,1,2017,39,f,45,20,122,O,O
AUS2,1,2017,39,f,65,10,180,O,O
AUS2,1,2017,39,f,75,10,349,O,O
AUS2,1,2017,39,f,85,+,804,O,O
AUS2,1,2017,39,f,TOT,.,1482,O,O
AUS2,1,2017,39,b,0,45,54,O,O
AUS2,1,2017,39,b,45,20,286,O,O
AUS2,1,2017,39,b,65,10,434,O,O
AUS2,1,2017,39,b,75,10,818,O,O
AUS2,1,2017,39,b,85,+,1337,O,O
AUS2,1,2017,39,b,TOT,.,2929,O,O
AUS2,1,2017,40,m,0,45,26,O,O
AUS2,1,2017,40,m,45,20,174,O,O
AUS2,1,2017,40,m,65,10,293,O,O
AUS2,1,2017,40,m,75,10,435,O,O
AUS2,1,2017,40,m,85,+,506,O,O
AUS2,1,2017,40,m,TOT,.,1434,O,O
AUS2,1,2017,40,f,0,45,26,O,O
AUS2,1,2017,40,f,45,20,129,O,O
AUS2,1,2017,40,f,65,10,161,O,O
AUS2,1,2017,40,f,75,10,349,O,O
AUS2,1,2017,40,f,85,+,793,O,O
AUS2,1,2017,40,f,TOT,.,1458,O,O
AUS2,1,2017,40,b,0,45,52,O,O
AUS2,1,2017,40,b,45,20,303,O,O
AUS2,1,2017,40,b,65,10,454,O,O
AUS2,1,2017,40,b,75,10,784,O,O
AUS2,1,2017,40,b,85,+,1299,O,O
AUS2,1,2017,40,b,TOT,.,2892,O,O
AUS2,1,2017,41,m,0,45,32,O,O
AUS2,1,2017,41,m,45,20,158,O,O
AUS2,1,2017,41,m,65,10,277,O,O
AUS2,1,2017,41,m,75,10,399,O,O
AUS2,1,2017,41,m,85,+,482,O,O
AUS2,1,2017,41,m,TOT,.,1348,O,O
AUS2,1,2017,41,f,0,45,29,O,O
AUS2,1,2017,41,f,45,20,140,O,O
AUS2,1,2017,41,f,65,10,185,O,O
AUS2,1,2017,41,f,75,10,332,O,O
AUS2,1,2017,41,f,85,+,800,O,O
AUS2,1,2017,41,f,TOT,.,1486,O,O
AUS2,1,2017,41,b,0,45,61,O,O
AUS2,1,2017,41,b,45,20,298,O,O
AUS2,1,2017,41,b,65,10,462,O,O
AUS2,1,2017,41,b,75,10,731,O,O
AUS2,1,2017,41,b,85,+,1282,O,O
AUS2,1,2017,41,b,TOT,.,2834,O,O
AUS2,1,2017,42,m,0,45,27,O,O
AUS2,1,2017,42,m,45,20,172,O,O
AUS2,1,2017,42,m,65,10,276,O,O
AUS2,1,2017,42,m,75,10,386,O,O
AUS2,1,2017,42,m,85,+,499,O,O
AUS2,1,2017,42,m,TOT,.,1360,O,O
AUS2,1,2017,42,f,0,45,27,O,O
AUS2,1,2017,42,f,45,20,129,O,O
AUS2,1,2017,42,f,65,10,164,O,O
AUS2,1,2017,42,f,75,10,325,O,O
AUS2,1,2017,42,f,85,+,721,O,O
AUS2,1,2017,42,f,TOT,.,1366,O,O
AUS2,1,2017,42,b,0,45,54,O,O
AUS2,1,2017,42,b,45,20,301,O,O
AUS2,1,2017,42,b,65,10,440,O,O
AUS2,1,2017,42,b,75,10,711,O,O
AUS2,1,2017,42,b,85,+,1220,O,O
AUS2,1,2017,42,b,TOT,.,2726,O,O
AUS2,1,2017,43,m,0,45,31,O,O
AUS2,1,2017,43,m,45,20,159,O,O
AUS2,1,2017,43,m,65,10,256,O,O
AUS2,1,2017,43,m,75,10,399,O,O
AUS2,1,2017,43,m,85,+,420,O,O
AUS2,1,2017,43,m,TOT,.,1265,O,O
AUS2,1,2017,43,f,0,45,25,O,O
AUS2,1,2017,43,f,45,20,123,O,O
AUS2,1,2017,43,f,65,10,172,O,O
AUS2,1,2017,43,f,75,10,331,O,O
AUS2,1,2017,43,f,85,+,679,O,O
AUS2,1,2017,43,f,TOT,.,1330,O,O
AUS2,1,2017,43,b,0,45,56,O,O
AUS2,1,2017,43,b,45,20,282,O,O
AUS2,1,2017,43,b,65,10,428,O,O
AUS2,1,2017,43,b,75,10,730,O,O
AUS2,1,2017,43,b,85,+,1099,O,O
AUS2,1,2017,43,b,TOT,.,2595,O,O
AUS2,1,2017,44,m,0,45,24,O,O
AUS2,1,2017,44,m,45,20,183,O,O
AUS2,1,2017,44,m,65,10,295,O,O
AUS2,1,2017,44,m,75,10,393,O,O
AUS2,1,2017,44,m,85,+,452,O,O
AUS2,1,2017,44,m,TOT,.,1348,O,O
AUS2,1,2017,44,f,0,45,28,O,O
AUS2,1,2017,44,f,45,20,110,O,O
AUS2,1,2017,44,f,65,10,152,O,O
AUS2,1,2017,44,f,75,10,360,O,O
AUS2,1,2017,44,f,85,+,664,O,O
AUS2,1,2017,44,f,TOT,.,1314,O,O
AUS2,1,2017,44,b,0,45,52,O,O
AUS2,1,2017,44,b,45,20,293,O,O
AUS2,1,2017,44,b,65,10,447,O,O
AUS2,1,2017,44,b,75,10,753,O,O
AUS2,1,2017,44,b,85,+,1116,O,O
AUS2,1,2017,44,b,TOT,.,2662,O,O
AUS2,1,2017,45,m,0,45,22,O,O
AUS2,1,2017,45,m,45,20,173,O,O
AUS2,1,2017,45,m,65,10,240,O,O
AUS2,1,2017,45,m,75,10,400,O,O
AUS2,1,2017,45,m,85,+,411,O,O
AUS2,1,2017,45,m,TOT,.,1246,O,O
AUS2,1,2017,45,f,0,45,25,O,O
AUS2,1,2017,45,f,45,20,127,O,O
AUS2,1,2017,45,f,65,10,151,O,O
AUS2,1,2017,45,f,75,10,308,O,O
AUS2,1,2017,45,f,85,+,631,O,O
AUS2,1,2017,45,f,TOT,.,1242,O,O
AUS2,1,2017,45,b,0,45,47,O,O
AUS2,1,2017,45,b,45,20,300,O,O
AUS2,1,2017,45,b,65,10,391,O,O
AUS2,1,2017,45,b,75,10,708,O,O
AUS2,1,2017,45,b,85,+,1042,O,O
AUS2,1,2017,45,b,TOT,.,2488,O,O
AUS2,1,2017,46,m,0,45,29,O,O
AUS2,1,2017,46,m,45,20,165,O,O
AUS2,1,2017,46,m,65,10,268,O,O
AUS2,1,2017,46,m,75,10,368,O,O
AUS2,1,2017,46,m,85,+,472,O,O
AUS2,1,2017,46,m,TOT,.,1302,O,O
AUS2,1,2017,46,f,0,45,29,O,O
AUS2,1,2017,46,f,45,20,124,O,O
AUS2,1,2017,46,f,65,10,161,O,O
AUS2,1,2017,46,f,75,10,301,O,O
AUS2,1,2017,46,f,85,+,644,O,O
AUS2,1,2017,46,f,TOT,.,1259,O,O
AUS2,1,2017,46,b,0,45,58,O,O
AUS2,1,2017,46,b,45,20,289,O,O
AUS2,1,2017,46,b,65,10,429,O,O
AUS2,1,2017,46,b,75,10,669,O,O
AUS2,1,2017,46,b,85,+,1116,O,O
AUS2,1,2017,46,b,TOT,.,2561,O,O
AUS2,1,2017,47,m,0,45,38,O,O
AUS2,1,2017,47,m,45,20,164,O,O
AUS2,1,2017,47,m,65,10,243,O,O
AUS2,1,2017,47,m,75,10,395,O,O
AUS2,1,2017,47,m,85,+,435,O,O
AUS2,1,2017,47,m,TOT,.,1275,O,O
AUS2,1,2017,47,f,0,45,33,O,O
AUS2,1,2017,47,f,45,20,118,O,O
AUS2,1,2017,47,f,65,10,175,O,O
AUS2,1,2017,47,f,75,10,309,O,O
AUS2,1,2017,47,f,85,+,660,O,O
AUS2,1,2017,47,f,TOT,.,1296,O,O
AUS2,1,2017,47,b,0,45,71,O,O
AUS2,1,2017,47,b,45,20,282,O,O
AUS2,1,2017,47,b,65,10,418,O,O
AUS2,1,2017,47,b,75,10,704,O,O
AUS2,1,2017,47,b,85,+,1095,O,O
AUS2,1,2017,47,b,TOT,.,2571,O,O
AUS2,1,2017,48,m,0,45,25,O,O
AUS2,1,2017,48,m,45,20,163,O,O
AUS2,1,2017,48,m,65,10,228,O,O
AUS2,1,2017,48,m,75,10,363,O,O
AUS2,1,2017,48,m,85,+,426,O,O
AUS2,1,2017,48,m,TOT,.,1205,O,O
AUS2,1,2017,48,f,0,45,34,O,O
AUS2,1,2017,48,f,45,20,114,O,O
AUS2,1,2017,48,f,65,10,176,O,O
AUS2,1,2017,48,f,75,10,322,O,O
AUS2,1,2017,48,f,85,+,653,O,O
AUS2,1,2017,48,f,TOT,.,1299,O,O
AUS2,1,2017,48,b,0,45,59,O,O
AUS2,1,2017,48,b,45,20,277,O,O
AUS2,1,2017,48,b,65,10,404,O,O
AUS2,1,2017,48,b,75,10,685,O,O
AUS2,1,2017,48,b,85,+,1079,O,O
AUS2,1,2017,48,b,TOT,.,2504,O,O
AUS2,1,2017,49,m,0,45,42,O,O
AUS2,1,2017,49,m,45,20,171,O,O
AUS2,1,2017,49,m,65,10,290,O,O
AUS2,1,2017,49,m,75,10,383,O,O
AUS2,1,2017,49,m,85,+,418,O,O
AUS2,1,2017,49,m,TOT,.,1304,O,O
AUS2,1,2017,49,f,0,45,19,O,O
AUS2,1,2017,49,f,45,20,109,O,O
AUS2,1,2017,49,f,65,10,163,O,O
AUS2,1,2017,49,f,75,10,316,O,O
AUS2,1,2017,49,f,85,+,637,O,O
AUS2,1,2017,49,f,TOT,.,1244,O,O
AUS2,1,2017,49,b,0,45,61,O,O
AUS2,1,2017,49,b,45,20,280,O,O
AUS2,1,2017,49,b,65,10,453,O,O
AUS2,1,2017,49,b,75,10,699,O,O
AUS2,1,2017,49,b,85,+,1055,O,O
AUS2,1,2017,49,b,TOT,.,2548,O,O
AUS2,1,2017,50,m,0,45,44,O,O
AUS2,1,2017,50,m,45,20,181,O,O
AUS2,1,2017,50,m,65,10,270,O,O
AUS2,1,2017,50,m,75,10,377,O,O
AUS2,1,2017,50,m,85,+,452,O,O
AUS2,1,2017,50,m,TOT,.,1324,O,O
AUS2,1,2017,50,f,0,45,31,O,O
AUS2,1,2017,50,f,45,20,121,O,O
AUS2,1,2017,50,f,65,10,171,O,O
AUS2,1,2017,50,f,75,10,305,O,O
AUS2,1,2017,50,f,85,+,631,O,O
AUS2,1,2017,50,f,TOT,.,1259,O,O
AUS2,1,2017,50,b,0,45,75,O,O
AUS2,1,2017,50,b,45,20,302,O,O
AUS2,1,2017,50,b,65,10,441,O,O
AUS2,1,2017,50,b,75,10,682,O,O
AUS2,1,2017,50,b,85,+,1083,O,O
AUS2,1,2017,50,b,TOT,.,2583,O,O
AUS2,1,2017,51,m,0,45,33,O,O
AUS2,1,2017,51,m,45,20,165,O,O
AUS2,1,2017,51,m,65,10,240,O,O
AUS2,1,2017,51,m,75,10,378,O,O
AUS2,1,2017,51,m,85,+,442,O,O
AUS2,1,2017,51,m,TOT,.,1258,O,O
AUS2,1,2017,51,f,0,45,31,O,O
AUS2,1,2017,51,f,45,20,123,O,O
AUS2,1,2017,51,f,65,10,177,O,O
AUS2,1,2017,51,f,75,10,319,O,O
AUS2,1,2017,51,f,85,+,646,O,O
AUS2,1,2017,51,f,TOT,.,1296,O,O
AUS2,1,2017,51,b,0,45,64,O,O
AUS2,1,2017,51,b,45,20,288,O,O
AUS2,1,2017,51,b,65,10,417,O,O
AUS2,1,2017,51,b,75,10,697,O,O
AUS2,1,2017,51,b,85,+,1088,O,O
AUS2,1,2017,51,b,TOT,.,2554,O,O
AUS2,1,2017,52,m,0,45,34,O,O
AUS2,1,2017,52,m,45,20,143,O,O
AUS2,1,2017,52,m,65,10,233,O,O
AUS2,1,2017,52,m,75,10,384,O,O
AUS2,1,2017,52,m,85,+,427,O,O
AUS2,1,2017,52,m,TOT,.,1221,O,O
AUS2,1,2017,52,f,0,45,23,O,O
AUS2,1,2017,52,f,45,20,99,O,O
AUS2,1,2017,52,f,65,10,155,O,O
AUS2,1,2017,52,f,75,10,288,O,O
AUS2,1,2017,52,f,85,+,626,O,O
AUS2,1,2017,52,f,TOT,.,1191,O,O
AUS2,1,2017,52,b,0,45,57,O,O
