PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
AUT,1,2008,1,m,5,5,0,O,O
AUT,1,2008,1,m,10,5,0,O,O
AUT,1,2008,1,m,15,5,3,O,O
AUT,1,2008,1,m,20,5,8,O,O
AUT,1,2008,1,m,25,5,8,O,O
AUT,1,2008,1,m,30,5,6,O,O
AUT,1,2008,1,m,35,5,9,O,O
AUT,1,2008,1,m,40,5,17,O,O
AUT,1,2008,1,m,45,5,19,O,O
AUT,1,2008,1,m,50,5,27,O,O
AUT,1,2008,1,m,55,5,42,O,O
AUT,1,2008,1,m,60,5,51,O,O
AUT,1,2008,1,m,65,5,68,O,O
AUT,1,2008,1,m,70,5,82,O,O
AUT,1,2008,1,m,75,5,132,O,O
AUT,1,2008,1,m,80,5,121,O,O
AUT,1,2008,1,m,85,5,99,O,O
AUT,1,2008,1,m,90,+,64,O,O
AUT,1,2008,1,m,TOT,.,757,O,O
AUT,1,2008,1,m,UNK,.,0,O,O
AUT,1,2008,1,f,0,5,4,O,O
AUT,1,2008,1,f,5,5,0,O,O
AUT,1,2008,1,f,10,5,0,O,O
AUT,1,2008,1,f,15,5,4,O,O
AUT,1,2008,1,f,20,5,1,O,O
AUT,1,2008,1,f,25,5,1,O,O
AUT,1,2008,1,f,30,5,4,O,O
AUT,1,2008,1,f,35,5,4,O,O
AUT,1,2008,1,f,40,5,8,O,O
AUT,1,2008,1,f,45,5,5,O,O
AUT,1,2008,1,f,50,5,17,O,O
AUT,1,2008,1,f,55,5,21,O,O
AUT,1,2008,1,f,60,5,39,O,O
AUT,1,2008,1,f,65,5,48,O,O
AUT,1,2008,1,f,70,5,61,O,O
AUT,1,2008,1,f,75,5,103,O,O
AUT,1,2008,1,f,80,5,215,O,O
AUT,1,2008,1,f,85,5,209,O,O
AUT,1,2008,1,f,90,+,185,O,O
AUT,1,2008,1,f,TOT,.,929,O,O
AUT,1,2008,1,f,UNK,.,0,O,O
AUT,1,2008,1,b,0,5,5,O,O
AUT,1,2008,1,b,5,5,0,O,O
AUT,1,2008,1,b,10,5,0,O,O
AUT,1,2008,1,b,15,5,7,O,O
AUT,1,2008,1,b,20,5,9,O,O
AUT,1,2008,1,b,25,5,9,O,O
AUT,1,2008,1,b,30,5,10,O,O
AUT,1,2008,1,b,35,5,13,O,O
AUT,1,2008,1,b,40,5,25,O,O
AUT,1,2008,1,b,45,5,24,O,O
AUT,1,2008,1,b,50,5,44,O,O
AUT,1,2008,1,b,55,5,63,O,O
AUT,1,2008,1,b,60,5,90,O,O
AUT,1,2008,1,b,65,5,116,O,O
AUT,1,2008,1,b,70,5,143,O,O
AUT,1,2008,1,b,75,5,235,O,O
AUT,1,2008,1,b,80,5,336,O,O
AUT,1,2008,1,b,85,5,308,O,O
AUT,1,2008,1,b,90,+,249,O,O
AUT,1,2008,1,b,TOT,.,1686,O,O
AUT,1,2008,1,b,UNK,.,0,O,O
AUT,1,2008,2,m,0,5,6,O,O
AUT,1,2008,2,m,5,5,1,O,O
AUT,1,2008,2,m,10,5,1,O,O
AUT,1,2008,2,m,15,5,2,O,O
AUT,1,2008,2,m,20,5,7,O,O
AUT,1,2008,2,m,25,5,8,O,O
AUT,1,2008,2,m,30,5,4,O,O
AUT,1,2008,2,m,35,5,6,O,O
AUT,1,2008,2,m,40,5,9,O,O
AUT,1,2008,2,m,45,5,25,O,O
AUT,1,2008,2,m,50,5,30,O,O
AUT,1,2008,2,m,55,5,43,O,O
AUT,1,2008,2,m,60,5,47,O,O
AUT,1,2008,2,m,65,5,69,O,O
AUT,1,2008,2,m,70,5,71,O,O
AUT,1,2008,2,m,75,5,115,O,O
AUT,1,2008,2,m,80,5,118,O,O
AUT,1,2008,2,m,85,5,99,O,O
AUT,1,2008,2,m,90,+,70,O,O
AUT,1,2008,2,m,TOT,.,731,O,O
AUT,1,2008,2,m,UNK,.,0,O,O
AUT,1,2008,2,f,0,5,4,O,O
AUT,1,2008,2,f,5,5,0,O,O
AUT,1,2008,2,f,10,5,1,O,O
AUT,1,2008,2,f,15,5,1,O,O
AUT,1,2008,2,f,20,5,2,O,O
AUT,1,2008,2,f,25,5,3,O,O
AUT,1,2008,2,f,30,5,3,O,O
AUT,1,2008,2,f,35,5,3,O,O
AUT,1,2008,2,f,40,5,5,O,O
AUT,1,2008,2,f,45,5,11,O,O
AUT,1,2008,2,f,50,5,17,O,O
AUT,1,2008,2,f,55,5,23,O,O
AUT,1,2008,2,f,60,5,29,O,O
AUT,1,2008,2,f,65,5,37,O,O
AUT,1,2008,2,f,70,5,45,O,O
AUT,1,2008,2,f,75,5,116,O,O
AUT,1,2008,2,f,80,5,205,O,O
AUT,1,2008,2,f,85,5,239,O,O
AUT,1,2008,2,f,90,+,230,O,O
AUT,1,2008,2,f,TOT,.,974,O,O
AUT,1,2008,2,f,UNK,.,0,O,O
AUT,1,2008,2,b,0,5,10,O,O
AUT,1,2008,2,b,5,5,1,O,O
AUT,1,2008,2,b,10,5,2,O,O
AUT,1,2008,2,b,15,5,3,O,O
AUT,1,2008,2,b,20,5,9,O,O
AUT,1,2008,2,b,25,5,11,O,O
AUT,1,2008,2,b,30,5,7,O,O
AUT,1,2008,2,b,35,5,9,O,O
AUT,1,2008,2,b,40,5,14,O,O
AUT,1,2008,2,b,45,5,36,O,O
AUT,1,2008,2,b,50,5,47,O,O
AUT,1,2008,2,b,55,5,66,O,O
AUT,1,2008,2,b,60,5,76,O,O
AUT,1,2008,2,b,65,5,106,O,O
AUT,1,2008,2,b,70,5,116,O,O
AUT,1,2008,2,b,75,5,231,O,O
AUT,1,2008,2,b,80,5,323,O,O
AUT,1,2008,2,b,85,5,338,O,O
AUT,1,2008,2,b,90,+,300,O,O
AUT,1,2008,2,b,TOT,.,1705,O,O
AUT,1,2008,2,b,UNK,.,0,O,O
AUT,1,2008,3,m,0,5,4,O,O
AUT,1,2008,3,m,5,5,1,O,O
AUT,1,2008,3,m,10,5,0,O,O
AUT,1,2008,3,m,15,5,2,O,O
AUT,1,2008,3,m,20,5,2,O,O
AUT,1,2008,3,m,25,5,1,O,O
AUT,1,2008,3,m,30,5,6,O,O
AUT,1,2008,3,m,35,5,7,O,O
AUT,1,2008,3,m,40,5,8,O,O
AUT,1,2008,3,m,45,5,17,O,O
AUT,1,2008,3,m,50,5,23,O,O
AUT,1,2008,3,m,55,5,30,O,O
AUT,1,2008,3,m,60,5,60,O,O
AUT,1,2008,3,m,65,5,98,O,O
AUT,1,2008,3,m,70,5,68,O,O
AUT,1,2008,3,m,75,5,113,O,O
AUT,1,2008,3,m,80,5,142,O,O
AUT,1,2008,3,m,85,5,122,O,O
AUT,1,2008,3,m,90,+,53,O,O
AUT,1,2008,3,m,TOT,.,757,O,O
AUT,1,2008,3,m,UNK,.,0,O,O
AUT,1,2008,3,f,0,5,4,O,O
AUT,1,2008,3,f,5,5,0,O,O
AUT,1,2008,3,f,10,5,2,O,O
AUT,1,2008,3,f,15,5,1,O,O
AUT,1,2008,3,f,20,5,0,O,O
AUT,1,2008,3,f,25,5,0,O,O
AUT,1,2008,3,f,30,5,1,O,O
AUT,1,2008,3,f,35,5,6,O,O
AUT,1,2008,3,f,40,5,5,O,O
AUT,1,2008,3,f,45,5,8,O,O
AUT,1,2008,3,f,50,5,12,O,O
AUT,1,2008,3,f,55,5,21,O,O
AUT,1,2008,3,f,60,5,20,O,O
AUT,1,2008,3,f,65,5,54,O,O
AUT,1,2008,3,f,70,5,41,O,O
AUT,1,2008,3,f,75,5,98,O,O
AUT,1,2008,3,f,80,5,168,O,O
AUT,1,2008,3,f,85,5,209,O,O
AUT,1,2008,3,f,90,+,217,O,O
AUT,1,2008,3,f,TOT,.,867,O,O
AUT,1,2008,3,f,UNK,.,0,O,O
AUT,1,2008,3,b,0,5,8,O,O
AUT,1,2008,3,b,5,5,1,O,O
AUT,1,2008,3,b,10,5,2,O,O
AUT,1,2008,3,b,15,5,3,O,O
AUT,1,2008,3,b,20,5,2,O,O
AUT,1,2008,3,b,25,5,1,O,O
AUT,1,2008,3,b,30,5,7,O,O
AUT,1,2008,3,b,35,5,13,O,O
AUT,1,2008,3,b,40,5,13,O,O
AUT,1,2008,3,b,45,5,25,O,O
AUT,1,2008,3,b,50,5,35,O,O
AUT,1,2008,3,b,55,5,51,O,O
AUT,1,2008,3,b,60,5,80,O,O
AUT,1,2008,3,b,65,5,152,O,O
AUT,1,2008,3,b,70,5,109,O,O
AUT,1,2008,3,b,75,5,211,O,O
AUT,1,2008,3,b,80,5,310,O,O
AUT,1,2008,3,b,85,5,331,O,O
AUT,1,2008,3,b,90,+,270,O,O
AUT,1,2008,3,b,TOT,.,1624,O,O
AUT,1,2008,3,b,UNK,.,0,O,O
AUT,1,2008,4,m,0,5,2,O,O
AUT,1,2008,4,m,5,5,1,O,O
AUT,1,2008,4,m,10,5,0,O,O
AUT,1,2008,4,m,15,5,4,O,O
AUT,1,2008,4,m,20,5,4,O,O
AUT,1,2008,4,m,25,5,6,O,O
AUT,1,2008,4,m,30,5,5,O,O
AUT,1,2008,4,m,35,5,5,O,O
AUT,1,2008,4,m,40,5,9,O,O
AUT,1,2008,4,m,45,5,23,O,O
AUT,1,2008,4,m,50,5,25,O,O
AUT,1,2008,4,m,55,5,45,O,O
AUT,1,2008,4,m,60,5,49,O,O
AUT,1,2008,4,m,65,5,85,O,O
AUT,1,2008,4,m,70,5,92,O,O
AUT,1,2008,4,m,75,5,108,O,O
AUT,1,2008,4,m,80,5,124,O,O
AUT,1,2008,4,m,85,5,116,O,O
AUT,1,2008,4,m,90,+,62,O,O
AUT,1,2008,4,m,TOT,.,765,O,O
AUT,1,2008,4,m,UNK,.,0,O,O
AUT,1,2008,4,f,0,5,4,O,O
AUT,1,2008,4,f,5,5,0,O,O
AUT,1,2008,4,f,10,5,0,O,O
AUT,1,2008,4,f,15,5,1,O,O
AUT,1,2008,4,f,20,5,5,O,O
AUT,1,2008,4,f,25,5,1,O,O
AUT,1,2008,4,f,30,5,2,O,O
AUT,1,2008,4,f,35,5,6,O,O
AUT,1,2008,4,f,40,5,6,O,O
AUT,1,2008,4,f,45,5,18,O,O
AUT,1,2008,4,f,50,5,18,O,O
AUT,1,2008,4,f,55,5,15,O,O
AUT,1,2008,4,f,60,5,21,O,O
AUT,1,2008,4,f,65,5,45,O,O
AUT,1,2008,4,f,70,5,43,O,O
AUT,1,2008,4,f,75,5,80,O,O
AUT,1,2008,4,f,80,5,182,O,O
AUT,1,2008,4,f,85,5,195,O,O
AUT,1,2008,4,f,90,+,176,O,O
AUT,1,2008,4,f,TOT,.,818,O,O
AUT,1,2008,4,f,UNK,.,0,O,O
AUT,1,2008,4,b,0,5,6,O,O
AUT,1,2008,4,b,5,5,1,O,O
AUT,1,2008,4,b,10,5,0,O,O
AUT,1,2008,4,b,15,5,5,O,O
AUT,1,2008,4,b,20,5,9,O,O
AUT,1,2008,4,b,25,5,7,O,O
AUT,1,2008,4,b,30,5,7,O,O
AUT,1,2008,4,b,35,5,11,O,O
AUT,1,2008,4,b,40,5,15,O,O
AUT,1,2008,4,b,45,5,41,O,O
AUT,1,2008,4,b,50,5,43,O,O
AUT,1,2008,4,b,55,5,60,O,O
AUT,1,2008,4,b,60,5,70,O,O
AUT,1,2008,4,b,65,5,130,O,O
AUT,1,2008,4,b,70,5,135,O,O
AUT,1,2008,4,b,75,5,188,O,O
AUT,1,2008,4,b,80,5,306,O,O
AUT,1,2008,4,b,85,5,311,O,O
AUT,1,2008,4,b,90,+,238,O,O
AUT,1,2008,4,b,TOT,.,1583,O,O
AUT,1,2008,4,b,UNK,.,0,O,O
AUT,1,2008,5,m,0,5,6,O,O
AUT,1,2008,5,m,5,5,2,O,O
AUT,1,2008,5,m,10,5,2,O,O
AUT,1,2008,5,m,15,5,4,O,O
AUT,1,2008,5,m,20,5,5,O,O
AUT,1,2008,5,m,25,5,2,O,O
AUT,1,2008,5,m,30,5,5,O,O
AUT,1,2008,5,m,35,5,5,O,O
AUT,1,2008,5,m,40,5,14,O,O
AUT,1,2008,5,m,45,5,25,O,O
AUT,1,2008,5,m,50,5,21,O,O
AUT,1,2008,5,m,55,5,31,O,O
AUT,1,2008,5,m,60,5,47,O,O
AUT,1,2008,5,m,65,5,76,O,O
AUT,1,2008,5,m,70,5,76,O,O
AUT,1,2008,5,m,75,5,119,O,O
AUT,1,2008,5,m,80,5,121,O,O
AUT,1,2008,5,m,85,5,127,O,O
AUT,1,2008,5,m,90,+,70,O,O
AUT,1,2008,5,m,TOT,.,758,O,O
AUT,1,2008,5,m,UNK,.,0,O,O
AUT,1,2008,5,f,0,5,1,O,O
AUT,1,2008,5,f,5,5,1,O,O
AUT,1,2008,5,f,10,5,0,O,O
AUT,1,2008,5,f,15,5,2,O,O
AUT,1,2008,5,f,20,5,0,O,O
AUT,1,2008,5,f,25,5,1,O,O
AUT,1,2008,5,f,30,5,0,O,O
AUT,1,2008,5,f,35,5,1,O,O
AUT,1,2008,5,f,40,5,5,O,O
AUT,1,2008,5,f,45,5,5,O,O
AUT,1,2008,5,f,50,5,10,O,O
AUT,1,2008,5,f,55,5,11,O,O
AUT,1,2008,5,f,60,5,30,O,O
AUT,1,2008,5,f,65,5,43,O,O
AUT,1,2008,5,f,70,5,60,O,O
AUT,1,2008,5,f,75,5,93,O,O
AUT,1,2008,5,f,80,5,186,O,O
AUT,1,2008,5,f,85,5,218,O,O
AUT,1,2008,5,f,90,+,185,O,O
AUT,1,2008,5,f,TOT,.,852,O,O
AUT,1,2008,5,f,UNK,.,0,O,O
AUT,1,2008,5,b,0,5,7,O,O
AUT,1,2008,5,b,5,5,3,O,O
AUT,1,2008,5,b,10,5,2,O,O
AUT,1,2008,5,b,15,5,6,O,O
AUT,1,2008,5,b,20,5,5,O,O
AUT,1,2008,5,b,25,5,3,O,O
AUT,1,2008,5,b,30,5,5,O,O
AUT,1,2008,5,b,35,5,6,O,O
AUT,1,2008,5,b,40,5,19,O,O
AUT,1,2008,5,b,45,5,30,O,O
AUT,1,2008,5,b,50,5,31,O,O
AUT,1,2008,5,b,55,5,42,O,O
AUT,1,2008,5,b,60,5,77,O,O
AUT,1,2008,5,b,65,5,119,O,O
AUT,1,2008,5,b,70,5,136,O,O
AUT,1,2008,5,b,75,5,212,O,O
AUT,1,2008,5,b,80,5,307,O,O
AUT,1,2008,5,b,85,5,345,O,O
AUT,1,2008,5,b,90,+,255,O,O
AUT,1,2008,5,b,TOT,.,1610,O,O
AUT,1,2008,5,b,UNK,.,0,O,O
AUT,1,2008,6,m,0,5,1,O,O
AUT,1,2008,6,m,5,5,0,O,O
AUT,1,2008,6,m,10,5,0,O,O
AUT,1,2008,6,m,15,5,4,O,O
AUT,1,2008,6,m,20,5,5,O,O
AUT,1,2008,6,m,25,5,4,O,O
AUT,1,2008,6,m,30,5,9,O,O
AUT,1,2008,6,m,35,5,10,O,O
AUT,1,2008,6,m,40,5,12,O,O
AUT,1,2008,6,m,45,5,19,O,O
AUT,1,2008,6,m,50,5,23,O,O
AUT,1,2008,6,m,55,5,33,O,O
AUT,1,2008,6,m,60,5,48,O,O
AUT,1,2008,6,m,65,5,72,O,O
AUT,1,2008,6,m,70,5,73,O,O
AUT,1,2008,6,m,75,5,114,O,O
AUT,1,2008,6,m,80,5,136,O,O
AUT,1,2008,6,m,85,5,94,O,O
AUT,1,2008,6,m,90,+,60,O,O
AUT,1,2008,6,m,TOT,.,717,O,O
AUT,1,2008,6,m,UNK,.,0,O,O
AUT,1,2008,6,f,0,5,2,O,O
AUT,1,2008,6,f,5,5,1,O,O
AUT,1,2008,6,f,10,5,0,O,O
AUT,1,2008,6,f,15,5,1,O,O
AUT,1,2008,6,f,20,5,3,O,O
AUT,1,2008,6,f,25,5,0,O,O
AUT,1,2008,6,f,30,5,4,O,O
AUT,1,2008,6,f,35,5,0,O,O
AUT,1,2008,6,f,40,5,1,O,O
AUT,1,2008,6,f,45,5,7,O,O
AUT,1,2008,6,f,50,5,15,O,O
AUT,1,2008,6,f,55,5,23,O,O
AUT,1,2008,6,f,60,5,33,O,O
AUT,1,2008,6,f,65,5,55,O,O
AUT,1,2008,6,f,70,5,41,O,O
AUT,1,2008,6,f,75,5,92,O,O
AUT,1,2008,6,f,80,5,159,O,O
AUT,1,2008,6,f,85,5,204,O,O
AUT,1,2008,6,f,90,+,160,O,O
AUT,1,2008,6,f,TOT,.,801,O,O
AUT,1,2008,6,f,UNK,.,0,O,O
AUT,1,2008,6,b,0,5,3,O,O
AUT,1,2008,6,b,5,5,1,O,O
AUT,1,2008,6,b,10,5,0,O,O
AUT,1,2008,6,b,15,5,5,O,O
AUT,1,2008,6,b,20,5,8,O,O
AUT,1,2008,6,b,25,5,4,O,O
AUT,1,2008,6,b,30,5,13,O,O
AUT,1,2008,6,b,35,5,10,O,O
AUT,1,2008,6,b,40,5,13,O,O
AUT,1,2008,6,b,45,5,26,O,O
AUT,1,2008,6,b,50,5,38,O,O
AUT,1,2008,6,b,55,5,56,O,O
AUT,1,2008,6,b,60,5,81,O,O
AUT,1,2008,6,b,65,5,127,O,O
AUT,1,2008,6,b,70,5,114,O,O
AUT,1,2008,6,b,75,5,206,O,O
AUT,1,2008,6,b,80,5,295,O,O
AUT,1,2008,6,b,85,5,298,O,O
AUT,1,2008,6,b,90,+,220,O,O
AUT,1,2008,6,b,TOT,.,1518,O,O
AUT,1,2008,6,b,UNK,.,0,O,O
AUT,1,2008,7,m,0,5,6,O,O
AUT,1,2008,7,m,5,5,0,O,O
AUT,1,2008,7,m,10,5,0,O,O
AUT,1,2008,7,m,15,5,1,O,O
AUT,1,2008,7,m,20,5,4,O,O
AUT,1,2008,7,m,25,5,1,O,O
AUT,1,2008,7,m,30,5,3,O,O
AUT,1,2008,7,m,35,5,7,O,O
AUT,1,2008,7,m,40,5,11,O,O
AUT,1,2008,7,m,45,5,20,O,O
AUT,1,2008,7,m,50,5,36,O,O
AUT,1,2008,7,m,55,5,45,O,O
AUT,1,2008,7,m,60,5,63,O,O
AUT,1,2008,7,m,65,5,83,O,O
AUT,1,2008,7,m,70,5,87,O,O
AUT,1,2008,7,m,75,5,90,O,O
AUT,1,2008,7,m,80,5,122,O,O
AUT,1,2008,7,m,85,5,91,O,O
AUT,1,2008,7,m,90,+,57,O,O
AUT,1,2008,7,m,TOT,.,727,O,O
AUT,1,2008,7,m,UNK,.,0,O,O
AUT,1,2008,7,f,0,5,5,O,O
AUT,1,2008,7,f,5,5,0,O,O
AUT,1,2008,7,f,10,5,0,O,O
AUT,1,2008,7,f,15,5,1,O,O
AUT,1,2008,7,f,20,5,0,O,O
AUT,1,2008,7,f,25,5,2,O,O
AUT,1,2008,7,f,30,5,2,O,O
AUT,1,2008,7,f,35,5,5,O,O
AUT,1,2008,7,f,40,5,2,O,O
AUT,1,2008,7,f,45,5,7,O,O
AUT,1,2008,7,f,50,5,14,O,O
AUT,1,2008,7,f,55,5,18,O,O
AUT,1,2008,7,f,60,5,33,O,O
AUT,1,2008,7,f,65,5,43,O,O
AUT,1,2008,7,f,70,5,48,O,O
AUT,1,2008,7,f,75,5,110,O,O
AUT,1,2008,7,f,80,5,165,O,O
AUT,1,2008,7,f,85,5,201,O,O
AUT,1,2008,7,f,90,+,149,O,O
AUT,1,2008,7,f,TOT,.,805,O,O
AUT,1,2008,7,f,UNK,.,0,O,O
AUT,1,2008,7,b,0,5,11,O,O
AUT,1,2008,7,b,5,5,0,O,O
AUT,1,2008,7,b,10,5,0,O,O
AUT,1,2008,7,b,15,5,2,O,O
AUT,1,2008,7,b,20,5,4,O,O
AUT,1,2008,7,b,25,5,3,O,O
AUT,1,2008,7,b,30,5,5,O,O
AUT,1,2008,7,b,35,5,12,O,O
AUT,1,2008,7,b,40,5,13,O,O
AUT,1,2008,7,b,45,5,27,O,O
AUT,1,2008,7,b,50,5,50,O,O
AUT,1,2008,7,b,55,5,63,O,O
AUT,1,2008,7,b,60,5,96,O,O
AUT,1,2008,7,b,65,5,126,O,O
AUT,1,2008,7,b,70,5,135,O,O
AUT,1,2008,7,b,75,5,200,O,O
AUT,1,2008,7,b,80,5,287,O,O
AUT,1,2008,7,b,85,5,292,O,O
AUT,1,2008,7,b,90,+,206,O,O
AUT,1,2008,7,b,TOT,.,1532,O,O
AUT,1,2008,7,b,UNK,.,0,O,O
AUT,1,2008,8,m,0,5,2,O,O
AUT,1,2008,8,m,5,5,0,O,O
AUT,1,2008,8,m,10,5,0,O,O
AUT,1,2008,8,m,15,5,1,O,O
AUT,1,2008,8,m,20,5,3,O,O
AUT,1,2008,8,m,25,5,6,O,O
AUT,1,2008,8,m,30,5,5,O,O
AUT,1,2008,8,m,35,5,6,O,O
AUT,1,2008,8,m,40,5,14,O,O
AUT,1,2008,8,m,45,5,13,O,O
AUT,1,2008,8,m,50,5,19,O,O
AUT,1,2008,8,m,55,5,42,O,O
AUT,1,2008,8,m,60,5,64,O,O
AUT,1,2008,8,m,65,5,61,O,O
AUT,1,2008,8,m,70,5,73,O,O
AUT,1,2008,8,m,75,5,110,O,O
AUT,1,2008,8,m,80,5,111,O,O
AUT,1,2008,8,m,85,5,91,O,O
AUT,1,2008,8,m,90,+,66,O,O
AUT,1,2008,8,m,TOT,.,687,O,O
AUT,1,2008,8,m,UNK,.,0,O,O
AUT,1,2008,8,f,0,5,4,O,O
AUT,1,2008,8,f,5,5,0,O,O
AUT,1,2008,8,f,10,5,0,O,O
AUT,1,2008,8,f,15,5,2,O,O
AUT,1,2008,8,f,20,5,1,O,O
AUT,1,2008,8,f,25,5,1,O,O
AUT,1,2008,8,f,30,5,2,O,O
AUT,1,2008,8,f,35,5,2,O,O
AUT,1,2008,8,f,40,5,5,O,O
AUT,1,2008,8,f,45,5,12,O,O
AUT,1,2008,8,f,50,5,7,O,O
AUT,1,2008,8,f,55,5,24,O,O
AUT,1,2008,8,f,60,5,22,O,O
AUT,1,2008,8,f,65,5,41,O,O
AUT,1,2008,8,f,70,5,58,O,O
AUT,1,2008,8,f,75,5,106,O,O
AUT,1,2008,8,f,80,5,169,O,O
AUT,1,2008,8,f,85,5,209,O,O
AUT,1,2008,8,f,90,+,157,O,O
AUT,1,2008,8,f,TOT,.,822,O,O
AUT,1,2008,8,f,UNK,.,0,O,O
AUT,1,2008,8,b,0,5,6,O,O
AUT,1,2008,8,b,5,5,0,O,O
AUT,1,2008,8,b,10,5,0,O,O
AUT,1,2008,8,b,15,5,3,O,O
AUT,1,2008,8,b,20,5,4,O,O
AUT,1,2008,8,b,25,5,7,O,O
AUT,1,2008,8,b,30,5,7,O,O
AUT,1,2008,8,b,35,5,8,O,O
AUT,1,2008,8,b,40,5,19,O,O
AUT,1,2008,8,b,45,5,25,O,O
AUT,1,2008,8,b,50,5,26,O,O
AUT,1,2008,8,b,55,5,66,O,O
AUT,1,2008,8,b,60,5,86,O,O
AUT,1,2008,8,b,65,5,102,O,O
AUT,1,2008,8,b,70,5,131,O,O
AUT,1,2008,8,b,75,5,216,O,O
AUT,1,2008,8,b,80,5,280,O,O
AUT,1,2008,8,b,85,5,300,O,O
AUT,1,2008,8,b,90,+,223,O,O
AUT,1,2008,8,b,TOT,.,1509,O,O
AUT,1,2008,8,b,UNK,.,0,O,O
AUT,1,2008,9,m,0,5,3,O,O
AUT,1,2008,9,m,5,5,1,O,O
AUT,1,2008,9,m,10,5,0,O,O
AUT,1,2008,9,m,15,5,3,O,O
AUT,1,2008,9,m,20,5,4,O,O
AUT,1,2008,9,m,25,5,3,O,O
AUT,1,2008,9,m,30,5,5,O,O
AUT,1,2008,9,m,35,5,6,O,O
AUT,1,2008,9,m,40,5,8,O,O
AUT,1,2008,9,m,45,5,21,O,O
AUT,1,2008,9,m,50,5,27,O,O
AUT,1,2008,9,m,55,5,38,O,O
AUT,1,2008,9,m,60,5,53,O,O
AUT,1,2008,9,m,65,5,70,O,O
AUT,1,2008,9,m,70,5,65,O,O
AUT,1,2008,9,m,75,5,91,O,O
AUT,1,2008,9,m,80,5,145,O,O
AUT,1,2008,9,m,85,5,99,O,O
AUT,1,2008,9,m,90,+,54,O,O
AUT,1,2008,9,m,TOT,.,696,O,O
AUT,1,2008,9,m,UNK,.,0,O,O
AUT,1,2008,9,f,0,5,6,O,O
AUT,1,2008,9,f,5,5,0,O,O
AUT,1,2008,9,f,10,5,2,O,O
AUT,1,2008,9,f,15,5,3,O,O
AUT,1,2008,9,f,20,5,4,O,O
AUT,1,2008,9,f,25,5,1,O,O
AUT,1,2008,9,f,30,5,0,O,O
AUT,1,2008,9,f,35,5,4,O,O
AUT,1,2008,9,f,40,5,13,O,O
AUT,1,2008,9,f,45,5,3,O,O
AUT,1,2008,9,f,50,5,7,O,O
AUT,1,2008,9,f,55,5,19,O,O
AUT,1,2008,9,f,60,5,21,O,O
AUT,1,2008,9,f,65,5,55,O,O
AUT,1,2008,9,f,70,5,53,O,O
AUT,1,2008,9,f,75,5,88,O,O
AUT,1,2008,9,f,80,5,169,O,O
AUT,1,2008,9,f,85,5,219,O,O
AUT,1,2008,9,f,90,+,220,O,O
AUT,1,2008,9,f,TOT,.,887,O,O
AUT,1,2008,9,f,UNK,.,0,O,O
AUT,1,2008,9,b,0,5,9,O,O
AUT,1,2008,9,b,5,5,1,O,O
AUT,1,2008,9,b,10,5,2,O,O
AUT,1,2008,9,b,15,5,6,O,O
AUT,1,2008,9,b,20,5,8,O,O
AUT,1,2008,9,b,25,5,4,O,O
AUT,1,2008,9,b,30,5,5,O,O
AUT,1,2008,9,b,35,5,10,O,O
AUT,1,2008,9,b,40,5,21,O,O
AUT,1,2008,9,b,45,5,24,O,O
AUT,1,2008,9,b,50,5,34,O,O
AUT,1,2008,9,b,55,5,57,O,O
AUT,1,2008,9,b,60,5,74,O,O
AUT,1,2008,9,b,65,5,125,O,O
AUT,1,2008,9,b,70,5,118,O,O
AUT,1,2008,9,b,75,5,179,O,O
AUT,1,2008,9,b,80,5,314,O,O
AUT,1,2008,9,b,85,5,318,O,O
AUT,1,2008,9,b,90,+,274,O,O
AUT,1,2008,9,b,TOT,.,1583,O,O
AUT,1,2008,9,b,UNK,.,0,O,O
AUT,1,2008,10,m,0,5,6,O,O
AUT,1,2008,10,m,5,5,0,O,O
AUT,1,2008,10,m,10,5,0,O,O
AUT,1,2008,10,m,15,5,4,O,O
AUT,1,2008,10,m,20,5,7,O,O
AUT,1,2008,10,m,25,5,0,O,O
AUT,1,2008,10,m,30,5,5,O,O
AUT,1,2008,10,m,35,5,5,O,O
AUT,1,2008,10,m,40,5,5,O,O
AUT,1,2008,10,m,45,5,13,O,O
AUT,1,2008,10,m,50,5,29,O,O
AUT,1,2008,10,m,55,5,44,O,O
AUT,1,2008,10,m,60,5,55,O,O
AUT,1,2008,10,m,65,5,71,O,O
AUT,1,2008,10,m,70,5,64,O,O
AUT,1,2008,10,m,75,5,115,O,O
AUT,1,2008,10,m,80,5,111,O,O
AUT,1,2008,10,m,85,5,93,O,O
AUT,1,2008,10,m,90,+,63,O,O
AUT,1,2008,10,m,TOT,.,690,O,O
AUT,1,2008,10,m,UNK,.,0,O,O
AUT,1,2008,10,f,0,5,2,O,O
AUT,1,2008,10,f,5,5,0,O,O
AUT,1,2008,10,f,10,5,1,O,O
AUT,1,2008,10,f,15,5,1,O,O
AUT,1,2008,10,f,20,5,0,O,O
AUT,1,2008,10,f,25,5,2,O,O
AUT,1,2008,10,f,30,5,1,O,O
AUT,1,2008,10,f,35,5,1,O,O
AUT,1,2008,10,f,40,5,5,O,O
AUT,1,2008,10,f,45,5,5,O,O
AUT,1,2008,10,f,50,5,21,O,O
AUT,1,2008,10,f,55,5,16,O,O
AUT,1,2008,10,f,60,5,25,O,O
AUT,1,2008,10,f,65,5,42,O,O
