PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
HUN,1,2012,11,m,60,5,162,O,O
HUN,1,2012,11,m,65,5,165,O,O
HUN,1,2012,11,m,70,5,200,O,O
HUN,1,2012,11,m,75,5,204,O,O
HUN,1,2012,11,m,80,5,194,O,O
HUN,1,2012,11,m,85,5,116,O,O
HUN,1,2012,11,m,90,+,76,O,O
HUN,1,2012,11,m,TOT,.,1416,O,O
HUN,1,2012,11,m,UNK,.,0,O,O
HUN,1,2012,11,f,0,5,4,O,O
HUN,1,2012,11,f,5,5,0,O,O
HUN,1,2012,11,f,10,5,0,O,O
HUN,1,2012,11,f,15,5,1,O,O
HUN,1,2012,11,f,20,5,2,O,O
HUN,1,2012,11,f,25,5,1,O,O
HUN,1,2012,11,f,30,5,3,O,O
HUN,1,2012,11,f,35,5,4,O,O
HUN,1,2012,11,f,40,5,11,O,O
HUN,1,2012,11,f,45,5,16,O,O
HUN,1,2012,11,f,50,5,48,O,O
HUN,1,2012,11,f,55,5,54,O,O
HUN,1,2012,11,f,60,5,88,O,O
HUN,1,2012,11,f,65,5,106,O,O
HUN,1,2012,11,f,70,5,157,O,O
HUN,1,2012,11,f,75,5,242,O,O
HUN,1,2012,11,f,80,5,321,O,O
HUN,1,2012,11,f,85,5,292,O,O
HUN,1,2012,11,f,90,+,222,O,O
HUN,1,2012,11,f,TOT,.,1572,O,O
HUN,1,2012,11,f,UNK,.,0,O,O
HUN,1,2012,11,b,0,5,13,O,O
HUN,1,2012,11,b,5,5,0,O,O
HUN,1,2012,11,b,10,5,0,O,O
HUN,1,2012,11,b,15,5,1,O,O
HUN,1,2012,11,b,20,5,5,O,O
HUN,1,2012,11,b,25,5,5,O,O
HUN,1,2012,11,b,30,5,16,O,O
HUN,1,2012,11,b,35,5,16,O,O
HUN,1,2012,11,b,40,5,35,O,O
HUN,1,2012,11,b,45,5,51,O,O
HUN,1,2012,11,b,50,5,128,O,O
HUN,1,2012,11,b,55,5,173,O,O
HUN,1,2012,11,b,60,5,250,O,O
HUN,1,2012,11,b,65,5,271,O,O
HUN,1,2012,11,b,70,5,357,O,O
HUN,1,2012,11,b,75,5,446,O,O
HUN,1,2012,11,b,80,5,515,O,O
HUN,1,2012,11,b,85,5,408,O,O
HUN,1,2012,11,b,90,+,298,O,O
HUN,1,2012,11,b,TOT,.,2988,O,O
HUN,1,2012,11,b,UNK,.,0,O,O
HUN,1,2012,12,m,0,5,7,O,O
HUN,1,2012,12,m,5,5,0,O,O
HUN,1,2012,12,m,10,5,0,O,O
HUN,1,2012,12,m,15,5,4,O,O
HUN,1,2012,12,m,20,5,7,O,O
HUN,1,2012,12,m,25,5,7,O,O
HUN,1,2012,12,m,30,5,5,O,O
HUN,1,2012,12,m,35,5,8,O,O
HUN,1,2012,12,m,40,5,25,O,O
HUN,1,2012,12,m,45,5,43,O,O
HUN,1,2012,12,m,50,5,75,O,O
HUN,1,2012,12,m,55,5,136,O,O
HUN,1,2012,12,m,60,5,162,O,O
HUN,1,2012,12,m,65,5,150,O,O
HUN,1,2012,12,m,70,5,184,O,O
HUN,1,2012,12,m,75,5,179,O,O
HUN,1,2012,12,m,80,5,182,O,O
HUN,1,2012,12,m,85,5,132,O,O
HUN,1,2012,12,m,90,+,62,O,O
HUN,1,2012,12,m,TOT,.,1368,O,O
HUN,1,2012,12,m,UNK,.,0,O,O
HUN,1,2012,12,f,0,5,9,O,O
HUN,1,2012,12,f,5,5,2,O,O
HUN,1,2012,12,f,10,5,0,O,O
HUN,1,2012,12,f,15,5,1,O,O
HUN,1,2012,12,f,20,5,1,O,O
HUN,1,2012,12,f,25,5,2,O,O
HUN,1,2012,12,f,30,5,3,O,O
HUN,1,2012,12,f,35,5,7,O,O
HUN,1,2012,12,f,40,5,19,O,O
HUN,1,2012,12,f,45,5,21,O,O
HUN,1,2012,12,f,50,5,46,O,O
HUN,1,2012,12,f,55,5,62,O,O
HUN,1,2012,12,f,60,5,83,O,O
HUN,1,2012,12,f,65,5,103,O,O
HUN,1,2012,12,f,70,5,137,O,O
HUN,1,2012,12,f,75,5,219,O,O
HUN,1,2012,12,f,80,5,290,O,O
HUN,1,2012,12,f,85,5,286,O,O
HUN,1,2012,12,f,90,+,192,O,O
HUN,1,2012,12,f,TOT,.,1483,O,O
HUN,1,2012,12,f,UNK,.,0,O,O
HUN,1,2012,12,b,0,5,16,O,O
HUN,1,2012,12,b,5,5,2,O,O
HUN,1,2012,12,b,10,5,0,O,O
HUN,1,2012,12,b,15,5,5,O,O
HUN,1,2012,12,b,20,5,8,O,O
HUN,1,2012,12,b,25,5,9,O,O
HUN,1,2012,12,b,30,5,8,O,O
HUN,1,2012,12,b,35,5,15,O,O
HUN,1,2012,12,b,40,5,44,O,O
HUN,1,2012,12,b,45,5,64,O,O
HUN,1,2012,12,b,50,5,121,O,O
HUN,1,2012,12,b,55,5,198,O,O
HUN,1,2012,12,b,60,5,245,O,O
HUN,1,2012,12,b,65,5,253,O,O
HUN,1,2012,12,b,70,5,321,O,O
HUN,1,2012,12,b,75,5,398,O,O
HUN,1,2012,12,b,80,5,472,O,O
HUN,1,2012,12,b,85,5,418,O,O
HUN,1,2012,12,b,90,+,254,O,O
HUN,1,2012,12,b,TOT,.,2851,O,O
HUN,1,2012,12,b,UNK,.,0,O,O
HUN,1,2012,13,m,0,5,5,O,O
HUN,1,2012,13,m,5,5,2,O,O
HUN,1,2012,13,m,10,5,1,O,O
HUN,1,2012,13,m,15,5,4,O,O
HUN,1,2012,13,m,20,5,2,O,O
HUN,1,2012,13,m,25,5,2,O,O
HUN,1,2012,13,m,30,5,3,O,O
HUN,1,2012,13,m,35,5,11,O,O
HUN,1,2012,13,m,40,5,19,O,O
HUN,1,2012,13,m,45,5,35,O,O
HUN,1,2012,13,m,50,5,68,O,O
HUN,1,2012,13,m,55,5,138,O,O
HUN,1,2012,13,m,60,5,159,O,O
HUN,1,2012,13,m,65,5,174,O,O
HUN,1,2012,13,m,70,5,175,O,O
HUN,1,2012,13,m,75,5,177,O,O
HUN,1,2012,13,m,80,5,209,O,O
HUN,1,2012,13,m,85,5,119,O,O
HUN,1,2012,13,m,90,+,77,O,O
HUN,1,2012,13,m,TOT,.,1380,O,O
HUN,1,2012,13,m,UNK,.,0,O,O
HUN,1,2012,13,f,0,5,7,O,O
HUN,1,2012,13,f,5,5,0,O,O
HUN,1,2012,13,f,10,5,0,O,O
HUN,1,2012,13,f,15,5,3,O,O
HUN,1,2012,13,f,20,5,0,O,O
HUN,1,2012,13,f,25,5,3,O,O
HUN,1,2012,13,f,30,5,1,O,O
HUN,1,2012,13,f,35,5,4,O,O
HUN,1,2012,13,f,40,5,7,O,O
HUN,1,2012,13,f,45,5,10,O,O
HUN,1,2012,13,f,50,5,41,O,O
HUN,1,2012,13,f,55,5,71,O,O
HUN,1,2012,13,f,60,5,75,O,O
HUN,1,2012,13,f,65,5,95,O,O
HUN,1,2012,13,f,70,5,138,O,O
HUN,1,2012,13,f,75,5,232,O,O
HUN,1,2012,13,f,80,5,292,O,O
HUN,1,2012,13,f,85,5,303,O,O
HUN,1,2012,13,f,90,+,200,O,O
HUN,1,2012,13,f,TOT,.,1482,O,O
HUN,1,2012,13,f,UNK,.,0,O,O
HUN,1,2012,13,b,0,5,12,O,O
HUN,1,2012,13,b,5,5,2,O,O
HUN,1,2012,13,b,10,5,1,O,O
HUN,1,2012,13,b,15,5,7,O,O
HUN,1,2012,13,b,20,5,2,O,O
HUN,1,2012,13,b,25,5,5,O,O
HUN,1,2012,13,b,30,5,4,O,O
HUN,1,2012,13,b,35,5,15,O,O
HUN,1,2012,13,b,40,5,26,O,O
HUN,1,2012,13,b,45,5,45,O,O
HUN,1,2012,13,b,50,5,109,O,O
HUN,1,2012,13,b,55,5,209,O,O
HUN,1,2012,13,b,60,5,234,O,O
HUN,1,2012,13,b,65,5,269,O,O
HUN,1,2012,13,b,70,5,313,O,O
HUN,1,2012,13,b,75,5,409,O,O
HUN,1,2012,13,b,80,5,501,O,O
HUN,1,2012,13,b,85,5,422,O,O
HUN,1,2012,13,b,90,+,277,O,O
HUN,1,2012,13,b,TOT,.,2862,O,O
HUN,1,2012,13,b,UNK,.,0,O,O
HUN,1,2012,14,m,0,5,3,O,O
HUN,1,2012,14,m,5,5,0,O,O
HUN,1,2012,14,m,10,5,2,O,O
HUN,1,2012,14,m,15,5,1,O,O
HUN,1,2012,14,m,20,5,7,O,O
HUN,1,2012,14,m,25,5,7,O,O
HUN,1,2012,14,m,30,5,6,O,O
HUN,1,2012,14,m,35,5,13,O,O
HUN,1,2012,14,m,40,5,20,O,O
HUN,1,2012,14,m,45,5,38,O,O
HUN,1,2012,14,m,50,5,75,O,O
HUN,1,2012,14,m,55,5,148,O,O
HUN,1,2012,14,m,60,5,130,O,O
HUN,1,2012,14,m,65,5,142,O,O
HUN,1,2012,14,m,70,5,187,O,O
HUN,1,2012,14,m,75,5,161,O,O
HUN,1,2012,14,m,80,5,167,O,O
HUN,1,2012,14,m,85,5,122,O,O
HUN,1,2012,14,m,90,+,55,O,O
HUN,1,2012,14,m,TOT,.,1284,O,O
HUN,1,2012,14,m,UNK,.,0,O,O
HUN,1,2012,14,f,0,5,3,O,O
HUN,1,2012,14,f,5,5,2,O,O
HUN,1,2012,14,f,10,5,3,O,O
HUN,1,2012,14,f,15,5,0,O,O
HUN,1,2012,14,f,20,5,3,O,O
HUN,1,2012,14,f,25,5,2,O,O
HUN,1,2012,14,f,30,5,0,O,O
HUN,1,2012,14,f,35,5,5,O,O
HUN,1,2012,14,f,40,5,14,O,O
HUN,1,2012,14,f,45,5,16,O,O
HUN,1,2012,14,f,50,5,25,O,O
HUN,1,2012,14,f,55,5,63,O,O
HUN,1,2012,14,f,60,5,91,O,O
HUN,1,2012,14,f,65,5,105,O,O
HUN,1,2012,14,f,70,5,126,O,O
HUN,1,2012,14,f,75,5,196,O,O
HUN,1,2012,14,f,80,5,305,O,O
HUN,1,2012,14,f,85,5,267,O,O
HUN,1,2012,14,f,90,+,194,O,O
HUN,1,2012,14,f,TOT,.,1420,O,O
HUN,1,2012,14,f,UNK,.,0,O,O
HUN,1,2012,14,b,0,5,6,O,O
HUN,1,2012,14,b,5,5,2,O,O
HUN,1,2012,14,b,10,5,5,O,O
HUN,1,2012,14,b,15,5,1,O,O
HUN,1,2012,14,b,20,5,10,O,O
HUN,1,2012,14,b,25,5,9,O,O
HUN,1,2012,14,b,30,5,6,O,O
HUN,1,2012,14,b,35,5,18,O,O
HUN,1,2012,14,b,40,5,34,O,O
HUN,1,2012,14,b,45,5,54,O,O
HUN,1,2012,14,b,50,5,100,O,O
HUN,1,2012,14,b,55,5,211,O,O
HUN,1,2012,14,b,60,5,221,O,O
HUN,1,2012,14,b,65,5,247,O,O
HUN,1,2012,14,b,70,5,313,O,O
HUN,1,2012,14,b,75,5,357,O,O
HUN,1,2012,14,b,80,5,472,O,O
HUN,1,2012,14,b,85,5,389,O,O
HUN,1,2012,14,b,90,+,249,O,O
HUN,1,2012,14,b,TOT,.,2704,O,O
HUN,1,2012,14,b,UNK,.,0,O,O
HUN,1,2012,15,m,0,5,4,O,O
HUN,1,2012,15,m,5,5,1,O,O
HUN,1,2012,15,m,10,5,0,O,O
HUN,1,2012,15,m,15,5,0,O,O
HUN,1,2012,15,m,20,5,4,O,O
HUN,1,2012,15,m,25,5,4,O,O
HUN,1,2012,15,m,30,5,15,O,O
HUN,1,2012,15,m,35,5,19,O,O
HUN,1,2012,15,m,40,5,19,O,O
HUN,1,2012,15,m,45,5,35,O,O
HUN,1,2012,15,m,50,5,76,O,O
HUN,1,2012,15,m,55,5,123,O,O
HUN,1,2012,15,m,60,5,153,O,O
HUN,1,2012,15,m,65,5,160,O,O
HUN,1,2012,15,m,70,5,152,O,O
HUN,1,2012,15,m,75,5,148,O,O
HUN,1,2012,15,m,80,5,159,O,O
HUN,1,2012,15,m,85,5,109,O,O
HUN,1,2012,15,m,90,+,64,O,O
HUN,1,2012,15,m,TOT,.,1245,O,O
HUN,1,2012,15,m,UNK,.,0,O,O
HUN,1,2012,15,f,0,5,9,O,O
HUN,1,2012,15,f,5,5,0,O,O
HUN,1,2012,15,f,10,5,1,O,O
HUN,1,2012,15,f,15,5,1,O,O
HUN,1,2012,15,f,20,5,2,O,O
HUN,1,2012,15,f,25,5,3,O,O
HUN,1,2012,15,f,30,5,2,O,O
HUN,1,2012,15,f,35,5,3,O,O
HUN,1,2012,15,f,40,5,8,O,O
HUN,1,2012,15,f,45,5,17,O,O
HUN,1,2012,15,f,50,5,33,O,O
HUN,1,2012,15,f,55,5,61,O,O
HUN,1,2012,15,f,60,5,85,O,O
HUN,1,2012,15,f,65,5,77,O,O
HUN,1,2012,15,f,70,5,125,O,O
HUN,1,2012,15,f,75,5,203,O,O
HUN,1,2012,15,f,80,5,264,O,O
HUN,1,2012,15,f,85,5,270,O,O
HUN,1,2012,15,f,90,+,193,O,O
HUN,1,2012,15,f,TOT,.,1357,O,O
HUN,1,2012,15,f,UNK,.,0,O,O
HUN,1,2012,15,b,0,5,13,O,O
HUN,1,2012,15,b,5,5,1,O,O
HUN,1,2012,15,b,10,5,1,O,O
HUN,1,2012,15,b,15,5,1,O,O
HUN,1,2012,15,b,20,5,6,O,O
HUN,1,2012,15,b,25,5,7,O,O
HUN,1,2012,15,b,30,5,17,O,O
HUN,1,2012,15,b,35,5,22,O,O
HUN,1,2012,15,b,40,5,27,O,O
HUN,1,2012,15,b,45,5,52,O,O
HUN,1,2012,15,b,50,5,109,O,O
HUN,1,2012,15,b,55,5,184,O,O
HUN,1,2012,15,b,60,5,238,O,O
HUN,1,2012,15,b,65,5,237,O,O
HUN,1,2012,15,b,70,5,277,O,O
HUN,1,2012,15,b,75,5,351,O,O
HUN,1,2012,15,b,80,5,423,O,O
HUN,1,2012,15,b,85,5,379,O,O
HUN,1,2012,15,b,90,+,257,O,O
HUN,1,2012,15,b,TOT,.,2602,O,O
HUN,1,2012,15,b,UNK,.,0,O,O
HUN,1,2012,16,m,0,5,4,O,O
HUN,1,2012,16,m,5,5,0,O,O
HUN,1,2012,16,m,10,5,1,O,O
HUN,1,2012,16,m,15,5,1,O,O
HUN,1,2012,16,m,20,5,3,O,O
HUN,1,2012,16,m,25,5,4,O,O
HUN,1,2012,16,m,30,5,9,O,O
HUN,1,2012,16,m,35,5,17,O,O
HUN,1,2012,16,m,40,5,29,O,O
HUN,1,2012,16,m,45,5,47,O,O
HUN,1,2012,16,m,50,5,67,O,O
HUN,1,2012,16,m,55,5,126,O,O
HUN,1,2012,16,m,60,5,152,O,O
HUN,1,2012,16,m,65,5,143,O,O
HUN,1,2012,16,m,70,5,163,O,O
HUN,1,2012,16,m,75,5,164,O,O
HUN,1,2012,16,m,80,5,145,O,O
HUN,1,2012,16,m,85,5,121,O,O
HUN,1,2012,16,m,90,+,75,O,O
HUN,1,2012,16,m,TOT,.,1271,O,O
HUN,1,2012,16,m,UNK,.,0,O,O
HUN,1,2012,16,f,0,5,6,O,O
HUN,1,2012,16,f,5,5,2,O,O
HUN,1,2012,16,f,10,5,0,O,O
HUN,1,2012,16,f,15,5,1,O,O
HUN,1,2012,16,f,20,5,2,O,O
HUN,1,2012,16,f,25,5,2,O,O
HUN,1,2012,16,f,30,5,3,O,O
HUN,1,2012,16,f,35,5,4,O,O
HUN,1,2012,16,f,40,5,12,O,O
HUN,1,2012,16,f,45,5,13,O,O
HUN,1,2012,16,f,50,5,22,O,O
HUN,1,2012,16,f,55,5,71,O,O
HUN,1,2012,16,f,60,5,67,O,O
HUN,1,2012,16,f,65,5,95,O,O
HUN,1,2012,16,f,70,5,132,O,O
HUN,1,2012,16,f,75,5,177,O,O
HUN,1,2012,16,f,80,5,279,O,O
HUN,1,2012,16,f,85,5,271,O,O
HUN,1,2012,16,f,90,+,175,O,O
HUN,1,2012,16,f,TOT,.,1334,O,O
HUN,1,2012,16,f,UNK,.,0,O,O
HUN,1,2012,16,b,0,5,10,O,O
HUN,1,2012,16,b,5,5,2,O,O
HUN,1,2012,16,b,10,5,1,O,O
HUN,1,2012,16,b,15,5,2,O,O
HUN,1,2012,16,b,20,5,5,O,O
HUN,1,2012,16,b,25,5,6,O,O
HUN,1,2012,16,b,30,5,12,O,O
HUN,1,2012,16,b,35,5,21,O,O
HUN,1,2012,16,b,40,5,41,O,O
HUN,1,2012,16,b,45,5,60,O,O
HUN,1,2012,16,b,50,5,89,O,O
HUN,1,2012,16,b,55,5,197,O,O
HUN,1,2012,16,b,60,5,219,O,O
HUN,1,2012,16,b,65,5,238,O,O
HUN,1,2012,16,b,70,5,295,O,O
HUN,1,2012,16,b,75,5,341,O,O
HUN,1,2012,16,b,80,5,424,O,O
HUN,1,2012,16,b,85,5,392,O,O
HUN,1,2012,16,b,90,+,250,O,O
HUN,1,2012,16,b,TOT,.,2605,O,O
HUN,1,2012,16,b,UNK,.,0,O,O
HUN,1,2012,17,m,0,5,6,O,O
HUN,1,2012,17,m,5,5,0,O,O
HUN,1,2012,17,m,10,5,1,O,O
HUN,1,2012,17,m,15,5,2,O,O
HUN,1,2012,17,m,20,5,2,O,O
HUN,1,2012,17,m,25,5,6,O,O
HUN,1,2012,17,m,30,5,9,O,O
HUN,1,2012,17,m,35,5,5,O,O
HUN,1,2012,17,m,40,5,26,O,O
HUN,1,2012,17,m,45,5,44,O,O
HUN,1,2012,17,m,50,5,67,O,O
HUN,1,2012,17,m,55,5,120,O,O
HUN,1,2012,17,m,60,5,147,O,O
HUN,1,2012,17,m,65,5,147,O,O
HUN,1,2012,17,m,70,5,139,O,O
HUN,1,2012,17,m,75,5,165,O,O
HUN,1,2012,17,m,80,5,161,O,O
HUN,1,2012,17,m,85,5,130,O,O
HUN,1,2012,17,m,90,+,53,O,O
HUN,1,2012,17,m,TOT,.,1230,O,O
HUN,1,2012,17,m,UNK,.,0,O,O
HUN,1,2012,17,f,0,5,5,O,O
HUN,1,2012,17,f,5,5,0,O,O
HUN,1,2012,17,f,10,5,0,O,O
HUN,1,2012,17,f,15,5,1,O,O
HUN,1,2012,17,f,20,5,1,O,O
HUN,1,2012,17,f,25,5,0,O,O
HUN,1,2012,17,f,30,5,5,O,O
HUN,1,2012,17,f,35,5,6,O,O
HUN,1,2012,17,f,40,5,7,O,O
HUN,1,2012,17,f,45,5,18,O,O
HUN,1,2012,17,f,50,5,28,O,O
HUN,1,2012,17,f,55,5,73,O,O
HUN,1,2012,17,f,60,5,53,O,O
HUN,1,2012,17,f,65,5,71,O,O
HUN,1,2012,17,f,70,5,107,O,O
HUN,1,2012,17,f,75,5,180,O,O
HUN,1,2012,17,f,80,5,270,O,O
HUN,1,2012,17,f,85,5,262,O,O
HUN,1,2012,17,f,90,+,165,O,O
HUN,1,2012,17,f,TOT,.,1252,O,O
HUN,1,2012,17,f,UNK,.,0,O,O
HUN,1,2012,17,b,0,5,11,O,O
HUN,1,2012,17,b,5,5,0,O,O
HUN,1,2012,17,b,10,5,1,O,O
HUN,1,2012,17,b,15,5,3,O,O
HUN,1,2012,17,b,20,5,3,O,O
HUN,1,2012,17,b,25,5,6,O,O
HUN,1,2012,17,b,30,5,14,O,O
HUN,1,2012,17,b,35,5,11,O,O
HUN,1,2012,17,b,40,5,33,O,O
HUN,1,2012,17,b,45,5,62,O,O
HUN,1,2012,17,b,50,5,95,O,O
HUN,1,2012,17,b,55,5,193,O,O
HUN,1,2012,17,b,60,5,200,O,O
HUN,1,2012,17,b,65,5,218,O,O
HUN,1,2012,17,b,70,5,246,O,O
HUN,1,2012,17,b,75,5,345,O,O
HUN,1,2012,17,b,80,5,431,O,O
HUN,1,2012,17,b,85,5,392,O,O
HUN,1,2012,17,b,90,+,218,O,O
HUN,1,2012,17,b,TOT,.,2482,O,O
HUN,1,2012,17,b,UNK,.,0,O,O
HUN,1,2012,18,m,0,5,6,O,O
HUN,1,2012,18,m,5,5,0,O,O
HUN,1,2012,18,m,10,5,0,O,O
HUN,1,2012,18,m,15,5,2,O,O
HUN,1,2012,18,m,20,5,5,O,O
HUN,1,2012,18,m,25,5,1,O,O
HUN,1,2012,18,m,30,5,15,O,O
HUN,1,2012,18,m,35,5,9,O,O
HUN,1,2012,18,m,40,5,30,O,O
HUN,1,2012,18,m,45,5,33,O,O
HUN,1,2012,18,m,50,5,57,O,O
HUN,1,2012,18,m,55,5,125,O,O
HUN,1,2012,18,m,60,5,143,O,O
HUN,1,2012,18,m,65,5,163,O,O
HUN,1,2012,18,m,70,5,149,O,O
HUN,1,2012,18,m,75,5,159,O,O
HUN,1,2012,18,m,80,5,163,O,O
HUN,1,2012,18,m,85,5,105,O,O
HUN,1,2012,18,m,90,+,45,O,O
HUN,1,2012,18,m,TOT,.,1210,O,O
HUN,1,2012,18,m,UNK,.,0,O,O
HUN,1,2012,18,f,0,5,2,O,O
HUN,1,2012,18,f,5,5,0,O,O
HUN,1,2012,18,f,10,5,0,O,O
HUN,1,2012,18,f,15,5,0,O,O
HUN,1,2012,18,f,20,5,3,O,O
HUN,1,2012,18,f,25,5,1,O,O
HUN,1,2012,18,f,30,5,3,O,O
HUN,1,2012,18,f,35,5,4,O,O
HUN,1,2012,18,f,40,5,12,O,O
HUN,1,2012,18,f,45,5,15,O,O
HUN,1,2012,18,f,50,5,34,O,O
HUN,1,2012,18,f,55,5,50,O,O
HUN,1,2012,18,f,60,5,81,O,O
HUN,1,2012,18,f,65,5,91,O,O
HUN,1,2012,18,f,70,5,135,O,O
HUN,1,2012,18,f,75,5,140,O,O
HUN,1,2012,18,f,80,5,230,O,O
HUN,1,2012,18,f,85,5,267,O,O
HUN,1,2012,18,f,90,+,145,O,O
HUN,1,2012,18,f,TOT,.,1213,O,O
HUN,1,2012,18,f,UNK,.,0,O,O
HUN,1,2012,18,b,0,5,8,O,O
HUN,1,2012,18,b,5,5,0,O,O
HUN,1,2012,18,b,10,5,0,O,O
HUN,1,2012,18,b,15,5,2,O,O
HUN,1,2012,18,b,20,5,8,O,O
HUN,1,2012,18,b,25,5,2,O,O
HUN,1,2012,18,b,30,5,18,O,O
HUN,1,2012,18,b,35,5,13,O,O
HUN,1,2012,18,b,40,5,42,O,O
HUN,1,2012,18,b,45,5,48,O,O
HUN,1,2012,18,b,50,5,91,O,O
HUN,1,2012,18,b,55,5,175,O,O
HUN,1,2012,18,b,60,5,224,O,O
HUN,1,2012,18,b,65,5,254,O,O
HUN,1,2012,18,b,70,5,284,O,O
HUN,1,2012,18,b,75,5,299,O,O
HUN,1,2012,18,b,80,5,393,O,O
HUN,1,2012,18,b,85,5,372,O,O
HUN,1,2012,18,b,90,+,190,O,O
HUN,1,2012,18,b,TOT,.,2423,O,O
HUN,1,2012,18,b,UNK,.,0,O,O
HUN,1,2012,19,m,0,5,5,O,O
HUN,1,2012,19,m,5,5,0,O,O
HUN,1,2012,19,m,10,5,0,O,O
HUN,1,2012,19,m,15,5,4,O,O
HUN,1,2012,19,m,20,5,4,O,O
HUN,1,2012,19,m,25,5,5,O,O
HUN,1,2012,19,m,30,5,9,O,O
HUN,1,2012,19,m,35,5,12,O,O
HUN,1,2012,19,m,40,5,24,O,O
HUN,1,2012,19,m,45,5,40,O,O
HUN,1,2012,19,m,50,5,51,O,O
HUN,1,2012,19,m,55,5,118,O,O
HUN,1,2012,19,m,60,5,148,O,O
HUN,1,2012,19,m,65,5,119,O,O
HUN,1,2012,19,m,70,5,144,O,O
HUN,1,2012,19,m,75,5,157,O,O
HUN,1,2012,19,m,80,5,142,O,O
HUN,1,2012,19,m,85,5,99,O,O
HUN,1,2012,19,m,90,+,37,O,O
HUN,1,2012,19,m,TOT,.,1118,O,O
HUN,1,2012,19,m,UNK,.,0,O,O
HUN,1,2012,19,f,0,5,7,O,O
HUN,1,2012,19,f,5,5,0,O,O
HUN,1,2012,19,f,10,5,2,O,O
HUN,1,2012,19,f,15,5,0,O,O
HUN,1,2012,19,f,20,5,1,O,O
HUN,1,2012,19,f,25,5,0,O,O
HUN,1,2012,19,f,30,5,4,O,O
HUN,1,2012,19,f,35,5,6,O,O
HUN,1,2012,19,f,40,5,9,O,O
HUN,1,2012,19,f,45,5,15,O,O
HUN,1,2012,19,f,50,5,35,O,O
HUN,1,2012,19,f,55,5,45,O,O
HUN,1,2012,19,f,60,5,61,O,O
HUN,1,2012,19,f,65,5,79,O,O
HUN,1,2012,19,f,70,5,121,O,O
HUN,1,2012,19,f,75,5,178,O,O
HUN,1,2012,19,f,80,5,198,O,O
HUN,1,2012,19,f,85,5,193,O,O
HUN,1,2012,19,f,90,+,131,O,O
HUN,1,2012,19,f,TOT,.,1085,O,O
HUN,1,2012,19,f,UNK,.,0,O,O
HUN,1,2012,19,b,0,5,12,O,O
HUN,1,2012,19,b,5,5,0,O,O
HUN,1,2012,19,b,10,5,2,O,O
HUN,1,2012,19,b,15,5,4,O,O
HUN,1,2012,19,b,20,5,5,O,O
HUN,1,2012,19,b,25,5,5,O,O
HUN,1,2012,19,b,30,5,13,O,O
HUN,1,2012,19,b,35,5,18,O,O
HUN,1,2012,19,b,40,5,33,O,O
HUN,1,2012,19,b,45,5,55,O,O
HUN,1,2012,19,b,50,5,86,O,O
HUN,1,2012,19,b,55,5,163,O,O
HUN,1,2012,19,b,60,5,209,O,O
HUN,1,2012,19,b,65,5,198,O,O
HUN,1,2012,19,b,70,5,265,O,O
HUN,1,2012,19,b,75,5,335,O,O
HUN,1,2012,19,b,80,5,340,O,O
HUN,1,2012,19,b,85,5,292,O,O
HUN,1,2012,19,b,90,+,168,O,O
HUN,1,2012,19,b,TOT,.,2203,O,O
HUN,1,2012,19,b,UNK,.,0,O,O
HUN,1,2012,20,m,0,5,2,O,O
HUN,1,2012,20,m,5,5,0,O,O
HUN,1,2012,20,m,10,5,0,O,O
HUN,1,2012,20,m,15,5,3,O,O
HUN,1,2012,20,m,20,5,3,O,O
HUN,1,2012,20,m,25,5,1,O,O
HUN,1,2012,20,m,30,5,3,O,O
HUN,1,2012,20,m,35,5,13,O,O
HUN,1,2012,20,m,40,5,22,O,O
HUN,1,2012,20,m,45,5,46,O,O
HUN,1,2012,20,m,50,5,65,O,O
HUN,1,2012,20,m,55,5,116,O,O
HUN,1,2012,20,m,60,5,140,O,O
HUN,1,2012,20,m,65,5,142,O,O
HUN,1,2012,20,m,70,5,141,O,O
HUN,1,2012,20,m,75,5,147,O,O
HUN,1,2012,20,m,80,5,150,O,O
HUN,1,2012,20,m,85,5,96,O,O
HUN,1,2012,20,m,90,+,59,O,O
HUN,1,2012,20,m,TOT,.,1149,O,O
HUN,1,2012,20,m,UNK,.,0,O,O
HUN,1,2012,20,f,0,5,6,O,O
HUN,1,2012,20,f,5,5,0,O,O
HUN,1,2012,20,f,10,5,0,O,O
HUN,1,2012,20,f,15,5,2,O,O
HUN,1,2012,20,f,20,5,3,O,O
HUN,1,2012,20,f,25,5,2,O,O
HUN,1,2012,20,f,30,5,6,O,O
HUN,1,2012,20,f,35,5,3,O,O
HUN,1,2012,20,f,40,5,12,O,O
HUN,1,2012,20,f,45,5,13,O,O
HUN,1,2012,20,f,50,5,22,O,O
HUN,1,2012,20,f,55,5,67,O,O
HUN,1,2012,20,f,60,5,66,O,O
HUN,1,2012,20,f,65,5,84,O,O
HUN,1,2012,20,f,70,5,115,O,O
HUN,1,2012,20,f,75,5,157,O,O
HUN,1,2012,20,f,80,5,219,O,O
HUN,1,2012,20,f,85,5,219,O,O
HUN,1,2012,20,f,90,+,146,O,O
HUN,1,2012,20,f,TOT,.,1142,O,O
HUN,1,2012,20,f,UNK,.,0,O,O
HUN,1,2012,20,b,0,5,8,O,O
HUN,1,2012,20,b,5,5,0,O,O
HUN,1,2012,20,b,10,5,0,O,O
