PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
ITA,1,2014,35,b,TOT,.,10567,O,O
ITA,1,2014,36,m,0,1,29,O,O
ITA,1,2014,36,m,1,4,2,O,O
ITA,1,2014,36,m,5,5,1,O,O
ITA,1,2014,36,m,10,5,3,O,O
ITA,1,2014,36,m,15,5,10,O,O
ITA,1,2014,36,m,20,5,10,O,O
ITA,1,2014,36,m,25,5,16,O,O
ITA,1,2014,36,m,30,5,21,O,O
ITA,1,2014,36,m,35,5,36,O,O
ITA,1,2014,36,m,40,5,45,O,O
ITA,1,2014,36,m,45,5,81,O,O
ITA,1,2014,36,m,50,5,129,O,O
ITA,1,2014,36,m,55,5,185,O,O
ITA,1,2014,36,m,60,5,252,O,O
ITA,1,2014,36,m,65,5,436,O,O
ITA,1,2014,36,m,70,5,561,O,O
ITA,1,2014,36,m,75,5,759,O,O
ITA,1,2014,36,m,80,5,965,O,O
ITA,1,2014,36,m,85,5,898,O,O
ITA,1,2014,36,m,90,5,530,O,O
ITA,1,2014,36,m,95,5,104,O,O
ITA,1,2014,36,m,100,+,20,O,O
ITA,1,2014,36,m,TOT,.,5093,O,O
ITA,1,2014,36,f,0,1,16,O,O
ITA,1,2014,36,f,1,4,3,O,O
ITA,1,2014,36,f,5,5,1,O,O
ITA,1,2014,36,f,10,5,1,O,O
ITA,1,2014,36,f,15,5,2,O,O
ITA,1,2014,36,f,20,5,4,O,O
ITA,1,2014,36,f,25,5,2,O,O
ITA,1,2014,36,f,30,5,7,O,O
ITA,1,2014,36,f,35,5,28,O,O
ITA,1,2014,36,f,40,5,30,O,O
ITA,1,2014,36,f,45,5,60,O,O
ITA,1,2014,36,f,50,5,67,O,O
ITA,1,2014,36,f,55,5,122,O,O
ITA,1,2014,36,f,60,5,168,O,O
ITA,1,2014,36,f,65,5,223,O,O
ITA,1,2014,36,f,70,5,363,O,O
ITA,1,2014,36,f,75,5,627,O,O
ITA,1,2014,36,f,80,5,899,O,O
ITA,1,2014,36,f,85,5,1210,O,O
ITA,1,2014,36,f,90,5,1189,O,O
ITA,1,2014,36,f,95,5,279,O,O
ITA,1,2014,36,f,100,+,118,O,O
ITA,1,2014,36,f,TOT,.,5419,O,O
ITA,1,2014,36,b,0,1,45,O,O
ITA,1,2014,36,b,1,4,5,O,O
ITA,1,2014,36,b,5,5,2,O,O
ITA,1,2014,36,b,10,5,4,O,O
ITA,1,2014,36,b,15,5,12,O,O
ITA,1,2014,36,b,20,5,14,O,O
ITA,1,2014,36,b,25,5,18,O,O
ITA,1,2014,36,b,30,5,28,O,O
ITA,1,2014,36,b,35,5,64,O,O
ITA,1,2014,36,b,40,5,75,O,O
ITA,1,2014,36,b,45,5,141,O,O
ITA,1,2014,36,b,50,5,196,O,O
ITA,1,2014,36,b,55,5,307,O,O
ITA,1,2014,36,b,60,5,420,O,O
ITA,1,2014,36,b,65,5,659,O,O
ITA,1,2014,36,b,70,5,924,O,O
ITA,1,2014,36,b,75,5,1386,O,O
ITA,1,2014,36,b,80,5,1864,O,O
ITA,1,2014,36,b,85,5,2108,O,O
ITA,1,2014,36,b,90,5,1719,O,O
ITA,1,2014,36,b,95,5,383,O,O
ITA,1,2014,36,b,100,+,138,O,O
ITA,1,2014,36,b,TOT,.,10512,O,O
ITA,1,2014,37,m,0,1,16,O,O
ITA,1,2014,37,m,1,4,4,O,O
ITA,1,2014,37,m,5,5,1,O,O
ITA,1,2014,37,m,10,5,3,O,O
ITA,1,2014,37,m,15,5,13,O,O
ITA,1,2014,37,m,20,5,10,O,O
ITA,1,2014,37,m,25,5,18,O,O
ITA,1,2014,37,m,30,5,13,O,O
ITA,1,2014,37,m,35,5,38,O,O
ITA,1,2014,37,m,40,5,54,O,O
ITA,1,2014,37,m,45,5,85,O,O
ITA,1,2014,37,m,50,5,119,O,O
ITA,1,2014,37,m,55,5,193,O,O
ITA,1,2014,37,m,60,5,283,O,O
ITA,1,2014,37,m,65,5,458,O,O
ITA,1,2014,37,m,70,5,499,O,O
ITA,1,2014,37,m,75,5,813,O,O
ITA,1,2014,37,m,80,5,937,O,O
ITA,1,2014,37,m,85,5,916,O,O
ITA,1,2014,37,m,90,5,597,O,O
ITA,1,2014,37,m,95,5,85,O,O
ITA,1,2014,37,m,100,+,26,O,O
ITA,1,2014,37,m,TOT,.,5181,O,O
ITA,1,2014,37,f,0,1,18,O,O
ITA,1,2014,37,f,1,4,2,O,O
ITA,1,2014,37,f,5,5,3,O,O
ITA,1,2014,37,f,10,5,1,O,O
ITA,1,2014,37,f,15,5,7,O,O
ITA,1,2014,37,f,20,5,7,O,O
ITA,1,2014,37,f,25,5,10,O,O
ITA,1,2014,37,f,30,5,7,O,O
ITA,1,2014,37,f,35,5,15,O,O
ITA,1,2014,37,f,40,5,22,O,O
ITA,1,2014,37,f,45,5,42,O,O
ITA,1,2014,37,f,50,5,93,O,O
ITA,1,2014,37,f,55,5,115,O,O
ITA,1,2014,37,f,60,5,145,O,O
ITA,1,2014,37,f,65,5,245,O,O
ITA,1,2014,37,f,70,5,370,O,O
ITA,1,2014,37,f,75,5,551,O,O
ITA,1,2014,37,f,80,5,941,O,O
ITA,1,2014,37,f,85,5,1264,O,O
ITA,1,2014,37,f,90,5,1091,O,O
ITA,1,2014,37,f,95,5,330,O,O
ITA,1,2014,37,f,100,+,113,O,O
ITA,1,2014,37,f,TOT,.,5392,O,O
ITA,1,2014,37,b,0,1,34,O,O
ITA,1,2014,37,b,1,4,6,O,O
ITA,1,2014,37,b,5,5,4,O,O
ITA,1,2014,37,b,10,5,4,O,O
ITA,1,2014,37,b,15,5,20,O,O
ITA,1,2014,37,b,20,5,17,O,O
ITA,1,2014,37,b,25,5,28,O,O
ITA,1,2014,37,b,30,5,20,O,O
ITA,1,2014,37,b,35,5,53,O,O
ITA,1,2014,37,b,40,5,76,O,O
ITA,1,2014,37,b,45,5,127,O,O
ITA,1,2014,37,b,50,5,212,O,O
ITA,1,2014,37,b,55,5,308,O,O
ITA,1,2014,37,b,60,5,428,O,O
ITA,1,2014,37,b,65,5,703,O,O
ITA,1,2014,37,b,70,5,869,O,O
ITA,1,2014,37,b,75,5,1364,O,O
ITA,1,2014,37,b,80,5,1878,O,O
ITA,1,2014,37,b,85,5,2180,O,O
ITA,1,2014,37,b,90,5,1688,O,O
ITA,1,2014,37,b,95,5,415,O,O
ITA,1,2014,37,b,100,+,139,O,O
ITA,1,2014,37,b,TOT,.,10573,O,O
ITA,1,2014,38,m,0,1,21,O,O
ITA,1,2014,38,m,1,4,2,O,O
ITA,1,2014,38,m,5,5,3,O,O
ITA,1,2014,38,m,10,5,1,O,O
ITA,1,2014,38,m,15,5,8,O,O
ITA,1,2014,38,m,20,5,6,O,O
ITA,1,2014,38,m,25,5,16,O,O
ITA,1,2014,38,m,30,5,15,O,O
ITA,1,2014,38,m,35,5,21,O,O
ITA,1,2014,38,m,40,5,53,O,O
ITA,1,2014,38,m,45,5,86,O,O
ITA,1,2014,38,m,50,5,132,O,O
ITA,1,2014,38,m,55,5,183,O,O
ITA,1,2014,38,m,60,5,276,O,O
ITA,1,2014,38,m,65,5,447,O,O
ITA,1,2014,38,m,70,5,554,O,O
ITA,1,2014,38,m,75,5,779,O,O
ITA,1,2014,38,m,80,5,1041,O,O
ITA,1,2014,38,m,85,5,942,O,O
ITA,1,2014,38,m,90,5,574,O,O
ITA,1,2014,38,m,95,5,109,O,O
ITA,1,2014,38,m,100,+,17,O,O
ITA,1,2014,38,m,TOT,.,5286,O,O
ITA,1,2014,38,f,0,1,6,O,O
ITA,1,2014,38,f,1,4,4,O,O
ITA,1,2014,38,f,5,5,0,O,O
ITA,1,2014,38,f,10,5,3,O,O
ITA,1,2014,38,f,15,5,9,O,O
ITA,1,2014,38,f,20,5,6,O,O
ITA,1,2014,38,f,25,5,7,O,O
ITA,1,2014,38,f,30,5,6,O,O
ITA,1,2014,38,f,35,5,13,O,O
ITA,1,2014,38,f,40,5,33,O,O
ITA,1,2014,38,f,45,5,52,O,O
ITA,1,2014,38,f,50,5,89,O,O
ITA,1,2014,38,f,55,5,92,O,O
ITA,1,2014,38,f,60,5,145,O,O
ITA,1,2014,38,f,65,5,263,O,O
ITA,1,2014,38,f,70,5,378,O,O
ITA,1,2014,38,f,75,5,603,O,O
ITA,1,2014,38,f,80,5,1009,O,O
ITA,1,2014,38,f,85,5,1295,O,O
ITA,1,2014,38,f,90,5,1126,O,O
ITA,1,2014,38,f,95,5,302,O,O
ITA,1,2014,38,f,100,+,113,O,O
ITA,1,2014,38,f,TOT,.,5554,O,O
ITA,1,2014,38,b,0,1,27,O,O
ITA,1,2014,38,b,1,4,6,O,O
ITA,1,2014,38,b,5,5,3,O,O
ITA,1,2014,38,b,10,5,4,O,O
ITA,1,2014,38,b,15,5,17,O,O
ITA,1,2014,38,b,20,5,12,O,O
ITA,1,2014,38,b,25,5,23,O,O
ITA,1,2014,38,b,30,5,21,O,O
ITA,1,2014,38,b,35,5,34,O,O
ITA,1,2014,38,b,40,5,86,O,O
ITA,1,2014,38,b,45,5,138,O,O
ITA,1,2014,38,b,50,5,221,O,O
ITA,1,2014,38,b,55,5,275,O,O
ITA,1,2014,38,b,60,5,421,O,O
ITA,1,2014,38,b,65,5,710,O,O
ITA,1,2014,38,b,70,5,932,O,O
ITA,1,2014,38,b,75,5,1382,O,O
ITA,1,2014,38,b,80,5,2050,O,O
ITA,1,2014,38,b,85,5,2237,O,O
ITA,1,2014,38,b,90,5,1700,O,O
ITA,1,2014,38,b,95,5,411,O,O
ITA,1,2014,38,b,100,+,130,O,O
ITA,1,2014,38,b,TOT,.,10840,O,O
ITA,1,2014,39,m,0,1,16,O,O
ITA,1,2014,39,m,1,4,1,O,O
ITA,1,2014,39,m,5,5,3,O,O
ITA,1,2014,39,m,10,5,6,O,O
ITA,1,2014,39,m,15,5,7,O,O
ITA,1,2014,39,m,20,5,13,O,O
ITA,1,2014,39,m,25,5,8,O,O
ITA,1,2014,39,m,30,5,15,O,O
ITA,1,2014,39,m,35,5,21,O,O
ITA,1,2014,39,m,40,5,53,O,O
ITA,1,2014,39,m,45,5,86,O,O
ITA,1,2014,39,m,50,5,100,O,O
ITA,1,2014,39,m,55,5,206,O,O
ITA,1,2014,39,m,60,5,295,O,O
ITA,1,2014,39,m,65,5,435,O,O
ITA,1,2014,39,m,70,5,548,O,O
ITA,1,2014,39,m,75,5,829,O,O
ITA,1,2014,39,m,80,5,958,O,O
ITA,1,2014,39,m,85,5,855,O,O
ITA,1,2014,39,m,90,5,569,O,O
ITA,1,2014,39,m,95,5,102,O,O
ITA,1,2014,39,m,100,+,24,O,O
ITA,1,2014,39,m,TOT,.,5150,O,O
ITA,1,2014,39,f,0,1,13,O,O
ITA,1,2014,39,f,1,4,1,O,O
ITA,1,2014,39,f,5,5,5,O,O
ITA,1,2014,39,f,10,5,1,O,O
ITA,1,2014,39,f,15,5,3,O,O
ITA,1,2014,39,f,20,5,2,O,O
ITA,1,2014,39,f,25,5,5,O,O
ITA,1,2014,39,f,30,5,7,O,O
ITA,1,2014,39,f,35,5,22,O,O
ITA,1,2014,39,f,40,5,36,O,O
ITA,1,2014,39,f,45,5,63,O,O
ITA,1,2014,39,f,50,5,82,O,O
ITA,1,2014,39,f,55,5,105,O,O
ITA,1,2014,39,f,60,5,140,O,O
ITA,1,2014,39,f,65,5,265,O,O
ITA,1,2014,39,f,70,5,349,O,O
ITA,1,2014,39,f,75,5,563,O,O
ITA,1,2014,39,f,80,5,887,O,O
ITA,1,2014,39,f,85,5,1245,O,O
ITA,1,2014,39,f,90,5,1134,O,O
ITA,1,2014,39,f,95,5,339,O,O
ITA,1,2014,39,f,100,+,106,O,O
ITA,1,2014,39,f,TOT,.,5373,O,O
ITA,1,2014,39,b,0,1,29,O,O
ITA,1,2014,39,b,1,4,2,O,O
ITA,1,2014,39,b,5,5,8,O,O
ITA,1,2014,39,b,10,5,7,O,O
ITA,1,2014,39,b,15,5,10,O,O
ITA,1,2014,39,b,20,5,15,O,O
ITA,1,2014,39,b,25,5,13,O,O
ITA,1,2014,39,b,30,5,22,O,O
ITA,1,2014,39,b,35,5,43,O,O
ITA,1,2014,39,b,40,5,89,O,O
ITA,1,2014,39,b,45,5,149,O,O
ITA,1,2014,39,b,50,5,182,O,O
ITA,1,2014,39,b,55,5,311,O,O
ITA,1,2014,39,b,60,5,435,O,O
ITA,1,2014,39,b,65,5,700,O,O
ITA,1,2014,39,b,70,5,897,O,O
ITA,1,2014,39,b,75,5,1392,O,O
ITA,1,2014,39,b,80,5,1845,O,O
ITA,1,2014,39,b,85,5,2100,O,O
ITA,1,2014,39,b,90,5,1703,O,O
ITA,1,2014,39,b,95,5,441,O,O
ITA,1,2014,39,b,100,+,130,O,O
ITA,1,2014,39,b,TOT,.,10523,O,O
ITA,1,2014,40,m,0,1,10,O,O
ITA,1,2014,40,m,1,4,2,O,O
ITA,1,2014,40,m,5,5,2,O,O
ITA,1,2014,40,m,10,5,1,O,O
ITA,1,2014,40,m,15,5,6,O,O
ITA,1,2014,40,m,20,5,18,O,O
ITA,1,2014,40,m,25,5,16,O,O
ITA,1,2014,40,m,30,5,24,O,O
ITA,1,2014,40,m,35,5,26,O,O
ITA,1,2014,40,m,40,5,43,O,O
ITA,1,2014,40,m,45,5,86,O,O
ITA,1,2014,40,m,50,5,124,O,O
ITA,1,2014,40,m,55,5,213,O,O
ITA,1,2014,40,m,60,5,282,O,O
ITA,1,2014,40,m,65,5,424,O,O
ITA,1,2014,40,m,70,5,535,O,O
ITA,1,2014,40,m,75,5,824,O,O
ITA,1,2014,40,m,80,5,993,O,O
ITA,1,2014,40,m,85,5,975,O,O
ITA,1,2014,40,m,90,5,580,O,O
ITA,1,2014,40,m,95,5,114,O,O
ITA,1,2014,40,m,100,+,20,O,O
ITA,1,2014,40,m,TOT,.,5318,O,O
ITA,1,2014,40,f,0,1,18,O,O
ITA,1,2014,40,f,1,4,1,O,O
ITA,1,2014,40,f,5,5,3,O,O
ITA,1,2014,40,f,10,5,1,O,O
ITA,1,2014,40,f,15,5,3,O,O
ITA,1,2014,40,f,20,5,4,O,O
ITA,1,2014,40,f,25,5,9,O,O
ITA,1,2014,40,f,30,5,10,O,O
ITA,1,2014,40,f,35,5,19,O,O
ITA,1,2014,40,f,40,5,28,O,O
ITA,1,2014,40,f,45,5,67,O,O
ITA,1,2014,40,f,50,5,66,O,O
ITA,1,2014,40,f,55,5,124,O,O
ITA,1,2014,40,f,60,5,162,O,O
ITA,1,2014,40,f,65,5,279,O,O
ITA,1,2014,40,f,70,5,387,O,O
ITA,1,2014,40,f,75,5,588,O,O
ITA,1,2014,40,f,80,5,964,O,O
ITA,1,2014,40,f,85,5,1353,O,O
ITA,1,2014,40,f,90,5,1161,O,O
ITA,1,2014,40,f,95,5,346,O,O
ITA,1,2014,40,f,100,+,125,O,O
ITA,1,2014,40,f,TOT,.,5718,O,O
ITA,1,2014,40,b,0,1,28,O,O
ITA,1,2014,40,b,1,4,3,O,O
ITA,1,2014,40,b,5,5,5,O,O
ITA,1,2014,40,b,10,5,2,O,O
ITA,1,2014,40,b,15,5,9,O,O
ITA,1,2014,40,b,20,5,22,O,O
ITA,1,2014,40,b,25,5,25,O,O
ITA,1,2014,40,b,30,5,34,O,O
ITA,1,2014,40,b,35,5,45,O,O
ITA,1,2014,40,b,40,5,71,O,O
ITA,1,2014,40,b,45,5,153,O,O
ITA,1,2014,40,b,50,5,190,O,O
ITA,1,2014,40,b,55,5,337,O,O
ITA,1,2014,40,b,60,5,444,O,O
ITA,1,2014,40,b,65,5,703,O,O
ITA,1,2014,40,b,70,5,922,O,O
ITA,1,2014,40,b,75,5,1412,O,O
ITA,1,2014,40,b,80,5,1957,O,O
ITA,1,2014,40,b,85,5,2328,O,O
ITA,1,2014,40,b,90,5,1741,O,O
ITA,1,2014,40,b,95,5,460,O,O
ITA,1,2014,40,b,100,+,145,O,O
ITA,1,2014,40,b,TOT,.,11036,O,O
ITA,1,2014,41,m,0,1,11,O,O
ITA,1,2014,41,m,1,4,1,O,O
ITA,1,2014,41,m,5,5,1,O,O
ITA,1,2014,41,m,10,5,2,O,O
ITA,1,2014,41,m,15,5,5,O,O
ITA,1,2014,41,m,20,5,11,O,O
ITA,1,2014,41,m,25,5,12,O,O
ITA,1,2014,41,m,30,5,10,O,O
ITA,1,2014,41,m,35,5,31,O,O
ITA,1,2014,41,m,40,5,45,O,O
ITA,1,2014,41,m,45,5,97,O,O
ITA,1,2014,41,m,50,5,145,O,O
ITA,1,2014,41,m,55,5,189,O,O
ITA,1,2014,41,m,60,5,280,O,O
ITA,1,2014,41,m,65,5,438,O,O
ITA,1,2014,41,m,70,5,545,O,O
ITA,1,2014,41,m,75,5,828,O,O
ITA,1,2014,41,m,80,5,1061,O,O
ITA,1,2014,41,m,85,5,996,O,O
ITA,1,2014,41,m,90,5,569,O,O
ITA,1,2014,41,m,95,5,101,O,O
ITA,1,2014,41,m,100,+,27,O,O
ITA,1,2014,41,m,TOT,.,5405,O,O
ITA,1,2014,41,f,0,1,12,O,O
ITA,1,2014,41,f,1,4,1,O,O
ITA,1,2014,41,f,5,5,0,O,O
ITA,1,2014,41,f,10,5,2,O,O
ITA,1,2014,41,f,15,5,1,O,O
ITA,1,2014,41,f,20,5,5,O,O
ITA,1,2014,41,f,25,5,5,O,O
ITA,1,2014,41,f,30,5,7,O,O
ITA,1,2014,41,f,35,5,20,O,O
ITA,1,2014,41,f,40,5,36,O,O
ITA,1,2014,41,f,45,5,59,O,O
ITA,1,2014,41,f,50,5,89,O,O
ITA,1,2014,41,f,55,5,106,O,O
ITA,1,2014,41,f,60,5,153,O,O
ITA,1,2014,41,f,65,5,240,O,O
ITA,1,2014,41,f,70,5,364,O,O
ITA,1,2014,41,f,75,5,585,O,O
ITA,1,2014,41,f,80,5,944,O,O
ITA,1,2014,41,f,85,5,1335,O,O
ITA,1,2014,41,f,90,5,1237,O,O
ITA,1,2014,41,f,95,5,345,O,O
ITA,1,2014,41,f,100,+,137,O,O
ITA,1,2014,41,f,TOT,.,5683,O,O
ITA,1,2014,41,b,0,1,23,O,O
ITA,1,2014,41,b,1,4,2,O,O
ITA,1,2014,41,b,5,5,1,O,O
ITA,1,2014,41,b,10,5,4,O,O
ITA,1,2014,41,b,15,5,6,O,O
ITA,1,2014,41,b,20,5,16,O,O
ITA,1,2014,41,b,25,5,17,O,O
ITA,1,2014,41,b,30,5,17,O,O
ITA,1,2014,41,b,35,5,51,O,O
ITA,1,2014,41,b,40,5,81,O,O
ITA,1,2014,41,b,45,5,156,O,O
ITA,1,2014,41,b,50,5,234,O,O
ITA,1,2014,41,b,55,5,295,O,O
ITA,1,2014,41,b,60,5,433,O,O
ITA,1,2014,41,b,65,5,678,O,O
ITA,1,2014,41,b,70,5,909,O,O
ITA,1,2014,41,b,75,5,1413,O,O
ITA,1,2014,41,b,80,5,2005,O,O
ITA,1,2014,41,b,85,5,2331,O,O
ITA,1,2014,41,b,90,5,1806,O,O
ITA,1,2014,41,b,95,5,446,O,O
ITA,1,2014,41,b,100,+,164,O,O
ITA,1,2014,41,b,TOT,.,11088,O,O
ITA,1,2014,42,m,0,1,21,O,O
ITA,1,2014,42,m,1,4,4,O,O
ITA,1,2014,42,m,5,5,1,O,O
ITA,1,2014,42,m,10,5,1,O,O
ITA,1,2014,42,m,15,5,6,O,O
ITA,1,2014,42,m,20,5,10,O,O
ITA,1,2014,42,m,25,5,10,O,O
ITA,1,2014,42,m,30,5,17,O,O
ITA,1,2014,42,m,35,5,33,O,O
ITA,1,2014,42,m,40,5,51,O,O
ITA,1,2014,42,m,45,5,91,O,O
ITA,1,2014,42,m,50,5,131,O,O
ITA,1,2014,42,m,55,5,199,O,O
ITA,1,2014,42,m,60,5,294,O,O
ITA,1,2014,42,m,65,5,414,O,O
ITA,1,2014,42,m,70,5,627,O,O
ITA,1,2014,42,m,75,5,860,O,O
ITA,1,2014,42,m,80,5,1080,O,O
ITA,1,2014,42,m,85,5,1016,O,O
ITA,1,2014,42,m,90,5,592,O,O
ITA,1,2014,42,m,95,5,119,O,O
ITA,1,2014,42,m,100,+,31,O,O
ITA,1,2014,42,m,TOT,.,5608,O,O
ITA,1,2014,42,f,0,1,14,O,O
ITA,1,2014,42,f,1,4,4,O,O
ITA,1,2014,42,f,5,5,1,O,O
ITA,1,2014,42,f,10,5,3,O,O
ITA,1,2014,42,f,15,5,2,O,O
ITA,1,2014,42,f,20,5,6,O,O
ITA,1,2014,42,f,25,5,1,O,O
ITA,1,2014,42,f,30,5,7,O,O
ITA,1,2014,42,f,35,5,16,O,O
ITA,1,2014,42,f,40,5,31,O,O
ITA,1,2014,42,f,45,5,54,O,O
ITA,1,2014,42,f,50,5,87,O,O
ITA,1,2014,42,f,55,5,117,O,O
ITA,1,2014,42,f,60,5,169,O,O
ITA,1,2014,42,f,65,5,242,O,O
ITA,1,2014,42,f,70,5,349,O,O
ITA,1,2014,42,f,75,5,642,O,O
ITA,1,2014,42,f,80,5,1002,O,O
ITA,1,2014,42,f,85,5,1376,O,O
ITA,1,2014,42,f,90,5,1250,O,O
ITA,1,2014,42,f,95,5,351,O,O
ITA,1,2014,42,f,100,+,113,O,O
ITA,1,2014,42,f,TOT,.,5837,O,O
ITA,1,2014,42,b,0,1,35,O,O
ITA,1,2014,42,b,1,4,8,O,O
ITA,1,2014,42,b,5,5,2,O,O
ITA,1,2014,42,b,10,5,4,O,O
ITA,1,2014,42,b,15,5,8,O,O
ITA,1,2014,42,b,20,5,16,O,O
ITA,1,2014,42,b,25,5,11,O,O
ITA,1,2014,42,b,30,5,24,O,O
ITA,1,2014,42,b,35,5,49,O,O
ITA,1,2014,42,b,40,5,82,O,O
ITA,1,2014,42,b,45,5,145,O,O
ITA,1,2014,42,b,50,5,218,O,O
ITA,1,2014,42,b,55,5,316,O,O
ITA,1,2014,42,b,60,5,463,O,O
ITA,1,2014,42,b,65,5,656,O,O
ITA,1,2014,42,b,70,5,976,O,O
ITA,1,2014,42,b,75,5,1502,O,O
ITA,1,2014,42,b,80,5,2082,O,O
ITA,1,2014,42,b,85,5,2392,O,O
ITA,1,2014,42,b,90,5,1842,O,O
ITA,1,2014,42,b,95,5,470,O,O
ITA,1,2014,42,b,100,+,144,O,O
ITA,1,2014,42,b,TOT,.,11445,O,O
ITA,1,2014,43,m,0,1,17,O,O
ITA,1,2014,43,m,1,4,1,O,O
ITA,1,2014,43,m,5,5,2,O,O
ITA,1,2014,43,m,10,5,3,O,O
ITA,1,2014,43,m,15,5,6,O,O
ITA,1,2014,43,m,20,5,12,O,O
ITA,1,2014,43,m,25,5,15,O,O
ITA,1,2014,43,m,30,5,16,O,O
ITA,1,2014,43,m,35,5,26,O,O
ITA,1,2014,43,m,40,5,55,O,O
ITA,1,2014,43,m,45,5,90,O,O
ITA,1,2014,43,m,50,5,169,O,O
ITA,1,2014,43,m,55,5,185,O,O
ITA,1,2014,43,m,60,5,277,O,O
ITA,1,2014,43,m,65,5,425,O,O
ITA,1,2014,43,m,70,5,603,O,O
ITA,1,2014,43,m,75,5,804,O,O
ITA,1,2014,43,m,80,5,1022,O,O
ITA,1,2014,43,m,85,5,974,O,O
ITA,1,2014,43,m,90,5,574,O,O
ITA,1,2014,43,m,95,5,121,O,O
ITA,1,2014,43,m,100,+,23,O,O
ITA,1,2014,43,m,TOT,.,5420,O,O
ITA,1,2014,43,f,0,1,15,O,O
ITA,1,2014,43,f,1,4,1,O,O
ITA,1,2014,43,f,5,5,1,O,O
ITA,1,2014,43,f,10,5,1,O,O
ITA,1,2014,43,f,15,5,3,O,O
ITA,1,2014,43,f,20,5,4,O,O
ITA,1,2014,43,f,25,5,5,O,O
ITA,1,2014,43,f,30,5,7,O,O
ITA,1,2014,43,f,35,5,22,O,O
ITA,1,2014,43,f,40,5,29,O,O
ITA,1,2014,43,f,45,5,50,O,O
ITA,1,2014,43,f,50,5,75,O,O
ITA,1,2014,43,f,55,5,107,O,O
ITA,1,2014,43,f,60,5,181,O,O
ITA,1,2014,43,f,65,5,242,O,O
ITA,1,2014,43,f,70,5,326,O,O
ITA,1,2014,43,f,75,5,614,O,O
ITA,1,2014,43,f,80,5,987,O,O
ITA,1,2014,43,f,85,5,1257,O,O
ITA,1,2014,43,f,90,5,1211,O,O
ITA,1,2014,43,f,95,5,325,O,O
ITA,1,2014,43,f,100,+,106,O,O
ITA,1,2014,43,f,TOT,.,5569,O,O
ITA,1,2014,43,b,0,1,32,O,O
ITA,1,2014,43,b,1,4,2,O,O
ITA,1,2014,43,b,5,5,3,O,O
ITA,1,2014,43,b,10,5,4,O,O
ITA,1,2014,43,b,15,5,9,O,O
ITA,1,2014,43,b,20,5,16,O,O
ITA,1,2014,43,b,25,5,20,O,O
ITA,1,2014,43,b,30,5,23,O,O
ITA,1,2014,43,b,35,5,48,O,O
ITA,1,2014,43,b,40,5,84,O,O
ITA,1,2014,43,b,45,5,140,O,O
ITA,1,2014,43,b,50,5,244,O,O
ITA,1,2014,43,b,55,5,292,O,O
ITA,1,2014,43,b,60,5,458,O,O
ITA,1,2014,43,b,65,5,667,O,O
ITA,1,2014,43,b,70,5,929,O,O
ITA,1,2014,43,b,75,5,1418,O,O
ITA,1,2014,43,b,80,5,2009,O,O
ITA,1,2014,43,b,85,5,2231,O,O
ITA,1,2014,43,b,90,5,1785,O,O
ITA,1,2014,43,b,95,5,446,O,O
ITA,1,2014,43,b,100,+,129,O,O
ITA,1,2014,43,b,TOT,.,10989,O,O
ITA,1,2014,44,m,0,1,19,O,O
ITA,1,2014,44,m,1,4,0,O,O
ITA,1,2014,44,m,5,5,1,O,O
ITA,1,2014,44,m,10,5,2,O,O
ITA,1,2014,44,m,15,5,10,O,O
ITA,1,2014,44,m,20,5,9,O,O
ITA,1,2014,44,m,25,5,11,O,O
ITA,1,2014,44,m,30,5,20,O,O
ITA,1,2014,44,m,35,5,31,O,O
ITA,1,2014,44,m,40,5,43,O,O
ITA,1,2014,44,m,45,5,88,O,O
ITA,1,2014,44,m,50,5,142,O,O
ITA,1,2014,44,m,55,5,203,O,O
ITA,1,2014,44,m,60,5,294,O,O
ITA,1,2014,44,m,65,5,479,O,O
ITA,1,2014,44,m,70,5,583,O,O
ITA,1,2014,44,m,75,5,809,O,O
ITA,1,2014,44,m,80,5,1129,O,O
ITA,1,2014,44,m,85,5,1086,O,O
ITA,1,2014,44,m,90,5,653,O,O
ITA,1,2014,44,m,95,5,136,O,O
ITA,1,2014,44,m,100,+,38,O,O
ITA,1,2014,44,m,TOT,.,5786,O,O
ITA,1,2014,44,f,0,1,15,O,O
ITA,1,2014,44,f,1,4,3,O,O
ITA,1,2014,44,f,5,5,2,O,O
ITA,1,2014,44,f,10,5,3,O,O
ITA,1,2014,44,f,15,5,4,O,O
ITA,1,2014,44,f,20,5,3,O,O
ITA,1,2014,44,f,25,5,5,O,O
ITA,1,2014,44,f,30,5,9,O,O
ITA,1,2014,44,f,35,5,20,O,O
ITA,1,2014,44,f,40,5,38,O,O
ITA,1,2014,44,f,45,5,59,O,O
ITA,1,2014,44,f,50,5,98,O,O
ITA,1,2014,44,f,55,5,116,O,O
ITA,1,2014,44,f,60,5,164,O,O
ITA,1,2014,44,f,65,5,276,O,O
ITA,1,2014,44,f,70,5,342,O,O
ITA,1,2014,44,f,75,5,606,O,O
ITA,1,2014,44,f,80,5,1005,O,O
ITA,1,2014,44,f,85,5,1446,O,O
ITA,1,2014,44,f,90,5,1316,O,O
ITA,1,2014,44,f,95,5,390,O,O
ITA,1,2014,44,f,100,+,122,O,O
ITA,1,2014,44,f,TOT,.,6042,O,O
ITA,1,2014,44,b,0,1,34,O,O
