PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
NLD,1,2012,18,f,80,5,187,O,O
NLD,1,2012,18,f,85,5,290,O,O
NLD,1,2012,18,f,90,+,384,O,O
NLD,1,2012,18,f,TOT,.,1369,O,O
NLD,1,2012,18,f,UNK,.,0,O,O
NLD,1,2012,18,b,0,5,12,O,O
NLD,1,2012,18,b,5,5,3,O,O
NLD,1,2012,18,b,10,5,0,O,O
NLD,1,2012,18,b,15,5,3,O,O
NLD,1,2012,18,b,20,5,9,O,O
NLD,1,2012,18,b,25,5,7,O,O
NLD,1,2012,18,b,30,5,10,O,O
NLD,1,2012,18,b,35,5,9,O,O
NLD,1,2012,18,b,40,5,14,O,O
NLD,1,2012,18,b,45,5,29,O,O
NLD,1,2012,18,b,50,5,65,O,O
NLD,1,2012,18,b,55,5,108,O,O
NLD,1,2012,18,b,60,5,139,O,O
NLD,1,2012,18,b,65,5,229,O,O
NLD,1,2012,18,b,70,5,210,O,O
NLD,1,2012,18,b,75,5,332,O,O
NLD,1,2012,18,b,80,5,427,O,O
NLD,1,2012,18,b,85,5,486,O,O
NLD,1,2012,18,b,90,+,519,O,O
NLD,1,2012,18,b,TOT,.,2611,O,O
NLD,1,2012,18,b,UNK,.,0,O,O
NLD,1,2012,19,m,0,5,11,O,O
NLD,1,2012,19,m,5,5,1,O,O
NLD,1,2012,19,m,10,5,2,O,O
NLD,1,2012,19,m,15,5,1,O,O
NLD,1,2012,19,m,20,5,8,O,O
NLD,1,2012,19,m,25,5,4,O,O
NLD,1,2012,19,m,30,5,8,O,O
NLD,1,2012,19,m,35,5,5,O,O
NLD,1,2012,19,m,40,5,9,O,O
NLD,1,2012,19,m,45,5,22,O,O
NLD,1,2012,19,m,50,5,39,O,O
NLD,1,2012,19,m,55,5,63,O,O
NLD,1,2012,19,m,60,5,90,O,O
NLD,1,2012,19,m,65,5,122,O,O
NLD,1,2012,19,m,70,5,148,O,O
NLD,1,2012,19,m,75,5,190,O,O
NLD,1,2012,19,m,80,5,233,O,O
NLD,1,2012,19,m,85,5,184,O,O
NLD,1,2012,19,m,90,+,146,O,O
NLD,1,2012,19,m,TOT,.,1286,O,O
NLD,1,2012,19,m,UNK,.,0,O,O
NLD,1,2012,19,f,0,5,7,O,O
NLD,1,2012,19,f,5,5,3,O,O
NLD,1,2012,19,f,10,5,0,O,O
NLD,1,2012,19,f,15,5,1,O,O
NLD,1,2012,19,f,20,5,2,O,O
NLD,1,2012,19,f,25,5,2,O,O
NLD,1,2012,19,f,30,5,1,O,O
NLD,1,2012,19,f,35,5,7,O,O
NLD,1,2012,19,f,40,5,11,O,O
NLD,1,2012,19,f,45,5,19,O,O
NLD,1,2012,19,f,50,5,26,O,O
NLD,1,2012,19,f,55,5,45,O,O
NLD,1,2012,19,f,60,5,64,O,O
NLD,1,2012,19,f,65,5,91,O,O
NLD,1,2012,19,f,70,5,89,O,O
NLD,1,2012,19,f,75,5,138,O,O
NLD,1,2012,19,f,80,5,210,O,O
NLD,1,2012,19,f,85,5,294,O,O
NLD,1,2012,19,f,90,+,359,O,O
NLD,1,2012,19,f,TOT,.,1369,O,O
NLD,1,2012,19,f,UNK,.,0,O,O
NLD,1,2012,19,b,0,5,18,O,O
NLD,1,2012,19,b,5,5,4,O,O
NLD,1,2012,19,b,10,5,2,O,O
NLD,1,2012,19,b,15,5,2,O,O
NLD,1,2012,19,b,20,5,10,O,O
NLD,1,2012,19,b,25,5,6,O,O
NLD,1,2012,19,b,30,5,9,O,O
NLD,1,2012,19,b,35,5,12,O,O
NLD,1,2012,19,b,40,5,20,O,O
NLD,1,2012,19,b,45,5,41,O,O
NLD,1,2012,19,b,50,5,65,O,O
NLD,1,2012,19,b,55,5,108,O,O
NLD,1,2012,19,b,60,5,154,O,O
NLD,1,2012,19,b,65,5,213,O,O
NLD,1,2012,19,b,70,5,237,O,O
NLD,1,2012,19,b,75,5,328,O,O
NLD,1,2012,19,b,80,5,443,O,O
NLD,1,2012,19,b,85,5,478,O,O
NLD,1,2012,19,b,90,+,505,O,O
NLD,1,2012,19,b,TOT,.,2655,O,O
NLD,1,2012,19,b,UNK,.,0,O,O
NLD,1,2012,20,m,0,5,9,O,O
NLD,1,2012,20,m,5,5,3,O,O
NLD,1,2012,20,m,10,5,1,O,O
NLD,1,2012,20,m,15,5,2,O,O
NLD,1,2012,20,m,20,5,3,O,O
NLD,1,2012,20,m,25,5,2,O,O
NLD,1,2012,20,m,30,5,3,O,O
NLD,1,2012,20,m,35,5,4,O,O
NLD,1,2012,20,m,40,5,15,O,O
NLD,1,2012,20,m,45,5,18,O,O
NLD,1,2012,20,m,50,5,30,O,O
NLD,1,2012,20,m,55,5,51,O,O
NLD,1,2012,20,m,60,5,92,O,O
NLD,1,2012,20,m,65,5,117,O,O
NLD,1,2012,20,m,70,5,120,O,O
NLD,1,2012,20,m,75,5,185,O,O
NLD,1,2012,20,m,80,5,217,O,O
NLD,1,2012,20,m,85,5,220,O,O
NLD,1,2012,20,m,90,+,146,O,O
NLD,1,2012,20,m,TOT,.,1238,O,O
NLD,1,2012,20,m,UNK,.,0,O,O
NLD,1,2012,20,f,0,5,8,O,O
NLD,1,2012,20,f,5,5,0,O,O
NLD,1,2012,20,f,10,5,0,O,O
NLD,1,2012,20,f,15,5,0,O,O
NLD,1,2012,20,f,20,5,2,O,O
NLD,1,2012,20,f,25,5,4,O,O
NLD,1,2012,20,f,30,5,1,O,O
NLD,1,2012,20,f,35,5,4,O,O
NLD,1,2012,20,f,40,5,9,O,O
NLD,1,2012,20,f,45,5,13,O,O
NLD,1,2012,20,f,50,5,19,O,O
NLD,1,2012,20,f,55,5,40,O,O
NLD,1,2012,20,f,60,5,55,O,O
NLD,1,2012,20,f,65,5,75,O,O
NLD,1,2012,20,f,70,5,103,O,O
NLD,1,2012,20,f,75,5,159,O,O
NLD,1,2012,20,f,80,5,210,O,O
NLD,1,2012,20,f,85,5,272,O,O
NLD,1,2012,20,f,90,+,326,O,O
NLD,1,2012,20,f,TOT,.,1300,O,O
NLD,1,2012,20,f,UNK,.,0,O,O
NLD,1,2012,20,b,0,5,17,O,O
NLD,1,2012,20,b,5,5,3,O,O
NLD,1,2012,20,b,10,5,1,O,O
NLD,1,2012,20,b,15,5,2,O,O
NLD,1,2012,20,b,20,5,5,O,O
NLD,1,2012,20,b,25,5,6,O,O
NLD,1,2012,20,b,30,5,4,O,O
NLD,1,2012,20,b,35,5,8,O,O
NLD,1,2012,20,b,40,5,24,O,O
NLD,1,2012,20,b,45,5,31,O,O
NLD,1,2012,20,b,50,5,49,O,O
NLD,1,2012,20,b,55,5,91,O,O
NLD,1,2012,20,b,60,5,147,O,O
NLD,1,2012,20,b,65,5,192,O,O
NLD,1,2012,20,b,70,5,223,O,O
NLD,1,2012,20,b,75,5,344,O,O
NLD,1,2012,20,b,80,5,427,O,O
NLD,1,2012,20,b,85,5,492,O,O
NLD,1,2012,20,b,90,+,472,O,O
NLD,1,2012,20,b,TOT,.,2538,O,O
NLD,1,2012,20,b,UNK,.,0,O,O
NLD,1,2012,21,m,0,5,11,O,O
NLD,1,2012,21,m,5,5,0,O,O
NLD,1,2012,21,m,10,5,2,O,O
NLD,1,2012,21,m,15,5,2,O,O
NLD,1,2012,21,m,20,5,3,O,O
NLD,1,2012,21,m,25,5,2,O,O
NLD,1,2012,21,m,30,5,7,O,O
NLD,1,2012,21,m,35,5,6,O,O
NLD,1,2012,21,m,40,5,16,O,O
NLD,1,2012,21,m,45,5,30,O,O
NLD,1,2012,21,m,50,5,46,O,O
NLD,1,2012,21,m,55,5,59,O,O
NLD,1,2012,21,m,60,5,98,O,O
NLD,1,2012,21,m,65,5,121,O,O
NLD,1,2012,21,m,70,5,158,O,O
NLD,1,2012,21,m,75,5,182,O,O
NLD,1,2012,21,m,80,5,249,O,O
NLD,1,2012,21,m,85,5,192,O,O
NLD,1,2012,21,m,90,+,129,O,O
NLD,1,2012,21,m,TOT,.,1313,O,O
NLD,1,2012,21,m,UNK,.,0,O,O
NLD,1,2012,21,f,0,5,8,O,O
NLD,1,2012,21,f,5,5,1,O,O
NLD,1,2012,21,f,10,5,1,O,O
NLD,1,2012,21,f,15,5,2,O,O
NLD,1,2012,21,f,20,5,7,O,O
NLD,1,2012,21,f,25,5,4,O,O
NLD,1,2012,21,f,30,5,5,O,O
NLD,1,2012,21,f,35,5,3,O,O
NLD,1,2012,21,f,40,5,12,O,O
NLD,1,2012,21,f,45,5,18,O,O
NLD,1,2012,21,f,50,5,31,O,O
NLD,1,2012,21,f,55,5,43,O,O
NLD,1,2012,21,f,60,5,62,O,O
NLD,1,2012,21,f,65,5,83,O,O
NLD,1,2012,21,f,70,5,96,O,O
NLD,1,2012,21,f,75,5,134,O,O
NLD,1,2012,21,f,80,5,210,O,O
NLD,1,2012,21,f,85,5,292,O,O
NLD,1,2012,21,f,90,+,401,O,O
NLD,1,2012,21,f,TOT,.,1413,O,O
NLD,1,2012,21,f,UNK,.,0,O,O
NLD,1,2012,21,b,0,5,19,O,O
NLD,1,2012,21,b,5,5,1,O,O
NLD,1,2012,21,b,10,5,3,O,O
NLD,1,2012,21,b,15,5,4,O,O
NLD,1,2012,21,b,20,5,10,O,O
NLD,1,2012,21,b,25,5,6,O,O
NLD,1,2012,21,b,30,5,12,O,O
NLD,1,2012,21,b,35,5,9,O,O
NLD,1,2012,21,b,40,5,28,O,O
NLD,1,2012,21,b,45,5,48,O,O
NLD,1,2012,21,b,50,5,77,O,O
NLD,1,2012,21,b,55,5,102,O,O
NLD,1,2012,21,b,60,5,160,O,O
NLD,1,2012,21,b,65,5,204,O,O
NLD,1,2012,21,b,70,5,254,O,O
NLD,1,2012,21,b,75,5,316,O,O
NLD,1,2012,21,b,80,5,459,O,O
NLD,1,2012,21,b,85,5,484,O,O
NLD,1,2012,21,b,90,+,530,O,O
NLD,1,2012,21,b,TOT,.,2726,O,O
NLD,1,2012,21,b,UNK,.,0,O,O
NLD,1,2012,22,m,0,5,7,O,O
NLD,1,2012,22,m,5,5,2,O,O
NLD,1,2012,22,m,10,5,0,O,O
NLD,1,2012,22,m,15,5,3,O,O
NLD,1,2012,22,m,20,5,5,O,O
NLD,1,2012,22,m,25,5,3,O,O
NLD,1,2012,22,m,30,5,4,O,O
NLD,1,2012,22,m,35,5,5,O,O
NLD,1,2012,22,m,40,5,17,O,O
NLD,1,2012,22,m,45,5,23,O,O
NLD,1,2012,22,m,50,5,35,O,O
NLD,1,2012,22,m,55,5,55,O,O
NLD,1,2012,22,m,60,5,73,O,O
NLD,1,2012,22,m,65,5,140,O,O
NLD,1,2012,22,m,70,5,145,O,O
NLD,1,2012,22,m,75,5,169,O,O
NLD,1,2012,22,m,80,5,216,O,O
NLD,1,2012,22,m,85,5,200,O,O
NLD,1,2012,22,m,90,+,124,O,O
NLD,1,2012,22,m,TOT,.,1226,O,O
NLD,1,2012,22,m,UNK,.,0,O,O
NLD,1,2012,22,f,0,5,7,O,O
NLD,1,2012,22,f,5,5,3,O,O
NLD,1,2012,22,f,10,5,0,O,O
NLD,1,2012,22,f,15,5,0,O,O
NLD,1,2012,22,f,20,5,2,O,O
NLD,1,2012,22,f,25,5,4,O,O
NLD,1,2012,22,f,30,5,2,O,O
NLD,1,2012,22,f,35,5,5,O,O
NLD,1,2012,22,f,40,5,13,O,O
NLD,1,2012,22,f,45,5,21,O,O
NLD,1,2012,22,f,50,5,33,O,O
NLD,1,2012,22,f,55,5,36,O,O
NLD,1,2012,22,f,60,5,65,O,O
NLD,1,2012,22,f,65,5,96,O,O
NLD,1,2012,22,f,70,5,81,O,O
NLD,1,2012,22,f,75,5,135,O,O
NLD,1,2012,22,f,80,5,227,O,O
NLD,1,2012,22,f,85,5,271,O,O
NLD,1,2012,22,f,90,+,333,O,O
NLD,1,2012,22,f,TOT,.,1334,O,O
NLD,1,2012,22,f,UNK,.,0,O,O
NLD,1,2012,22,b,0,5,14,O,O
NLD,1,2012,22,b,5,5,5,O,O
NLD,1,2012,22,b,10,5,0,O,O
NLD,1,2012,22,b,15,5,3,O,O
NLD,1,2012,22,b,20,5,7,O,O
NLD,1,2012,22,b,25,5,7,O,O
NLD,1,2012,22,b,30,5,6,O,O
NLD,1,2012,22,b,35,5,10,O,O
NLD,1,2012,22,b,40,5,30,O,O
NLD,1,2012,22,b,45,5,44,O,O
NLD,1,2012,22,b,50,5,68,O,O
NLD,1,2012,22,b,55,5,91,O,O
NLD,1,2012,22,b,60,5,138,O,O
NLD,1,2012,22,b,65,5,236,O,O
NLD,1,2012,22,b,70,5,226,O,O
NLD,1,2012,22,b,75,5,304,O,O
NLD,1,2012,22,b,80,5,443,O,O
NLD,1,2012,22,b,85,5,471,O,O
NLD,1,2012,22,b,90,+,457,O,O
NLD,1,2012,22,b,TOT,.,2560,O,O
NLD,1,2012,22,b,UNK,.,0,O,O
NLD,1,2012,23,m,0,5,11,O,O
NLD,1,2012,23,m,5,5,1,O,O
NLD,1,2012,23,m,10,5,0,O,O
NLD,1,2012,23,m,15,5,3,O,O
NLD,1,2012,23,m,20,5,3,O,O
NLD,1,2012,23,m,25,5,3,O,O
NLD,1,2012,23,m,30,5,9,O,O
NLD,1,2012,23,m,35,5,1,O,O
NLD,1,2012,23,m,40,5,10,O,O
NLD,1,2012,23,m,45,5,19,O,O
NLD,1,2012,23,m,50,5,29,O,O
NLD,1,2012,23,m,55,5,58,O,O
NLD,1,2012,23,m,60,5,88,O,O
NLD,1,2012,23,m,65,5,128,O,O
NLD,1,2012,23,m,70,5,131,O,O
NLD,1,2012,23,m,75,5,176,O,O
NLD,1,2012,23,m,80,5,225,O,O
NLD,1,2012,23,m,85,5,196,O,O
NLD,1,2012,23,m,90,+,131,O,O
NLD,1,2012,23,m,TOT,.,1222,O,O
NLD,1,2012,23,m,UNK,.,0,O,O
NLD,1,2012,23,f,0,5,9,O,O
NLD,1,2012,23,f,5,5,0,O,O
NLD,1,2012,23,f,10,5,0,O,O
NLD,1,2012,23,f,15,5,1,O,O
NLD,1,2012,23,f,20,5,3,O,O
NLD,1,2012,23,f,25,5,0,O,O
NLD,1,2012,23,f,30,5,2,O,O
NLD,1,2012,23,f,35,5,4,O,O
NLD,1,2012,23,f,40,5,14,O,O
NLD,1,2012,23,f,45,5,18,O,O
NLD,1,2012,23,f,50,5,36,O,O
NLD,1,2012,23,f,55,5,45,O,O
NLD,1,2012,23,f,60,5,65,O,O
NLD,1,2012,23,f,65,5,89,O,O
NLD,1,2012,23,f,70,5,82,O,O
NLD,1,2012,23,f,75,5,144,O,O
NLD,1,2012,23,f,80,5,206,O,O
NLD,1,2012,23,f,85,5,276,O,O
NLD,1,2012,23,f,90,+,368,O,O
NLD,1,2012,23,f,TOT,.,1362,O,O
NLD,1,2012,23,f,UNK,.,0,O,O
NLD,1,2012,23,b,0,5,20,O,O
NLD,1,2012,23,b,5,5,1,O,O
NLD,1,2012,23,b,10,5,0,O,O
NLD,1,2012,23,b,15,5,4,O,O
NLD,1,2012,23,b,20,5,6,O,O
NLD,1,2012,23,b,25,5,3,O,O
NLD,1,2012,23,b,30,5,11,O,O
NLD,1,2012,23,b,35,5,5,O,O
NLD,1,2012,23,b,40,5,24,O,O
NLD,1,2012,23,b,45,5,37,O,O
NLD,1,2012,23,b,50,5,65,O,O
NLD,1,2012,23,b,55,5,103,O,O
NLD,1,2012,23,b,60,5,153,O,O
NLD,1,2012,23,b,65,5,217,O,O
NLD,1,2012,23,b,70,5,213,O,O
NLD,1,2012,23,b,75,5,320,O,O
NLD,1,2012,23,b,80,5,431,O,O
NLD,1,2012,23,b,85,5,472,O,O
NLD,1,2012,23,b,90,+,499,O,O
NLD,1,2012,23,b,TOT,.,2584,O,O
NLD,1,2012,23,b,UNK,.,0,O,O
NLD,1,2012,24,m,0,5,8,O,O
NLD,1,2012,24,m,5,5,3,O,O
NLD,1,2012,24,m,10,5,0,O,O
NLD,1,2012,24,m,15,5,1,O,O
NLD,1,2012,24,m,20,5,3,O,O
NLD,1,2012,24,m,25,5,7,O,O
NLD,1,2012,24,m,30,5,2,O,O
NLD,1,2012,24,m,35,5,6,O,O
NLD,1,2012,24,m,40,5,12,O,O
NLD,1,2012,24,m,45,5,27,O,O
NLD,1,2012,24,m,50,5,36,O,O
NLD,1,2012,24,m,55,5,55,O,O
NLD,1,2012,24,m,60,5,80,O,O
NLD,1,2012,24,m,65,5,137,O,O
NLD,1,2012,24,m,70,5,146,O,O
NLD,1,2012,24,m,75,5,185,O,O
NLD,1,2012,24,m,80,5,206,O,O
NLD,1,2012,24,m,85,5,176,O,O
NLD,1,2012,24,m,90,+,141,O,O
NLD,1,2012,24,m,TOT,.,1231,O,O
NLD,1,2012,24,m,UNK,.,0,O,O
NLD,1,2012,24,f,0,5,8,O,O
NLD,1,2012,24,f,5,5,0,O,O
NLD,1,2012,24,f,10,5,0,O,O
NLD,1,2012,24,f,15,5,1,O,O
NLD,1,2012,24,f,20,5,0,O,O
NLD,1,2012,24,f,25,5,2,O,O
NLD,1,2012,24,f,30,5,3,O,O
NLD,1,2012,24,f,35,5,5,O,O
NLD,1,2012,24,f,40,5,9,O,O
NLD,1,2012,24,f,45,5,22,O,O
NLD,1,2012,24,f,50,5,22,O,O
NLD,1,2012,24,f,55,5,47,O,O
NLD,1,2012,24,f,60,5,68,O,O
NLD,1,2012,24,f,65,5,82,O,O
NLD,1,2012,24,f,70,5,105,O,O
NLD,1,2012,24,f,75,5,120,O,O
NLD,1,2012,24,f,80,5,224,O,O
NLD,1,2012,24,f,85,5,259,O,O
NLD,1,2012,24,f,90,+,350,O,O
NLD,1,2012,24,f,TOT,.,1327,O,O
NLD,1,2012,24,f,UNK,.,0,O,O
NLD,1,2012,24,b,0,5,16,O,O
NLD,1,2012,24,b,5,5,3,O,O
NLD,1,2012,24,b,10,5,0,O,O
NLD,1,2012,24,b,15,5,2,O,O
NLD,1,2012,24,b,20,5,3,O,O
NLD,1,2012,24,b,25,5,9,O,O
NLD,1,2012,24,b,30,5,5,O,O
NLD,1,2012,24,b,35,5,11,O,O
NLD,1,2012,24,b,40,5,21,O,O
NLD,1,2012,24,b,45,5,49,O,O
NLD,1,2012,24,b,50,5,58,O,O
NLD,1,2012,24,b,55,5,102,O,O
NLD,1,2012,24,b,60,5,148,O,O
NLD,1,2012,24,b,65,5,219,O,O
NLD,1,2012,24,b,70,5,251,O,O
NLD,1,2012,24,b,75,5,305,O,O
NLD,1,2012,24,b,80,5,430,O,O
NLD,1,2012,24,b,85,5,435,O,O
NLD,1,2012,24,b,90,+,491,O,O
NLD,1,2012,24,b,TOT,.,2558,O,O
NLD,1,2012,24,b,UNK,.,0,O,O
NLD,1,2012,25,m,0,5,5,O,O
NLD,1,2012,25,m,5,5,1,O,O
NLD,1,2012,25,m,10,5,0,O,O
NLD,1,2012,25,m,15,5,3,O,O
NLD,1,2012,25,m,20,5,4,O,O
NLD,1,2012,25,m,25,5,5,O,O
NLD,1,2012,25,m,30,5,11,O,O
NLD,1,2012,25,m,35,5,7,O,O
NLD,1,2012,25,m,40,5,14,O,O
NLD,1,2012,25,m,45,5,23,O,O
NLD,1,2012,25,m,50,5,38,O,O
NLD,1,2012,25,m,55,5,49,O,O
NLD,1,2012,25,m,60,5,92,O,O
NLD,1,2012,25,m,65,5,120,O,O
NLD,1,2012,25,m,70,5,138,O,O
NLD,1,2012,25,m,75,5,189,O,O
NLD,1,2012,25,m,80,5,220,O,O
NLD,1,2012,25,m,85,5,199,O,O
NLD,1,2012,25,m,90,+,131,O,O
NLD,1,2012,25,m,TOT,.,1249,O,O
NLD,1,2012,25,m,UNK,.,0,O,O
NLD,1,2012,25,f,0,5,4,O,O
NLD,1,2012,25,f,5,5,2,O,O
NLD,1,2012,25,f,10,5,0,O,O
NLD,1,2012,25,f,15,5,2,O,O
NLD,1,2012,25,f,20,5,3,O,O
NLD,1,2012,25,f,25,5,0,O,O
NLD,1,2012,25,f,30,5,3,O,O
NLD,1,2012,25,f,35,5,2,O,O
NLD,1,2012,25,f,40,5,8,O,O
NLD,1,2012,25,f,45,5,22,O,O
NLD,1,2012,25,f,50,5,30,O,O
NLD,1,2012,25,f,55,5,47,O,O
NLD,1,2012,25,f,60,5,62,O,O
NLD,1,2012,25,f,65,5,90,O,O
NLD,1,2012,25,f,70,5,95,O,O
NLD,1,2012,25,f,75,5,134,O,O
NLD,1,2012,25,f,80,5,208,O,O
NLD,1,2012,25,f,85,5,272,O,O
NLD,1,2012,25,f,90,+,342,O,O
NLD,1,2012,25,f,TOT,.,1326,O,O
NLD,1,2012,25,f,UNK,.,0,O,O
NLD,1,2012,25,b,0,5,9,O,O
NLD,1,2012,25,b,5,5,3,O,O
NLD,1,2012,25,b,10,5,0,O,O
NLD,1,2012,25,b,15,5,5,O,O
NLD,1,2012,25,b,20,5,7,O,O
NLD,1,2012,25,b,25,5,5,O,O
NLD,1,2012,25,b,30,5,14,O,O
NLD,1,2012,25,b,35,5,9,O,O
NLD,1,2012,25,b,40,5,22,O,O
NLD,1,2012,25,b,45,5,45,O,O
NLD,1,2012,25,b,50,5,68,O,O
NLD,1,2012,25,b,55,5,96,O,O
NLD,1,2012,25,b,60,5,154,O,O
NLD,1,2012,25,b,65,5,210,O,O
NLD,1,2012,25,b,70,5,233,O,O
NLD,1,2012,25,b,75,5,323,O,O
NLD,1,2012,25,b,80,5,428,O,O
NLD,1,2012,25,b,85,5,471,O,O
NLD,1,2012,25,b,90,+,473,O,O
NLD,1,2012,25,b,TOT,.,2575,O,O
NLD,1,2012,25,b,UNK,.,0,O,O
NLD,1,2012,26,m,0,5,10,O,O
NLD,1,2012,26,m,5,5,2,O,O
NLD,1,2012,26,m,10,5,2,O,O
NLD,1,2012,26,m,15,5,0,O,O
NLD,1,2012,26,m,20,5,3,O,O
NLD,1,2012,26,m,25,5,3,O,O
NLD,1,2012,26,m,30,5,2,O,O
NLD,1,2012,26,m,35,5,7,O,O
NLD,1,2012,26,m,40,5,17,O,O
NLD,1,2012,26,m,45,5,22,O,O
NLD,1,2012,26,m,50,5,39,O,O
NLD,1,2012,26,m,55,5,74,O,O
NLD,1,2012,26,m,60,5,97,O,O
NLD,1,2012,26,m,65,5,128,O,O
NLD,1,2012,26,m,70,5,162,O,O
NLD,1,2012,26,m,75,5,185,O,O
NLD,1,2012,26,m,80,5,201,O,O
NLD,1,2012,26,m,85,5,177,O,O
NLD,1,2012,26,m,90,+,119,O,O
NLD,1,2012,26,m,TOT,.,1250,O,O
NLD,1,2012,26,m,UNK,.,0,O,O
NLD,1,2012,26,f,0,5,2,O,O
NLD,1,2012,26,f,5,5,0,O,O
NLD,1,2012,26,f,10,5,2,O,O
NLD,1,2012,26,f,15,5,0,O,O
NLD,1,2012,26,f,20,5,1,O,O
NLD,1,2012,26,f,25,5,2,O,O
NLD,1,2012,26,f,30,5,6,O,O
NLD,1,2012,26,f,35,5,9,O,O
NLD,1,2012,26,f,40,5,8,O,O
NLD,1,2012,26,f,45,5,21,O,O
NLD,1,2012,26,f,50,5,30,O,O
NLD,1,2012,26,f,55,5,32,O,O
NLD,1,2012,26,f,60,5,53,O,O
NLD,1,2012,26,f,65,5,97,O,O
NLD,1,2012,26,f,70,5,99,O,O
NLD,1,2012,26,f,75,5,125,O,O
NLD,1,2012,26,f,80,5,222,O,O
NLD,1,2012,26,f,85,5,270,O,O
NLD,1,2012,26,f,90,+,334,O,O
NLD,1,2012,26,f,TOT,.,1313,O,O
NLD,1,2012,26,f,UNK,.,0,O,O
NLD,1,2012,26,b,0,5,12,O,O
NLD,1,2012,26,b,5,5,2,O,O
NLD,1,2012,26,b,10,5,4,O,O
NLD,1,2012,26,b,15,5,0,O,O
NLD,1,2012,26,b,20,5,4,O,O
NLD,1,2012,26,b,25,5,5,O,O
NLD,1,2012,26,b,30,5,8,O,O
NLD,1,2012,26,b,35,5,16,O,O
NLD,1,2012,26,b,40,5,25,O,O
NLD,1,2012,26,b,45,5,43,O,O
NLD,1,2012,26,b,50,5,69,O,O
NLD,1,2012,26,b,55,5,106,O,O
NLD,1,2012,26,b,60,5,150,O,O
NLD,1,2012,26,b,65,5,225,O,O
NLD,1,2012,26,b,70,5,261,O,O
NLD,1,2012,26,b,75,5,310,O,O
NLD,1,2012,26,b,80,5,423,O,O
NLD,1,2012,26,b,85,5,447,O,O
NLD,1,2012,26,b,90,+,453,O,O
NLD,1,2012,26,b,TOT,.,2563,O,O
NLD,1,2012,26,b,UNK,.,0,O,O
NLD,1,2012,27,m,0,5,14,O,O
NLD,1,2012,27,m,5,5,0,O,O
NLD,1,2012,27,m,10,5,2,O,O
NLD,1,2012,27,m,15,5,2,O,O
NLD,1,2012,27,m,20,5,7,O,O
NLD,1,2012,27,m,25,5,6,O,O
NLD,1,2012,27,m,30,5,10,O,O
NLD,1,2012,27,m,35,5,13,O,O
NLD,1,2012,27,m,40,5,12,O,O
NLD,1,2012,27,m,45,5,25,O,O
NLD,1,2012,27,m,50,5,44,O,O
NLD,1,2012,27,m,55,5,56,O,O
NLD,1,2012,27,m,60,5,86,O,O
NLD,1,2012,27,m,65,5,113,O,O
NLD,1,2012,27,m,70,5,146,O,O
NLD,1,2012,27,m,75,5,190,O,O
NLD,1,2012,27,m,80,5,208,O,O
NLD,1,2012,27,m,85,5,185,O,O
NLD,1,2012,27,m,90,+,119,O,O
NLD,1,2012,27,m,TOT,.,1238,O,O
NLD,1,2012,27,m,UNK,.,0,O,O
NLD,1,2012,27,f,0,5,11,O,O
NLD,1,2012,27,f,5,5,1,O,O
NLD,1,2012,27,f,10,5,1,O,O
NLD,1,2012,27,f,15,5,3,O,O
NLD,1,2012,27,f,20,5,3,O,O
NLD,1,2012,27,f,25,5,3,O,O
NLD,1,2012,27,f,30,5,6,O,O
NLD,1,2012,27,f,35,5,7,O,O
NLD,1,2012,27,f,40,5,7,O,O
NLD,1,2012,27,f,45,5,28,O,O
NLD,1,2012,27,f,50,5,26,O,O
NLD,1,2012,27,f,55,5,61,O,O
NLD,1,2012,27,f,60,5,73,O,O
NLD,1,2012,27,f,65,5,84,O,O
NLD,1,2012,27,f,70,5,92,O,O
NLD,1,2012,27,f,75,5,125,O,O
NLD,1,2012,27,f,80,5,227,O,O
NLD,1,2012,27,f,85,5,275,O,O
NLD,1,2012,27,f,90,+,368,O,O
NLD,1,2012,27,f,TOT,.,1401,O,O
NLD,1,2012,27,f,UNK,.,0,O,O
NLD,1,2012,27,b,0,5,25,O,O
NLD,1,2012,27,b,5,5,1,O,O
NLD,1,2012,27,b,10,5,3,O,O
NLD,1,2012,27,b,15,5,5,O,O
NLD,1,2012,27,b,20,5,10,O,O
NLD,1,2012,27,b,25,5,9,O,O
NLD,1,2012,27,b,30,5,16,O,O
NLD,1,2012,27,b,35,5,20,O,O
NLD,1,2012,27,b,40,5,19,O,O
NLD,1,2012,27,b,45,5,53,O,O
NLD,1,2012,27,b,50,5,70,O,O
NLD,1,2012,27,b,55,5,117,O,O
NLD,1,2012,27,b,60,5,159,O,O
NLD,1,2012,27,b,65,5,197,O,O
NLD,1,2012,27,b,70,5,238,O,O
NLD,1,2012,27,b,75,5,315,O,O
NLD,1,2012,27,b,80,5,435,O,O
NLD,1,2012,27,b,85,5,460,O,O
NLD,1,2012,27,b,90,+,487,O,O
NLD,1,2012,27,b,TOT,.,2639,O,O
NLD,1,2012,27,b,UNK,.,0,O,O
NLD,1,2012,28,m,0,5,8,O,O
NLD,1,2012,28,m,5,5,1,O,O
NLD,1,2012,28,m,10,5,1,O,O
NLD,1,2012,28,m,15,5,2,O,O
NLD,1,2012,28,m,20,5,8,O,O
NLD,1,2012,28,m,25,5,6,O,O
NLD,1,2012,28,m,30,5,4,O,O
