PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
FIN,1,2004,11,b,90,+,120,O,O
FIN,1,2004,11,b,TOT,.,889,O,O
FIN,1,2004,12,m,0,5,2,O,O
FIN,1,2004,12,m,5,5,0,O,O
FIN,1,2004,12,m,10,5,0,O,O
FIN,1,2004,12,m,15,5,1,O,O
FIN,1,2004,12,m,20,5,6,O,O
FIN,1,2004,12,m,25,5,5,O,O
FIN,1,2004,12,m,30,5,8,O,O
FIN,1,2004,12,m,35,5,11,O,O
FIN,1,2004,12,m,40,5,10,O,O
FIN,1,2004,12,m,45,5,15,O,O
FIN,1,2004,12,m,50,5,22,O,O
FIN,1,2004,12,m,55,5,33,O,O
FIN,1,2004,12,m,60,5,36,O,O
FIN,1,2004,12,m,65,5,38,O,O
FIN,1,2004,12,m,70,5,47,O,O
FIN,1,2004,12,m,75,5,68,O,O
FIN,1,2004,12,m,80,5,76,O,O
FIN,1,2004,12,m,85,5,52,O,O
FIN,1,2004,12,m,90,+,25,O,O
FIN,1,2004,12,m,TOT,.,455,O,O
FIN,1,2004,12,f,0,5,1,O,O
FIN,1,2004,12,f,5,5,1,O,O
FIN,1,2004,12,f,10,5,1,O,O
FIN,1,2004,12,f,15,5,3,O,O
FIN,1,2004,12,f,20,5,5,O,O
FIN,1,2004,12,f,25,5,9,O,O
FIN,1,2004,12,f,30,5,1,O,O
FIN,1,2004,12,f,35,5,5,O,O
FIN,1,2004,12,f,40,5,2,O,O
FIN,1,2004,12,f,45,5,5,O,O
FIN,1,2004,12,f,50,5,3,O,O
FIN,1,2004,12,f,55,5,11,O,O
FIN,1,2004,12,f,60,5,15,O,O
FIN,1,2004,12,f,65,5,23,O,O
FIN,1,2004,12,f,70,5,41,O,O
FIN,1,2004,12,f,75,5,80,O,O
FIN,1,2004,12,f,80,5,89,O,O
FIN,1,2004,12,f,85,5,104,O,O
FIN,1,2004,12,f,90,+,92,O,O
FIN,1,2004,12,f,TOT,.,491,O,O
FIN,1,2004,12,b,0,5,3,O,O
FIN,1,2004,12,b,5,5,1,O,O
FIN,1,2004,12,b,10,5,1,O,O
FIN,1,2004,12,b,15,5,4,O,O
FIN,1,2004,12,b,20,5,11,O,O
FIN,1,2004,12,b,25,5,14,O,O
FIN,1,2004,12,b,30,5,9,O,O
FIN,1,2004,12,b,35,5,16,O,O
FIN,1,2004,12,b,40,5,12,O,O
FIN,1,2004,12,b,45,5,20,O,O
FIN,1,2004,12,b,50,5,25,O,O
FIN,1,2004,12,b,55,5,44,O,O
FIN,1,2004,12,b,60,5,51,O,O
FIN,1,2004,12,b,65,5,61,O,O
FIN,1,2004,12,b,70,5,88,O,O
FIN,1,2004,12,b,75,5,148,O,O
FIN,1,2004,12,b,80,5,165,O,O
FIN,1,2004,12,b,85,5,156,O,O
FIN,1,2004,12,b,90,+,117,O,O
FIN,1,2004,12,b,TOT,.,946,O,O
FIN,1,2004,13,m,0,5,6,O,O
FIN,1,2004,13,m,5,5,0,O,O
FIN,1,2004,13,m,10,5,0,O,O
FIN,1,2004,13,m,15,5,0,O,O
FIN,1,2004,13,m,20,5,4,O,O
FIN,1,2004,13,m,25,5,2,O,O
FIN,1,2004,13,m,30,5,2,O,O
FIN,1,2004,13,m,35,5,9,O,O
FIN,1,2004,13,m,40,5,8,O,O
FIN,1,2004,13,m,45,5,19,O,O
FIN,1,2004,13,m,50,5,22,O,O
FIN,1,2004,13,m,55,5,44,O,O
FIN,1,2004,13,m,60,5,33,O,O
FIN,1,2004,13,m,65,5,53,O,O
FIN,1,2004,13,m,70,5,61,O,O
FIN,1,2004,13,m,75,5,72,O,O
FIN,1,2004,13,m,80,5,65,O,O
FIN,1,2004,13,m,85,5,54,O,O
FIN,1,2004,13,m,90,+,31,O,O
FIN,1,2004,13,m,TOT,.,485,O,O
FIN,1,2004,13,f,0,5,7,O,O
FIN,1,2004,13,f,5,5,0,O,O
FIN,1,2004,13,f,10,5,0,O,O
FIN,1,2004,13,f,15,5,0,O,O
FIN,1,2004,13,f,20,5,0,O,O
FIN,1,2004,13,f,25,5,1,O,O
FIN,1,2004,13,f,30,5,0,O,O
FIN,1,2004,13,f,35,5,1,O,O
FIN,1,2004,13,f,40,5,5,O,O
FIN,1,2004,13,f,45,5,6,O,O
FIN,1,2004,13,f,50,5,10,O,O
FIN,1,2004,13,f,55,5,21,O,O
FIN,1,2004,13,f,60,5,12,O,O
FIN,1,2004,13,f,65,5,21,O,O
FIN,1,2004,13,f,70,5,41,O,O
FIN,1,2004,13,f,75,5,59,O,O
FIN,1,2004,13,f,80,5,102,O,O
FIN,1,2004,13,f,85,5,96,O,O
FIN,1,2004,13,f,90,+,108,O,O
FIN,1,2004,13,f,TOT,.,490,O,O
FIN,1,2004,13,b,0,5,13,O,O
FIN,1,2004,13,b,5,5,0,O,O
FIN,1,2004,13,b,10,5,0,O,O
FIN,1,2004,13,b,15,5,0,O,O
FIN,1,2004,13,b,20,5,4,O,O
FIN,1,2004,13,b,25,5,3,O,O
FIN,1,2004,13,b,30,5,2,O,O
FIN,1,2004,13,b,35,5,10,O,O
FIN,1,2004,13,b,40,5,13,O,O
FIN,1,2004,13,b,45,5,25,O,O
FIN,1,2004,13,b,50,5,32,O,O
FIN,1,2004,13,b,55,5,65,O,O
FIN,1,2004,13,b,60,5,45,O,O
FIN,1,2004,13,b,65,5,74,O,O
FIN,1,2004,13,b,70,5,102,O,O
FIN,1,2004,13,b,75,5,131,O,O
FIN,1,2004,13,b,80,5,167,O,O
FIN,1,2004,13,b,85,5,150,O,O
FIN,1,2004,13,b,90,+,139,O,O
FIN,1,2004,13,b,TOT,.,975,O,O
FIN,1,2004,14,m,0,5,4,O,O
FIN,1,2004,14,m,5,5,0,O,O
FIN,1,2004,14,m,10,5,0,O,O
FIN,1,2004,14,m,15,5,3,O,O
FIN,1,2004,14,m,20,5,2,O,O
FIN,1,2004,14,m,25,5,2,O,O
FIN,1,2004,14,m,30,5,2,O,O
FIN,1,2004,14,m,35,5,7,O,O
FIN,1,2004,14,m,40,5,8,O,O
FIN,1,2004,14,m,45,5,17,O,O
FIN,1,2004,14,m,50,5,34,O,O
FIN,1,2004,14,m,55,5,36,O,O
FIN,1,2004,14,m,60,5,40,O,O
FIN,1,2004,14,m,65,5,40,O,O
FIN,1,2004,14,m,70,5,62,O,O
FIN,1,2004,14,m,75,5,70,O,O
FIN,1,2004,14,m,80,5,50,O,O
FIN,1,2004,14,m,85,5,34,O,O
FIN,1,2004,14,m,90,+,23,O,O
FIN,1,2004,14,m,TOT,.,434,O,O
FIN,1,2004,14,f,0,5,2,O,O
FIN,1,2004,14,f,5,5,2,O,O
FIN,1,2004,14,f,10,5,0,O,O
FIN,1,2004,14,f,15,5,0,O,O
FIN,1,2004,14,f,20,5,1,O,O
FIN,1,2004,14,f,25,5,2,O,O
FIN,1,2004,14,f,30,5,1,O,O
FIN,1,2004,14,f,35,5,1,O,O
FIN,1,2004,14,f,40,5,6,O,O
FIN,1,2004,14,f,45,5,4,O,O
FIN,1,2004,14,f,50,5,6,O,O
FIN,1,2004,14,f,55,5,17,O,O
FIN,1,2004,14,f,60,5,10,O,O
FIN,1,2004,14,f,65,5,19,O,O
FIN,1,2004,14,f,70,5,34,O,O
FIN,1,2004,14,f,75,5,70,O,O
FIN,1,2004,14,f,80,5,106,O,O
FIN,1,2004,14,f,85,5,88,O,O
FIN,1,2004,14,f,90,+,92,O,O
FIN,1,2004,14,f,TOT,.,461,O,O
FIN,1,2004,14,b,0,5,6,O,O
FIN,1,2004,14,b,5,5,2,O,O
FIN,1,2004,14,b,10,5,0,O,O
FIN,1,2004,14,b,15,5,3,O,O
FIN,1,2004,14,b,20,5,3,O,O
FIN,1,2004,14,b,25,5,4,O,O
FIN,1,2004,14,b,30,5,3,O,O
FIN,1,2004,14,b,35,5,8,O,O
FIN,1,2004,14,b,40,5,14,O,O
FIN,1,2004,14,b,45,5,21,O,O
FIN,1,2004,14,b,50,5,40,O,O
FIN,1,2004,14,b,55,5,53,O,O
FIN,1,2004,14,b,60,5,50,O,O
FIN,1,2004,14,b,65,5,59,O,O
FIN,1,2004,14,b,70,5,96,O,O
FIN,1,2004,14,b,75,5,140,O,O
FIN,1,2004,14,b,80,5,156,O,O
FIN,1,2004,14,b,85,5,122,O,O
FIN,1,2004,14,b,90,+,115,O,O
FIN,1,2004,14,b,TOT,.,895,O,O
FIN,1,2004,15,m,0,5,5,O,O
FIN,1,2004,15,m,5,5,0,O,O
FIN,1,2004,15,m,10,5,0,O,O
FIN,1,2004,15,m,15,5,5,O,O
FIN,1,2004,15,m,20,5,3,O,O
FIN,1,2004,15,m,25,5,4,O,O
FIN,1,2004,15,m,30,5,4,O,O
FIN,1,2004,15,m,35,5,11,O,O
FIN,1,2004,15,m,40,5,13,O,O
FIN,1,2004,15,m,45,5,20,O,O
FIN,1,2004,15,m,50,5,23,O,O
FIN,1,2004,15,m,55,5,38,O,O
FIN,1,2004,15,m,60,5,26,O,O
FIN,1,2004,15,m,65,5,45,O,O
FIN,1,2004,15,m,70,5,63,O,O
FIN,1,2004,15,m,75,5,78,O,O
FIN,1,2004,15,m,80,5,72,O,O
FIN,1,2004,15,m,85,5,45,O,O
FIN,1,2004,15,m,90,+,34,O,O
FIN,1,2004,15,m,TOT,.,489,O,O
FIN,1,2004,15,f,0,5,1,O,O
FIN,1,2004,15,f,5,5,0,O,O
FIN,1,2004,15,f,10,5,0,O,O
FIN,1,2004,15,f,15,5,1,O,O
FIN,1,2004,15,f,20,5,0,O,O
FIN,1,2004,15,f,25,5,0,O,O
FIN,1,2004,15,f,30,5,1,O,O
FIN,1,2004,15,f,35,5,2,O,O
FIN,1,2004,15,f,40,5,9,O,O
FIN,1,2004,15,f,45,5,11,O,O
FIN,1,2004,15,f,50,5,8,O,O
FIN,1,2004,15,f,55,5,16,O,O
FIN,1,2004,15,f,60,5,27,O,O
FIN,1,2004,15,f,65,5,29,O,O
FIN,1,2004,15,f,70,5,33,O,O
FIN,1,2004,15,f,75,5,54,O,O
FIN,1,2004,15,f,80,5,85,O,O
FIN,1,2004,15,f,85,5,95,O,O
FIN,1,2004,15,f,90,+,90,O,O
FIN,1,2004,15,f,TOT,.,462,O,O
FIN,1,2004,15,b,0,5,6,O,O
FIN,1,2004,15,b,5,5,0,O,O
FIN,1,2004,15,b,10,5,0,O,O
FIN,1,2004,15,b,15,5,6,O,O
FIN,1,2004,15,b,20,5,3,O,O
FIN,1,2004,15,b,25,5,4,O,O
FIN,1,2004,15,b,30,5,5,O,O
FIN,1,2004,15,b,35,5,13,O,O
FIN,1,2004,15,b,40,5,22,O,O
FIN,1,2004,15,b,45,5,31,O,O
FIN,1,2004,15,b,50,5,31,O,O
FIN,1,2004,15,b,55,5,54,O,O
FIN,1,2004,15,b,60,5,53,O,O
FIN,1,2004,15,b,65,5,74,O,O
FIN,1,2004,15,b,70,5,96,O,O
FIN,1,2004,15,b,75,5,132,O,O
FIN,1,2004,15,b,80,5,157,O,O
FIN,1,2004,15,b,85,5,140,O,O
FIN,1,2004,15,b,90,+,124,O,O
FIN,1,2004,15,b,TOT,.,951,O,O
FIN,1,2004,16,m,0,5,4,O,O
FIN,1,2004,16,m,5,5,2,O,O
FIN,1,2004,16,m,10,5,1,O,O
FIN,1,2004,16,m,15,5,1,O,O
FIN,1,2004,16,m,20,5,8,O,O
FIN,1,2004,16,m,25,5,0,O,O
FIN,1,2004,16,m,30,5,7,O,O
FIN,1,2004,16,m,35,5,10,O,O
FIN,1,2004,16,m,40,5,13,O,O
FIN,1,2004,16,m,45,5,16,O,O
FIN,1,2004,16,m,50,5,35,O,O
FIN,1,2004,16,m,55,5,32,O,O
FIN,1,2004,16,m,60,5,16,O,O
FIN,1,2004,16,m,65,5,49,O,O
FIN,1,2004,16,m,70,5,60,O,O
FIN,1,2004,16,m,75,5,64,O,O
FIN,1,2004,16,m,80,5,68,O,O
FIN,1,2004,16,m,85,5,48,O,O
FIN,1,2004,16,m,90,+,34,O,O
FIN,1,2004,16,m,TOT,.,468,O,O
FIN,1,2004,16,f,0,5,0,O,O
FIN,1,2004,16,f,5,5,0,O,O
FIN,1,2004,16,f,10,5,0,O,O
FIN,1,2004,16,f,15,5,0,O,O
FIN,1,2004,16,f,20,5,1,O,O
FIN,1,2004,16,f,25,5,1,O,O
FIN,1,2004,16,f,30,5,1,O,O
FIN,1,2004,16,f,35,5,3,O,O
FIN,1,2004,16,f,40,5,6,O,O
FIN,1,2004,16,f,45,5,2,O,O
FIN,1,2004,16,f,50,5,10,O,O
FIN,1,2004,16,f,55,5,15,O,O
FIN,1,2004,16,f,60,5,11,O,O
FIN,1,2004,16,f,65,5,14,O,O
FIN,1,2004,16,f,70,5,30,O,O
FIN,1,2004,16,f,75,5,59,O,O
FIN,1,2004,16,f,80,5,95,O,O
FIN,1,2004,16,f,85,5,88,O,O
FIN,1,2004,16,f,90,+,86,O,O
FIN,1,2004,16,f,TOT,.,422,O,O
FIN,1,2004,16,b,0,5,4,O,O
FIN,1,2004,16,b,5,5,2,O,O
FIN,1,2004,16,b,10,5,1,O,O
FIN,1,2004,16,b,15,5,1,O,O
FIN,1,2004,16,b,20,5,9,O,O
FIN,1,2004,16,b,25,5,1,O,O
FIN,1,2004,16,b,30,5,8,O,O
FIN,1,2004,16,b,35,5,13,O,O
FIN,1,2004,16,b,40,5,19,O,O
FIN,1,2004,16,b,45,5,18,O,O
FIN,1,2004,16,b,50,5,45,O,O
FIN,1,2004,16,b,55,5,47,O,O
FIN,1,2004,16,b,60,5,27,O,O
FIN,1,2004,16,b,65,5,63,O,O
FIN,1,2004,16,b,70,5,90,O,O
FIN,1,2004,16,b,75,5,123,O,O
FIN,1,2004,16,b,80,5,163,O,O
FIN,1,2004,16,b,85,5,136,O,O
FIN,1,2004,16,b,90,+,120,O,O
FIN,1,2004,16,b,TOT,.,890,O,O
FIN,1,2004,17,m,0,5,2,O,O
FIN,1,2004,17,m,5,5,1,O,O
FIN,1,2004,17,m,10,5,1,O,O
FIN,1,2004,17,m,15,5,1,O,O
FIN,1,2004,17,m,20,5,3,O,O
FIN,1,2004,17,m,25,5,2,O,O
FIN,1,2004,17,m,30,5,2,O,O
FIN,1,2004,17,m,35,5,4,O,O
FIN,1,2004,17,m,40,5,9,O,O
FIN,1,2004,17,m,45,5,20,O,O
FIN,1,2004,17,m,50,5,23,O,O
FIN,1,2004,17,m,55,5,36,O,O
FIN,1,2004,17,m,60,5,46,O,O
FIN,1,2004,17,m,65,5,67,O,O
FIN,1,2004,17,m,70,5,72,O,O
FIN,1,2004,17,m,75,5,59,O,O
FIN,1,2004,17,m,80,5,60,O,O
FIN,1,2004,17,m,85,5,51,O,O
FIN,1,2004,17,m,90,+,35,O,O
FIN,1,2004,17,m,TOT,.,494,O,O
FIN,1,2004,17,f,0,5,4,O,O
FIN,1,2004,17,f,5,5,0,O,O
FIN,1,2004,17,f,10,5,0,O,O
FIN,1,2004,17,f,15,5,1,O,O
FIN,1,2004,17,f,20,5,0,O,O
FIN,1,2004,17,f,25,5,1,O,O
FIN,1,2004,17,f,30,5,0,O,O
FIN,1,2004,17,f,35,5,5,O,O
FIN,1,2004,17,f,40,5,5,O,O
FIN,1,2004,17,f,45,5,5,O,O
FIN,1,2004,17,f,50,5,6,O,O
FIN,1,2004,17,f,55,5,19,O,O
FIN,1,2004,17,f,60,5,9,O,O
FIN,1,2004,17,f,65,5,19,O,O
FIN,1,2004,17,f,70,5,33,O,O
FIN,1,2004,17,f,75,5,65,O,O
FIN,1,2004,17,f,80,5,63,O,O
FIN,1,2004,17,f,85,5,77,O,O
FIN,1,2004,17,f,90,+,86,O,O
FIN,1,2004,17,f,TOT,.,398,O,O
FIN,1,2004,17,b,0,5,6,O,O
FIN,1,2004,17,b,5,5,1,O,O
FIN,1,2004,17,b,10,5,1,O,O
FIN,1,2004,17,b,15,5,2,O,O
FIN,1,2004,17,b,20,5,3,O,O
FIN,1,2004,17,b,25,5,3,O,O
FIN,1,2004,17,b,30,5,2,O,O
FIN,1,2004,17,b,35,5,9,O,O
FIN,1,2004,17,b,40,5,14,O,O
FIN,1,2004,17,b,45,5,25,O,O
FIN,1,2004,17,b,50,5,29,O,O
FIN,1,2004,17,b,55,5,55,O,O
FIN,1,2004,17,b,60,5,55,O,O
FIN,1,2004,17,b,65,5,86,O,O
FIN,1,2004,17,b,70,5,105,O,O
FIN,1,2004,17,b,75,5,124,O,O
FIN,1,2004,17,b,80,5,123,O,O
FIN,1,2004,17,b,85,5,128,O,O
FIN,1,2004,17,b,90,+,121,O,O
FIN,1,2004,17,b,TOT,.,892,O,O
FIN,1,2004,18,m,0,5,3,O,O
FIN,1,2004,18,m,5,5,0,O,O
FIN,1,2004,18,m,10,5,0,O,O
FIN,1,2004,18,m,15,5,2,O,O
FIN,1,2004,18,m,20,5,9,O,O
FIN,1,2004,18,m,25,5,2,O,O
FIN,1,2004,18,m,30,5,9,O,O
FIN,1,2004,18,m,35,5,4,O,O
FIN,1,2004,18,m,40,5,6,O,O
FIN,1,2004,18,m,45,5,14,O,O
FIN,1,2004,18,m,50,5,27,O,O
FIN,1,2004,18,m,55,5,34,O,O
FIN,1,2004,18,m,60,5,35,O,O
FIN,1,2004,18,m,65,5,41,O,O
FIN,1,2004,18,m,70,5,59,O,O
FIN,1,2004,18,m,75,5,58,O,O
FIN,1,2004,18,m,80,5,68,O,O
FIN,1,2004,18,m,85,5,29,O,O
FIN,1,2004,18,m,90,+,24,O,O
FIN,1,2004,18,m,TOT,.,424,O,O
FIN,1,2004,18,f,0,5,1,O,O
FIN,1,2004,18,f,5,5,0,O,O
FIN,1,2004,18,f,10,5,0,O,O
FIN,1,2004,18,f,15,5,3,O,O
FIN,1,2004,18,f,20,5,1,O,O
FIN,1,2004,18,f,25,5,1,O,O
FIN,1,2004,18,f,30,5,1,O,O
FIN,1,2004,18,f,35,5,3,O,O
FIN,1,2004,18,f,40,5,6,O,O
FIN,1,2004,18,f,45,5,4,O,O
FIN,1,2004,18,f,50,5,10,O,O
FIN,1,2004,18,f,55,5,15,O,O
FIN,1,2004,18,f,60,5,15,O,O
FIN,1,2004,18,f,65,5,22,O,O
FIN,1,2004,18,f,70,5,32,O,O
FIN,1,2004,18,f,75,5,52,O,O
FIN,1,2004,18,f,80,5,89,O,O
FIN,1,2004,18,f,85,5,108,O,O
FIN,1,2004,18,f,90,+,86,O,O
FIN,1,2004,18,f,TOT,.,449,O,O
FIN,1,2004,18,b,0,5,4,O,O
FIN,1,2004,18,b,5,5,0,O,O
FIN,1,2004,18,b,10,5,0,O,O
FIN,1,2004,18,b,15,5,5,O,O
FIN,1,2004,18,b,20,5,10,O,O
FIN,1,2004,18,b,25,5,3,O,O
FIN,1,2004,18,b,30,5,10,O,O
FIN,1,2004,18,b,35,5,7,O,O
FIN,1,2004,18,b,40,5,12,O,O
FIN,1,2004,18,b,45,5,18,O,O
FIN,1,2004,18,b,50,5,37,O,O
FIN,1,2004,18,b,55,5,49,O,O
FIN,1,2004,18,b,60,5,50,O,O
FIN,1,2004,18,b,65,5,63,O,O
FIN,1,2004,18,b,70,5,91,O,O
FIN,1,2004,18,b,75,5,110,O,O
FIN,1,2004,18,b,80,5,157,O,O
FIN,1,2004,18,b,85,5,137,O,O
FIN,1,2004,18,b,90,+,110,O,O
FIN,1,2004,18,b,TOT,.,873,O,O
FIN,1,2004,19,m,0,5,2,O,O
FIN,1,2004,19,m,5,5,0,O,O
FIN,1,2004,19,m,10,5,0,O,O
FIN,1,2004,19,m,15,5,2,O,O
FIN,1,2004,19,m,20,5,8,O,O
FIN,1,2004,19,m,25,5,4,O,O
FIN,1,2004,19,m,30,5,4,O,O
FIN,1,2004,19,m,35,5,5,O,O
FIN,1,2004,19,m,40,5,6,O,O
FIN,1,2004,19,m,45,5,15,O,O
FIN,1,2004,19,m,50,5,26,O,O
FIN,1,2004,19,m,55,5,26,O,O
FIN,1,2004,19,m,60,5,39,O,O
FIN,1,2004,19,m,65,5,43,O,O
FIN,1,2004,19,m,70,5,54,O,O
FIN,1,2004,19,m,75,5,79,O,O
FIN,1,2004,19,m,80,5,55,O,O
FIN,1,2004,19,m,85,5,47,O,O
FIN,1,2004,19,m,90,+,26,O,O
FIN,1,2004,19,m,TOT,.,441,O,O
FIN,1,2004,19,f,0,5,0,O,O
FIN,1,2004,19,f,5,5,1,O,O
FIN,1,2004,19,f,10,5,0,O,O
FIN,1,2004,19,f,15,5,1,O,O
FIN,1,2004,19,f,20,5,3,O,O
FIN,1,2004,19,f,25,5,1,O,O
FIN,1,2004,19,f,30,5,1,O,O
FIN,1,2004,19,f,35,5,3,O,O
FIN,1,2004,19,f,40,5,4,O,O
FIN,1,2004,19,f,45,5,7,O,O
FIN,1,2004,19,f,50,5,12,O,O
FIN,1,2004,19,f,55,5,18,O,O
FIN,1,2004,19,f,60,5,11,O,O
FIN,1,2004,19,f,65,5,20,O,O
FIN,1,2004,19,f,70,5,27,O,O
FIN,1,2004,19,f,75,5,62,O,O
FIN,1,2004,19,f,80,5,107,O,O
FIN,1,2004,19,f,85,5,90,O,O
FIN,1,2004,19,f,90,+,98,O,O
FIN,1,2004,19,f,TOT,.,466,O,O
FIN,1,2004,19,b,0,5,2,O,O
FIN,1,2004,19,b,5,5,1,O,O
FIN,1,2004,19,b,10,5,0,O,O
FIN,1,2004,19,b,15,5,3,O,O
FIN,1,2004,19,b,20,5,11,O,O
FIN,1,2004,19,b,25,5,5,O,O
FIN,1,2004,19,b,30,5,5,O,O
FIN,1,2004,19,b,35,5,8,O,O
FIN,1,2004,19,b,40,5,10,O,O
FIN,1,2004,19,b,45,5,22,O,O
FIN,1,2004,19,b,50,5,38,O,O
FIN,1,2004,19,b,55,5,44,O,O
FIN,1,2004,19,b,60,5,50,O,O
FIN,1,2004,19,b,65,5,63,O,O
FIN,1,2004,19,b,70,5,81,O,O
FIN,1,2004,19,b,75,5,141,O,O
FIN,1,2004,19,b,80,5,162,O,O
FIN,1,2004,19,b,85,5,137,O,O
FIN,1,2004,19,b,90,+,124,O,O
FIN,1,2004,19,b,TOT,.,907,O,O
FIN,1,2004,20,m,0,5,0,O,O
FIN,1,2004,20,m,5,5,1,O,O
FIN,1,2004,20,m,10,5,0,O,O
FIN,1,2004,20,m,15,5,8,O,O
FIN,1,2004,20,m,20,5,2,O,O
FIN,1,2004,20,m,25,5,6,O,O
FIN,1,2004,20,m,30,5,9,O,O
FIN,1,2004,20,m,35,5,6,O,O
FIN,1,2004,20,m,40,5,9,O,O
FIN,1,2004,20,m,45,5,20,O,O
FIN,1,2004,20,m,50,5,31,O,O
FIN,1,2004,20,m,55,5,36,O,O
FIN,1,2004,20,m,60,5,33,O,O
FIN,1,2004,20,m,65,5,45,O,O
FIN,1,2004,20,m,70,5,66,O,O
FIN,1,2004,20,m,75,5,81,O,O
FIN,1,2004,20,m,80,5,57,O,O
FIN,1,2004,20,m,85,5,36,O,O
FIN,1,2004,20,m,90,+,23,O,O
FIN,1,2004,20,m,TOT,.,469,O,O
FIN,1,2004,20,f,0,5,1,O,O
FIN,1,2004,20,f,5,5,0,O,O
FIN,1,2004,20,f,10,5,0,O,O
FIN,1,2004,20,f,15,5,2,O,O
FIN,1,2004,20,f,20,5,1,O,O
FIN,1,2004,20,f,25,5,2,O,O
FIN,1,2004,20,f,30,5,0,O,O
FIN,1,2004,20,f,35,5,4,O,O
FIN,1,2004,20,f,40,5,4,O,O
FIN,1,2004,20,f,45,5,5,O,O
FIN,1,2004,20,f,50,5,11,O,O
FIN,1,2004,20,f,55,5,18,O,O
FIN,1,2004,20,f,60,5,17,O,O
FIN,1,2004,20,f,65,5,23,O,O
FIN,1,2004,20,f,70,5,39,O,O
FIN,1,2004,20,f,75,5,48,O,O
FIN,1,2004,20,f,80,5,92,O,O
FIN,1,2004,20,f,85,5,102,O,O
FIN,1,2004,20,f,90,+,92,O,O
FIN,1,2004,20,f,TOT,.,461,O,O
FIN,1,2004,20,b,0,5,1,O,O
FIN,1,2004,20,b,5,5,1,O,O
FIN,1,2004,20,b,10,5,0,O,O
FIN,1,2004,20,b,15,5,10,O,O
FIN,1,2004,20,b,20,5,3,O,O
FIN,1,2004,20,b,25,5,8,O,O
FIN,1,2004,20,b,30,5,9,O,O
FIN,1,2004,20,b,35,5,10,O,O
FIN,1,2004,20,b,40,5,13,O,O
FIN,1,2004,20,b,45,5,25,O,O
FIN,1,2004,20,b,50,5,42,O,O
FIN,1,2004,20,b,55,5,54,O,O
FIN,1,2004,20,b,60,5,50,O,O
FIN,1,2004,20,b,65,5,68,O,O
FIN,1,2004,20,b,70,5,105,O,O
FIN,1,2004,20,b,75,5,129,O,O
FIN,1,2004,20,b,80,5,149,O,O
FIN,1,2004,20,b,85,5,138,O,O
FIN,1,2004,20,b,90,+,115,O,O
FIN,1,2004,20,b,TOT,.,930,O,O
FIN,1,2004,21,m,0,5,2,O,O
FIN,1,2004,21,m,5,5,0,O,O
FIN,1,2004,21,m,10,5,0,O,O
FIN,1,2004,21,m,15,5,1,O,O
FIN,1,2004,21,m,20,5,2,O,O
FIN,1,2004,21,m,25,5,3,O,O
FIN,1,2004,21,m,30,5,2,O,O
FIN,1,2004,21,m,35,5,2,O,O
FIN,1,2004,21,m,40,5,6,O,O
FIN,1,2004,21,m,45,5,14,O,O
FIN,1,2004,21,m,50,5,28,O,O
FIN,1,2004,21,m,55,5,18,O,O
FIN,1,2004,21,m,60,5,44,O,O
FIN,1,2004,21,m,65,5,38,O,O
FIN,1,2004,21,m,70,5,64,O,O
FIN,1,2004,21,m,75,5,78,O,O
FIN,1,2004,21,m,80,5,63,O,O
FIN,1,2004,21,m,85,5,43,O,O
FIN,1,2004,21,m,90,+,29,O,O
FIN,1,2004,21,m,TOT,.,437,O,O
FIN,1,2004,21,f,0,5,0,O,O
FIN,1,2004,21,f,5,5,1,O,O
FIN,1,2004,21,f,10,5,0,O,O
FIN,1,2004,21,f,15,5,0,O,O
FIN,1,2004,21,f,20,5,0,O,O
FIN,1,2004,21,f,25,5,1,O,O
FIN,1,2004,21,f,30,5,0,O,O
FIN,1,2004,21,f,35,5,2,O,O
FIN,1,2004,21,f,40,5,1,O,O
FIN,1,2004,21,f,45,5,7,O,O
FIN,1,2004,21,f,50,5,16,O,O
FIN,1,2004,21,f,55,5,11,O,O
FIN,1,2004,21,f,60,5,15,O,O
FIN,1,2004,21,f,65,5,22,O,O
FIN,1,2004,21,f,70,5,34,O,O
FIN,1,2004,21,f,75,5,54,O,O
FIN,1,2004,21,f,80,5,83,O,O
FIN,1,2004,21,f,85,5,63,O,O
FIN,1,2004,21,f,90,+,90,O,O
FIN,1,2004,21,f,TOT,.,400,O,O
FIN,1,2004,21,b,0,5,2,O,O
FIN,1,2004,21,b,5,5,1,O,O
FIN,1,2004,21,b,10,5,0,O,O
FIN,1,2004,21,b,15,5,1,O,O
FIN,1,2004,21,b,20,5,2,O,O
FIN,1,2004,21,b,25,5,4,O,O
FIN,1,2004,21,b,30,5,2,O,O
FIN,1,2004,21,b,35,5,4,O,O
FIN,1,2004,21,b,40,5,7,O,O
FIN,1,2004,21,b,45,5,21,O,O
FIN,1,2004,21,b,50,5,44,O,O
FIN,1,2004,21,b,55,5,29,O,O
FIN,1,2004,21,b,60,5,59,O,O
FIN,1,2004,21,b,65,5,60,O,O
FIN,1,2004,21,b,70,5,98,O,O
FIN,1,2004,21,b,75,5,132,O,O
FIN,1,2004,21,b,80,5,146,O,O
FIN,1,2004,21,b,85,5,106,O,O
FIN,1,2004,21,b,90,+,119,O,O
FIN,1,2004,21,b,TOT,.,837,O,O
FIN,1,2004,22,m,0,5,3,O,O
FIN,1,2004,22,m,5,5,1,O,O
