PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
EST,1,2013,16,b,35,5,2,O,O
EST,1,2013,16,b,40,5,6,O,O
EST,1,2013,16,b,45,5,7,O,O
EST,1,2013,16,b,50,5,11,O,O
EST,1,2013,16,b,55,5,15,O,O
EST,1,2013,16,b,60,5,26,O,O
EST,1,2013,16,b,65,5,22,O,O
EST,1,2013,16,b,70,5,36,O,O
EST,1,2013,16,b,75,5,54,O,O
EST,1,2013,16,b,80,5,57,O,O
EST,1,2013,16,b,85,5,61,O,O
EST,1,2013,16,b,90,+,33,O,O
EST,1,2013,16,b,TOT,.,340,O,O
EST,1,2013,16,b,UNK,.,0,O,O
EST,1,2013,17,m,0,5,0,O,O
EST,1,2013,17,m,5,5,0,O,O
EST,1,2013,17,m,10,5,0,O,O
EST,1,2013,17,m,15,5,0,O,O
EST,1,2013,17,m,20,5,0,O,O
EST,1,2013,17,m,25,5,0,O,O
EST,1,2013,17,m,30,5,0,O,O
EST,1,2013,17,m,35,5,2,O,O
EST,1,2013,17,m,40,5,2,O,O
EST,1,2013,17,m,45,5,5,O,O
EST,1,2013,17,m,50,5,10,O,O
EST,1,2013,17,m,55,5,8,O,O
EST,1,2013,17,m,60,5,14,O,O
EST,1,2013,17,m,65,5,21,O,O
EST,1,2013,17,m,70,5,19,O,O
EST,1,2013,17,m,75,5,29,O,O
EST,1,2013,17,m,80,5,16,O,O
EST,1,2013,17,m,85,5,17,O,O
EST,1,2013,17,m,90,+,7,O,O
EST,1,2013,17,m,TOT,.,150,O,O
EST,1,2013,17,m,UNK,.,0,O,O
EST,1,2013,17,f,0,5,1,O,O
EST,1,2013,17,f,5,5,0,O,O
EST,1,2013,17,f,10,5,0,O,O
EST,1,2013,17,f,15,5,0,O,O
EST,1,2013,17,f,20,5,0,O,O
EST,1,2013,17,f,25,5,0,O,O
EST,1,2013,17,f,30,5,0,O,O
EST,1,2013,17,f,35,5,0,O,O
EST,1,2013,17,f,40,5,0,O,O
EST,1,2013,17,f,45,5,4,O,O
EST,1,2013,17,f,50,5,2,O,O
EST,1,2013,17,f,55,5,5,O,O
EST,1,2013,17,f,60,5,5,O,O
EST,1,2013,17,f,65,5,8,O,O
EST,1,2013,17,f,70,5,6,O,O
EST,1,2013,17,f,75,5,11,O,O
EST,1,2013,17,f,80,5,27,O,O
EST,1,2013,17,f,85,5,30,O,O
EST,1,2013,17,f,90,+,23,O,O
EST,1,2013,17,f,TOT,.,122,O,O
EST,1,2013,17,f,UNK,.,0,O,O
EST,1,2013,17,b,0,5,1,O,O
EST,1,2013,17,b,5,5,0,O,O
EST,1,2013,17,b,10,5,0,O,O
EST,1,2013,17,b,15,5,0,O,O
EST,1,2013,17,b,20,5,0,O,O
EST,1,2013,17,b,25,5,0,O,O
EST,1,2013,17,b,30,5,0,O,O
EST,1,2013,17,b,35,5,2,O,O
EST,1,2013,17,b,40,5,2,O,O
EST,1,2013,17,b,45,5,9,O,O
EST,1,2013,17,b,50,5,12,O,O
EST,1,2013,17,b,55,5,13,O,O
EST,1,2013,17,b,60,5,19,O,O
EST,1,2013,17,b,65,5,29,O,O
EST,1,2013,17,b,70,5,25,O,O
EST,1,2013,17,b,75,5,40,O,O
EST,1,2013,17,b,80,5,43,O,O
EST,1,2013,17,b,85,5,47,O,O
EST,1,2013,17,b,90,+,30,O,O
EST,1,2013,17,b,TOT,.,272,O,O
EST,1,2013,17,b,UNK,.,0,O,O
EST,1,2013,18,m,0,5,0,O,O
EST,1,2013,18,m,5,5,0,O,O
EST,1,2013,18,m,10,5,0,O,O
EST,1,2013,18,m,15,5,0,O,O
EST,1,2013,18,m,20,5,1,O,O
EST,1,2013,18,m,25,5,3,O,O
EST,1,2013,18,m,30,5,1,O,O
EST,1,2013,18,m,35,5,7,O,O
EST,1,2013,18,m,40,5,1,O,O
EST,1,2013,18,m,45,5,2,O,O
EST,1,2013,18,m,50,5,6,O,O
EST,1,2013,18,m,55,5,8,O,O
EST,1,2013,18,m,60,5,14,O,O
EST,1,2013,18,m,65,5,10,O,O
EST,1,2013,18,m,70,5,22,O,O
EST,1,2013,18,m,75,5,20,O,O
EST,1,2013,18,m,80,5,16,O,O
EST,1,2013,18,m,85,5,16,O,O
EST,1,2013,18,m,90,+,2,O,O
EST,1,2013,18,m,TOT,.,129,O,O
EST,1,2013,18,m,UNK,.,0,O,O
EST,1,2013,18,f,0,5,2,O,O
EST,1,2013,18,f,5,5,0,O,O
EST,1,2013,18,f,10,5,0,O,O
EST,1,2013,18,f,15,5,0,O,O
EST,1,2013,18,f,20,5,0,O,O
EST,1,2013,18,f,25,5,0,O,O
EST,1,2013,18,f,30,5,0,O,O
EST,1,2013,18,f,35,5,0,O,O
EST,1,2013,18,f,40,5,0,O,O
EST,1,2013,18,f,45,5,0,O,O
EST,1,2013,18,f,50,5,4,O,O
EST,1,2013,18,f,55,5,3,O,O
EST,1,2013,18,f,60,5,4,O,O
EST,1,2013,18,f,65,5,2,O,O
EST,1,2013,18,f,70,5,18,O,O
EST,1,2013,18,f,75,5,20,O,O
EST,1,2013,18,f,80,5,22,O,O
EST,1,2013,18,f,85,5,46,O,O
EST,1,2013,18,f,90,+,30,O,O
EST,1,2013,18,f,TOT,.,151,O,O
EST,1,2013,18,f,UNK,.,0,O,O
EST,1,2013,18,b,0,5,2,O,O
EST,1,2013,18,b,5,5,0,O,O
EST,1,2013,18,b,10,5,0,O,O
EST,1,2013,18,b,15,5,0,O,O
EST,1,2013,18,b,20,5,1,O,O
EST,1,2013,18,b,25,5,3,O,O
EST,1,2013,18,b,30,5,1,O,O
EST,1,2013,18,b,35,5,7,O,O
EST,1,2013,18,b,40,5,1,O,O
EST,1,2013,18,b,45,5,2,O,O
EST,1,2013,18,b,50,5,10,O,O
EST,1,2013,18,b,55,5,11,O,O
EST,1,2013,18,b,60,5,18,O,O
EST,1,2013,18,b,65,5,12,O,O
EST,1,2013,18,b,70,5,40,O,O
EST,1,2013,18,b,75,5,40,O,O
EST,1,2013,18,b,80,5,38,O,O
EST,1,2013,18,b,85,5,62,O,O
EST,1,2013,18,b,90,+,32,O,O
EST,1,2013,18,b,TOT,.,280,O,O
EST,1,2013,18,b,UNK,.,0,O,O
EST,1,2013,19,m,0,5,1,O,O
EST,1,2013,19,m,5,5,0,O,O
EST,1,2013,19,m,10,5,0,O,O
EST,1,2013,19,m,15,5,0,O,O
EST,1,2013,19,m,20,5,0,O,O
EST,1,2013,19,m,25,5,1,O,O
EST,1,2013,19,m,30,5,3,O,O
EST,1,2013,19,m,35,5,0,O,O
EST,1,2013,19,m,40,5,4,O,O
EST,1,2013,19,m,45,5,3,O,O
EST,1,2013,19,m,50,5,5,O,O
EST,1,2013,19,m,55,5,3,O,O
EST,1,2013,19,m,60,5,15,O,O
EST,1,2013,19,m,65,5,22,O,O
EST,1,2013,19,m,70,5,14,O,O
EST,1,2013,19,m,75,5,29,O,O
EST,1,2013,19,m,80,5,27,O,O
EST,1,2013,19,m,85,5,12,O,O
EST,1,2013,19,m,90,+,10,O,O
EST,1,2013,19,m,TOT,.,149,O,O
EST,1,2013,19,m,UNK,.,0,O,O
EST,1,2013,19,f,0,5,0,O,O
EST,1,2013,19,f,5,5,0,O,O
EST,1,2013,19,f,10,5,0,O,O
EST,1,2013,19,f,15,5,0,O,O
EST,1,2013,19,f,20,5,0,O,O
EST,1,2013,19,f,25,5,1,O,O
EST,1,2013,19,f,30,5,1,O,O
EST,1,2013,19,f,35,5,1,O,O
EST,1,2013,19,f,40,5,0,O,O
EST,1,2013,19,f,45,5,0,O,O
EST,1,2013,19,f,50,5,1,O,O
EST,1,2013,19,f,55,5,6,O,O
EST,1,2013,19,f,60,5,9,O,O
EST,1,2013,19,f,65,5,2,O,O
EST,1,2013,19,f,70,5,17,O,O
EST,1,2013,19,f,75,5,27,O,O
EST,1,2013,19,f,80,5,35,O,O
EST,1,2013,19,f,85,5,29,O,O
EST,1,2013,19,f,90,+,25,O,O
EST,1,2013,19,f,TOT,.,154,O,O
EST,1,2013,19,f,UNK,.,0,O,O
EST,1,2013,19,b,0,5,1,O,O
EST,1,2013,19,b,5,5,0,O,O
EST,1,2013,19,b,10,5,0,O,O
EST,1,2013,19,b,15,5,0,O,O
EST,1,2013,19,b,20,5,0,O,O
EST,1,2013,19,b,25,5,2,O,O
EST,1,2013,19,b,30,5,4,O,O
EST,1,2013,19,b,35,5,1,O,O
EST,1,2013,19,b,40,5,4,O,O
EST,1,2013,19,b,45,5,3,O,O
EST,1,2013,19,b,50,5,6,O,O
EST,1,2013,19,b,55,5,9,O,O
EST,1,2013,19,b,60,5,24,O,O
EST,1,2013,19,b,65,5,24,O,O
EST,1,2013,19,b,70,5,31,O,O
EST,1,2013,19,b,75,5,56,O,O
EST,1,2013,19,b,80,5,62,O,O
EST,1,2013,19,b,85,5,41,O,O
EST,1,2013,19,b,90,+,35,O,O
EST,1,2013,19,b,TOT,.,303,O,O
EST,1,2013,19,b,UNK,.,0,O,O
EST,1,2013,20,m,0,5,1,O,O
EST,1,2013,20,m,5,5,0,O,O
EST,1,2013,20,m,10,5,0,O,O
EST,1,2013,20,m,15,5,0,O,O
EST,1,2013,20,m,20,5,2,O,O
EST,1,2013,20,m,25,5,3,O,O
EST,1,2013,20,m,30,5,1,O,O
EST,1,2013,20,m,35,5,1,O,O
EST,1,2013,20,m,40,5,6,O,O
EST,1,2013,20,m,45,5,8,O,O
EST,1,2013,20,m,50,5,6,O,O
EST,1,2013,20,m,55,5,6,O,O
EST,1,2013,20,m,60,5,14,O,O
EST,1,2013,20,m,65,5,18,O,O
EST,1,2013,20,m,70,5,13,O,O
EST,1,2013,20,m,75,5,22,O,O
EST,1,2013,20,m,80,5,22,O,O
EST,1,2013,20,m,85,5,12,O,O
EST,1,2013,20,m,90,+,7,O,O
EST,1,2013,20,m,TOT,.,142,O,O
EST,1,2013,20,m,UNK,.,0,O,O
EST,1,2013,20,f,0,5,0,O,O
EST,1,2013,20,f,5,5,0,O,O
EST,1,2013,20,f,10,5,0,O,O
EST,1,2013,20,f,15,5,0,O,O
EST,1,2013,20,f,20,5,0,O,O
EST,1,2013,20,f,25,5,0,O,O
EST,1,2013,20,f,30,5,0,O,O
EST,1,2013,20,f,35,5,2,O,O
EST,1,2013,20,f,40,5,2,O,O
EST,1,2013,20,f,45,5,2,O,O
EST,1,2013,20,f,50,5,6,O,O
EST,1,2013,20,f,55,5,2,O,O
EST,1,2013,20,f,60,5,8,O,O
EST,1,2013,20,f,65,5,6,O,O
EST,1,2013,20,f,70,5,22,O,O
EST,1,2013,20,f,75,5,25,O,O
EST,1,2013,20,f,80,5,38,O,O
EST,1,2013,20,f,85,5,36,O,O
EST,1,2013,20,f,90,+,31,O,O
EST,1,2013,20,f,TOT,.,180,O,O
EST,1,2013,20,f,UNK,.,0,O,O
EST,1,2013,20,b,0,5,1,O,O
EST,1,2013,20,b,5,5,0,O,O
EST,1,2013,20,b,10,5,0,O,O
EST,1,2013,20,b,15,5,0,O,O
EST,1,2013,20,b,20,5,2,O,O
EST,1,2013,20,b,25,5,3,O,O
EST,1,2013,20,b,30,5,1,O,O
EST,1,2013,20,b,35,5,3,O,O
EST,1,2013,20,b,40,5,8,O,O
EST,1,2013,20,b,45,5,10,O,O
EST,1,2013,20,b,50,5,12,O,O
EST,1,2013,20,b,55,5,8,O,O
EST,1,2013,20,b,60,5,22,O,O
EST,1,2013,20,b,65,5,24,O,O
EST,1,2013,20,b,70,5,35,O,O
EST,1,2013,20,b,75,5,47,O,O
EST,1,2013,20,b,80,5,60,O,O
EST,1,2013,20,b,85,5,48,O,O
EST,1,2013,20,b,90,+,38,O,O
EST,1,2013,20,b,TOT,.,322,O,O
EST,1,2013,20,b,UNK,.,0,O,O
EST,1,2013,21,m,0,5,0,O,O
EST,1,2013,21,m,5,5,1,O,O
EST,1,2013,21,m,10,5,0,O,O
EST,1,2013,21,m,15,5,0,O,O
EST,1,2013,21,m,20,5,0,O,O
EST,1,2013,21,m,25,5,1,O,O
EST,1,2013,21,m,30,5,3,O,O
EST,1,2013,21,m,35,5,1,O,O
EST,1,2013,21,m,40,5,5,O,O
EST,1,2013,21,m,45,5,1,O,O
EST,1,2013,21,m,50,5,7,O,O
EST,1,2013,21,m,55,5,9,O,O
EST,1,2013,21,m,60,5,16,O,O
EST,1,2013,21,m,65,5,13,O,O
EST,1,2013,21,m,70,5,16,O,O
EST,1,2013,21,m,75,5,21,O,O
EST,1,2013,21,m,80,5,13,O,O
EST,1,2013,21,m,85,5,8,O,O
EST,1,2013,21,m,90,+,8,O,O
EST,1,2013,21,m,TOT,.,123,O,O
EST,1,2013,21,m,UNK,.,0,O,O
EST,1,2013,21,f,0,5,0,O,O
EST,1,2013,21,f,5,5,0,O,O
EST,1,2013,21,f,10,5,0,O,O
EST,1,2013,21,f,15,5,0,O,O
EST,1,2013,21,f,20,5,0,O,O
EST,1,2013,21,f,25,5,0,O,O
EST,1,2013,21,f,30,5,1,O,O
EST,1,2013,21,f,35,5,0,O,O
EST,1,2013,21,f,40,5,2,O,O
EST,1,2013,21,f,45,5,2,O,O
EST,1,2013,21,f,50,5,3,O,O
EST,1,2013,21,f,55,5,7,O,O
EST,1,2013,21,f,60,5,4,O,O
EST,1,2013,21,f,65,5,4,O,O
EST,1,2013,21,f,70,5,8,O,O
EST,1,2013,21,f,75,5,22,O,O
EST,1,2013,21,f,80,5,31,O,O
EST,1,2013,21,f,85,5,30,O,O
EST,1,2013,21,f,90,+,28,O,O
EST,1,2013,21,f,TOT,.,142,O,O
EST,1,2013,21,f,UNK,.,0,O,O
EST,1,2013,21,b,0,5,0,O,O
EST,1,2013,21,b,5,5,1,O,O
EST,1,2013,21,b,10,5,0,O,O
EST,1,2013,21,b,15,5,0,O,O
EST,1,2013,21,b,20,5,0,O,O
EST,1,2013,21,b,25,5,1,O,O
EST,1,2013,21,b,30,5,4,O,O
EST,1,2013,21,b,35,5,1,O,O
EST,1,2013,21,b,40,5,7,O,O
EST,1,2013,21,b,45,5,3,O,O
EST,1,2013,21,b,50,5,10,O,O
EST,1,2013,21,b,55,5,16,O,O
EST,1,2013,21,b,60,5,20,O,O
EST,1,2013,21,b,65,5,17,O,O
EST,1,2013,21,b,70,5,24,O,O
EST,1,2013,21,b,75,5,43,O,O
EST,1,2013,21,b,80,5,44,O,O
EST,1,2013,21,b,85,5,38,O,O
EST,1,2013,21,b,90,+,36,O,O
EST,1,2013,21,b,TOT,.,265,O,O
EST,1,2013,21,b,UNK,.,0,O,O
EST,1,2013,22,m,0,5,2,O,O
EST,1,2013,22,m,5,5,0,O,O
EST,1,2013,22,m,10,5,0,O,O
EST,1,2013,22,m,15,5,0,O,O
EST,1,2013,22,m,20,5,0,O,O
EST,1,2013,22,m,25,5,1,O,O
EST,1,2013,22,m,30,5,4,O,O
EST,1,2013,22,m,35,5,3,O,O
EST,1,2013,22,m,40,5,3,O,O
EST,1,2013,22,m,45,5,4,O,O
EST,1,2013,22,m,50,5,5,O,O
EST,1,2013,22,m,55,5,5,O,O
EST,1,2013,22,m,60,5,9,O,O
EST,1,2013,22,m,65,5,18,O,O
EST,1,2013,22,m,70,5,15,O,O
EST,1,2013,22,m,75,5,12,O,O
EST,1,2013,22,m,80,5,12,O,O
EST,1,2013,22,m,85,5,11,O,O
EST,1,2013,22,m,90,+,3,O,O
EST,1,2013,22,m,TOT,.,107,O,O
EST,1,2013,22,m,UNK,.,0,O,O
EST,1,2013,22,f,0,5,1,O,O
EST,1,2013,22,f,5,5,1,O,O
EST,1,2013,22,f,10,5,0,O,O
EST,1,2013,22,f,15,5,1,O,O
EST,1,2013,22,f,20,5,0,O,O
EST,1,2013,22,f,25,5,1,O,O
EST,1,2013,22,f,30,5,0,O,O
EST,1,2013,22,f,35,5,1,O,O
EST,1,2013,22,f,40,5,1,O,O
EST,1,2013,22,f,45,5,0,O,O
EST,1,2013,22,f,50,5,3,O,O
EST,1,2013,22,f,55,5,5,O,O
EST,1,2013,22,f,60,5,12,O,O
EST,1,2013,22,f,65,5,7,O,O
EST,1,2013,22,f,70,5,16,O,O
EST,1,2013,22,f,75,5,18,O,O
EST,1,2013,22,f,80,5,20,O,O
EST,1,2013,22,f,85,5,34,O,O
EST,1,2013,22,f,90,+,19,O,O
EST,1,2013,22,f,TOT,.,140,O,O
EST,1,2013,22,f,UNK,.,0,O,O
EST,1,2013,22,b,0,5,3,O,O
EST,1,2013,22,b,5,5,1,O,O
EST,1,2013,22,b,10,5,0,O,O
EST,1,2013,22,b,15,5,1,O,O
EST,1,2013,22,b,20,5,0,O,O
EST,1,2013,22,b,25,5,2,O,O
EST,1,2013,22,b,30,5,4,O,O
EST,1,2013,22,b,35,5,4,O,O
EST,1,2013,22,b,40,5,4,O,O
EST,1,2013,22,b,45,5,4,O,O
EST,1,2013,22,b,50,5,8,O,O
EST,1,2013,22,b,55,5,10,O,O
EST,1,2013,22,b,60,5,21,O,O
EST,1,2013,22,b,65,5,25,O,O
EST,1,2013,22,b,70,5,31,O,O
EST,1,2013,22,b,75,5,30,O,O
EST,1,2013,22,b,80,5,32,O,O
EST,1,2013,22,b,85,5,45,O,O
EST,1,2013,22,b,90,+,22,O,O
EST,1,2013,22,b,TOT,.,247,O,O
EST,1,2013,22,b,UNK,.,0,O,O
EST,1,2013,23,m,0,5,1,O,O
EST,1,2013,23,m,5,5,0,O,O
EST,1,2013,23,m,10,5,0,O,O
EST,1,2013,23,m,15,5,0,O,O
EST,1,2013,23,m,20,5,1,O,O
EST,1,2013,23,m,25,5,2,O,O
EST,1,2013,23,m,30,5,1,O,O
EST,1,2013,23,m,35,5,3,O,O
EST,1,2013,23,m,40,5,4,O,O
EST,1,2013,23,m,45,5,3,O,O
EST,1,2013,23,m,50,5,5,O,O
EST,1,2013,23,m,55,5,9,O,O
EST,1,2013,23,m,60,5,18,O,O
EST,1,2013,23,m,65,5,14,O,O
EST,1,2013,23,m,70,5,21,O,O
EST,1,2013,23,m,75,5,18,O,O
EST,1,2013,23,m,80,5,13,O,O
EST,1,2013,23,m,85,5,12,O,O
EST,1,2013,23,m,90,+,1,O,O
EST,1,2013,23,m,TOT,.,126,O,O
EST,1,2013,23,m,UNK,.,0,O,O
EST,1,2013,23,f,0,5,2,O,O
EST,1,2013,23,f,5,5,0,O,O
EST,1,2013,23,f,10,5,0,O,O
EST,1,2013,23,f,15,5,1,O,O
EST,1,2013,23,f,20,5,0,O,O
EST,1,2013,23,f,25,5,0,O,O
EST,1,2013,23,f,30,5,0,O,O
EST,1,2013,23,f,35,5,0,O,O
EST,1,2013,23,f,40,5,1,O,O
EST,1,2013,23,f,45,5,3,O,O
EST,1,2013,23,f,50,5,4,O,O
EST,1,2013,23,f,55,5,2,O,O
EST,1,2013,23,f,60,5,7,O,O
EST,1,2013,23,f,65,5,3,O,O
EST,1,2013,23,f,70,5,16,O,O
EST,1,2013,23,f,75,5,20,O,O
EST,1,2013,23,f,80,5,26,O,O
EST,1,2013,23,f,85,5,29,O,O
EST,1,2013,23,f,90,+,18,O,O
EST,1,2013,23,f,TOT,.,132,O,O
EST,1,2013,23,f,UNK,.,0,O,O
EST,1,2013,23,b,0,5,3,O,O
EST,1,2013,23,b,5,5,0,O,O
EST,1,2013,23,b,10,5,0,O,O
EST,1,2013,23,b,15,5,1,O,O
EST,1,2013,23,b,20,5,1,O,O
EST,1,2013,23,b,25,5,2,O,O
EST,1,2013,23,b,30,5,1,O,O
EST,1,2013,23,b,35,5,3,O,O
EST,1,2013,23,b,40,5,5,O,O
EST,1,2013,23,b,45,5,6,O,O
EST,1,2013,23,b,50,5,9,O,O
EST,1,2013,23,b,55,5,11,O,O
EST,1,2013,23,b,60,5,25,O,O
EST,1,2013,23,b,65,5,17,O,O
EST,1,2013,23,b,70,5,37,O,O
EST,1,2013,23,b,75,5,38,O,O
EST,1,2013,23,b,80,5,39,O,O
EST,1,2013,23,b,85,5,41,O,O
EST,1,2013,23,b,90,+,19,O,O
EST,1,2013,23,b,TOT,.,258,O,O
EST,1,2013,23,b,UNK,.,0,O,O
EST,1,2013,24,m,0,5,2,O,O
EST,1,2013,24,m,5,5,0,O,O
EST,1,2013,24,m,10,5,0,O,O
EST,1,2013,24,m,15,5,0,O,O
EST,1,2013,24,m,20,5,6,O,O
EST,1,2013,24,m,25,5,3,O,O
EST,1,2013,24,m,30,5,2,O,O
EST,1,2013,24,m,35,5,2,O,O
EST,1,2013,24,m,40,5,3,O,O
EST,1,2013,24,m,45,5,6,O,O
EST,1,2013,24,m,50,5,8,O,O
EST,1,2013,24,m,55,5,8,O,O
EST,1,2013,24,m,60,5,14,O,O
EST,1,2013,24,m,65,5,12,O,O
EST,1,2013,24,m,70,5,18,O,O
EST,1,2013,24,m,75,5,16,O,O
EST,1,2013,24,m,80,5,16,O,O
EST,1,2013,24,m,85,5,9,O,O
EST,1,2013,24,m,90,+,4,O,O
EST,1,2013,24,m,TOT,.,129,O,O
EST,1,2013,24,m,UNK,.,0,O,O
EST,1,2013,24,f,0,5,0,O,O
EST,1,2013,24,f,5,5,0,O,O
EST,1,2013,24,f,10,5,0,O,O
EST,1,2013,24,f,15,5,0,O,O
EST,1,2013,24,f,20,5,0,O,O
EST,1,2013,24,f,25,5,0,O,O
EST,1,2013,24,f,30,5,1,O,O
EST,1,2013,24,f,35,5,0,O,O
EST,1,2013,24,f,40,5,0,O,O
EST,1,2013,24,f,45,5,0,O,O
EST,1,2013,24,f,50,5,4,O,O
EST,1,2013,24,f,55,5,11,O,O
EST,1,2013,24,f,60,5,6,O,O
EST,1,2013,24,f,65,5,7,O,O
EST,1,2013,24,f,70,5,7,O,O
EST,1,2013,24,f,75,5,22,O,O
EST,1,2013,24,f,80,5,26,O,O
EST,1,2013,24,f,85,5,29,O,O
EST,1,2013,24,f,90,+,25,O,O
EST,1,2013,24,f,TOT,.,138,O,O
EST,1,2013,24,f,UNK,.,0,O,O
EST,1,2013,24,b,0,5,2,O,O
EST,1,2013,24,b,5,5,0,O,O
EST,1,2013,24,b,10,5,0,O,O
EST,1,2013,24,b,15,5,0,O,O
EST,1,2013,24,b,20,5,6,O,O
EST,1,2013,24,b,25,5,3,O,O
EST,1,2013,24,b,30,5,3,O,O
EST,1,2013,24,b,35,5,2,O,O
EST,1,2013,24,b,40,5,3,O,O
EST,1,2013,24,b,45,5,6,O,O
EST,1,2013,24,b,50,5,12,O,O
EST,1,2013,24,b,55,5,19,O,O
EST,1,2013,24,b,60,5,20,O,O
EST,1,2013,24,b,65,5,19,O,O
EST,1,2013,24,b,70,5,25,O,O
EST,1,2013,24,b,75,5,38,O,O
EST,1,2013,24,b,80,5,42,O,O
EST,1,2013,24,b,85,5,38,O,O
EST,1,2013,24,b,90,+,29,O,O
EST,1,2013,24,b,TOT,.,267,O,O
EST,1,2013,24,b,UNK,.,0,O,O
EST,1,2013,25,m,0,5,0,O,O
EST,1,2013,25,m,5,5,0,O,O
EST,1,2013,25,m,10,5,0,O,O
EST,1,2013,25,m,15,5,1,O,O
EST,1,2013,25,m,20,5,0,O,O
EST,1,2013,25,m,25,5,2,O,O
EST,1,2013,25,m,30,5,1,O,O
EST,1,2013,25,m,35,5,2,O,O
EST,1,2013,25,m,40,5,1,O,O
EST,1,2013,25,m,45,5,4,O,O
EST,1,2013,25,m,50,5,9,O,O
EST,1,2013,25,m,55,5,11,O,O
EST,1,2013,25,m,60,5,15,O,O
EST,1,2013,25,m,65,5,16,O,O
EST,1,2013,25,m,70,5,19,O,O
EST,1,2013,25,m,75,5,22,O,O
EST,1,2013,25,m,80,5,20,O,O
EST,1,2013,25,m,85,5,10,O,O
EST,1,2013,25,m,90,+,1,O,O
EST,1,2013,25,m,TOT,.,134,O,O
EST,1,2013,25,m,UNK,.,0,O,O
EST,1,2013,25,f,0,5,1,O,O
EST,1,2013,25,f,5,5,0,O,O
EST,1,2013,25,f,10,5,1,O,O
EST,1,2013,25,f,15,5,0,O,O
EST,1,2013,25,f,20,5,0,O,O
EST,1,2013,25,f,25,5,1,O,O
EST,1,2013,25,f,30,5,1,O,O
EST,1,2013,25,f,35,5,0,O,O
EST,1,2013,25,f,40,5,0,O,O
EST,1,2013,25,f,45,5,1,O,O
EST,1,2013,25,f,50,5,7,O,O
EST,1,2013,25,f,55,5,2,O,O
EST,1,2013,25,f,60,5,4,O,O
EST,1,2013,25,f,65,5,4,O,O
EST,1,2013,25,f,70,5,10,O,O
EST,1,2013,25,f,75,5,18,O,O
EST,1,2013,25,f,80,5,34,O,O
EST,1,2013,25,f,85,5,25,O,O
EST,1,2013,25,f,90,+,22,O,O
EST,1,2013,25,f,TOT,.,131,O,O
EST,1,2013,25,f,UNK,.,0,O,O
EST,1,2013,25,b,0,5,1,O,O
EST,1,2013,25,b,5,5,0,O,O
EST,1,2013,25,b,10,5,1,O,O
EST,1,2013,25,b,15,5,1,O,O
EST,1,2013,25,b,20,5,0,O,O
EST,1,2013,25,b,25,5,3,O,O
EST,1,2013,25,b,30,5,2,O,O
EST,1,2013,25,b,35,5,2,O,O
EST,1,2013,25,b,40,5,1,O,O
EST,1,2013,25,b,45,5,5,O,O
EST,1,2013,25,b,50,5,16,O,O
EST,1,2013,25,b,55,5,13,O,O
EST,1,2013,25,b,60,5,19,O,O
EST,1,2013,25,b,65,5,20,O,O
EST,1,2013,25,b,70,5,29,O,O
EST,1,2013,25,b,75,5,40,O,O
EST,1,2013,25,b,80,5,54,O,O
EST,1,2013,25,b,85,5,35,O,O
EST,1,2013,25,b,90,+,23,O,O
EST,1,2013,25,b,TOT,.,265,O,O
EST,1,2013,25,b,UNK,.,0,O,O
EST,1,2013,26,m,0,5,0,O,O
EST,1,2013,26,m,5,5,0,O,O
EST,1,2013,26,m,10,5,0,O,O
EST,1,2013,26,m,15,5,0,O,O
EST,1,2013,26,m,20,5,1,O,O
EST,1,2013,26,m,25,5,2,O,O
EST,1,2013,26,m,30,5,2,O,O
EST,1,2013,26,m,35,5,4,O,O
EST,1,2013,26,m,40,5,7,O,O
EST,1,2013,26,m,45,5,4,O,O
EST,1,2013,26,m,50,5,6,O,O
EST,1,2013,26,m,55,5,10,O,O
EST,1,2013,26,m,60,5,17,O,O
EST,1,2013,26,m,65,5,12,O,O
EST,1,2013,26,m,70,5,23,O,O
EST,1,2013,26,m,75,5,19,O,O
EST,1,2013,26,m,80,5,26,O,O
EST,1,2013,26,m,85,5,10,O,O
EST,1,2013,26,m,90,+,3,O,O
EST,1,2013,26,m,TOT,.,146,O,O
EST,1,2013,26,m,UNK,.,0,O,O
EST,1,2013,26,f,0,5,0,O,O
EST,1,2013,26,f,5,5,1,O,O
EST,1,2013,26,f,10,5,0,O,O
EST,1,2013,26,f,15,5,0,O,O
EST,1,2013,26,f,20,5,0,O,O
EST,1,2013,26,f,25,5,0,O,O
EST,1,2013,26,f,30,5,5,O,O
EST,1,2013,26,f,35,5,0,O,O
EST,1,2013,26,f,40,5,4,O,O
EST,1,2013,26,f,45,5,1,O,O
EST,1,2013,26,f,50,5,4,O,O
EST,1,2013,26,f,55,5,3,O,O
EST,1,2013,26,f,60,5,4,O,O
EST,1,2013,26,f,65,5,6,O,O
EST,1,2013,26,f,70,5,12,O,O
EST,1,2013,26,f,75,5,21,O,O
EST,1,2013,26,f,80,5,32,O,O
EST,1,2013,26,f,85,5,27,O,O
EST,1,2013,26,f,90,+,20,O,O
EST,1,2013,26,f,TOT,.,140,O,O
EST,1,2013,26,f,UNK,.,0,O,O
EST,1,2013,26,b,0,5,0,O,O
EST,1,2013,26,b,5,5,1,O,O
EST,1,2013,26,b,10,5,0,O,O
EST,1,2013,26,b,15,5,0,O,O
EST,1,2013,26,b,20,5,1,O,O
EST,1,2013,26,b,25,5,2,O,O
