PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
TWN,1,2015,51,m,80,5,253,O,O
TWN,1,2015,51,m,85,5,262,O,O
TWN,1,2015,51,m,90,5,182,O,O
TWN,1,2015,51,m,95,5,31,O,O
TWN,1,2015,51,m,100,+,7,O,O
TWN,1,2015,51,m,TOT,.,2006,O,O
TWN,1,2015,51,f,0,5,14,O,O
TWN,1,2015,51,f,5,5,0,O,O
TWN,1,2015,51,f,10,5,1,O,O
TWN,1,2015,51,f,15,5,2,O,O
TWN,1,2015,51,f,20,5,2,O,O
TWN,1,2015,51,f,25,5,5,O,O
TWN,1,2015,51,f,30,5,6,O,O
TWN,1,2015,51,f,35,5,13,O,O
TWN,1,2015,51,f,40,5,19,O,O
TWN,1,2015,51,f,45,5,33,O,O
TWN,1,2015,51,f,50,5,52,O,O
TWN,1,2015,51,f,55,5,65,O,O
TWN,1,2015,51,f,60,5,74,O,O
TWN,1,2015,51,f,65,5,85,O,O
TWN,1,2015,51,f,70,5,122,O,O
TWN,1,2015,51,f,75,5,152,O,O
TWN,1,2015,51,f,80,5,235,O,O
TWN,1,2015,51,f,85,5,238,O,O
TWN,1,2015,51,f,90,5,159,O,O
TWN,1,2015,51,f,95,5,48,O,O
TWN,1,2015,51,f,100,+,14,O,O
TWN,1,2015,51,f,TOT,.,1339,O,O
TWN,1,2015,51,b,0,5,29,O,O
TWN,1,2015,51,b,5,5,1,O,O
TWN,1,2015,51,b,10,5,2,O,O
TWN,1,2015,51,b,15,5,12,O,O
TWN,1,2015,51,b,20,5,11,O,O
TWN,1,2015,51,b,25,5,11,O,O
TWN,1,2015,51,b,30,5,26,O,O
TWN,1,2015,51,b,35,5,51,O,O
TWN,1,2015,51,b,40,5,68,O,O
TWN,1,2015,51,b,45,5,128,O,O
TWN,1,2015,51,b,50,5,170,O,O
TWN,1,2015,51,b,55,5,213,O,O
TWN,1,2015,51,b,60,5,259,O,O
TWN,1,2015,51,b,65,5,251,O,O
TWN,1,2015,51,b,70,5,295,O,O
TWN,1,2015,51,b,75,5,389,O,O
TWN,1,2015,51,b,80,5,488,O,O
TWN,1,2015,51,b,85,5,500,O,O
TWN,1,2015,51,b,90,5,341,O,O
TWN,1,2015,51,b,95,5,79,O,O
TWN,1,2015,51,b,100,+,21,O,O
TWN,1,2015,51,b,TOT,.,3345,O,O
TWN,1,2015,52,m,0,5,9,O,O
TWN,1,2015,52,m,5,5,1,O,O
TWN,1,2015,52,m,10,5,3,O,O
TWN,1,2015,52,m,15,5,7,O,O
TWN,1,2015,52,m,20,5,7,O,O
TWN,1,2015,52,m,25,5,16,O,O
TWN,1,2015,52,m,30,5,22,O,O
TWN,1,2015,52,m,35,5,35,O,O
TWN,1,2015,52,m,40,5,48,O,O
TWN,1,2015,52,m,45,5,68,O,O
TWN,1,2015,52,m,50,5,130,O,O
TWN,1,2015,52,m,55,5,143,O,O
TWN,1,2015,52,m,60,5,192,O,O
TWN,1,2015,52,m,65,5,166,O,O
TWN,1,2015,52,m,70,5,193,O,O
TWN,1,2015,52,m,75,5,245,O,O
TWN,1,2015,52,m,80,5,288,O,O
TWN,1,2015,52,m,85,5,276,O,O
TWN,1,2015,52,m,90,5,143,O,O
TWN,1,2015,52,m,95,5,42,O,O
TWN,1,2015,52,m,100,+,4,O,O
TWN,1,2015,52,m,TOT,.,2038,O,O
TWN,1,2015,52,f,0,5,10,O,O
TWN,1,2015,52,f,5,5,4,O,O
TWN,1,2015,52,f,10,5,0,O,O
TWN,1,2015,52,f,15,5,1,O,O
TWN,1,2015,52,f,20,5,2,O,O
TWN,1,2015,52,f,25,5,5,O,O
TWN,1,2015,52,f,30,5,4,O,O
TWN,1,2015,52,f,35,5,14,O,O
TWN,1,2015,52,f,40,5,24,O,O
TWN,1,2015,52,f,45,5,20,O,O
TWN,1,2015,52,f,50,5,43,O,O
TWN,1,2015,52,f,55,5,60,O,O
TWN,1,2015,52,f,60,5,77,O,O
TWN,1,2015,52,f,65,5,81,O,O
TWN,1,2015,52,f,70,5,120,O,O
TWN,1,2015,52,f,75,5,178,O,O
TWN,1,2015,52,f,80,5,221,O,O
TWN,1,2015,52,f,85,5,209,O,O
TWN,1,2015,52,f,90,5,134,O,O
TWN,1,2015,52,f,95,5,48,O,O
TWN,1,2015,52,f,100,+,7,O,O
TWN,1,2015,52,f,TOT,.,1262,O,O
TWN,1,2015,52,b,0,5,19,O,O
TWN,1,2015,52,b,5,5,5,O,O
TWN,1,2015,52,b,10,5,3,O,O
TWN,1,2015,52,b,15,5,8,O,O
TWN,1,2015,52,b,20,5,9,O,O
TWN,1,2015,52,b,25,5,21,O,O
TWN,1,2015,52,b,30,5,26,O,O
TWN,1,2015,52,b,35,5,49,O,O
TWN,1,2015,52,b,40,5,72,O,O
TWN,1,2015,52,b,45,5,88,O,O
TWN,1,2015,52,b,50,5,173,O,O
TWN,1,2015,52,b,55,5,203,O,O
TWN,1,2015,52,b,60,5,269,O,O
TWN,1,2015,52,b,65,5,247,O,O
TWN,1,2015,52,b,70,5,313,O,O
TWN,1,2015,52,b,75,5,423,O,O
TWN,1,2015,52,b,80,5,509,O,O
TWN,1,2015,52,b,85,5,485,O,O
TWN,1,2015,52,b,90,5,277,O,O
TWN,1,2015,52,b,95,5,90,O,O
TWN,1,2015,52,b,100,+,11,O,O
TWN,1,2015,52,b,TOT,.,3300,O,O
TWN,1,2015,53,m,0,5,9,O,O
TWN,1,2015,53,m,5,5,1,O,O
TWN,1,2015,53,m,10,5,2,O,O
TWN,1,2015,53,m,15,5,12,O,O
TWN,1,2015,53,m,20,5,15,O,O
TWN,1,2015,53,m,25,5,11,O,O
TWN,1,2015,53,m,30,5,20,O,O
TWN,1,2015,53,m,35,5,42,O,O
TWN,1,2015,53,m,40,5,45,O,O
TWN,1,2015,53,m,45,5,85,O,O
TWN,1,2015,53,m,50,5,105,O,O
TWN,1,2015,53,m,55,5,163,O,O
TWN,1,2015,53,m,60,5,153,O,O
TWN,1,2015,53,m,65,5,155,O,O
TWN,1,2015,53,m,70,5,183,O,O
TWN,1,2015,53,m,75,5,197,O,O
TWN,1,2015,53,m,80,5,239,O,O
TWN,1,2015,53,m,85,5,301,O,O
TWN,1,2015,53,m,90,5,158,O,O
TWN,1,2015,53,m,95,5,37,O,O
TWN,1,2015,53,m,100,+,10,O,O
TWN,1,2015,53,m,TOT,.,1943,O,O
TWN,1,2015,53,f,0,5,4,O,O
TWN,1,2015,53,f,5,5,1,O,O
TWN,1,2015,53,f,10,5,1,O,O
TWN,1,2015,53,f,15,5,5,O,O
TWN,1,2015,53,f,20,5,2,O,O
TWN,1,2015,53,f,25,5,2,O,O
TWN,1,2015,53,f,30,5,8,O,O
TWN,1,2015,53,f,35,5,13,O,O
TWN,1,2015,53,f,40,5,23,O,O
TWN,1,2015,53,f,45,5,22,O,O
TWN,1,2015,53,f,50,5,48,O,O
TWN,1,2015,53,f,55,5,63,O,O
TWN,1,2015,53,f,60,5,102,O,O
TWN,1,2015,53,f,65,5,97,O,O
TWN,1,2015,53,f,70,5,111,O,O
TWN,1,2015,53,f,75,5,175,O,O
TWN,1,2015,53,f,80,5,218,O,O
TWN,1,2015,53,f,85,5,225,O,O
TWN,1,2015,53,f,90,5,166,O,O
TWN,1,2015,53,f,95,5,49,O,O
TWN,1,2015,53,f,100,+,15,O,O
TWN,1,2015,53,f,TOT,.,1350,O,O
TWN,1,2015,53,b,0,5,13,O,O
TWN,1,2015,53,b,5,5,2,O,O
TWN,1,2015,53,b,10,5,3,O,O
TWN,1,2015,53,b,15,5,17,O,O
TWN,1,2015,53,b,20,5,17,O,O
TWN,1,2015,53,b,25,5,13,O,O
TWN,1,2015,53,b,30,5,28,O,O
TWN,1,2015,53,b,35,5,55,O,O
TWN,1,2015,53,b,40,5,68,O,O
TWN,1,2015,53,b,45,5,107,O,O
TWN,1,2015,53,b,50,5,153,O,O
TWN,1,2015,53,b,55,5,226,O,O
TWN,1,2015,53,b,60,5,255,O,O
TWN,1,2015,53,b,65,5,252,O,O
TWN,1,2015,53,b,70,5,294,O,O
TWN,1,2015,53,b,75,5,372,O,O
TWN,1,2015,53,b,80,5,457,O,O
TWN,1,2015,53,b,85,5,526,O,O
TWN,1,2015,53,b,90,5,324,O,O
TWN,1,2015,53,b,95,5,86,O,O
TWN,1,2015,53,b,100,+,25,O,O
TWN,1,2015,53,b,TOT,.,3293,O,O
TWN,1,2016,1,m,0,5,13,O,O
TWN,1,2016,1,m,5,5,1,O,O
TWN,1,2016,1,m,10,5,3,O,O
TWN,1,2016,1,m,15,5,6,O,O
TWN,1,2016,1,m,20,5,16,O,O
TWN,1,2016,1,m,25,5,13,O,O
TWN,1,2016,1,m,30,5,18,O,O
TWN,1,2016,1,m,35,5,35,O,O
TWN,1,2016,1,m,40,5,55,O,O
TWN,1,2016,1,m,45,5,68,O,O
TWN,1,2016,1,m,50,5,106,O,O
TWN,1,2016,1,m,55,5,161,O,O
TWN,1,2016,1,m,60,5,183,O,O
TWN,1,2016,1,m,65,5,158,O,O
TWN,1,2016,1,m,70,5,169,O,O
TWN,1,2016,1,m,75,5,217,O,O
TWN,1,2016,1,m,80,5,266,O,O
TWN,1,2016,1,m,85,5,252,O,O
TWN,1,2016,1,m,90,5,140,O,O
TWN,1,2016,1,m,95,5,36,O,O
TWN,1,2016,1,m,100,+,7,O,O
TWN,1,2016,1,m,TOT,.,1923,O,O
TWN,1,2016,1,f,0,5,12,O,O
TWN,1,2016,1,f,5,5,1,O,O
TWN,1,2016,1,f,10,5,1,O,O
TWN,1,2016,1,f,15,5,2,O,O
TWN,1,2016,1,f,20,5,4,O,O
TWN,1,2016,1,f,25,5,0,O,O
TWN,1,2016,1,f,30,5,5,O,O
TWN,1,2016,1,f,35,5,23,O,O
TWN,1,2016,1,f,40,5,10,O,O
TWN,1,2016,1,f,45,5,29,O,O
TWN,1,2016,1,f,50,5,48,O,O
TWN,1,2016,1,f,55,5,65,O,O
TWN,1,2016,1,f,60,5,70,O,O
TWN,1,2016,1,f,65,5,98,O,O
TWN,1,2016,1,f,70,5,113,O,O
TWN,1,2016,1,f,75,5,171,O,O
TWN,1,2016,1,f,80,5,220,O,O
TWN,1,2016,1,f,85,5,215,O,O
TWN,1,2016,1,f,90,5,136,O,O
TWN,1,2016,1,f,95,5,44,O,O
TWN,1,2016,1,f,100,+,6,O,O
TWN,1,2016,1,f,TOT,.,1273,O,O
TWN,1,2016,1,b,0,5,25,O,O
TWN,1,2016,1,b,5,5,2,O,O
TWN,1,2016,1,b,10,5,4,O,O
TWN,1,2016,1,b,15,5,8,O,O
TWN,1,2016,1,b,20,5,20,O,O
TWN,1,2016,1,b,25,5,13,O,O
TWN,1,2016,1,b,30,5,23,O,O
TWN,1,2016,1,b,35,5,58,O,O
TWN,1,2016,1,b,40,5,65,O,O
TWN,1,2016,1,b,45,5,97,O,O
TWN,1,2016,1,b,50,5,154,O,O
TWN,1,2016,1,b,55,5,226,O,O
TWN,1,2016,1,b,60,5,253,O,O
TWN,1,2016,1,b,65,5,256,O,O
TWN,1,2016,1,b,70,5,282,O,O
TWN,1,2016,1,b,75,5,388,O,O
TWN,1,2016,1,b,80,5,486,O,O
TWN,1,2016,1,b,85,5,467,O,O
TWN,1,2016,1,b,90,5,276,O,O
TWN,1,2016,1,b,95,5,80,O,O
TWN,1,2016,1,b,100,+,13,O,O
TWN,1,2016,1,b,TOT,.,3196,O,O
TWN,1,2016,2,m,0,5,14,O,O
TWN,1,2016,2,m,5,5,2,O,O
TWN,1,2016,2,m,10,5,0,O,O
TWN,1,2016,2,m,15,5,6,O,O
TWN,1,2016,2,m,20,5,9,O,O
TWN,1,2016,2,m,25,5,15,O,O
TWN,1,2016,2,m,30,5,16,O,O
TWN,1,2016,2,m,35,5,44,O,O
TWN,1,2016,2,m,40,5,62,O,O
TWN,1,2016,2,m,45,5,92,O,O
TWN,1,2016,2,m,50,5,111,O,O
TWN,1,2016,2,m,55,5,156,O,O
TWN,1,2016,2,m,60,5,178,O,O
TWN,1,2016,2,m,65,5,172,O,O
TWN,1,2016,2,m,70,5,162,O,O
TWN,1,2016,2,m,75,5,184,O,O
TWN,1,2016,2,m,80,5,279,O,O
TWN,1,2016,2,m,85,5,283,O,O
TWN,1,2016,2,m,90,5,144,O,O
TWN,1,2016,2,m,95,5,50,O,O
TWN,1,2016,2,m,100,+,7,O,O
TWN,1,2016,2,m,TOT,.,1986,O,O
TWN,1,2016,2,f,0,5,4,O,O
TWN,1,2016,2,f,5,5,1,O,O
TWN,1,2016,2,f,10,5,0,O,O
TWN,1,2016,2,f,15,5,2,O,O
TWN,1,2016,2,f,20,5,5,O,O
TWN,1,2016,2,f,25,5,8,O,O
TWN,1,2016,2,f,30,5,10,O,O
TWN,1,2016,2,f,35,5,21,O,O
TWN,1,2016,2,f,40,5,15,O,O
TWN,1,2016,2,f,45,5,31,O,O
TWN,1,2016,2,f,50,5,38,O,O
TWN,1,2016,2,f,55,5,69,O,O
TWN,1,2016,2,f,60,5,88,O,O
TWN,1,2016,2,f,65,5,86,O,O
TWN,1,2016,2,f,70,5,129,O,O
TWN,1,2016,2,f,75,5,190,O,O
TWN,1,2016,2,f,80,5,239,O,O
TWN,1,2016,2,f,85,5,231,O,O
TWN,1,2016,2,f,90,5,160,O,O
TWN,1,2016,2,f,95,5,57,O,O
TWN,1,2016,2,f,100,+,9,O,O
TWN,1,2016,2,f,TOT,.,1393,O,O
TWN,1,2016,2,b,0,5,18,O,O
TWN,1,2016,2,b,5,5,3,O,O
TWN,1,2016,2,b,10,5,0,O,O
TWN,1,2016,2,b,15,5,8,O,O
TWN,1,2016,2,b,20,5,14,O,O
TWN,1,2016,2,b,25,5,23,O,O
TWN,1,2016,2,b,30,5,26,O,O
TWN,1,2016,2,b,35,5,65,O,O
TWN,1,2016,2,b,40,5,77,O,O
TWN,1,2016,2,b,45,5,123,O,O
TWN,1,2016,2,b,50,5,149,O,O
TWN,1,2016,2,b,55,5,225,O,O
TWN,1,2016,2,b,60,5,266,O,O
TWN,1,2016,2,b,65,5,258,O,O
TWN,1,2016,2,b,70,5,291,O,O
TWN,1,2016,2,b,75,5,374,O,O
TWN,1,2016,2,b,80,5,518,O,O
TWN,1,2016,2,b,85,5,514,O,O
TWN,1,2016,2,b,90,5,304,O,O
TWN,1,2016,2,b,95,5,107,O,O
TWN,1,2016,2,b,100,+,16,O,O
TWN,1,2016,2,b,TOT,.,3379,O,O
TWN,1,2016,3,m,0,5,10,O,O
TWN,1,2016,3,m,5,5,3,O,O
TWN,1,2016,3,m,10,5,3,O,O
TWN,1,2016,3,m,15,5,13,O,O
TWN,1,2016,3,m,20,5,5,O,O
TWN,1,2016,3,m,25,5,18,O,O
TWN,1,2016,3,m,30,5,24,O,O
TWN,1,2016,3,m,35,5,42,O,O
TWN,1,2016,3,m,40,5,51,O,O
TWN,1,2016,3,m,45,5,98,O,O
TWN,1,2016,3,m,50,5,126,O,O
TWN,1,2016,3,m,55,5,166,O,O
TWN,1,2016,3,m,60,5,188,O,O
TWN,1,2016,3,m,65,5,162,O,O
TWN,1,2016,3,m,70,5,188,O,O
TWN,1,2016,3,m,75,5,263,O,O
TWN,1,2016,3,m,80,5,301,O,O
TWN,1,2016,3,m,85,5,303,O,O
TWN,1,2016,3,m,90,5,162,O,O
TWN,1,2016,3,m,95,5,44,O,O
TWN,1,2016,3,m,100,+,9,O,O
TWN,1,2016,3,m,TOT,.,2179,O,O
TWN,1,2016,3,f,0,5,8,O,O
TWN,1,2016,3,f,5,5,1,O,O
TWN,1,2016,3,f,10,5,1,O,O
TWN,1,2016,3,f,15,5,3,O,O
TWN,1,2016,3,f,20,5,2,O,O
TWN,1,2016,3,f,25,5,6,O,O
TWN,1,2016,3,f,30,5,6,O,O
TWN,1,2016,3,f,35,5,16,O,O
TWN,1,2016,3,f,40,5,29,O,O
TWN,1,2016,3,f,45,5,36,O,O
TWN,1,2016,3,f,50,5,57,O,O
TWN,1,2016,3,f,55,5,66,O,O
TWN,1,2016,3,f,60,5,77,O,O
TWN,1,2016,3,f,65,5,92,O,O
TWN,1,2016,3,f,70,5,94,O,O
TWN,1,2016,3,f,75,5,169,O,O
TWN,1,2016,3,f,80,5,245,O,O
TWN,1,2016,3,f,85,5,258,O,O
TWN,1,2016,3,f,90,5,148,O,O
TWN,1,2016,3,f,95,5,55,O,O
TWN,1,2016,3,f,100,+,17,O,O
TWN,1,2016,3,f,TOT,.,1386,O,O
TWN,1,2016,3,b,0,5,18,O,O
TWN,1,2016,3,b,5,5,4,O,O
TWN,1,2016,3,b,10,5,4,O,O
TWN,1,2016,3,b,15,5,16,O,O
TWN,1,2016,3,b,20,5,7,O,O
TWN,1,2016,3,b,25,5,24,O,O
TWN,1,2016,3,b,30,5,30,O,O
TWN,1,2016,3,b,35,5,58,O,O
TWN,1,2016,3,b,40,5,80,O,O
TWN,1,2016,3,b,45,5,134,O,O
TWN,1,2016,3,b,50,5,183,O,O
TWN,1,2016,3,b,55,5,232,O,O
TWN,1,2016,3,b,60,5,265,O,O
TWN,1,2016,3,b,65,5,254,O,O
TWN,1,2016,3,b,70,5,282,O,O
TWN,1,2016,3,b,75,5,432,O,O
TWN,1,2016,3,b,80,5,546,O,O
TWN,1,2016,3,b,85,5,561,O,O
TWN,1,2016,3,b,90,5,310,O,O
TWN,1,2016,3,b,95,5,99,O,O
TWN,1,2016,3,b,100,+,26,O,O
TWN,1,2016,3,b,TOT,.,3565,O,O
TWN,1,2016,4,m,0,5,7,O,O
TWN,1,2016,4,m,5,5,1,O,O
TWN,1,2016,4,m,10,5,3,O,O
TWN,1,2016,4,m,15,5,2,O,O
TWN,1,2016,4,m,20,5,10,O,O
TWN,1,2016,4,m,25,5,11,O,O
TWN,1,2016,4,m,30,5,22,O,O
TWN,1,2016,4,m,35,5,39,O,O
TWN,1,2016,4,m,40,5,64,O,O
TWN,1,2016,4,m,45,5,93,O,O
TWN,1,2016,4,m,50,5,132,O,O
TWN,1,2016,4,m,55,5,177,O,O
TWN,1,2016,4,m,60,5,222,O,O
TWN,1,2016,4,m,65,5,217,O,O
TWN,1,2016,4,m,70,5,203,O,O
TWN,1,2016,4,m,75,5,264,O,O
TWN,1,2016,4,m,80,5,335,O,O
TWN,1,2016,4,m,85,5,407,O,O
TWN,1,2016,4,m,90,5,193,O,O
TWN,1,2016,4,m,95,5,46,O,O
TWN,1,2016,4,m,100,+,13,O,O
TWN,1,2016,4,m,TOT,.,2461,O,O
TWN,1,2016,4,f,0,5,10,O,O
TWN,1,2016,4,f,5,5,2,O,O
TWN,1,2016,4,f,10,5,1,O,O
TWN,1,2016,4,f,15,5,2,O,O
TWN,1,2016,4,f,20,5,6,O,O
TWN,1,2016,4,f,25,5,3,O,O
TWN,1,2016,4,f,30,5,10,O,O
TWN,1,2016,4,f,35,5,22,O,O
TWN,1,2016,4,f,40,5,24,O,O
TWN,1,2016,4,f,45,5,31,O,O
TWN,1,2016,4,f,50,5,52,O,O
TWN,1,2016,4,f,55,5,70,O,O
TWN,1,2016,4,f,60,5,85,O,O
TWN,1,2016,4,f,65,5,90,O,O
TWN,1,2016,4,f,70,5,116,O,O
TWN,1,2016,4,f,75,5,223,O,O
TWN,1,2016,4,f,80,5,265,O,O
TWN,1,2016,4,f,85,5,296,O,O
TWN,1,2016,4,f,90,5,192,O,O
TWN,1,2016,4,f,95,5,70,O,O
TWN,1,2016,4,f,100,+,16,O,O
TWN,1,2016,4,f,TOT,.,1586,O,O
TWN,1,2016,4,b,0,5,17,O,O
TWN,1,2016,4,b,5,5,3,O,O
TWN,1,2016,4,b,10,5,4,O,O
TWN,1,2016,4,b,15,5,4,O,O
TWN,1,2016,4,b,20,5,16,O,O
TWN,1,2016,4,b,25,5,14,O,O
TWN,1,2016,4,b,30,5,32,O,O
TWN,1,2016,4,b,35,5,61,O,O
TWN,1,2016,4,b,40,5,88,O,O
TWN,1,2016,4,b,45,5,124,O,O
TWN,1,2016,4,b,50,5,184,O,O
TWN,1,2016,4,b,55,5,247,O,O
TWN,1,2016,4,b,60,5,307,O,O
TWN,1,2016,4,b,65,5,307,O,O
TWN,1,2016,4,b,70,5,319,O,O
TWN,1,2016,4,b,75,5,487,O,O
TWN,1,2016,4,b,80,5,600,O,O
TWN,1,2016,4,b,85,5,703,O,O
TWN,1,2016,4,b,90,5,385,O,O
TWN,1,2016,4,b,95,5,116,O,O
TWN,1,2016,4,b,100,+,29,O,O
TWN,1,2016,4,b,TOT,.,4047,O,O
TWN,1,2016,5,m,0,5,22,O,O
TWN,1,2016,5,m,5,5,9,O,O
TWN,1,2016,5,m,10,5,5,O,O
TWN,1,2016,5,m,15,5,8,O,O
TWN,1,2016,5,m,20,5,12,O,O
TWN,1,2016,5,m,25,5,17,O,O
TWN,1,2016,5,m,30,5,38,O,O
TWN,1,2016,5,m,35,5,52,O,O
TWN,1,2016,5,m,40,5,66,O,O
TWN,1,2016,5,m,45,5,106,O,O
TWN,1,2016,5,m,50,5,146,O,O
TWN,1,2016,5,m,55,5,181,O,O
TWN,1,2016,5,m,60,5,189,O,O
TWN,1,2016,5,m,65,5,171,O,O
TWN,1,2016,5,m,70,5,224,O,O
TWN,1,2016,5,m,75,5,270,O,O
TWN,1,2016,5,m,80,5,324,O,O
TWN,1,2016,5,m,85,5,356,O,O
TWN,1,2016,5,m,90,5,180,O,O
TWN,1,2016,5,m,95,5,52,O,O
TWN,1,2016,5,m,100,+,8,O,O
TWN,1,2016,5,m,TOT,.,2436,O,O
TWN,1,2016,5,f,0,5,17,O,O
TWN,1,2016,5,f,5,5,9,O,O
TWN,1,2016,5,f,10,5,6,O,O
TWN,1,2016,5,f,15,5,4,O,O
TWN,1,2016,5,f,20,5,8,O,O
TWN,1,2016,5,f,25,5,6,O,O
TWN,1,2016,5,f,30,5,7,O,O
TWN,1,2016,5,f,35,5,18,O,O
TWN,1,2016,5,f,40,5,22,O,O
TWN,1,2016,5,f,45,5,32,O,O
TWN,1,2016,5,f,50,5,52,O,O
TWN,1,2016,5,f,55,5,89,O,O
TWN,1,2016,5,f,60,5,86,O,O
TWN,1,2016,5,f,65,5,104,O,O
TWN,1,2016,5,f,70,5,130,O,O
TWN,1,2016,5,f,75,5,179,O,O
TWN,1,2016,5,f,80,5,260,O,O
TWN,1,2016,5,f,85,5,303,O,O
TWN,1,2016,5,f,90,5,208,O,O
TWN,1,2016,5,f,95,5,62,O,O
TWN,1,2016,5,f,100,+,14,O,O
TWN,1,2016,5,f,TOT,.,1616,O,O
TWN,1,2016,5,b,0,5,39,O,O
TWN,1,2016,5,b,5,5,18,O,O
TWN,1,2016,5,b,10,5,11,O,O
TWN,1,2016,5,b,15,5,12,O,O
TWN,1,2016,5,b,20,5,20,O,O
TWN,1,2016,5,b,25,5,23,O,O
TWN,1,2016,5,b,30,5,45,O,O
TWN,1,2016,5,b,35,5,70,O,O
TWN,1,2016,5,b,40,5,88,O,O
TWN,1,2016,5,b,45,5,138,O,O
TWN,1,2016,5,b,50,5,198,O,O
TWN,1,2016,5,b,55,5,270,O,O
TWN,1,2016,5,b,60,5,275,O,O
TWN,1,2016,5,b,65,5,275,O,O
TWN,1,2016,5,b,70,5,354,O,O
TWN,1,2016,5,b,75,5,449,O,O
TWN,1,2016,5,b,80,5,584,O,O
TWN,1,2016,5,b,85,5,659,O,O
TWN,1,2016,5,b,90,5,388,O,O
TWN,1,2016,5,b,95,5,114,O,O
TWN,1,2016,5,b,100,+,22,O,O
TWN,1,2016,5,b,TOT,.,4052,O,O
TWN,1,2016,6,m,0,5,12,O,O
TWN,1,2016,6,m,5,5,3,O,O
TWN,1,2016,6,m,10,5,2,O,O
TWN,1,2016,6,m,15,5,7,O,O
TWN,1,2016,6,m,20,5,15,O,O
TWN,1,2016,6,m,25,5,12,O,O
TWN,1,2016,6,m,30,5,24,O,O
TWN,1,2016,6,m,35,5,48,O,O
TWN,1,2016,6,m,40,5,60,O,O
TWN,1,2016,6,m,45,5,105,O,O
TWN,1,2016,6,m,50,5,137,O,O
TWN,1,2016,6,m,55,5,170,O,O
TWN,1,2016,6,m,60,5,218,O,O
TWN,1,2016,6,m,65,5,202,O,O
TWN,1,2016,6,m,70,5,232,O,O
TWN,1,2016,6,m,75,5,307,O,O
TWN,1,2016,6,m,80,5,339,O,O
TWN,1,2016,6,m,85,5,411,O,O
TWN,1,2016,6,m,90,5,189,O,O
TWN,1,2016,6,m,95,5,61,O,O
TWN,1,2016,6,m,100,+,11,O,O
TWN,1,2016,6,m,TOT,.,2565,O,O
TWN,1,2016,6,f,0,5,17,O,O
TWN,1,2016,6,f,5,5,2,O,O
TWN,1,2016,6,f,10,5,1,O,O
TWN,1,2016,6,f,15,5,1,O,O
TWN,1,2016,6,f,20,5,3,O,O
TWN,1,2016,6,f,25,5,14,O,O
TWN,1,2016,6,f,30,5,12,O,O
TWN,1,2016,6,f,35,5,23,O,O
TWN,1,2016,6,f,40,5,18,O,O
TWN,1,2016,6,f,45,5,41,O,O
TWN,1,2016,6,f,50,5,54,O,O
TWN,1,2016,6,f,55,5,75,O,O
TWN,1,2016,6,f,60,5,93,O,O
TWN,1,2016,6,f,65,5,118,O,O
TWN,1,2016,6,f,70,5,130,O,O
TWN,1,2016,6,f,75,5,217,O,O
TWN,1,2016,6,f,80,5,287,O,O
TWN,1,2016,6,f,85,5,309,O,O
TWN,1,2016,6,f,90,5,205,O,O
TWN,1,2016,6,f,95,5,76,O,O
TWN,1,2016,6,f,100,+,17,O,O
TWN,1,2016,6,f,TOT,.,1713,O,O
TWN,1,2016,6,b,0,5,29,O,O
TWN,1,2016,6,b,5,5,5,O,O
TWN,1,2016,6,b,10,5,3,O,O
TWN,1,2016,6,b,15,5,8,O,O
TWN,1,2016,6,b,20,5,18,O,O
TWN,1,2016,6,b,25,5,26,O,O
TWN,1,2016,6,b,30,5,36,O,O
TWN,1,2016,6,b,35,5,71,O,O
TWN,1,2016,6,b,40,5,78,O,O
TWN,1,2016,6,b,45,5,146,O,O
TWN,1,2016,6,b,50,5,191,O,O
TWN,1,2016,6,b,55,5,245,O,O
TWN,1,2016,6,b,60,5,311,O,O
TWN,1,2016,6,b,65,5,320,O,O
TWN,1,2016,6,b,70,5,362,O,O
TWN,1,2016,6,b,75,5,524,O,O
TWN,1,2016,6,b,80,5,626,O,O
TWN,1,2016,6,b,85,5,720,O,O
TWN,1,2016,6,b,90,5,394,O,O
TWN,1,2016,6,b,95,5,137,O,O
TWN,1,2016,6,b,100,+,28,O,O
TWN,1,2016,6,b,TOT,.,4278,O,O
TWN,1,2016,7,m,0,5,12,O,O
TWN,1,2016,7,m,5,5,0,O,O
TWN,1,2016,7,m,10,5,0,O,O
TWN,1,2016,7,m,15,5,6,O,O
TWN,1,2016,7,m,20,5,9,O,O
TWN,1,2016,7,m,25,5,11,O,O
TWN,1,2016,7,m,30,5,23,O,O
TWN,1,2016,7,m,35,5,57,O,O
TWN,1,2016,7,m,40,5,70,O,O
TWN,1,2016,7,m,45,5,111,O,O
TWN,1,2016,7,m,50,5,165,O,O
TWN,1,2016,7,m,55,5,210,O,O
TWN,1,2016,7,m,60,5,208,O,O
TWN,1,2016,7,m,65,5,185,O,O
TWN,1,2016,7,m,70,5,199,O,O
TWN,1,2016,7,m,75,5,304,O,O
TWN,1,2016,7,m,80,5,327,O,O
TWN,1,2016,7,m,85,5,342,O,O
TWN,1,2016,7,m,90,5,187,O,O
TWN,1,2016,7,m,95,5,70,O,O
TWN,1,2016,7,m,100,+,8,O,O
TWN,1,2016,7,m,TOT,.,2504,O,O
TWN,1,2016,7,f,0,5,8,O,O
TWN,1,2016,7,f,5,5,0,O,O
TWN,1,2016,7,f,10,5,0,O,O
