PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
GRC,1,2019,49,m,UNK,.,0,O,O
GRC,1,2019,49,f,TOT,.,1206,O,O
GRC,1,2019,49,f,0,5,3,O,O
GRC,1,2019,49,f,5,5,0,O,O
GRC,1,2019,49,f,10,5,0,O,O
GRC,1,2019,49,f,15,5,1,O,O
GRC,1,2019,49,f,20,5,0,O,O
GRC,1,2019,49,f,25,5,3,O,O
GRC,1,2019,49,f,30,5,2,O,O
GRC,1,2019,49,f,35,5,1,O,O
GRC,1,2019,49,f,40,5,3,O,O
GRC,1,2019,49,f,45,5,10,O,O
GRC,1,2019,49,f,50,5,22,O,O
GRC,1,2019,49,f,55,5,26,O,O
GRC,1,2019,49,f,60,5,48,O,O
GRC,1,2019,49,f,65,5,55,O,O
GRC,1,2019,49,f,70,5,86,O,O
GRC,1,2019,49,f,75,5,91,O,O
GRC,1,2019,49,f,80,5,216,O,O
GRC,1,2019,49,f,85,5,313,O,O
GRC,1,2019,49,f,90,+,326,O,O
GRC,1,2019,49,f,UNK,.,0,O,O
GRC,1,2019,50,b,TOT,.,2463,O,O
GRC,1,2019,50,b,0,5,12,O,O
GRC,1,2019,50,b,5,5,0,O,O
GRC,1,2019,50,b,10,5,1,O,O
GRC,1,2019,50,b,15,5,4,O,O
GRC,1,2019,50,b,20,5,3,O,O
GRC,1,2019,50,b,25,5,3,O,O
GRC,1,2019,50,b,30,5,6,O,O
GRC,1,2019,50,b,35,5,12,O,O
GRC,1,2019,50,b,40,5,17,O,O
GRC,1,2019,50,b,45,5,24,O,O
GRC,1,2019,50,b,50,5,42,O,O
GRC,1,2019,50,b,55,5,77,O,O
GRC,1,2019,50,b,60,5,98,O,O
GRC,1,2019,50,b,65,5,137,O,O
GRC,1,2019,50,b,70,5,199,O,O
GRC,1,2019,50,b,75,5,240,O,O
GRC,1,2019,50,b,80,5,463,O,O
GRC,1,2019,50,b,85,5,594,O,O
GRC,1,2019,50,b,90,+,531,O,O
GRC,1,2019,50,b,UNK,.,0,O,O
GRC,1,2019,50,m,TOT,.,1249,O,O
GRC,1,2019,50,m,0,5,8,O,O
GRC,1,2019,50,m,5,5,0,O,O
GRC,1,2019,50,m,10,5,0,O,O
GRC,1,2019,50,m,15,5,3,O,O
GRC,1,2019,50,m,20,5,2,O,O
GRC,1,2019,50,m,25,5,3,O,O
GRC,1,2019,50,m,30,5,4,O,O
GRC,1,2019,50,m,35,5,5,O,O
GRC,1,2019,50,m,40,5,15,O,O
GRC,1,2019,50,m,45,5,15,O,O
GRC,1,2019,50,m,50,5,22,O,O
GRC,1,2019,50,m,55,5,53,O,O
GRC,1,2019,50,m,60,5,64,O,O
GRC,1,2019,50,m,65,5,97,O,O
GRC,1,2019,50,m,70,5,128,O,O
GRC,1,2019,50,m,75,5,146,O,O
GRC,1,2019,50,m,80,5,239,O,O
GRC,1,2019,50,m,85,5,269,O,O
GRC,1,2019,50,m,90,+,176,O,O
GRC,1,2019,50,m,UNK,.,0,O,O
GRC,1,2019,50,f,TOT,.,1214,O,O
GRC,1,2019,50,f,0,5,4,O,O
GRC,1,2019,50,f,5,5,0,O,O
GRC,1,2019,50,f,10,5,1,O,O
GRC,1,2019,50,f,15,5,1,O,O
GRC,1,2019,50,f,20,5,1,O,O
GRC,1,2019,50,f,25,5,0,O,O
GRC,1,2019,50,f,30,5,2,O,O
GRC,1,2019,50,f,35,5,7,O,O
GRC,1,2019,50,f,40,5,2,O,O
GRC,1,2019,50,f,45,5,9,O,O
GRC,1,2019,50,f,50,5,20,O,O
GRC,1,2019,50,f,55,5,24,O,O
GRC,1,2019,50,f,60,5,34,O,O
GRC,1,2019,50,f,65,5,40,O,O
GRC,1,2019,50,f,70,5,71,O,O
GRC,1,2019,50,f,75,5,94,O,O
GRC,1,2019,50,f,80,5,224,O,O
GRC,1,2019,50,f,85,5,325,O,O
GRC,1,2019,50,f,90,+,355,O,O
GRC,1,2019,50,f,UNK,.,0,O,O
GRC,1,2019,51,b,TOT,.,2445,O,O
GRC,1,2019,51,b,0,5,10,O,O
GRC,1,2019,51,b,5,5,0,O,O
GRC,1,2019,51,b,10,5,1,O,O
GRC,1,2019,51,b,15,5,1,O,O
GRC,1,2019,51,b,20,5,3,O,O
GRC,1,2019,51,b,25,5,7,O,O
GRC,1,2019,51,b,30,5,6,O,O
GRC,1,2019,51,b,35,5,11,O,O
GRC,1,2019,51,b,40,5,20,O,O
GRC,1,2019,51,b,45,5,36,O,O
GRC,1,2019,51,b,50,5,58,O,O
GRC,1,2019,51,b,55,5,58,O,O
GRC,1,2019,51,b,60,5,105,O,O
GRC,1,2019,51,b,65,5,126,O,O
GRC,1,2019,51,b,70,5,210,O,O
GRC,1,2019,51,b,75,5,222,O,O
GRC,1,2019,51,b,80,5,440,O,O
GRC,1,2019,51,b,85,5,551,O,O
GRC,1,2019,51,b,90,+,579,O,O
GRC,1,2019,51,b,UNK,.,1,O,O
GRC,1,2019,51,m,TOT,.,1231,O,O
GRC,1,2019,51,m,0,5,4,O,O
GRC,1,2019,51,m,5,5,0,O,O
GRC,1,2019,51,m,10,5,0,O,O
GRC,1,2019,51,m,15,5,1,O,O
GRC,1,2019,51,m,20,5,2,O,O
GRC,1,2019,51,m,25,5,6,O,O
GRC,1,2019,51,m,30,5,2,O,O
GRC,1,2019,51,m,35,5,10,O,O
GRC,1,2019,51,m,40,5,12,O,O
GRC,1,2019,51,m,45,5,29,O,O
GRC,1,2019,51,m,50,5,30,O,O
GRC,1,2019,51,m,55,5,41,O,O
GRC,1,2019,51,m,60,5,79,O,O
GRC,1,2019,51,m,65,5,78,O,O
GRC,1,2019,51,m,70,5,143,O,O
GRC,1,2019,51,m,75,5,130,O,O
GRC,1,2019,51,m,80,5,213,O,O
GRC,1,2019,51,m,85,5,252,O,O
GRC,1,2019,51,m,90,+,198,O,O
GRC,1,2019,51,m,UNK,.,1,O,O
GRC,1,2019,51,f,TOT,.,1214,O,O
GRC,1,2019,51,f,0,5,6,O,O
GRC,1,2019,51,f,5,5,0,O,O
GRC,1,2019,51,f,10,5,1,O,O
GRC,1,2019,51,f,15,5,0,O,O
GRC,1,2019,51,f,20,5,1,O,O
GRC,1,2019,51,f,25,5,1,O,O
GRC,1,2019,51,f,30,5,4,O,O
GRC,1,2019,51,f,35,5,1,O,O
GRC,1,2019,51,f,40,5,8,O,O
GRC,1,2019,51,f,45,5,7,O,O
GRC,1,2019,51,f,50,5,28,O,O
GRC,1,2019,51,f,55,5,17,O,O
GRC,1,2019,51,f,60,5,26,O,O
GRC,1,2019,51,f,65,5,48,O,O
GRC,1,2019,51,f,70,5,67,O,O
GRC,1,2019,51,f,75,5,92,O,O
GRC,1,2019,51,f,80,5,227,O,O
GRC,1,2019,51,f,85,5,299,O,O
GRC,1,2019,51,f,90,+,381,O,O
GRC,1,2019,51,f,UNK,.,0,O,O
GRC,1,2019,52,b,TOT,.,2459,O,O
GRC,1,2019,52,b,0,5,2,O,O
GRC,1,2019,52,b,5,5,2,O,O
GRC,1,2019,52,b,10,5,0,O,O
GRC,1,2019,52,b,15,5,2,O,O
GRC,1,2019,52,b,20,5,4,O,O
GRC,1,2019,52,b,25,5,5,O,O
GRC,1,2019,52,b,30,5,6,O,O
GRC,1,2019,52,b,35,5,14,O,O
GRC,1,2019,52,b,40,5,14,O,O
GRC,1,2019,52,b,45,5,28,O,O
GRC,1,2019,52,b,50,5,63,O,O
GRC,1,2019,52,b,55,5,64,O,O
GRC,1,2019,52,b,60,5,114,O,O
GRC,1,2019,52,b,65,5,137,O,O
GRC,1,2019,52,b,70,5,209,O,O
GRC,1,2019,52,b,75,5,251,O,O
GRC,1,2019,52,b,80,5,439,O,O
GRC,1,2019,52,b,85,5,552,O,O
GRC,1,2019,52,b,90,+,553,O,O
GRC,1,2019,52,b,UNK,.,0,O,O
GRC,1,2019,52,m,TOT,.,1233,O,O
GRC,1,2019,52,m,0,5,1,O,O
GRC,1,2019,52,m,5,5,1,O,O
GRC,1,2019,52,m,10,5,0,O,O
GRC,1,2019,52,m,15,5,1,O,O
GRC,1,2019,52,m,20,5,2,O,O
GRC,1,2019,52,m,25,5,4,O,O
GRC,1,2019,52,m,30,5,4,O,O
GRC,1,2019,52,m,35,5,8,O,O
GRC,1,2019,52,m,40,5,6,O,O
GRC,1,2019,52,m,45,5,20,O,O
GRC,1,2019,52,m,50,5,45,O,O
GRC,1,2019,52,m,55,5,46,O,O
GRC,1,2019,52,m,60,5,72,O,O
GRC,1,2019,52,m,65,5,93,O,O
GRC,1,2019,52,m,70,5,130,O,O
GRC,1,2019,52,m,75,5,140,O,O
GRC,1,2019,52,m,80,5,232,O,O
GRC,1,2019,52,m,85,5,234,O,O
GRC,1,2019,52,m,90,+,194,O,O
GRC,1,2019,52,m,UNK,.,0,O,O
GRC,1,2019,52,f,TOT,.,1226,O,O
GRC,1,2019,52,f,0,5,1,O,O
GRC,1,2019,52,f,5,5,1,O,O
GRC,1,2019,52,f,10,5,0,O,O
GRC,1,2019,52,f,15,5,1,O,O
GRC,1,2019,52,f,20,5,2,O,O
GRC,1,2019,52,f,25,5,1,O,O
GRC,1,2019,52,f,30,5,2,O,O
GRC,1,2019,52,f,35,5,6,O,O
GRC,1,2019,52,f,40,5,8,O,O
GRC,1,2019,52,f,45,5,8,O,O
GRC,1,2019,52,f,50,5,18,O,O
GRC,1,2019,52,f,55,5,18,O,O
GRC,1,2019,52,f,60,5,42,O,O
GRC,1,2019,52,f,65,5,44,O,O
GRC,1,2019,52,f,70,5,79,O,O
GRC,1,2019,52,f,75,5,111,O,O
GRC,1,2019,52,f,80,5,207,O,O
GRC,1,2019,52,f,85,5,318,O,O
GRC,1,2019,52,f,90,+,359,O,O
GRC,1,2019,52,f,UNK,.,0,O,O
GRC,1,2020,1,b,TOT,.,2748,O,O
GRC,1,2020,1,b,0,5,6,O,O
GRC,1,2020,1,b,5,5,2,O,O
GRC,1,2020,1,b,10,5,2,O,O
GRC,1,2020,1,b,15,5,1,O,O
GRC,1,2020,1,b,20,5,4,O,O
GRC,1,2020,1,b,25,5,4,O,O
GRC,1,2020,1,b,30,5,6,O,O
GRC,1,2020,1,b,35,5,10,O,O
GRC,1,2020,1,b,40,5,20,O,O
GRC,1,2020,1,b,45,5,39,O,O
GRC,1,2020,1,b,50,5,58,O,O
GRC,1,2020,1,b,55,5,73,O,O
GRC,1,2020,1,b,60,5,125,O,O
GRC,1,2020,1,b,65,5,151,O,O
GRC,1,2020,1,b,70,5,253,O,O
GRC,1,2020,1,b,75,5,292,O,O
GRC,1,2020,1,b,80,5,459,O,O
GRC,1,2020,1,b,85,5,638,O,O
GRC,1,2020,1,b,90,+,604,O,O
GRC,1,2020,1,b,UNK,.,1,O,O
GRC,1,2020,1,m,TOT,.,1387,O,O
GRC,1,2020,1,m,0,5,4,O,O
GRC,1,2020,1,m,5,5,1,O,O
GRC,1,2020,1,m,10,5,2,O,O
GRC,1,2020,1,m,15,5,0,O,O
GRC,1,2020,1,m,20,5,4,O,O
GRC,1,2020,1,m,25,5,3,O,O
GRC,1,2020,1,m,30,5,5,O,O
GRC,1,2020,1,m,35,5,6,O,O
GRC,1,2020,1,m,40,5,10,O,O
GRC,1,2020,1,m,45,5,23,O,O
GRC,1,2020,1,m,50,5,33,O,O
GRC,1,2020,1,m,55,5,51,O,O
GRC,1,2020,1,m,60,5,79,O,O
GRC,1,2020,1,m,65,5,95,O,O
GRC,1,2020,1,m,70,5,158,O,O
GRC,1,2020,1,m,75,5,172,O,O
GRC,1,2020,1,m,80,5,229,O,O
GRC,1,2020,1,m,85,5,283,O,O
GRC,1,2020,1,m,90,+,228,O,O
GRC,1,2020,1,m,UNK,.,1,O,O
GRC,1,2020,1,f,TOT,.,1361,O,O
GRC,1,2020,1,f,0,5,2,O,O
GRC,1,2020,1,f,5,5,1,O,O
GRC,1,2020,1,f,10,5,0,O,O
GRC,1,2020,1,f,15,5,1,O,O
GRC,1,2020,1,f,20,5,0,O,O
GRC,1,2020,1,f,25,5,1,O,O
GRC,1,2020,1,f,30,5,1,O,O
GRC,1,2020,1,f,35,5,4,O,O
GRC,1,2020,1,f,40,5,10,O,O
GRC,1,2020,1,f,45,5,16,O,O
GRC,1,2020,1,f,50,5,25,O,O
GRC,1,2020,1,f,55,5,22,O,O
GRC,1,2020,1,f,60,5,46,O,O
GRC,1,2020,1,f,65,5,56,O,O
GRC,1,2020,1,f,70,5,95,O,O
GRC,1,2020,1,f,75,5,120,O,O
GRC,1,2020,1,f,80,5,230,O,O
GRC,1,2020,1,f,85,5,355,O,O
GRC,1,2020,1,f,90,+,376,O,O
GRC,1,2020,1,f,UNK,.,0,O,O
GRC,1,2020,2,b,TOT,.,2920,O,O
GRC,1,2020,2,b,0,5,9,O,O
GRC,1,2020,2,b,5,5,2,O,O
GRC,1,2020,2,b,10,5,1,O,O
GRC,1,2020,2,b,15,5,4,O,O
GRC,1,2020,2,b,20,5,8,O,O
GRC,1,2020,2,b,25,5,7,O,O
GRC,1,2020,2,b,30,5,7,O,O
GRC,1,2020,2,b,35,5,12,O,O
GRC,1,2020,2,b,40,5,22,O,O
GRC,1,2020,2,b,45,5,36,O,O
GRC,1,2020,2,b,50,5,48,O,O
GRC,1,2020,2,b,55,5,79,O,O
GRC,1,2020,2,b,60,5,122,O,O
GRC,1,2020,2,b,65,5,159,O,O
GRC,1,2020,2,b,70,5,244,O,O
GRC,1,2020,2,b,75,5,305,O,O
GRC,1,2020,2,b,80,5,542,O,O
GRC,1,2020,2,b,85,5,642,O,O
GRC,1,2020,2,b,90,+,671,O,O
GRC,1,2020,2,b,UNK,.,0,O,O
GRC,1,2020,2,m,TOT,.,1509,O,O
GRC,1,2020,2,m,0,5,5,O,O
GRC,1,2020,2,m,5,5,1,O,O
GRC,1,2020,2,m,10,5,0,O,O
GRC,1,2020,2,m,15,5,3,O,O
GRC,1,2020,2,m,20,5,6,O,O
GRC,1,2020,2,m,25,5,4,O,O
GRC,1,2020,2,m,30,5,5,O,O
GRC,1,2020,2,m,35,5,12,O,O
GRC,1,2020,2,m,40,5,12,O,O
GRC,1,2020,2,m,45,5,25,O,O
GRC,1,2020,2,m,50,5,35,O,O
GRC,1,2020,2,m,55,5,56,O,O
GRC,1,2020,2,m,60,5,84,O,O
GRC,1,2020,2,m,65,5,108,O,O
GRC,1,2020,2,m,70,5,160,O,O
GRC,1,2020,2,m,75,5,183,O,O
GRC,1,2020,2,m,80,5,271,O,O
GRC,1,2020,2,m,85,5,285,O,O
GRC,1,2020,2,m,90,+,254,O,O
GRC,1,2020,2,m,UNK,.,0,O,O
GRC,1,2020,2,f,TOT,.,1411,O,O
GRC,1,2020,2,f,0,5,4,O,O
GRC,1,2020,2,f,5,5,1,O,O
GRC,1,2020,2,f,10,5,1,O,O
GRC,1,2020,2,f,15,5,1,O,O
GRC,1,2020,2,f,20,5,2,O,O
GRC,1,2020,2,f,25,5,3,O,O
GRC,1,2020,2,f,30,5,2,O,O
GRC,1,2020,2,f,35,5,0,O,O
GRC,1,2020,2,f,40,5,10,O,O
GRC,1,2020,2,f,45,5,11,O,O
GRC,1,2020,2,f,50,5,13,O,O
GRC,1,2020,2,f,55,5,23,O,O
GRC,1,2020,2,f,60,5,38,O,O
GRC,1,2020,2,f,65,5,51,O,O
GRC,1,2020,2,f,70,5,84,O,O
GRC,1,2020,2,f,75,5,122,O,O
GRC,1,2020,2,f,80,5,271,O,O
GRC,1,2020,2,f,85,5,357,O,O
GRC,1,2020,2,f,90,+,417,O,O
GRC,1,2020,2,f,UNK,.,0,O,O
GRC,1,2020,3,b,TOT,.,2863,O,O
GRC,1,2020,3,b,0,5,7,O,O
GRC,1,2020,3,b,5,5,0,O,O
GRC,1,2020,3,b,10,5,0,O,O
GRC,1,2020,3,b,15,5,3,O,O
GRC,1,2020,3,b,20,5,2,O,O
GRC,1,2020,3,b,25,5,5,O,O
GRC,1,2020,3,b,30,5,8,O,O
GRC,1,2020,3,b,35,5,12,O,O
GRC,1,2020,3,b,40,5,31,O,O
GRC,1,2020,3,b,45,5,31,O,O
GRC,1,2020,3,b,50,5,53,O,O
GRC,1,2020,3,b,55,5,65,O,O
GRC,1,2020,3,b,60,5,119,O,O
GRC,1,2020,3,b,65,5,155,O,O
GRC,1,2020,3,b,70,5,220,O,O
GRC,1,2020,3,b,75,5,271,O,O
GRC,1,2020,3,b,80,5,557,O,O
GRC,1,2020,3,b,85,5,658,O,O
GRC,1,2020,3,b,90,+,666,O,O
GRC,1,2020,3,b,UNK,.,0,O,O
GRC,1,2020,3,m,TOT,.,1398,O,O
GRC,1,2020,3,m,0,5,4,O,O
GRC,1,2020,3,m,5,5,0,O,O
GRC,1,2020,3,m,10,5,0,O,O
GRC,1,2020,3,m,15,5,3,O,O
GRC,1,2020,3,m,20,5,2,O,O
GRC,1,2020,3,m,25,5,4,O,O
GRC,1,2020,3,m,30,5,5,O,O
GRC,1,2020,3,m,35,5,8,O,O
GRC,1,2020,3,m,40,5,20,O,O
GRC,1,2020,3,m,45,5,19,O,O
GRC,1,2020,3,m,50,5,28,O,O
GRC,1,2020,3,m,55,5,42,O,O
GRC,1,2020,3,m,60,5,74,O,O
GRC,1,2020,3,m,65,5,105,O,O
GRC,1,2020,3,m,70,5,131,O,O
GRC,1,2020,3,m,75,5,165,O,O
GRC,1,2020,3,m,80,5,265,O,O
GRC,1,2020,3,m,85,5,289,O,O
GRC,1,2020,3,m,90,+,234,O,O
GRC,1,2020,3,m,UNK,.,0,O,O
GRC,1,2020,3,f,TOT,.,1465,O,O
GRC,1,2020,3,f,0,5,3,O,O
GRC,1,2020,3,f,5,5,0,O,O
GRC,1,2020,3,f,10,5,0,O,O
GRC,1,2020,3,f,15,5,0,O,O
GRC,1,2020,3,f,20,5,0,O,O
GRC,1,2020,3,f,25,5,1,O,O
GRC,1,2020,3,f,30,5,3,O,O
GRC,1,2020,3,f,35,5,4,O,O
GRC,1,2020,3,f,40,5,11,O,O
GRC,1,2020,3,f,45,5,12,O,O
GRC,1,2020,3,f,50,5,25,O,O
GRC,1,2020,3,f,55,5,23,O,O
GRC,1,2020,3,f,60,5,45,O,O
GRC,1,2020,3,f,65,5,50,O,O
GRC,1,2020,3,f,70,5,89,O,O
GRC,1,2020,3,f,75,5,106,O,O
GRC,1,2020,3,f,80,5,292,O,O
GRC,1,2020,3,f,85,5,369,O,O
GRC,1,2020,3,f,90,+,432,O,O
GRC,1,2020,3,f,UNK,.,0,O,O
GRC,1,2020,4,b,TOT,.,2773,O,O
GRC,1,2020,4,b,0,5,8,O,O
GRC,1,2020,4,b,5,5,0,O,O
GRC,1,2020,4,b,10,5,0,O,O
GRC,1,2020,4,b,15,5,0,O,O
GRC,1,2020,4,b,20,5,2,O,O
GRC,1,2020,4,b,25,5,4,O,O
GRC,1,2020,4,b,30,5,2,O,O
GRC,1,2020,4,b,35,5,9,O,O
GRC,1,2020,4,b,40,5,23,O,O
GRC,1,2020,4,b,45,5,34,O,O
GRC,1,2020,4,b,50,5,65,O,O
GRC,1,2020,4,b,55,5,100,O,O
GRC,1,2020,4,b,60,5,110,O,O
GRC,1,2020,4,b,65,5,151,O,O
GRC,1,2020,4,b,70,5,236,O,O
GRC,1,2020,4,b,75,5,278,O,O
GRC,1,2020,4,b,80,5,481,O,O
GRC,1,2020,4,b,85,5,631,O,O
GRC,1,2020,4,b,90,+,639,O,O
GRC,1,2020,4,b,UNK,.,0,O,O
GRC,1,2020,4,m,TOT,.,1390,O,O
GRC,1,2020,4,m,0,5,6,O,O
GRC,1,2020,4,m,5,5,0,O,O
GRC,1,2020,4,m,10,5,0,O,O
GRC,1,2020,4,m,15,5,0,O,O
GRC,1,2020,4,m,20,5,2,O,O
GRC,1,2020,4,m,25,5,3,O,O
GRC,1,2020,4,m,30,5,2,O,O
GRC,1,2020,4,m,35,5,9,O,O
GRC,1,2020,4,m,40,5,12,O,O
GRC,1,2020,4,m,45,5,20,O,O
GRC,1,2020,4,m,50,5,45,O,O
GRC,1,2020,4,m,55,5,64,O,O
GRC,1,2020,4,m,60,5,78,O,O
GRC,1,2020,4,m,65,5,93,O,O
GRC,1,2020,4,m,70,5,151,O,O
GRC,1,2020,4,m,75,5,168,O,O
GRC,1,2020,4,m,80,5,238,O,O
GRC,1,2020,4,m,85,5,265,O,O
GRC,1,2020,4,m,90,+,234,O,O
GRC,1,2020,4,m,UNK,.,0,O,O
GRC,1,2020,4,f,TOT,.,1383,O,O
GRC,1,2020,4,f,0,5,2,O,O
GRC,1,2020,4,f,5,5,0,O,O
GRC,1,2020,4,f,10,5,0,O,O
GRC,1,2020,4,f,15,5,0,O,O
GRC,1,2020,4,f,20,5,0,O,O
GRC,1,2020,4,f,25,5,1,O,O
GRC,1,2020,4,f,30,5,0,O,O
GRC,1,2020,4,f,35,5,0,O,O
GRC,1,2020,4,f,40,5,11,O,O
GRC,1,2020,4,f,45,5,14,O,O
GRC,1,2020,4,f,50,5,20,O,O
GRC,1,2020,4,f,55,5,36,O,O
GRC,1,2020,4,f,60,5,32,O,O
GRC,1,2020,4,f,65,5,58,O,O
GRC,1,2020,4,f,70,5,85,O,O
GRC,1,2020,4,f,75,5,110,O,O
GRC,1,2020,4,f,80,5,243,O,O
GRC,1,2020,4,f,85,5,366,O,O
GRC,1,2020,4,f,90,+,405,O,O
GRC,1,2020,4,f,UNK,.,0,O,O
GRC,1,2020,5,b,TOT,.,2990,O,O
GRC,1,2020,5,b,0,5,7,O,O
GRC,1,2020,5,b,5,5,2,O,O
GRC,1,2020,5,b,10,5,1,O,O
GRC,1,2020,5,b,15,5,1,O,O
GRC,1,2020,5,b,20,5,8,O,O
GRC,1,2020,5,b,25,5,6,O,O
GRC,1,2020,5,b,30,5,10,O,O
GRC,1,2020,5,b,35,5,12,O,O
GRC,1,2020,5,b,40,5,15,O,O
GRC,1,2020,5,b,45,5,28,O,O
GRC,1,2020,5,b,50,5,52,O,O
GRC,1,2020,5,b,55,5,86,O,O
GRC,1,2020,5,b,60,5,120,O,O
GRC,1,2020,5,b,65,5,181,O,O
GRC,1,2020,5,b,70,5,234,O,O
GRC,1,2020,5,b,75,5,291,O,O
GRC,1,2020,5,b,80,5,555,O,O
GRC,1,2020,5,b,85,5,721,O,O
GRC,1,2020,5,b,90,+,659,O,O
GRC,1,2020,5,b,UNK,.,1,O,O
GRC,1,2020,5,m,TOT,.,1457,O,O
GRC,1,2020,5,m,0,5,3,O,O
GRC,1,2020,5,m,5,5,1,O,O
GRC,1,2020,5,m,10,5,1,O,O
GRC,1,2020,5,m,15,5,0,O,O
GRC,1,2020,5,m,20,5,6,O,O
GRC,1,2020,5,m,25,5,4,O,O
GRC,1,2020,5,m,30,5,6,O,O
GRC,1,2020,5,m,35,5,9,O,O
GRC,1,2020,5,m,40,5,9,O,O
GRC,1,2020,5,m,45,5,14,O,O
GRC,1,2020,5,m,50,5,37,O,O
GRC,1,2020,5,m,55,5,61,O,O
GRC,1,2020,5,m,60,5,74,O,O
GRC,1,2020,5,m,65,5,127,O,O
GRC,1,2020,5,m,70,5,144,O,O
GRC,1,2020,5,m,75,5,172,O,O
GRC,1,2020,5,m,80,5,259,O,O
GRC,1,2020,5,m,85,5,294,O,O
GRC,1,2020,5,m,90,+,235,O,O
GRC,1,2020,5,m,UNK,.,1,O,O
GRC,1,2020,5,f,TOT,.,1533,O,O
GRC,1,2020,5,f,0,5,4,O,O
GRC,1,2020,5,f,5,5,1,O,O
GRC,1,2020,5,f,10,5,0,O,O
GRC,1,2020,5,f,15,5,1,O,O
GRC,1,2020,5,f,20,5,2,O,O
GRC,1,2020,5,f,25,5,2,O,O
GRC,1,2020,5,f,30,5,4,O,O
GRC,1,2020,5,f,35,5,3,O,O
GRC,1,2020,5,f,40,5,6,O,O
GRC,1,2020,5,f,45,5,14,O,O
GRC,1,2020,5,f,50,5,15,O,O
GRC,1,2020,5,f,55,5,25,O,O
GRC,1,2020,5,f,60,5,46,O,O
GRC,1,2020,5,f,65,5,54,O,O
GRC,1,2020,5,f,70,5,90,O,O
GRC,1,2020,5,f,75,5,119,O,O
GRC,1,2020,5,f,80,5,296,O,O
GRC,1,2020,5,f,85,5,427,O,O
GRC,1,2020,5,f,90,+,424,O,O
GRC,1,2020,5,f,UNK,.,0,O,O
GRC,1,2020,6,b,TOT,.,2848,O,O
GRC,1,2020,6,b,0,5,8,O,O
GRC,1,2020,6,b,5,5,0,O,O
GRC,1,2020,6,b,10,5,2,O,O
GRC,1,2020,6,b,15,5,1,O,O
GRC,1,2020,6,b,20,5,3,O,O
GRC,1,2020,6,b,25,5,6,O,O
GRC,1,2020,6,b,30,5,5,O,O
GRC,1,2020,6,b,35,5,13,O,O
GRC,1,2020,6,b,40,5,23,O,O
GRC,1,2020,6,b,45,5,19,O,O
GRC,1,2020,6,b,50,5,61,O,O
GRC,1,2020,6,b,55,5,91,O,O
GRC,1,2020,6,b,60,5,123,O,O
GRC,1,2020,6,b,65,5,156,O,O
GRC,1,2020,6,b,70,5,210,O,O
GRC,1,2020,6,b,75,5,288,O,O
GRC,1,2020,6,b,80,5,503,O,O
GRC,1,2020,6,b,85,5,670,O,O
GRC,1,2020,6,b,90,+,663,O,O
GRC,1,2020,6,b,UNK,.,3,O,O
GRC,1,2020,6,m,TOT,.,1404,O,O
GRC,1,2020,6,m,0,5,4,O,O
GRC,1,2020,6,m,5,5,0,O,O
GRC,1,2020,6,m,10,5,0,O,O
GRC,1,2020,6,m,15,5,1,O,O
GRC,1,2020,6,m,20,5,3,O,O
GRC,1,2020,6,m,25,5,4,O,O
GRC,1,2020,6,m,30,5,5,O,O
GRC,1,2020,6,m,35,5,7,O,O
GRC,1,2020,6,m,40,5,14,O,O
GRC,1,2020,6,m,45,5,11,O,O
GRC,1,2020,6,m,50,5,45,O,O
GRC,1,2020,6,m,55,5,66,O,O
GRC,1,2020,6,m,60,5,87,O,O
GRC,1,2020,6,m,65,5,99,O,O
GRC,1,2020,6,m,70,5,117,O,O
GRC,1,2020,6,m,75,5,150,O,O
GRC,1,2020,6,m,80,5,270,O,O
GRC,1,2020,6,m,85,5,284,O,O
GRC,1,2020,6,m,90,+,237,O,O
GRC,1,2020,6,m,UNK,.,0,O,O
GRC,1,2020,6,f,TOT,.,1441,O,O
GRC,1,2020,6,f,0,5,4,O,O
GRC,1,2020,6,f,5,5,0,O,O
GRC,1,2020,6,f,10,5,2,O,O
GRC,1,2020,6,f,15,5,0,O,O
GRC,1,2020,6,f,20,5,0,O,O
GRC,1,2020,6,f,25,5,2,O,O
GRC,1,2020,6,f,30,5,0,O,O
GRC,1,2020,6,f,35,5,6,O,O
GRC,1,2020,6,f,40,5,9,O,O
GRC,1,2020,6,f,45,5,8,O,O
GRC,1,2020,6,f,50,5,16,O,O
GRC,1,2020,6,f,55,5,25,O,O
GRC,1,2020,6,f,60,5,36,O,O
GRC,1,2020,6,f,65,5,57,O,O
GRC,1,2020,6,f,70,5,93,O,O
GRC,1,2020,6,f,75,5,138,O,O
GRC,1,2020,6,f,80,5,233,O,O
GRC,1,2020,6,f,85,5,386,O,O
GRC,1,2020,6,f,90,+,426,O,O
GRC,1,2020,6,f,UNK,.,0,O,O
GRC,1,2020,7,b,TOT,.,2782,O,O
GRC,1,2020,7,b,0,5,5,O,O
GRC,1,2020,7,b,5,5,1,O,O
GRC,1,2020,7,b,10,5,0,O,O
GRC,1,2020,7,b,15,5,2,O,O
GRC,1,2020,7,b,20,5,6,O,O
GRC,1,2020,7,b,25,5,4,O,O
GRC,1,2020,7,b,30,5,6,O,O
GRC,1,2020,7,b,35,5,10,O,O
GRC,1,2020,7,b,40,5,18,O,O
GRC,1,2020,7,b,45,5,37,O,O
